Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
98.0000000	334.8825378	279.1582642	252.6912842	-81.3840267	-8.8979880	24.1723502	0.9076228	0.4185556	-0.0321240	-0.4197184	0.9034346	-0.0874215	-0.0075688	0.0928288	0.9956533	0.0000000	1473.8258057	300.0000000	1.0000000	0.0148592	2.0000000
99.0000000	340.2949524	286.3873596	421.6025696	-67.7738115	-12.4742437	31.9620047	0.9837521	-0.1786690	-0.0175822	0.1731729	0.9185111	0.3554554	-0.0473594	-0.3527248	0.9345279	0.0000000	208.9184570	23.0000000	2.0000000	0.0009410	2.0000000
100.0000000	340.4981079	168.5830536	362.2456055	-65.2744742	-37.3639352	-0.8540265	-0.3967944	-0.9138744	-0.0859524	0.8983226	-0.3673819	-0.2409297	0.1886021	-0.1728125	0.9667291	0.0000000	298.2348022	52.0000000	2.0000000	0.0009913	2.0000000
101.0000000	342.8916931	287.9595947	320.2940979	-89.5258919	-18.4041275	-41.4034503	0.9993238	-0.0269541	0.0250064	0.0259063	0.9988100	0.0413221	-0.0260904	-0.0406463	0.9988329	0.0000000	202.6492157	47.0000000	2.0000000	0.0009087	2.0000000
102.0000000	345.9502258	352.6149597	390.3918152	-83.3989800	-36.1365697	6.4507916	0.4423308	-0.1097838	0.8901073	0.1192038	0.9908707	0.0629744	-0.8888948	0.0782486	0.4513792	0.0000000	4929.9013672	300.0000000	1.0000000	0.0050817	2.0000000
103.0000000	348.2059631	232.6522980	154.8594208	-59.8939822	5.9685746	-33.1610087	0.8087705	0.2982679	0.5068793	-0.4586557	0.8593561	0.2261462	-0.3681376	-0.4153835	0.8318240	0.0000000	492.5141296	102.0000000	2.0000000	0.0009973	2.0000000
104.0000000	347.5667725	436.1111145	246.4026184	-125.3347401	53.0010447	25.4389471	-0.9861222	-0.0425003	-0.1604889	-0.0317822	0.9971261	-0.0687713	0.1629505	-0.0627163	-0.9846389	0.0000000	10648.4550781	300.0000000	1.0000000	0.0057471	2.0000000
105.0000000	356.2779541	377.4144592	324.4304504	-72.6047275	52.7715447	0.7205841	0.8278679	-0.3726244	-0.4192681	0.3198676	0.9276309	-0.1928355	0.4607813	0.0255321	0.8871464	0.0000000	360.0077209	109.0000000	2.0000000	0.0009959	2.0000000
106.0000000	351.3140259	449.8645020	315.8290100	-81.6545826	52.5273135	3.7404146	0.9672963	-0.2215538	-0.1234984	0.1942691	0.9601561	-0.2008977	0.1630874	0.1703356	0.9717964	0.0000000	240.6436920	30.0000000	2.0000000	0.0009344	2.0000000
107.0000000	359.4337769	241.9859772	475.6223145	-42.4790109	-60.6511266	19.2846810	0.8487893	0.2402359	-0.4710026	0.0014919	0.8897249	0.4564947	0.5287291	-0.3881705	0.7548306	0.0000000	8653.4462891	300.0000000	1.0000000	0.0165515	2.0000000
108.0000000	363.3258972	162.9093628	296.3279114	-48.8705174	-44.7900962	-16.6186933	0.2822570	-0.8595485	-0.4260369	0.9572380	0.2817167	0.0658110	0.0634540	-0.4263944	0.9023090	0.0000000	214.2598724	73.0000000	2.0000000	0.0009741	2.0000000
109.0000000	374.1967468	218.4434052	241.1242676	-106.4469702	5.2534441	-50.2605207	-0.5320183	0.1410902	0.8348952	-0.3866712	0.8367195	-0.3877961	-0.7532874	-0.5291445	-0.3905946	0.0000000	458.0234070	300.0000000	1.0000000	0.0117052	2.0000000
110.0000000	369.3188171	305.6893311	197.6790771	-68.9882694	-12.4606810	-9.8834519	0.7427038	0.5471600	-0.3860142	-0.3923113	0.8227242	0.4113597	0.5426628	-0.1540807	0.8256974	0.0000000	351.6502991	219.0000000	2.0000000	0.0009923	2.0000000
111.0000000	378.5958862	155.7709045	417.6297607	-118.6191244	20.5941889	-2.1651771	0.9695656	0.1767300	0.1694376	-0.1708555	0.9840887	-0.0487640	-0.1753597	0.0183306	0.9843338	0.0000000	2809.5971680	75.0000000	2.0000000	0.0009176	2.0000000
112.0000000	375.5117493	314.6792908	479.6046448	-134.4765395	-13.7760122	41.3905800	0.9765073	-0.1129391	-0.1835164	0.1930705	0.8367732	0.5123811	0.0956938	-0.5357754	0.8389204	0.0000000	11367.9394531	300.0000000	1.0000000	0.0015278	2.0000000
113.0000000	383.9796753	227.4550018	394.9818726	-75.4538955	-10.3915087	48.2443103	0.9998700	0.0159098	-0.0026181	-0.0161238	0.9866464	-0.1620768	0.0000045	0.1620980	0.9867747	0.0000000	892.7803345	300.0000000	1.0000000	0.0043157	2.0000000
114.0000000	378.0131531	330.3073730	276.4688110	-76.9478425	-11.0765224	-13.3044311	0.8401077	-0.5335684	0.0975896	0.5424180	0.8259685	-0.1534883	0.0012906	0.1818811	0.9833197	0.0000000	145.0561981	25.0000000	2.0000000	0.0009770	2.0000000
115.0000000	377.2128296	369.9895020	168.8544769	-31.3407747	17.6544927	-13.1382208	0.9973341	-0.0227142	0.0693454	-0.0024872	0.9391851	0.3434024	-0.0729283	-0.3426594	0.9366248	0.0000000	1678.0440674	300.0000000	1.0000000	0.0344998	2.0000000
116.0000000	378.8858643	378.7640991	451.1051636	-110.1973972	7.8744352	40.6708873	0.5861930	0.6147142	-0.5277350	-0.7611906	0.1948261	-0.6185723	-0.2774286	0.7643097	0.5821204	0.0000000	637.5967407	187.0000000	2.0000000	0.0009191	2.0000000
117.0000000	378.3800659	152.8513947	207.2806396	-61.6323185	-0.6683092	-26.5179948	-0.2809871	0.8799398	0.3830826	-0.8427120	-0.0352240	-0.5372110	-0.4592196	-0.4737777	0.7514333	0.0000000	3047.3332520	64.0000000	2.0000000	0.0009606	2.0000000
118.0000000	385.5561218	114.9962845	343.3619690	-109.7814746	15.1234845	18.1007839	0.7146706	-0.1107834	0.6906323	0.2020998	0.9779696	-0.0522593	-0.6696280	0.1769249	0.7213155	0.0000000	1452.6701660	29.0000000	2.0000000	0.0008993	2.0000000
119.0000000	382.7019043	426.1949158	399.2336731	-96.3243838	46.8896463	-5.8328771	0.5954071	-0.8034234	0.0010868	0.5884783	0.4370341	0.6802166	-0.5469769	-0.4043662	0.7330104	0.0000000	2958.1054688	170.0000000	2.0000000	0.0009868	2.0000000
120.0000000	396.1970520	242.2628937	318.0998230	-46.0899403	30.2449720	-4.2708929	0.8652358	0.4399680	0.2404064	-0.1425095	0.6755448	-0.7234157	-0.4806850	0.5916649	0.6472052	0.0000000	191.9724121	35.0000000	2.0000000	0.0009810	2.0000000
121.0000000	396.6465759	312.3188477	358.6315918	-80.4320488	12.8762674	-12.3317365	0.8633879	0.1069228	0.4930809	0.0365404	0.9614692	-0.2724735	-0.5032157	0.2532677	0.8262139	0.0000000	168.8468170	43.0000000	2.0000000	0.0009634	2.0000000
122.0000000	402.3903809	417.9212036	210.9085693	-62.7280872	30.1797458	15.0317434	0.9990013	-0.0353829	-0.0272862	0.0318160	0.9920687	-0.1216032	0.0313725	0.1206136	0.9922037	0.0000000	1833.0125732	300.0000000	1.0000000	0.0233031	2.0000000
123.0000000	405.2684937	275.9439697	143.3932190	-67.6910243	12.8607111	-18.3259014	0.8373356	0.4604562	-0.2947020	0.0094785	0.5267581	0.8499624	0.5466071	-0.7144971	0.4367089	0.0000000	571.9504395	154.0000000	2.0000000	0.0009996	2.0000000
124.0000000	410.0912170	290.3326721	423.1926270	-70.9873728	2.7219311	39.6162910	0.9757338	-0.1026615	-0.1934016	0.1319642	0.9805507	0.1452786	0.1747255	-0.1672753	0.9703041	0.0000000	445.5129700	70.0000000	2.0000000	0.0009751	2.0000000
125.0000000	412.0847168	201.3857422	167.4972382	-101.0002814	-25.7207208	-11.9132793	0.9431686	-0.3242684	-0.0726840	0.3287317	0.8783789	0.3469669	-0.0486663	-0.3511418	0.9350567	0.0000000	283.9664001	23.0000000	2.0000000	0.0009842	2.0000000
126.0000000	411.5031128	416.5402832	280.4151917	-73.6454261	30.1539509	-52.5106731	0.7685298	0.6246974	0.1382573	-0.6272227	0.7782640	-0.0299455	-0.1263075	-0.0637041	0.9899435	0.0000000	431.8392639	77.0000000	2.0000000	0.0008770	2.0000000
127.0000000	412.7533264	179.8915558	344.7289734	-69.0413057	-50.4993400	-1.8823506	0.9264213	0.0803519	-0.3678141	-0.0133922	0.9833744	0.1810949	0.3762503	-0.1628443	0.9120951	0.0000000	327.2836609	12.0000000	2.0000000	0.0008485	2.0000000
128.0000000	415.4628601	204.1971436	457.7588806	-99.1458050	-31.8622296	40.0235433	0.3956746	0.8478870	-0.3528869	-0.2899804	0.4799307	0.8279963	0.8714086	-0.2252868	0.4357670	0.0000000	448.4370422	300.0000000	1.0000000	0.0143157	2.0000000
129.0000000	416.3150330	448.7652588	343.4177856	-102.1612421	43.7131627	32.7961799	-0.7401003	-0.6672394	0.0839230	-0.3435487	0.4824096	0.8057638	-0.5781226	0.5675144	-0.5862607	0.0000000	899.5488281	300.0000000	1.0000000	0.3239782	2.0000000
130.0000000	418.1058350	277.4518433	243.8603516	-64.0307998	10.1819253	-15.6236204	0.9886629	-0.1153533	-0.0961217	0.1298927	0.9781844	0.1621210	0.0753235	-0.1727686	0.9820781	0.0000000	239.2536316	199.0000000	2.0000000	0.0009844	2.0000000
131.0000000	419.2538147	379.8421631	357.3764343	-76.7277275	11.3719666	-14.5854809	0.9949048	0.0132798	0.0999407	0.0430151	0.8406212	-0.5399126	-0.0911822	0.5414606	0.8357668	0.0000000	243.2656097	21.0000000	2.0000000	0.0009686	2.0000000
132.0000000	422.2065735	347.0812378	226.2359772	-104.7468986	16.0083031	-15.0448902	0.7892220	-0.4908537	-0.3690409	0.4418238	0.8712228	-0.2139218	0.4265212	0.0057807	0.9044591	0.0000000	285.4524231	65.0000000	2.0000000	0.0009879	2.0000000
133.0000000	429.0524597	183.2915802	278.1173706	-85.5223913	0.0094800	19.4278607	0.0708953	-0.9961989	-0.0506130	0.9903219	0.0763650	-0.1158916	0.1193161	-0.0419070	0.9919715	0.0000000	247.5585938	281.0000000	2.0000000	0.0007234	2.0000000
134.0000000	443.8029480	136.6002655	389.7739868	-50.4433383	17.5079212	-7.8249080	0.9419219	0.1531298	-0.2988886	-0.0975311	0.9763667	0.1928619	0.3213578	-0.1525099	0.9345961	0.0000000	1685.4066162	52.0000000	2.0000000	0.0009402	2.0000000
135.0000000	446.4210815	363.3466797	161.1658325	-97.5783274	23.8324202	-3.6874120	-0.7192256	-0.6817771	0.1337702	0.4239841	-0.5832222	-0.6928848	0.5504108	-0.4416241	0.7085310	0.0000000	1105.0759277	300.0000000	1.0000000	1.9208927	2.0000000
136.0000000	440.4125061	257.1885376	370.6592712	-61.3138427	-20.1530881	-1.0625762	0.4418397	0.8889360	-0.1207081	-0.8968669	0.4346831	-0.0817339	-0.0201864	0.1443724	0.9893175	0.0000000	311.3672791	29.0000000	2.0000000	0.0009955	2.0000000
137.0000000	441.7358398	311.1308899	302.2279968	-70.8477369	22.2819039	-26.6078089	0.5732130	0.7777142	-0.2580455	-0.4113604	0.5454820	0.7302274	0.7086674	-0.3124261	0.6325982	0.0000000	268.3066711	24.0000000	2.0000000	0.0009692	2.0000000
138.0000000	452.6033325	376.2890930	448.2165222	-58.4730643	65.6803552	21.1125959	0.9059518	-0.1354430	-0.4011315	0.1594901	0.9868302	0.0270011	0.3921916	-0.0884382	0.9156224	0.0000000	2124.9553223	159.0000000	2.0000000	0.0009744	2.0000000
139.0000000	450.4902039	427.1087341	397.0910034	-109.2936130	-20.6205572	46.2004446	0.6178840	0.0574567	-0.7841672	-0.1048248	0.9944431	-0.0097328	0.7792504	0.0882140	0.6204733	0.0000000	8202.7939453	300.0000000	1.0000000	0.0020744	2.0000000
140.0000000	447.4484253	116.4701614	294.2610779	-64.1258362	10.2893784	-5.4296392	0.7070003	0.7012774	-0.0914355	-0.0243548	-0.1050701	-0.9941665	-0.7067937	0.7051030	-0.0572051	0.0000000	1128.7551270	99.0000000	2.0000000	0.0005237	2.0000000
141.0000000	448.4187927	263.3085632	476.6906433	-75.5926985	-50.0591929	36.3380136	0.9998463	0.0174849	0.0012545	-0.0171353	0.9899343	-0.1404868	-0.0036983	0.1404437	0.9900818	0.0000000	4056.4716797	173.0000000	2.0000000	0.0008922	2.0000000
142.0000000	453.8144836	220.5476227	220.9059448	-118.6978272	8.9871804	-25.1550695	0.9982756	-0.0568119	-0.0147738	0.0573743	0.9975131	0.0409370	0.0124114	-0.0417140	0.9990525	0.0000000	379.1880493	17.0000000	2.0000000	0.0008989	2.0000000
143.0000000	454.8580017	330.6541138	392.1080017	-106.0779083	10.1456229	18.4616704	0.7280533	0.4802027	-0.4892277	-0.5969522	0.0932461	-0.7968395	-0.3370259	0.8721872	0.3545462	0.0000000	734.4984741	300.0000000	1.0000000	1.7654703	2.0000000
144.0000000	457.6614685	297.1748047	185.8534698	-54.7815426	18.9931648	-50.8461821	0.3454188	-0.0803275	-0.9350045	-0.5082387	0.8215559	-0.2583396	0.7889102	0.5644408	0.2429553	0.0000000	397.6032715	300.0000000	1.0000000	0.0111325	2.0000000
145.0000000	466.1841125	241.1472626	309.1866760	-57.3140985	32.5288057	-36.1781904	0.9804200	-0.0299216	0.1946313	0.0284623	0.9995419	0.0102909	-0.1948500	-0.0045498	0.9808225	0.0000000	618.2451172	300.0000000	1.0000000	0.0126117	2.0000000
146.0000000	467.0280762	432.5614929	235.6892090	-57.2896010	18.9873212	-17.2406574	0.9651732	-0.0788979	-0.2494311	0.0813721	0.9966837	-0.0003930	0.2486349	-0.0199174	0.9683925	0.0000000	362.6873169	59.0000000	2.0000000	0.0009470	2.0000000
147.0000000	466.3894958	241.2976990	144.9489746	-88.4423754	-7.8649835	-6.0802426	0.7962142	-0.4410232	-0.4141757	-0.0285787	0.6563912	-0.7538792	0.6043395	0.6120859	0.5100241	0.0000000	312.2990112	103.0000000	2.0000000	0.0008225	2.0000000
148.0000000	468.7784119	371.0393066	274.7978516	-72.0321498	26.6344189	-13.4098224	0.7980523	-0.6010191	-0.0434582	0.5963825	0.7981005	-0.0858107	0.0862579	0.0425637	0.9953632	0.0000000	225.9618378	8.0000000	2.0000000	0.0009770	2.0000000
149.0000000	479.4898071	197.4424286	364.4022522	-83.3196695	-44.6187468	18.0835275	0.4948813	-0.5210019	-0.6954492	0.5822411	0.7929097	-0.1796927	0.6450486	-0.3159925	0.6957449	0.0000000	603.3142700	142.0000000	2.0000000	0.0009818	2.0000000
150.0000000	473.2750549	451.5057983	303.9118042	-99.4356690	14.3466956	-17.3820361	0.2192579	-0.9752773	-0.0275721	0.9507076	0.2072124	0.2306905	-0.2192739	-0.0767937	0.9726365	0.0000000	700.3250122	300.0000000	1.0000000	2.3503563	2.0000000
151.0000000	484.9813538	190.2067108	447.5288696	-110.8086551	21.8951902	64.9816952	0.6124463	0.7880956	-0.0617635	-0.7887664	0.6040360	-0.1139655	-0.0525083	0.1185147	0.9915630	0.0000000	1661.9577637	67.0000000	2.0000000	0.0009934	2.0000000
152.0000000	489.7956238	384.9239197	342.3735657	-77.7875549	22.9563594	-11.9237488	0.9856111	-0.1285547	-0.1097468	0.1423086	0.9814613	0.1283818	0.0912082	-0.1421525	0.9856337	0.0000000	228.4109344	53.0000000	2.0000000	0.0009795	2.0000000
153.0000000	489.6575623	270.6884460	251.2202606	-75.9780236	-14.0634940	-47.3579773	0.8640131	0.4896245	0.1172570	-0.4030378	0.8122177	-0.4217380	-0.3017314	0.3171282	0.8991039	0.0000000	203.8211670	33.0000000	2.0000000	0.0009917	2.0000000
154.0000000	489.8811035	172.8949280	180.6386566	-65.6725934	20.5548415	-5.9985947	0.9611735	0.0689419	0.2671939	-0.0744950	0.9971641	0.0106897	-0.2656992	-0.0301792	0.9635835	0.0000000	839.2694702	300.0000000	1.0000000	0.0022444	2.0000000
155.0000000	492.4512329	131.7789001	239.2038879	-62.0846409	-60.1368595	-56.0746724	0.4723188	-0.4209271	0.7744258	-0.6573639	0.4170861	0.6276240	-0.5871862	-0.8055182	-0.0797047	0.0000000	1071.1387939	300.0000000	1.0000000	0.1001684	2.0000000
156.0000000	492.1050110	276.7835693	414.7334595	-85.6698057	22.2340709	-13.7039816	0.9724128	0.1074971	-0.2070209	-0.2330662	0.4109657	-0.8813554	-0.0096646	0.9052909	0.4246823	0.0000000	507.2878723	300.0000000	1.0000000	0.0070861	2.0000000
157.0000000	491.3692322	318.5323181	471.1128540	-40.8460690	-2.4409878	8.0022606	0.9807752	-0.0177978	-0.1943275	0.0012040	0.9963651	-0.0851774	0.1951371	0.0833060	0.9772316	0.0000000	1476.9613037	68.0000000	2.0000000	0.0009918	2.0000000
158.0000000	500.7521667	181.2666779	296.6845093	-51.9644601	-37.1124662	-17.4186777	0.8133518	-0.1286092	0.5673786	0.2134755	0.9732066	-0.0854235	-0.5411903	0.1906008	0.8190143	0.0000000	438.6426697	40.0000000	2.0000000	0.0009769	2.0000000
159.0000000	494.3728333	294.8019714	346.7776794	-59.8848097	-9.6101769	-11.8749403	0.6408267	0.5665113	0.5180793	-0.2566102	0.7941128	-0.5509411	-0.7235277	0.2201133	0.6542612	0.0000000	164.7065277	58.0000000	2.0000000	0.0009896	2.0000000
160.0000000	506.3715210	394.2133179	180.9535675	-81.4345222	-12.4114518	-27.4268018	-0.5275392	0.0435653	-0.8484129	-0.0398690	0.9963142	0.0759503	0.8485947	0.0738921	-0.5238579	0.0000000	1138.8879395	300.0000000	1.0000000	0.0387683	2.0000000
161.0000000	507.9678040	334.3393250	223.5060425	-121.2856600	12.9870507	-15.3550580	0.9755395	0.2196564	-0.0085818	-0.2191628	0.9688381	-0.1154138	-0.0170370	0.1144716	0.9932804	0.0000000	204.9785461	203.0000000	2.0000000	0.0009523	2.0000000
162.0000000	515.7581787	146.1179962	400.8718567	-59.0800688	3.4525618	-46.6605725	0.7100302	-0.7027902	-0.0440794	0.7026376	0.7112235	-0.0214833	0.0464485	-0.0157181	0.9987970	0.0000000	7579.7084961	300.0000000	1.0000000	0.0420045	2.0000000
163.0000000	517.1217651	414.3819580	407.5679016	-94.4302963	68.5330338	20.7577321	0.6582759	0.4605994	-0.5954167	-0.7119099	0.6379786	-0.2935433	0.2446573	0.6171155	0.7478712	0.0000000	630.7188721	300.0000000	1.0000000	0.0518605	2.0000000
164.0000000	518.8203735	114.5834427	310.0663452	-59.0677536	24.8497665	36.2157480	0.1392500	0.9901480	0.0147083	0.1105538	-0.0007842	-0.9938698	-0.9840667	0.1400225	-0.1095738	0.0000000	8777.8798828	300.0000000	1.0000000	0.0102201	2.0000000
165.0000000	523.7083130	206.1485138	233.7493591	-99.1634448	-12.3696154	-58.3841306	0.7942997	0.5892881	-0.1477411	-0.5875081	0.8069799	0.0601467	0.1546678	0.0390245	0.9871955	0.0000000	397.5123901	100.0000000	2.0000000	0.0009816	2.0000000
166.0000000	522.8716431	343.6504211	389.8027649	-100.8677545	26.3591148	0.4602965	0.6319182	0.7652266	0.1229132	-0.2815168	0.0788688	0.9563096	0.7220995	-0.6389116	0.2652627	0.0000000	304.6775818	65.0000000	2.0000000	0.0009954	2.0000000
167.0000000	521.9195557	246.8693390	469.8475952	-117.9634373	20.9731650	-4.6212332	0.8068163	-0.5607328	0.1860811	0.5771400	0.6807015	-0.4511707	0.1263205	0.4714067	0.8728224	0.0000000	170.7515259	144.0000000	2.0000000	0.0009774	2.0000000
168.0000000	531.5910034	221.4897614	148.9123077	-82.6068896	38.8454882	-5.8450333	0.9859478	-0.1467492	0.0798228	0.1445228	0.9889504	0.0330207	-0.0837866	-0.0210205	0.9962620	0.0000000	2639.3857422	71.0000000	2.0000000	0.0008789	2.0000000
169.0000000	526.9876709	300.4674988	138.0249481	-123.2122407	14.6005120	-5.6774013	0.6459619	-0.7306319	0.2211569	0.5882836	0.2918312	-0.7541598	0.4864727	0.6172614	0.6183305	0.0000000	284.9694214	272.0000000	2.0000000	0.0008504	2.0000000
170.0000000	527.8645630	316.5344543	289.4528503	-89.5631189	22.6414299	-25.5995340	0.9946735	0.0427035	-0.0938137	0.0139765	0.8458614	0.5332195	0.1021237	-0.5316905	0.8407591	0.0000000	166.2661438	20.0000000	2.0000000	0.0009616	2.0000000
171.0000000	532.6623535	444.9933777	345.0957947	-92.5770664	26.2886269	13.0820540	0.8135809	-0.2360714	0.5313723	-0.0239284	0.8995040	0.4362569	-0.5809592	-0.3676451	0.7261704	0.0000000	177.4742889	180.0000000	2.0000000	0.0009975	2.0000000
172.0000000	533.9912109	236.2111206	327.0431519	-54.6550835	-23.1604063	-3.1113425	0.5459075	-0.4162936	0.7271070	0.1205141	0.8978199	0.4235514	-0.8291329	-0.1435933	0.5402959	0.0000000	390.4530029	30.0000000	2.0000000	0.0009927	2.0000000
173.0000000	537.2058716	434.8839722	229.4214630	-125.4645662	16.1882563	-9.8119322	0.1930246	0.7074145	-0.6799311	0.7398230	-0.5601186	-0.3727318	-0.6445179	-0.4310823	-0.6314782	0.0000000	484.2148132	300.0000000	1.0000000	0.0030302	2.0000000
174.0000000	532.5704956	267.7991028	199.4258270	-85.6778011	-6.0054129	-55.6100425	-0.3809802	-0.5594637	0.7361076	0.7685878	0.2509077	0.5884880	-0.5139327	0.7899656	0.3344061	0.0000000	573.8562012	131.0000000	2.0000000	0.0009755	2.0000000
175.0000000	535.6574707	385.4736633	276.5831299	-63.3713925	22.2134607	5.3670160	-0.9945686	0.0750664	0.0720989	0.0996141	0.8872994	0.4503074	-0.0301704	0.4550437	-0.8899578	0.0000000	1325.0858154	300.0000000	1.0000000	1.4459698	2.0000000
176.0000000	533.7739868	221.4049530	405.0975342	-87.8078542	10.6823601	-25.3166208	-0.1911266	0.9522888	0.2379427	-0.9757689	-0.1580253	-0.1513376	-0.1065161	-0.2611017	0.9594166	0.0000000	761.8877563	300.0000000	1.0000000	0.0123312	2.0000000
177.0000000	551.8041382	173.3410645	346.4349365	-95.8506935	-24.4676361	3.1680183	0.3629587	-0.9088222	-0.2056775	0.8590694	0.4118684	-0.3039148	0.3609166	-0.0663827	0.9302325	0.0000000	642.2791138	117.0000000	2.0000000	0.0009953	2.0000000
178.0000000	562.1921997	166.9087372	184.6102600	-96.5876208	-47.2975139	-56.7817569	0.9398897	0.2386143	-0.2442757	-0.3085432	0.2869094	-0.9069091	-0.1463165	0.9277641	0.3432860	0.0000000	899.4553223	300.0000000	1.0000000	0.0627867	2.0000000
179.0000000	553.2189941	348.2427673	459.2950134	-78.7200919	17.2067485	-23.5514771	0.9293866	0.3630486	-0.0666045	-0.3690081	0.9180753	-0.1448127	0.0085739	0.1591646	0.9872148	0.0000000	3182.3000488	101.0000000	2.0000000	0.0009518	2.0000000
180.0000000	560.2366333	289.7833557	415.3481445	-84.8795097	-2.5442159	1.9723026	0.9940451	0.0947474	-0.0538265	-0.0496378	0.8334444	0.5503695	0.0970074	-0.5444203	0.8331843	0.0000000	286.2186584	74.0000000	2.0000000	0.0009943	2.0000000
181.0000000	562.7090454	125.2634125	246.7847595	-104.6503226	-32.7043915	-55.3192682	-0.4993685	0.2539733	0.8283288	0.3719952	-0.8006052	0.4697349	0.7824645	0.5427052	0.3053202	0.0000000	3860.0668945	300.0000000	1.0000000	0.0570293	2.0000000
182.0000000	561.6630859	378.7669373	340.6990662	-84.2880955	30.5284181	19.5456502	0.9149202	-0.0274226	-0.4027021	0.1579854	0.9424209	0.2947599	0.3714318	-0.3333029	0.8665724	0.0000000	213.4101715	222.0000000	2.0000000	0.0009943	2.0000000
183.0000000	563.7268066	302.5234680	347.6481934	-95.8744557	43.2211380	-17.8989616	-0.5792975	0.1419706	-0.8026573	-0.6193878	0.5634614	0.5466901	0.5298803	0.8138523	-0.2384769	0.0000000	317.5769653	300.0000000	1.0000000	0.0054664	2.0000000
184.0000000	561.5872803	360.9758301	153.3068695	-137.1814361	19.2866226	-1.4553831	0.9960462	0.0830239	-0.0316063	-0.0885272	0.9572998	-0.2752092	0.0074078	0.2769191	0.9608647	0.0000000	1516.6704102	93.0000000	2.0000000	0.0009181	2.0000000
185.0000000	569.3565674	263.8317261	271.7214050	-93.1912525	13.9192587	9.1076714	-0.0459647	0.9629046	-0.2658986	-0.9138758	-0.1480196	-0.3780491	-0.4033835	0.2256214	0.8867789	0.0000000	142.8340759	154.0000000	2.0000000	0.0009843	2.0000000
186.0000000	575.9019165	358.2218628	222.6724091	-123.2742281	29.5406533	-3.7755174	0.5918690	-0.6547915	-0.4700416	0.0764604	0.6261336	-0.7759578	0.8023994	0.4233258	0.4206547	0.0000000	314.7904358	47.0000000	2.0000000	0.0009975	2.0000000
187.0000000	582.2015381	192.8858643	283.6806030	-130.5130494	-49.6261670	-6.9220906	0.3303328	0.3264533	0.8856119	-0.5102436	-0.7276012	0.4585281	0.7940603	-0.6033447	-0.0737799	0.0000000	776.4470825	300.0000000	1.0000000	0.0526540	2.0000000
188.0000000	579.4497070	448.8325500	290.7754822	-134.5717919	28.3633823	-7.0717283	0.9933061	0.1135394	-0.0212547	-0.1023759	0.9505380	0.2932520	0.0534991	-0.2891131	0.9557989	0.0000000	619.6781616	60.0000000	2.0000000	0.0005556	2.0000000
189.0000000	591.9009399	146.1635284	397.6558228	-49.2653207	-76.6254626	-10.7136672	0.9801080	0.1974823	0.0197228	-0.1941957	0.9747792	-0.1099709	-0.0409427	0.1039533	0.9937391	0.0000000	12611.0937500	300.0000000	1.0000000	0.3920918	2.0000000
190.0000000	586.0056763	425.6516418	390.9120789	-79.9019185	48.1296655	-1.7349274	0.2311006	0.9652342	-0.1221286	0.1976843	-0.1694928	-0.9655015	-0.9526350	0.1989850	-0.2299816	0.0000000	515.6949463	300.0000000	1.0000000	0.0025509	2.0000000
191.0000000	590.3063965	116.5246353	311.4655762	-65.6587429	-0.0878811	-18.2695631	0.6465860	-0.5636817	-0.5139937	0.7585623	0.5463630	0.3550644	0.0806838	-0.6194759	0.7808583	0.0000000	171.1034851	135.0000000	2.0000000	0.0009496	2.0000000
192.0000000	584.8239136	196.7704010	446.0769043	-91.9164382	-57.6372153	20.8790527	0.7211410	-0.6787422	0.1387972	0.1325045	-0.0615164	-0.9892716	0.6799987	0.7317956	0.0455744	0.0000000	2070.1833496	300.0000000	1.0000000	0.0073999	2.0000000
193.0000000	591.9499512	260.5804138	469.0079956	-76.6090066	46.2930653	45.1384212	0.1944448	-0.1186586	-0.9737101	0.0047046	0.9927579	-0.1200403	0.9809022	0.0187603	0.1935948	0.0000000	1847.1802979	300.0000000	1.0000000	0.0094238	2.0000000
194.0000000	591.3909302	353.1266479	400.7257385	-116.7659143	13.0046813	31.6020775	-0.7411638	0.3153331	0.5926562	-0.4505604	0.4207962	-0.7873537	-0.4976661	-0.8505854	-0.1698023	0.0000000	335.6720581	300.0000000	1.0000000	0.0269509	2.0000000
195.0000000	590.7839966	225.2405701	215.8354340	-72.6791118	35.5254352	-58.4578231	0.9467934	-0.1397844	-0.2899011	0.1265018	0.9898893	-0.0641597	0.2959385	0.0240729	0.9549036	0.0000000	1344.5788574	47.0000000	2.0000000	0.0009953	2.0000000
196.0000000	588.4679565	297.4232788	172.9903564	-86.1489879	28.4381449	-28.0315276	0.9990941	-0.0068454	-0.0420012	0.0306539	0.8003648	0.5987291	0.0295177	-0.5994742	0.7998496	0.0000000	208.0720825	41.0000000	2.0000000	0.0009535	2.0000000
197.0000000	594.0969238	232.6732025	364.7377014	-118.6767164	9.4104643	-10.8448691	0.6663887	-0.6863937	0.2911868	0.7383466	0.6618559	-0.1295803	-0.1037806	0.3013477	0.9478498	0.0000000	2410.2170410	300.0000000	1.0000000	0.0028165	2.0000000
