bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
125,150,36.65826907352502,35.62817644142758,6.0710678118654755,150.35620445611326,7.0710678118654755,558.1444940288943,51.28091032604298,6845,0.10397819233843286,6828,17,0,0.9975164353542731,0.0024835646457268077,0.0,True,3127.0,31.5492474410518,0.8728952493459035,3127,0,0.0,,0.2742918851774318,0.35107148320064946,
126,129,36.118472655916975,35.183051361197656,1.0,24.7660229,2.0,539.4047538654626,87.3068798496418,2818,0.04280650781734168,2811,7,0,0.9975159687721789,0.00248403122782115,0.0,True,2207.0,26.50490367474717,0.7434596676611049,2253,0,0.0,,0.3090169943749474,0.44579905519622387,
126,131,36.118472655916975,36.04359225584301,7.324233081729782,181.39212422705734,8.324233081729782,543.9214843225614,81.23283606530522,6759,0.10267181914031669,4351,2318,90,0.6437342802189673,0.3429501405533363,0.013315579227696404,True,1219.0,19.69821695631462,0.5459438274223906,1710,303,0.15052160953800298,0.3975584311702162,0.1951941016011038,0.36904443083571475,0.20236432956911243
126,154,36.118472655916975,35.214074616855164,1.0,24.7660229,2.0,570.301326494168,21.829113932253662,2990,0.04541925421357403,2986,4,0,0.9986622073578595,0.0013377926421404682,0.0,True,2491.0,28.158656333067857,0.7895037373442041,2492,0,0.0,,0.3090169943749474,0.42063227274896875,
126,156,36.118472655916975,35.84638007643781,8.43650317030929,208.9386307118025,9.43650317030929,571.5669305340087,34.34622397493029,7689,0.11679887814320092,7532,157,0,0.9795812199245676,0.020418780075432436,0.0,True,2025.0,25.38853125964903,0.705581413584539,2025,0,0.0,,0.2659858398756301,0.3516287047744073,
127,129,36.11054088594693,35.183051361197656,1.0,24.7660229,2.0,539.3810983938799,87.32345157505719,2810,0.04268498472914482,2703,107,0,0.9619217081850534,0.03807829181494662,0.0,True,1494.0,21.807222885057676,0.6117582856383867,1595,338,0.17485773409208485,,0.3090169943749474,0.4142135623730951,
127,132,36.11054088594693,35.67400703581655,1.0,24.7660229,2.0,544.850547548744,78.68050144194453,2831,0.043003982835661564,2814,17,0,0.9939950547509714,0.006004945249028612,0.0,True,2787.0,29.784721801524764,0.8298365780331034,2787,310,0.10009686793671295,,0.3090169943749474,0.439607805437114,
127,149,36.11054088594693,33.179185062818334,5.422466567392307,134.29293118252227,6.422466567392307,558.0252304465454,57.588123017297114,5162,0.07841277265901979,4671,491,0,0.9048818287485471,0.09511817125145293,0.0,True,1477.0,21.68279737242081,0.625858944469016,1479,0,0.0,,0.25428627101618895,0.3916982318703404,
127,155,36.11054088594693,35.012638182944045,1.0,24.7660229,2.0,572.7422837338497,7.370159331643464,2988,0.04538887344152482,2913,75,0,0.9748995983935743,0.025100401606425703,0.0,True,2216.0,26.558891313141824,0.7468420748576631,2226,920,0.29243483788938335,,0.30383243470068705,0.4270509831248423,
128,138,34.911142836723556,36.066058444103405,1.0,24.7660229,2.0,556.0960623782439,64.03605837504308,2792,0.04241155778070191,2792,0,0,1.0,0.0,0.0,True,2251.0,26.767808162038836,0.7542649661862509,2256,0,0.0,,0.3090169943749474,,
128,147,34.911142836723556,35.84192057763412,1.0,24.7660229,2.0,562.7817021497929,51.84484108506753,2903,0.04409769062943325,2860,43,0,0.9851877368239752,0.014812263176024801,0.0,True,2283.0,26.957401027502524,0.7620136776164563,2284,0,0.0,,0.3090169943749474,0.4211646096066227,
128,151,34.911142836723556,37.128782365241925,7.6602540378443855,189.7140269210715,8.660254037844386,564.7721851296012,52.19618099747653,7743,0.11761915898852968,7528,215,0,0.9722329846312798,0.027767015368720133,0.0,True,1896.0,24.566553364370574,0.6820260652824864,1896,0,0.0,,0.2659858398756301,0.3860389103535211,
128,163,34.911142836723556,36.77508681448238,10.0,247.660229,11.0,581.3313622530889,11.038629627825337,8772,0.13325006620784996,8241,531,0,0.9394664842681258,0.06053351573187415,0.0,True,1970.0,25.041375277369806,0.6986383688808928,1970,0,0.0,,0.2585688584788905,0.4,
129,149,35.183051361197656,33.179185062818334,1.0,24.7660229,2.0,559.70376138385,57.12791410869388,2470,0.037520253480778545,2370,100,0,0.9595141700404858,0.04048582995951417,0.0,True,1736.0,23.507147049675353,0.6877231723044444,1756,0,0.0,,0.3090169943749474,0.4211646096066227,
129,156,35.183051361197656,35.84638007643781,1.0,24.7660229,2.0,573.2218059997307,20.849483521275925,2988,0.04538887344152482,2925,63,0,0.9789156626506024,0.02108433734939759,0.0,True,1890.0,24.527651434398777,0.6906334722933631,1904,0,0.0,,0.3090169943749474,0.407669683062202,
130,136,34.62524341596377,36.13712908406317,7.79385036540706,193.0226766288446,8.79385036540706,551.3770207655673,74.32922012858593,6708,0.10189710945306174,6477,231,0,0.9655635062611807,0.03443649373881932,0.0,True,2866.0,30.203909247028673,0.8536714691700642,2886,51,0.017364657814096015,,0.26011507300415426,0.34479282453136467,
131,148,36.04359225584301,35.2543297111916,2.1462643699419726,53.15443253543696,3.1462643699419726,565.5079809016579,65.71688848252279,3758,0.05708547068047198,3758,0,0,1.0,0.0,0.0,True,2833.0,30.02951727148938,0.842367251190683,2833,1,0.00035285815102328866,,0.28989794855663564,,
131,154,36.04359225584301,35.214074616855164,5.422466567392307,134.29293118252227,6.422466567392307,576.4729324169889,46.29249657193173,6259,0.09507662612801333,6121,138,0,0.9779517494807477,0.022048250519252275,0.0,True,2277.0,26.92195406801838,0.7556226648878206,2277,0,0.0,,0.27195617308673,0.3600089243858129,
131,159,36.04359225584301,34.44536357782433,1.0,24.7660229,2.0,583.9194794475095,10.778380299307386,2955,0.044887590702712796,2955,0,0,1.0,0.0,0.0,True,2631.0,28.939131129830994,0.8210968878051933,2631,0,0.0,,0.3090169943749474,,
132,139,35.67400703581655,36.95653941681638,1.0,24.7660229,2.0,562.8545289698216,73.27686146280048,2699,0.04099885188041348,2699,0,0,1.0,0.0,0.0,True,2349.0,27.34428500885924,0.7529692765479113,2350,194,0.07625786163522012,,0.3090169943749474,,
132,140,35.67400703581655,36.008582263413984,6.117215614703381,151.4991019979815,7.117215614703381,561.4255288277171,76.13790141500805,6097,0.09261578359202705,4696,1401,0,0.7702148597670986,0.22978514023290142,0.0,True,1694.0,23.221045351046136,0.647885227865099,1745,0,0.0,,0.22547340809847533,0.3981116938064847,
132,161,35.67400703581655,34.612162601943865,1.0,24.7660229,2.0,587.0455618226442,3.924486653917295,2743,0.041667228865496175,2677,66,0,0.9759387531899381,0.024061246810061977,0.0,True,2394.0,27.604960922341384,0.7855019291735864,2540,299,0.10531877421627334,,0.3090169943749474,0.4211646096066227,
133,135,34.78125080418615,35.10024784589405,1.0,24.7660229,2.0,558.627895549599,83.84015311778177,2844,0.043201457853981454,2776,68,0,0.9760900140646976,0.02390998593530239,0.0,True,2441.0,27.87461985704259,0.7977682332378141,2451,0,0.0,,0.3090169943749474,0.4305008740430604,
133,147,34.78125080418615,35.84192057763412,3.4721359549995796,85.99099857343296,4.47213595499958,569.8992511196595,66.78880087787617,4284,0.0650756137294151,4216,68,0,0.9841269841269841,0.015873015873015872,0.0,True,1825.0,24.10218957450584,0.6825575544943652,1825,0,0.0,,0.27669677546737487,0.3816141823262464,
133,148,34.78125080418615,35.2543297111916,2.449489742783178,60.66411906308329,3.449489742783178,567.934822711017,68.86815476776847,3899,0.059227315109941524,3890,9,0,0.9976917158245704,0.0023082841754295974,0.0,True,2495.0,28.18125557934844,0.8047696719858178,2495,0,0.0,,0.2898979485566356,0.43461494725419586,
133,158,34.78125080418615,35.80080376665728,1.0,24.7660229,2.0,583.0651400510997,37.16184320619033,2867,0.04355083673254741,2861,6,0,0.9979072200906871,0.0020927799093128706,0.0,True,2239.0,26.696363706795488,0.7564632077973944,2239,0,0.0,,0.3090169943749474,0.4211646096066227,
134,138,35.92356405868277,36.066058444103405,6.0710678118654755,150.35620445611326,7.0710678118654755,569.2180914534978,86.6757598058645,6584,0.10001350158601051,6330,254,0,0.9614216281895505,0.038578371810449576,0.0,True,2535.0,28.406259195394057,0.7891765009406645,2577,0,0.0,,0.26533119314590375,0.39879456798407137,
135,153,35.10024784589405,37.34297638634118,1.0,24.7660229,2.0,579.6831566714616,62.23937950722927,2969,0.04510025610705729,2969,0,0,1.0,0.0,0.0,True,4017.0,35.758227204383154,0.987206949534743,4017,0,0.0,,0.3090169943749474,,
135,165,35.10024784589405,36.13712908406317,1.0,24.7660229,2.0,594.4184608823888,26.05603718469829,3088,0.04690791204398549,3088,0,0,1.0,0.0,0.0,True,3207.0,31.950270812489475,0.8970086263536616,3207,0,0.0,,0.3090169943749474,,
136,152,36.13712908406317,36.30236545754143,1.0,24.7660229,2.0,575.5290409121069,68.59616168476657,2990,0.04541925421357403,2855,135,0,0.9548494983277592,0.0451505016722408,0.0,True,2652.0,29.054394128245264,0.8021699850917177,2831,961,0.2534282700421941,,0.30484544052339907,0.42857142857142855,
137,143,35.41221718313946,34.175034465127425,1.0,24.7660229,2.0,565.9132400999281,84.61796271872478,2731,0.0414849442332009,2646,85,0,0.9688758696448188,0.031124130355181252,0.0,True,1953.0,24.93309462776218,0.7165994930734746,1953,0,0.0,,0.30484544052339907,0.4068781988545112,
134,150,35.92356405868277,35.62817644142758,10.364905678081108,256.6974913796967,11.364905678081108,574.8622229514785,78.93985331891814,8590,0.13048541595137156,5145,3445,0,0.5989522700814901,0.4010477299185099,0.0,True,2256.0,26.797520467958073,0.7490389550458733,2296,0,0.0,,0.17379378377786506,0.3761785115301142,
134,160,35.92356405868277,35.146433963576015,3.7320508075688767,92.42805576421429,4.732050807568877,590.9879133372979,50.4023080364581,4656,0.0707264373305688,4478,178,0,0.9617697594501718,0.03823024054982818,0.0,True,2191.0,26.4086531392399,0.7431730371223265,2202,0,0.0,,0.27149702790318514,0.4088162308514305,
134,162,35.92356405868277,36.33663109050161,1.0,24.7660229,2.0,593.249032309175,43.318295061953904,3018,0.04584458502226302,2990,28,0,0.9907223326706428,0.00927766732935719,0.0,True,2528.0,28.367012395961314,0.7851352279743047,2528,0,0.0,,0.3090169943749474,0.42410779636573254,
134,168,35.92356405868277,36.20233608226736,1.0,24.7660229,2.0,596.4205124240113,34.89364084071631,3081,0.04680157934181324,3064,17,0,0.9944823109380071,0.00551768906199286,0.0,True,2606.0,28.801311834618897,0.7986399276358338,2606,0,0.0,,0.3090169943749474,0.407669683062202,
137,144,35.41221718313946,35.31919799285976,1.0,24.7660229,2.0,572.1317577880875,73.92880386071496,3289,0.049961179634931435,3250,39,0,0.9881422924901185,0.011857707509881422,0.0,True,3928.0,35.35988168715967,0.9998352669510304,3928,0,0.0,,0.3090169943749474,0.43649167310370846,
137,145,35.41221718313946,35.83256441181837,1.0,24.7660229,2.0,569.2528916661382,79.2702716553021,2979,0.045252159967303356,2962,17,0,0.9942933870426317,0.005706612957368244,0.0,True,4210.0,36.60716624970798,1.0276448444414563,4214,0,0.0,,0.31451985913875646,0.4142135623730951,
137,162,35.41221718313946,36.33663109050161,8.70820393249937,215.66757801014944,9.70820393249937,591.0804709728907,44.40372565421856,8492,0.1289967581209601,8352,140,0,0.9835138954309939,0.016486104569006125,0.0,True,1894.0,24.553592902711806,0.6844316945428167,1894,0,0.0,,0.2647281296856081,0.3571298084229387,
137,164,35.41221718313946,35.6713805950318,1.0,24.7660229,2.0,591.681876429448,35.51409674531457,2908,0.04417364255955628,2908,0,0,1.0,0.0,0.0,True,2257.0,26.80345897672193,0.7541390648336848,2257,0,0.0,,0.3090169943749474,,
138,140,36.066058444103405,36.008582263413984,1.0,24.7660229,2.0,571.1664894233211,89.50545713343077,2919,0.04434073680582696,2661,258,0,0.9116135662898253,0.08838643371017471,0.0,True,800.0,15.957691216057308,0.44281014957298065,1557,0,0.0,,0.28172904669025317,0.4387496113528984,
138,143,36.066058444103405,34.175034465127425,1.0,24.7660229,2.0,570.3441588148353,88.14041208873806,2802,0.04256346164094797,2727,75,0,0.9732334047109208,0.02676659528907923,0.0,True,2088.0,25.780439141949365,0.7340557521012431,2088,0,0.0,,0.30484544052339907,0.4211646096066227,
138,147,36.066058444103405,35.84192057763412,3.16227766016838,78.31704094788851,4.16227766016838,578.1660886036694,79.99736447955227,3990,0.06060964023818073,3727,263,0,0.9340852130325814,0.06591478696741855,0.0,True,1653.0,22.938313840860364,0.6379907807985034,1653,0,0.0,,0.2612038749637414,0.43363360926454314,
138,163,36.066058444103405,36.77508681448238,1.0,24.7660229,2.0,596.7157487069655,47.13065056181608,3012,0.04575344270611538,2975,37,0,0.9877158034528553,0.012284196547144754,0.0,True,2303.0,27.075222397632672,0.743404632135196,2303,0,0.0,,0.30484544052339907,0.42705098312484235,
138,168,36.066058444103405,36.20233608226736,1.0,24.7660229,2.0,598.6828698026341,39.98895152680692,3214,0.04882190068308593,3212,2,0,0.9993777224642191,0.0006222775357809583,0.0,True,2597.0,28.751535166305544,0.7956876683019185,2614,0,0.0,,0.3090169943749474,0.4799355349792796,
139,140,36.95653941681638,36.008582263413984,1.0,24.7660229,2.0,572.2815301566261,87.77883891936044,2815,0.04276093665926786,2743,72,0,0.9744227353463588,0.02557726465364121,0.0,True,2686.0,29.2400470979385,0.80148011610487,2704,0,0.0,,0.30383243470068705,0.42410779636573254,
139,150,36.95653941681638,35.62817644142758,3.0,74.2980687,4.0,578.2396210634063,83.25522132915607,4476,0.06799216784613958,4403,73,0,0.9836907953529938,0.016309204647006255,0.0,True,3639.0,34.0342426950096,0.9377798698414026,3673,0,0.0,,0.2742918851774318,0.375,
139,170,36.95653941681638,36.45186303699664,6.6212327846342935,163.98160277048368,7.6212327846342935,606.656927675735,37.53061548680339,6659,0.10115278053785601,6331,328,0,0.9507433548580868,0.0492566451419132,0.0,True,1832.0,24.148368712786887,0.6579183827895047,1832,0,0.0,,0.2612038749637415,0.3919784152570667,
139,171,36.95653941681638,33.651755736558925,1.0,24.7660229,2.0,603.9218915142488,29.606273155094563,3028,0.04599648888250909,3005,23,0,0.9924042272126816,0.007595772787318362,0.0,True,3173.0,31.780454195325277,0.9001903848915142,3176,0,0.0,,0.3090169943749474,0.407669683062202,
140,166,36.008582263413984,33.964910458571666,1.0,24.7660229,2.0,595.4560590082478,45.08187705327804,2784,0.04229003469250505,2757,27,0,0.990301724137931,0.009698275862068966,0.0,True,2766.0,29.672295920342346,0.8481010384384977,2769,0,0.0,,0.3090169943749474,0.4211646096066227,
140,170,36.008582263413984,36.45186303699664,1.0,24.7660229,2.0,605.2279275336305,18.575616259024777,3075,0.0467104370256656,3052,23,0,0.9925203252032521,0.0074796747967479675,0.0,True,2104.0,25.879026267050612,0.7142938788123611,2107,0,0.0,,0.3090169943749474,0.42857142857142855,
141,143,36.79472933621368,34.175034465127425,1.0,24.7660229,2.0,570.0857256123586,88.48197048596559,3324,0.05049284314579267,3248,76,0,0.9771359807460891,0.02286401925391095,0.0,True,2207.0,26.50490367474717,0.7469350961612278,2207,0,0.0,,0.3090169943749474,0.4352747515808041,
141,169,36.79472933621368,35.9174582904809,5.5725953684008385,138.0110245062491,6.5725953684008385,601.1542206410172,39.16417327076096,6013,0.09133979116596008,5969,44,0,0.9926825212040579,0.007317478795942125,0.0,True,2904.0,30.403485153477522,0.8362693008101876,2904,0,0.0,,0.27195617308673,0.29681799121774854,
142,146,33.41696296861248,35.987580414887745,10.099504938362077,250.1245705821383,11.099504938362077,572.5064346422873,80.96509310416003,8373,0.1271891021840319,2090,5967,316,0.2496118476053983,0.7126477964887137,0.03774035590588797,False,198.0,7.938851142601841,0.22877035869928858,222,154,0.4095744680851064,0.28883248403931383,0.0877785499571333,0.3299230723708768,0.20105393408218053
143,147,34.175034465127425,35.84192057763412,1.0,24.7660229,2.0,577.0297985863842,77.07955832094923,2817,0.042791317431317075,2811,6,0,0.9978700745473909,0.002129925452609159,0.0,True,1826.0,24.108792009795966,0.6886558261515936,1826,0,0.0,,0.3090169943749474,0.4334818324014233,
143,162,34.175034465127425,36.33663109050161,6.358898943540674,157.48463685451412,7.358898943540674,594.3750996705126,49.46103136680858,6271,0.09525891076030861,6165,106,0,0.9830967947695742,0.01690320523042577,0.0,True,1876.0,24.436639426909572,0.6931233075931438,1876,0,0.0,,0.26968623182294527,0.4061034748402329,
141,145,36.79472933621368,35.83256441181837,9.0,222.8942061,10.0,573.4253771785687,86.63602522428737,7952,0.12079394966767247,7807,145,0,0.9817655935613682,0.018234406438631792,0.0,True,2105.0,25.885175495191827,0.7128222506815691,2105,0,0.0,,0.26675650430010106,0.3916982318703405,
141,147,36.79472933621368,35.84192057763412,1.0,24.7660229,2.0,577.9076554011929,79.0435453782503,3031,0.04604206004058291,3019,12,0,0.9960409105905642,0.00395908940943583,0.0,True,1994.0,25.19344980447256,0.6936842443684771,1995,0,0.0,,0.30901699437494745,0.4387496113528984,
141,153,36.79472933621368,37.34297638634118,1.0,24.7660229,2.0,584.0104392674964,68.35044650914871,3522,0.053500539578664796,3417,105,0,0.9701873935264055,0.029812606473594547,0.0,True,2596.0,28.745999104799274,0.7754758209641738,2596,0,0.0,,0.3090169943749474,0.42857142857142855,
141,164,36.79472933621368,35.6713805950318,2.1462643699419726,53.15443253543696,3.1462643699419726,595.8543619418786,50.06452147316134,3472,0.052741020277434464,3472,0,0,1.0,0.0,0.0,True,2783.0,29.763340088933056,0.8214416398830285,2783,0,0.0,,0.28989794855663564,,
144,176,35.31919799285976,35.72913552520703,1.0,24.7660229,2.0,617.1613876758255,1.523668115435751,2835,0.043064744379759996,2828,7,0,0.9975308641975309,0.0024691358024691358,0.0,True,2710.0,29.370389707289768,0.8267720931081716,2712,0,0.0,,0.3090169943749474,0.38742588672279316,
145,164,35.83256441181837,35.6713805950318,2.4641016151377544,61.02599702842861,3.4641016151377544,598.3161566932802,52.14465094614444,4475,0.06797697746011498,4374,101,0,0.9774301675977654,0.022569832402234636,0.0,True,2118.0,25.964982937357547,0.7262531580563861,2118,0,0.0,,0.2843646522044218,0.43461494725419586,
145,172,35.83256441181837,36.875431494862895,1.0,24.7660229,2.0,608.8684808654559,23.504262377608427,3122,0.047424385168822115,3120,2,0,0.9993593850096092,0.0006406149903907751,0.0,True,3373.0,32.766739936983754,0.901324249922635,3373,0,0.0,,0.3090169943749474,0.38956619426477856,
146,177,35.987580414887745,36.18034283386125,2.6502815398728847,65.63693330793913,3.6502815398728847,614.4787461086696,23.8011549663169,3690,0.05605252443079872,3471,219,0,0.9406504065040651,0.05934959349593496,0.0,True,4016.0,35.75377606511099,0.9908495202743907,4016,0,0.0,,0.27429188517743175,0.375,
143,164,34.175034465127425,35.6713805950318,1.0,24.7660229,2.0,594.97650512707,42.291632127447315,2849,0.043277409784104486,2848,1,0,0.9996489996489997,0.000351000351000351,0.0,True,1769.0,23.729521458704678,0.6794771482048512,1769,0,0.0,,0.3090169943749474,0.40269974784927715,
143,173,34.175034465127425,36.64073246074898,3.4721359549995796,85.99099857343296,4.47213595499958,604.8196084453841,17.531599454238556,4303,0.06536423106388263,4214,89,0,0.9793167557518011,0.02068324424819893,0.0,True,1811.0,24.00956484151358,0.6780852876067738,1811,0,0.0,,0.2791745113185196,0.4142135623730951,
144,160,35.31919799285976,35.146433963576015,1.0,24.7660229,2.0,598.3324983867947,61.96322104429858,2682,0.040740615317995166,2671,11,0,0.9958985831469053,0.004101416853094705,0.0,True,2644.0,29.010538413996088,0.8233953945643,2644,0,0.0,,0.3090169943749474,0.4211646096066227,
144,162,35.31919799285976,36.33663109050161,1.8284271247461903,45.2828680424453,2.8284271247461903,600.593617358672,58.66540423705752,3616,0.05492843586497782,3439,177,0,0.9510508849557522,0.04894911504424779,0.0,True,2234.0,26.666538690549782,0.7442950289369217,2234,0,0.0,,0.2898979485566356,0.43050087404306037,
147,178,35.84192057763412,33.744538180281545,1.0,24.7660229,2.0,617.6569751330405,15.869899890505176,2829,0.04297360206361235,2797,32,0,0.9886885825379993,0.011311417462000707,0.0,True,1950.0,24.913937425834398,0.7160570568049022,1950,0,0.0,,0.3090169943749474,0.4278112058481355,
148,158,35.2543297111916,35.80080376665728,1.0,24.7660229,2.0,596.0531888980161,64.34909867506471,3162,0.048032000609806384,3157,5,0,0.9984187223276407,0.0015812776723592662,0.0,True,1966.0,25.01593964330208,0.7041275814674441,1966,0,0.0,,0.31339216579491175,0.42480768092719207,
148,159,35.2543297111916,34.44536357782433,1.0,24.7660229,2.0,599.3343701037852,57.517420720545566,2934,0.044568592596196055,2934,0,0,1.0,0.0,0.0,True,2188.0,26.390567083147985,0.7572649415749125,2188,0,0.0,,0.3090169943749474,,
148,165,35.2543297111916,36.13712908406317,1.0,24.7660229,2.0,603.7253880438068,52.916866021881916,2753,0.041819132725742246,2730,23,0,0.9916454776607337,0.008354522339266255,0.0,True,2855.0,30.145890682723614,0.8445237341116594,2860,0,0.0,,0.3090169943749474,0.3288130902060995,
147,158,35.84192057763412,35.80080376665728,6.69041575982343,165.69498991830795,7.69041575982343,598.0176173066586,70.52549443887553,6325,0.09607919160563738,6059,266,0,0.9579446640316206,0.042055335968379445,0.0,True,1691.0,23.200474511026496,0.6476714760184897,1691,0,0.0,,0.26342817331279195,0.40103048993422497,
147,163,35.84192057763412,36.77508681448238,3.6855577202829677,91.27660689979977,4.685557720282968,603.4013884785145,61.106321144523,5075,0.077091209074879,4790,285,0,0.9438423645320198,0.0561576354679803,0.0,True,1787.0,23.84994269616667,0.6568693355092979,1788,0,0.0,,0.26968623182294527,0.40103048993422497,
147,169,35.84192057763412,35.9174582904809,8.126822193908446,201.2690645585648,9.126822193908446,608.0982936150427,55.8128274993426,6664,0.10122873246797905,6163,501,0,0.9248199279711885,0.07518007202881152,0.0,True,1432.0,21.349935761383176,0.5950423790769358,1434,0,0.0,,0.25191820862932734,0.38824741012054537,
147,173,35.84192057763412,36.64073246074898,3.1815405503520555,78.79410612729761,4.1815405503520555,612.6415382342184,43.82320141678096,4516,0.06859978328712385,4463,53,0,0.9882639503985828,0.011736049601417184,0.0,True,2188.0,26.390567083147985,0.7281898765259847,2188,0,0.0,,0.27718637277259645,0.3761785115301143,
148,182,35.2543297111916,36.93059329256958,6.0,148.5961374,7.0,620.2757478325445,1.0655859174575792,6352,0.09648933202830176,6343,9,0,0.9985831234256927,0.0014168765743073047,0.0,True,2217.0,26.564883166870207,0.7360230380930392,2264,0,0.0,,0.27149702790318514,0.44948974278317805,
149,151,33.179185062818334,37.128782365241925,1.0,24.7660229,2.0,583.5902938856754,81.62251676027188,2708,0.041135565354634945,2703,5,0,0.9981536189069424,0.001846381093057607,0.0,True,1822.0,24.082371407875648,0.6850538363953401,1822,0,0.0,,0.31339216579491175,0.42857142857142855,
149,155,33.179185062818334,35.012638182944045,1.0,24.7660229,2.0,593.0649467238198,64.3210161085278,2510,0.038127868921762814,2471,39,0,0.9844621513944223,0.015537848605577689,0.0,True,1562.0,22.297982918171794,0.6539782002252726,1748,0,0.0,,0.3090169943749474,0.44499443206436484,
149,156,33.179185062818334,35.84638007643781,3.1815405503520555,78.79410612729761,4.1815405503520555,591.8659380523961,68.0593147506071,3872,0.05881717468727714,3854,18,0,0.9953512396694215,0.0046487603305785125,0.0,True,1765.0,23.702678100045794,0.6867796895896947,1765,0,0.0,,0.2801868778094689,0.3579231365303551,
149,166,33.179185062818334,33.964910458571666,1.0,24.7660229,2.0,599.2037407192448,51.33171027130334,2438,0.037034161127991135,2432,6,0,0.9975389663658737,0.002461033634126333,0.0,True,2335.0,27.262677495784438,0.8120647775231228,2335,0,0.0,,0.3090169943749474,0.30213710289049756,
149,174,33.179185062818334,35.68594621243446,1.0,24.7660229,2.0,609.9969234678191,17.469268456527498,2813,0.04273055588721865,2785,28,0,0.9900462140063989,0.009953785993601137,0.0,True,1736.0,23.507147049675353,0.6827010016351431,1740,0,0.0,,0.3090169943749474,0.4417737864205389,
150,171,35.62817644142758,33.651755736558925,1.0,24.7660229,2.0,608.4509822789246,40.24463279427786,2708,0.041135565354634945,2704,4,0,0.9985228951255539,0.0014771048744460858,0.0,True,2596.0,28.745999104799274,0.8298506710701785,2600,28,0.0106544901065449,,0.3090169943749474,0.37724897146997804,
150,175,35.62817644142758,35.32614998842587,1.0,24.7660229,2.0,615.4536744527766,20.40739122487316,2920,0.044355927191851566,2920,0,0,1.0,0.0,0.0,True,2864.0,30.19336870954244,0.8510649097456257,2864,48,0.016483516483516484,,0.3090169943749474,,
154,156,35.214074616855164,35.84638007643781,1.0,24.7660229,2.0,604.1183786284362,87.99130281641827,2994,0.04548001575767246,2994,0,0,1.0,0.0,0.0,True,2754.0,29.607860891157934,0.8333147041895432,2754,0,0.0,,0.3203772410170408,,
154,159,35.214074616855164,34.44536357782433,1.0,24.7660229,2.0,610.2993216191162,77.57058363792554,2799,0.04251789048287415,2799,0,0,1.0,0.0,0.0,True,2445.0,27.897449197361542,0.8009668157068862,2445,0,0.0,,0.3090169943749474,,
154,183,35.214074616855164,36.02005537794725,1.0,24.7660229,2.0,636.0247122755247,17.674732226426674,3006,0.04566230038996774,3001,5,0,0.9983366600133067,0.00166333998669328,0.0,True,2637.0,28.97211020734693,0.813433397992251,2678,0,0.0,,0.3090169943749474,0.44499443206436484,
155,166,35.012638182944045,33.964910458571666,1.0,24.7660229,2.0,613.9207940065492,79.71043305766698,2660,0.04040642682545382,2639,21,0,0.9921052631578947,0.007894736842105263,0.0,True,2058.0,25.594564770010084,0.7421129127979886,2062,0,0.0,,0.3090169943749474,0.4068781988545112,
151,179,37.128782365241925,34.92073816811502,1.0,24.7660229,2.0,623.541848212956,14.331993664382303,2960,0.04496354263283583,2934,26,0,0.9912162162162163,0.008783783783783784,0.0,True,2292.0,27.010484244701136,0.7497755445075037,2292,0,0.0,,0.30484544052339907,0.4436587476542384,
153,169,37.34297638634118,35.9174582904809,5.741657386773941,142.19801832479757,6.741657386773941,614.2010774813464,64.96477776577095,6217,0.09443862991497985,5613,604,0,0.9028470323307062,0.09715296766929388,0.0,True,2226.0,26.61874915628302,0.7266882669672332,2226,0,0.0,,0.2572842744474721,0.3773704777366128,
153,172,37.34297638634118,36.875431494862895,1.0,24.7660229,2.0,619.4535429543837,52.920185486191066,3264,0.04958141998431627,3264,0,0,1.0,0.0,0.0,True,3660.0,34.13230410377644,0.9197800135623901,3660,0,0.0,,0.3090169943749474,,
153,181,37.34297638634118,34.68130583634047,1.0,24.7660229,2.0,630.0219149239374,17.48067298327234,3114,0.047302862080625264,3114,0,0,1.0,0.0,0.0,True,3574.0,33.728912422740045,0.9365983632702763,3574,0,0.0,,0.3090169943749474,,
151,154,37.128782365241925,35.214074616855164,1.0,24.7660229,2.0,595.8427344617153,78.67944076420385,3083,0.04683196011386245,3036,47,0,0.9847551086603957,0.015244891339604282,0.0,True,2595.0,28.740461976922653,0.7945625366726986,2595,0,0.0,,0.3090169943749474,0.42480768092719207,
151,158,37.128782365241925,35.80080376665728,1.0,24.7660229,2.0,600.008100286467,72.50309846383146,2889,0.043885025225088754,2777,112,0,0.9612322602976808,0.03876773970231914,0.0,True,2424.0,27.777385840094972,0.761759042204278,2424,0,0.0,,0.30484544052339907,0.4142135623730951,
151,163,37.128782365241925,36.77508681448238,6.358898943540674,157.48463685451412,7.358898943540674,605.3918714583228,65.31598024046056,7191,0.10923406590294678,7051,140,0,0.9805312195800306,0.019468780419969405,0.0,True,2188.0,26.390567083147985,0.7141863443974676,2201,0,0.0,,0.2711923793731366,0.36977650840866405,
