bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
60,65,35.169031209937444,36.575950413796804,4.449489742783178,110.1961648630833,5.449489742783178,178.591204330587,74.12432164900756,4968,0.07546583777024608,4968,0,0,1.0,0.0,0.0,True,2773.0,29.70981848459616,0.8282061772740836,2773,0,0.0,,0.2798057840438667,,
60,67,35.169031209937444,35.23837969748025,1.0,24.7660229,2.0,182.1888030170098,66.86958452681039,2909,0.04418883294558089,2891,18,0,0.9938123066345823,0.006187693365417669,0.0,True,2585.0,28.685031911871718,0.814829903334782,2585,0,0.0,,0.30901699437494745,0.4641016151377545,
60,85,35.169031209937444,33.99289366406171,1.0,24.7660229,2.0,201.38231196848187,18.795218097594226,2583,0.03923676710155911,2583,0,0,1.0,0.0,0.0,True,3458.0,33.17703402089385,0.9594016962754163,3460,0,0.0,,0.30901699437494745,,
61,66,35.194554971767246,36.360181373589356,2.863703305156273,70.92254163430594,3.863703305156273,184.2308015795581,71.66928538873802,4439,0.06743012356322914,4401,38,0,0.9914395134039198,0.008560486596080198,0.0,True,2110.0,25.915899749917973,0.7243657393924485,2110,0,0.0,,0.28172904669025317,0.4142135623730951,
61,88,35.194554971767246,36.775734058081625,1.0,24.7660229,2.0,207.72876058863238,14.998473597897565,2971,0.045130636879106505,2970,1,0,0.9996634129922585,0.0003365870077415012,0.0,True,2531.0,28.38383909782421,0.7887654608710084,2533,0,0.0,,0.3090169943749474,0.407669683062202,
62,81,35.561788771312564,35.9411912958898,1.0,24.7660229,2.0,199.78478335641853,39.812511149294785,3003,0.045616729231893915,2895,108,0,0.964035964035964,0.03596403596403597,0.0,True,2484.0,28.11906394744562,0.786514461943203,2484,0,0.0,,0.30484544052339907,0.40453726661826384,
62,87,35.561788771312564,34.37580571417249,1.0,24.7660229,2.0,203.16060993568573,26.731881953858576,2955,0.044887590702712796,2953,2,0,0.9993231810490694,0.0006768189509306261,0.0,True,4107.0,36.156585880816074,1.033967100150122,4107,122,0.02884842752423741,,0.3090169943749474,0.34285714285714286,
63,64,34.4759873535695,36.526929554048515,1.0,24.7660229,2.0,184.53019007711376,80.30368619114984,2936,0.04459897336824527,2936,0,0,1.0,0.0,0.0,True,2217.0,26.564883166870207,0.7482758265110097,2217,0,0.0,,0.3090169943749474,,
63,71,34.4759873535695,34.24547734330595,1.0,24.7660229,2.0,194.09596590436928,62.70000633396851,2682,0.040740615317995166,2682,0,0,1.0,0.0,0.0,True,3675.0,34.20217583320439,0.9953855315531266,3676,0,0.0,,0.3090169943749474,,
63,75,34.4759873535695,34.93143694433727,1.0,24.7660229,2.0,197.0596085161488,57.552234544682165,2789,0.04236598662262808,2789,0,0,1.0,0.0,0.0,True,2835.0,30.040115301560455,0.8656167724254946,2835,0,0.0,,0.3090169943749474,,
63,82,34.4759873535695,35.00828838360713,1.0,24.7660229,2.0,203.54537857308384,43.01138696088098,2947,0.044766067614515945,2947,0,0,1.0,0.0,0.0,True,2115.0,25.9465876230135,0.7468333618718609,2115,0,0.0,,0.3090169943749474,,
64,82,36.526929554048515,35.00828838360713,1.0,24.7660229,2.0,209.62770441641683,57.46762218479254,3072,0.04666486586759178,3072,0,0,1.0,0.0,0.0,True,2306.0,27.092851410285725,0.7574688996935098,2306,0,0.0,,0.3090169943749474,,
64,91,36.526929554048515,35.947042673185024,1.0,24.7660229,2.0,223.55229668130718,23.169975765187043,3103,0.04713576783435459,3103,0,0,1.0,0.0,0.0,True,3295.0,32.38566156458118,0.8937184086733864,3295,0,0.0,,0.3090169943749474,,
65,67,36.575950413796804,35.23837969748025,6.89920048531124,170.86575721090927,7.89920048531124,192.70775515368763,84.84994807582216,6227,0.09459053377522592,6144,83,0,0.986670949092661,0.013329050907339008,0.0,True,1560.0,22.283703068536735,0.6205921028298365,1560,0,0.0,,0.2668219317297468,0.40586884574494975,
66,88,36.360181373589356,36.775734058081625,1.0,24.7660229,2.0,218.85775280814755,48.705227822738614,3220,0.048913042999233575,3220,0,0,1.0,0.0,0.0,True,2029.0,25.41359398170419,0.6949689173015811,2029,0,0.0,,0.3090169943749474,,
66,99,36.360181373589356,35.460063025103146,1.0,24.7660229,2.0,230.453449932679,15.428656123863554,2912,0.04423440410365471,2879,33,0,0.9886675824175825,0.011332417582417582,0.0,True,1922.0,24.734421384888826,0.688786889879732,1922,0,0.0,,0.3090169943749474,0.4142135623730951,
67,71,35.23837969748025,34.24547734330595,1.0,24.7660229,2.0,203.0247107075341,78.75027002445768,2748,0.04174318079561921,2736,12,0,0.9956331877729258,0.004366812227074236,0.0,True,2867.0,30.209178136601597,0.8695308355973723,2869,0,0.0,,0.3090169943749474,0.43418850948554355,
67,75,35.23837969748025,34.93143694433727,1.0,24.7660229,2.0,205.98835331931366,74.46235513485891,2715,0.04124189805680719,2644,71,0,0.9738489871086556,0.02615101289134438,0.0,True,3110.0,31.463371498165753,0.8967779311372815,3110,0,0.0,,0.30484544052339907,0.4142135623730951,
65,78,36.575950413796804,36.30635034950072,5.928203230275509,146.8180169568572,6.928203230275509,204.1401034750723,67.99081840916257,6312,0.09588171658731749,6190,122,0,0.9806717363751585,0.019328263624841573,0.0,True,4375.0,37.31763325901154,1.0240520090113334,4383,0,0.0,,0.27253380620535966,0.31773693492093114,
65,84,36.575950413796804,35.27365536102769,1.0,24.7660229,2.0,209.47579461744442,55.29214145454699,3071,0.04664967548156718,3071,0,0,1.0,0.0,0.0,True,2743.0,29.548672014189364,0.822514520310506,2743,0,0.0,,0.3090169943749474,,
65,85,36.575950413796804,33.99289366406171,1.0,24.7660229,2.0,211.90126410515973,50.11156047842145,2881,0.0437635021368919,2881,0,0,1.0,0.0,0.0,True,3358.0,32.69380060202804,0.9265788898556143,3358,0,0.0,,0.3090169943749474,,
65,97,36.575950413796804,37.07432498218133,10.23606797749979,253.50669393671646,11.23606797749979,226.21478562063487,29.62622034165768,8652,0.13142721988489717,8647,5,0,0.999422098936662,0.0005779010633379565,0.0,True,3866.0,35.07970951970006,0.9526022633614125,3866,0,0.0,,0.264908564940645,0.19170418491404337,
66,75,36.360181373589356,34.93143694433727,1.0,24.7660229,2.0,205.51557329879506,73.61693317618996,2870,0.043596407890621226,2853,17,0,0.9940766550522648,0.005923344947735192,0.0,True,1808.0,23.98967015655475,0.6730011387754521,1808,0,0.0,,0.3090169943749474,0.40149162409079436,
66,76,36.360181373589356,35.07652704413419,1.0,24.7660229,2.0,208.7362514839648,69.00610466709877,3017,0.04582939463623841,3016,1,0,0.9996685449121644,0.00033145508783559825,0.0,True,2544.0,28.456639830653998,0.7966951574603589,2544,0,0.0,,0.3090169943749474,0.43649167310370846,
66,81,36.360181373589356,35.9411912958898,1.0,24.7660229,2.0,211.28917516523524,63.710416033183805,2899,0.044036929085334825,2899,0,0,1.0,0.0,0.0,True,2213.0,26.54090763566176,0.7341743774905002,2213,0,0.0,,0.30216947925196225,,
66,82,36.360181373589356,35.00828838360713,2.1462643699419726,53.15443253543696,3.1462643699419726,212.0013433557301,63.89793218604569,3557,0.05403220308952603,3557,0,0,1.0,0.0,0.0,True,1681.0,23.13177292545801,0.6482350820790997,1681,0,0.0,,0.28989794855663564,,
67,84,35.23837969748025,35.27365536102769,1.0,24.7660229,2.0,213.07339330386722,61.97990884960654,2774,0.04213813083225899,2771,3,0,0.9989185291997116,0.0010814708002883922,0.0,True,2171.0,26.287844394415636,0.7456271648549948,2211,0,0.0,,0.3090169943749474,0.46989121533028555,
67,92,35.23837969748025,35.017376286567355,1.0,24.7660229,2.0,224.81487627289238,35.37047626620464,2932,0.04453821182414684,2932,0,0,1.0,0.0,0.0,True,3482.0,33.29196635364092,0.947736335260566,3482,0,0.0,,0.3090169943749474,,
68,73,35.589328570364565,35.734184099748816,1.0,24.7660229,2.0,209.04460526633963,83.29898170654644,3064,0.046543342779394925,3064,0,0,1.0,0.0,0.0,True,2969.0,30.741861558462503,0.8620400316134242,2969,243,0.07565379825653798,,0.3090169943749474,,
68,77,35.589328570364565,33.67970028925247,1.0,24.7660229,2.0,211.35191753221164,79.49987410172447,2848,0.04326221939807988,2848,0,0,1.0,0.0,0.0,True,2639.0,28.98309489407616,0.8368269447753998,2640,0,0.0,,0.3090169943749474,,
68,95,35.589328570364565,35.321175444394136,2.863703305156273,70.92254163430594,3.863703305156273,231.39914923060752,45.57357102967026,4171,0.06335910010863455,4065,106,0,0.9745864301126828,0.02541356988731719,0.0,True,2835.0,30.040115301560455,0.8472684186621537,3717,744,0.16677874915938132,,0.27792629762666365,0.39665572299674345,
69,89,37.72191233007419,35.50651772325479,1.0,24.7660229,2.0,227.80431125256604,58.29785825719712,3341,0.05075107970821098,3214,127,0,0.961987428913499,0.038012571086501044,0.0,True,3207.0,31.950270812489475,0.8726193034377913,3278,0,0.0,,0.3008613653919205,0.4142135623730951,
69,94,37.72191233007419,35.44803450890718,1.0,24.7660229,2.0,233.94578263088744,47.04249268822889,3005,0.045647110003943135,2980,16,9,0.9916805324459235,0.005324459234608985,0.002995008319467554,True,2081.0,25.737188524554668,0.7034906990213406,2091,598,0.22238750464856824,0.420449861343358,0.3090169943749474,0.40126106129673556,0.1114328669684106
69,107,37.72191233007419,36.062081458501424,1.0,24.7660229,2.0,246.3366835946282,9.84989350330043,3116,0.04733324285267448,3116,0,0,1.0,0.0,0.0,True,2364.0,27.431452220735256,0.7435610574114143,2370,0,0.0,,0.30484544052339907,,
70,72,35.185622653107636,32.60997633542349,1.0,24.7660229,2.0,203.61317965899053,82.02953801381899,3256,0.04945989689611941,1637,379,1240,0.5027641277641277,0.1164004914004914,0.3808353808353808,True,338.0,10.37249929043725,0.3059932929331283,367,1891,0.837466784765279,0.4068781988545112,0.23582845781094003,0.3228287342177362,0.17104974104357118
70,83,35.185622653107636,36.42933066025595,12.164414002968975,301.2641557626103,13.164414002968975,219.13925398283615,75.0022819770634,10564,0.16047123796394516,10537,27,0,0.9974441499432033,0.0025558500567966678,0.0,True,2064.0,25.631847476983474,0.715823896856482,2064,4,0.0019342359767891683,,0.26462806612891904,0.35200193143166936,
70,90,35.185622653107636,34.820412105030655,4.449489742783178,110.1961648630833,5.449489742783178,229.42179487422118,55.723752765241386,4698,0.07136443354360228,2909,611,1178,0.6191996594295445,0.13005534269902086,0.25074499787143467,True,678.0,14.690612745308144,0.4196956104159389,925,594,0.39104674127715605,0.37406669614897287,0.20658711810431302,0.34833147735478825,0.16747957804465985
70,96,35.185622653107636,34.52646138516334,1.0,24.7660229,2.0,234.37543861042724,41.74131325132395,2603,0.03954057482205124,2603,0,0,1.0,0.0,0.0,True,2259.0,26.81533204883324,0.7693166089859541,2268,395,0.14832895230942547,,0.3090169943749474,,
72,90,32.60997633542349,34.820412105030655,4.155870949147037,102.92439509602025,5.155870949147037,224.66787253668627,44.59895894663061,4169,0.06332871933658533,3890,268,11,0.9330774766130967,0.0642840009594627,0.002638522427440633,True,968.0,17.55346033766304,0.5206394548109121,1063,134,0.11194653299916457,0.36904443083571475,0.26747889038858924,0.3717045820153255,0.10156554044712551
72,93,32.60997633542349,34.484421109330526,1.0,24.7660229,2.0,225.28795122409596,36.3489715632502,2848,0.04326221939807988,2667,180,1,0.9364466292134831,0.06320224719101124,0.00035112359550561797,True,1137.0,19.02415150778005,0.5670861422802006,1272,470,0.269804822043628,0.4211646096066227,0.3090169943749474,0.4211646096066227,0.11214761523167532
73,74,35.734184099748816,36.20330754305017,1.0,24.7660229,2.0,213.43039045827925,89.28150337059155,2621,0.039814001770494156,2621,0,0,1.0,0.0,0.0,True,2611.0,28.828928402316265,0.8014994057747931,2611,11,0.004195270785659802,,0.3090169943749474,,
73,77,35.734184099748816,33.67970028925247,3.2426406871192857,80.30731351366796,4.242640687119286,215.26293525485886,86.36239362471935,4119,0.062569200035355,4084,35,0,0.9915027919397912,0.008497208060208788,0.0,True,1921.0,24.727985994800747,0.7124795338126597,1921,0,0.0,,0.28172904669025317,0.3613020955135854,
70,104,35.185622653107636,36.201850332324064,1.0,24.7660229,2.0,241.94172507669765,19.6878456522164,2929,0.04449264066607302,2929,0,0,1.0,0.0,0.0,True,2413.0,27.71428792809743,0.7764468125592059,2413,6,0.0024803637866887144,,0.3090169943749474,,
71,83,34.24547734330595,36.42933066025595,1.0,24.7660229,2.0,219.82773677205233,73.20991923059981,3011,0.04573825232009077,3011,0,0,1.0,0.0,0.0,True,3445.0,33.11461245286073,0.9370980520015507,3445,0,0.0,,0.3090169943749474,,
71,84,34.24547734330595,35.27365536102769,4.773112505913769,118.21101362573678,5.773112505913769,219.7927501712909,75.03765434609325,4368,0.06635160615548207,4367,1,0,0.9997710622710623,0.00022893772893772894,0.0,True,1765.0,23.702678100045794,0.6819037343533554,1765,0,0.0,,0.27718637277259645,0.3052166967629963,
71,100,34.24547734330595,36.202761102775035,1.0,24.7660229,2.0,242.4120583405674,18.563166812669746,2948,0.04478125800054055,2948,0,0,1.0,0.0,0.0,True,2979.0,30.793589445556886,0.8742188626653994,2979,0,0.0,,0.3090169943749474,,
73,106,35.734184099748816,37.180375084513585,1.0,24.7660229,2.0,248.6110322680439,13.175642521340936,3114,0.047302862080625264,2589,117,408,0.8314065510597303,0.03757225433526012,0.13102119460500963,True,2025.0,25.38853125964903,0.6963912706511649,2025,1144,0.36099715998737775,0.38221731683849475,0.28989794855663564,0.3008613653919205,0.0923193682818591
74,77,36.20330754305017,33.67970028925247,8.9498743710662,221.6527936259486,9.9498743710662,215.7377027241513,87.37916673640748,7623,0.11579631266557687,7623,0,0,1.0,0.0,0.0,True,1269.0,20.098140350968553,0.5751939126374699,1276,0,0.0,,0.26968623182294527,,
74,102,36.20330754305017,35.30088009523907,1.0,24.7660229,2.0,241.61769352642898,38.42436434255051,2990,0.04541925421357403,2990,0,0,1.0,0.0,0.0,True,5614.0,42.272824616244904,1.1823873821232966,5614,0,0.0,,0.3090169943749474,,
75,81,34.93143694433727,35.9411912958898,3.2426406871192857,80.30731351366796,4.242640687119286,221.44495466495704,81.14041544787804,4153,0.06308567316019162,4096,57,0,0.9862749819407657,0.013725018059234288,0.0,True,2453.0,27.943051923668584,0.7885428441839045,2453,0,0.0,,0.2801868778094689,0.34654620645552786,
75,82,34.93143694433727,35.00828838360713,3.1815405503520555,78.79410612729761,4.1815405503520555,222.1571228554519,80.14150714419887,3635,0.05521705319944535,3627,8,0,0.9977991746905089,0.002200825309491059,0.0,True,1299.0,20.33431931864807,0.5814812461244682,1299,0,0.0,,0.2801868778094689,0.3222214657548167,
75,92,34.93143694433727,35.017376286567355,1.0,24.7660229,2.0,234.4978757520956,57.44944266101747,2849,0.043277409784104486,2847,2,0,0.9992979992979993,0.000702000702000702,0.0,True,3383.0,32.8152760914755,0.9382654136861649,3383,0,0.0,,0.30901699437494745,0.44667196696189704,
75,99,34.93143694433727,35.460063025103146,1.0,24.7660229,2.0,240.6092294324008,44.91047534576431,2857,0.04339893287230134,2857,0,0,1.0,0.0,0.0,True,2097.0,25.835940689810563,0.7340642180100413,2097,0,0.0,,0.3090169943749474,,
75,103,34.93143694433727,36.15448786016539,1.0,24.7660229,2.0,243.99185015240934,39.20279653217367,2833,0.04303436360771078,2833,0,0,1.0,0.0,0.0,True,2640.0,28.988585676524604,0.815592840811953,2640,0,0.0,,0.3090169943749474,,
76,79,35.07652704413419,35.52027277518519,1.0,24.7660229,2.0,222.91389468340378,88.70588004062986,2849,0.043277409784104486,2849,0,0,1.0,0.0,0.0,True,3380.0,32.80072278626208,0.9292410667398523,3397,0,0.0,,0.3090169943749474,,
76,88,35.07652704413419,36.775734058081625,6.348469228349534,157.22633428924988,7.348469228349534,232.2342104930391,75.28766054706212,6088,0.09247907011780558,6086,2,0,0.9996714848883048,0.000328515111695138,0.0,True,2199.0,26.456822177241087,0.7364228145751478,2200,0,0.0,,0.2692044884511427,0.3232485139515926,
76,101,35.07652704413419,35.00757413413838,4.0197648378370845,99.55358802648801,5.0197648378370845,245.81143635460361,49.532977218265934,5232,0.07947609968074225,1408,2517,1307,0.2691131498470948,0.48107798165137616,0.24980886850152906,False,2.0,0.7978845608028654,0.022769345611590015,245,572,0.7001223990208079,0.356789172325331,0.1365270594958143,0.3305953784295673,0.22026211282951672
76,108,35.07652704413419,36.64227351144084,1.0,24.7660229,2.0,255.29984740275114,17.39767320805375,3332,0.05061436623398952,3275,55,2,0.9828931572629052,0.016506602641056422,0.0006002400960384153,True,3133.0,31.57950084174568,0.8806477687053528,3133,178,0.053760193295077016,0.4907375632320415,0.3090169943749474,0.4142135623730951,0.1817205688570941
77,95,33.67970028925247,35.321175444394136,1.0,24.7660229,2.0,237.61747921912678,53.284998795859174,2748,0.04174318079561921,2748,0,0,1.0,0.0,0.0,True,3451.0,33.1434370157994,0.960667141203769,3451,0,0.0,,0.3090169943749474,,
77,102,33.67970028925247,35.30088009523907,1.0,24.7660229,2.0,243.4502383230086,41.799557997495796,2707,0.04112037496861034,2707,0,0,1.0,0.0,0.0,True,2710.0,29.370389707289768,0.8515553085689294,2711,0,0.0,,0.30901699437494745,,
78,84,36.30635034950072,35.27365536102769,1.0,24.7660229,2.0,224.50574162525186,81.37858878911715,3181,0.04832061794427391,3181,0,0,1.0,0.0,0.0,True,4080.0,36.03754064347158,1.0069163947599675,4080,0,0.0,,0.3090169943749474,,
78,96,36.30635034950072,34.52646138516334,1.0,24.7660229,2.0,239.7769128536044,55.07972111098928,2658,0.040376046053404606,2658,0,0,1.0,0.0,0.0,True,2801.0,29.859437221769564,0.8430962004902876,2825,300,0.096,,0.3090169943749474,,
81,89,35.9411912958898,35.50651772325479,2.0,49.5320458,3.0,236.97276990592152,74.63664491223538,3636,0.05523224358546996,3636,0,0,1.0,0.0,0.0,True,2653.0,29.059871438903453,0.8134584534016841,2653,0,0.0,,0.28172904669025317,,
81,99,35.9411912958898,35.460063025103146,1.0,24.7660229,2.0,246.38283129884098,57.431282362641305,2879,0.04373312136484269,2879,0,0,1.0,0.0,0.0,True,2592.0,28.723844188903154,0.804575338684434,2592,0,0.0,,0.3090169943749474,,
81,111,35.9411912958898,36.5325351915229,1.0,24.7660229,2.0,263.36334467971386,8.827959534380412,2986,0.04535849266947561,2986,0,0,1.0,0.0,0.0,True,3638.0,34.02956605566152,0.9390869686153589,3638,0,0.0,,0.30383243470068705,,
82,88,35.00828838360713,36.775734058081625,1.0,24.7660229,2.0,235.49930236480438,78.69534817701879,3212,0.04879151991103672,3212,0,0,1.0,0.0,0.0,True,3224.0,32.03484154879717,0.8925340335955554,3226,0,0.0,,0.3090169943749474,,
78,105,36.30635034950072,34.47183589510604,1.0,24.7660229,2.0,245.84754665927116,41.058920382252474,2801,0.042548271254923366,2801,0,0,1.0,0.0,0.0,True,4696.0,38.66242653428625,1.0924955437730588,4697,105,0.021865889212827987,,0.3090169943749474,,
79,89,35.52027277518519,35.50651772325479,3.6855577202829677,91.27660689979977,4.685557720282968,235.22103173919857,72.32203371260688,4528,0.06878206791941914,4403,125,0,0.9723939929328622,0.027606007067137808,0.0,True,3379.0,32.79587024939312,0.9234788737951898,3379,0,0.0,,0.27718637277259645,0.3602425986153711,
79,109,35.52027277518519,37.15543247545964,1.0,24.7660229,2.0,257.47339926308246,20.415929113054357,3148,0.04781933520546189,3148,0,0,1.0,0.0,0.0,True,3983.0,35.60657631210895,0.9798756321471823,3984,0,0.0,,0.3090169943749474,,
81,87,35.9411912958898,34.37580571417249,1.0,24.7660229,2.0,230.59438311066438,84.6562231948619,2706,0.04110518458258573,2706,0,0,1.0,0.0,0.0,True,2532.0,28.38944578214513,0.8074703695916544,2532,0,0.0,,0.3090169943749474,,
82,91,35.00828838360713,35.947042673185024,1.0,24.7660229,2.0,242.56748517727726,67.34259767320552,2814,0.042745746273243256,2814,0,0,1.0,0.0,0.0,True,2957.0,30.67967296835918,0.8647601952220725,2957,0,0.0,,0.3090169943749474,,
82,99,35.00828838360713,35.460063025103146,1.0,24.7660229,2.0,247.09499948933583,59.37716437273305,2723,0.04136342114500404,2723,0,0,1.0,0.0,0.0,True,1860.0,24.33220886606579,0.6905854438098348,1860,0,0.0,,0.3090169943749474,,
82,103,35.00828838360713,36.15448786016539,1.0,24.7660229,2.0,250.47762020934437,50.00231123737217,3294,0.05003713156505447,3294,0,0,1.0,0.0,0.0,True,2469.0,28.034034832463544,0.7878847991098945,2469,0,0.0,,0.3090169943749474,,
83,91,36.42933066025595,35.947042673185024,1.0,24.7660229,2.0,243.20174170565724,68.75800072145944,3019,0.045859775408287624,3019,0,0,1.0,0.0,0.0,True,4243.0,36.75035846189563,1.0155346771130738,4243,0,0.0,,0.3090169943749474,,
85,92,33.99289366406171,35.017376286567355,1.0,24.7660229,2.0,244.00838522436447,74.30791153195547,2582,0.0392215767155345,2571,11,0,0.9957397366382649,0.004260263361735089,0.0,True,2564.0,28.568278705151968,0.8279428185280284,2564,0,0.0,,0.3090169943749474,0.4142135623730951,
85,97,33.99289366406171,37.07432498218133,1.0,24.7660229,2.0,249.00589325852977,65.96726058018511,2928,0.04447745028004842,2928,0,0,1.0,0.0,0.0,True,4108.0,36.16098743733379,1.017655907355407,4108,43,0.010358949650686582,,0.3090169943749474,,
85,110,33.99289366406171,35.952214936191204,1.0,24.7660229,2.0,260.06246338815924,44.71091438380701,2726,0.04140899230307786,2726,0,0,1.0,0.0,0.0,True,2524.0,28.34456125481373,0.8104801557120246,2524,0,0.0,,0.3090169943749474,,
87,89,34.37580571417249,35.50651772325479,1.0,24.7660229,2.0,240.34859648518872,79.59850644808198,2926,0.044447069507999204,2919,7,0,0.9976076555023924,0.0023923444976076554,0.0,True,2383.0,27.541467985130588,0.7882241640059735,2383,0,0.0,,0.3090169943749474,0.42857142857142855,
87,92,34.37580571417249,35.017376286567355,1.0,24.7660229,2.0,243.64730419780295,73.56950362199086,2815,0.04276093665926786,2814,1,0,0.9996447602131439,0.00035523978685612787,0.0,True,3163.0,31.73033516998095,0.9145087242041345,3163,0,0.0,,0.3090169943749474,0.4142135623730951,
87,94,34.37580571417249,35.44803450890718,1.0,24.7660229,2.0,246.4900678635101,69.00399015769099,2872,0.04362678866267044,2871,1,0,0.9996518105849582,0.00034818941504178273,0.0,True,3592.0,33.813741454801715,0.9685443065511848,3600,123,0.033037872683319904,,0.3090169943749474,0.407669683062202,
87,112,34.37580571417249,35.32787161959914,1.0,24.7660229,2.0,267.8387615326949,14.279610487924286,2806,0.0426242231850464,2799,7,0,0.9975053456878118,0.0024946543121881683,0.0,True,3105.0,31.43806922507599,0.9020490862924432,3105,210,0.06334841628959276,,0.3090169943749474,0.42857142857142855,
88,99,36.775734058081625,35.460063025103146,1.0,24.7660229,2.0,253.9514089417533,71.21008581512609,3036,0.04611801197070594,2928,108,0,0.9644268774703557,0.03557312252964427,0.0,True,1648.0,22.903595622322865,0.6341342256097129,1648,0,0.0,,0.3008613653919205,0.41094162271764856,
83,104,36.42933066025595,36.201850332324064,1.0,24.7660229,2.0,252.7138770630084,51.04000018975323,3053,0.046376248533124255,3053,0,0,1.0,0.0,0.0,True,3653.0,34.09964830067001,0.938980967531111,3653,74,0.019855111349610946,,0.3090169943749474,,
84,96,35.27365536102769,34.52646138516334,2.4641016151377544,61.02599702842861,3.4641016151377544,245.11260399597654,65.05511883564235,3547,0.05388029922927996,3547,0,0,1.0,0.0,0.0,True,3088.0,31.35188875547286,0.8983334188243667,3088,0,0.0,,0.28989794855663564,,
84,100,35.27365536102769,36.202761102775035,1.0,24.7660229,2.0,252.4607409369005,50.44152434530058,2897,0.04400654831328561,2897,0,0,1.0,0.0,0.0,True,2744.0,29.554057719513263,0.8269596933271018,2744,0,0.0,,0.3090169943749474,,
84,110,35.27365536102769,35.952214936191204,1.0,24.7660229,2.0,257.636993900444,39.88351593882186,2775,0.04215332121828359,2775,0,0,1.0,0.0,0.0,True,3738.0,34.49409158906797,0.9685832253120207,3738,0,0.0,,0.3090169943749474,,
89,109,35.50651772325479,37.15543247545964,1.0,24.7660229,2.0,268.9793508043298,49.394366354995135,3702,0.056234809063094,3582,120,0,0.9675850891410048,0.03241491085899514,0.0,True,2870.0,30.224979294409437,0.8319341611875479,2870,0,0.0,,0.30433893761204306,0.40269974784927715,
89,111,35.50651772325479,36.5325351915229,11.091291814404407,274.6871870661221,12.091291814404407,273.1175580542382,48.820072705668764,10997,0.16704867511259988,10950,47,0,0.9957261071201237,0.00427389287987633,0.0,True,2025.0,25.38853125964903,0.7048546651406897,2025,0,0.0,,0.2659858398756301,0.34479282453136467,
89,120,35.50651772325479,34.54427586704372,3.16227766016838,78.31704094788851,4.16227766016838,281.5653767389662,22.22072359503259,3793,0.057617134191333214,3791,2,0,0.9994727128921698,0.0005272871078302136,0.0,True,1924.0,24.747287144606645,0.7065526563294766,1924,0,0.0,,0.28172904669025317,0.39778926875052895,
90,104,34.820412105030655,36.201850332324064,1.0,24.7660229,2.0,262.9964179543934,68.96646119608351,3124,0.04745476594087133,1879,1031,214,0.6014724711907811,0.3300256081946223,0.06850192061459667,True,295.0,9.690274321412074,0.2728799108577932,799,386,0.32573839662447257,0.40453726661826384,0.25,0.37406669614897287,0.15453726661826384
88,108,36.775734058081625,36.64227351144084,1.0,24.7660229,2.0,265.4213487269339,51.806350615106716,2946,0.04475087722849134,2946,0,0,1.0,0.0,0.0,True,2338.0,27.28018537139553,0.7431469819052995,2382,35,0.014480761274306992,,0.3090169943749474,,
88,113,36.775734058081625,35.85009547803017,1.0,24.7660229,2.0,276.71870543788793,17.120821183987943,3069,0.046619294709517964,3069,0,0,1.0,0.0,0.0,True,2960.0,30.695231927842155,0.845297936668098,2960,0,0.0,,0.3090169943749474,,
89,94,35.50651772325479,35.44803450890718,1.0,24.7660229,2.0,252.86845465876723,79.89535010057978,2866,0.0435356463465228,2857,9,0,0.9968597348220516,0.00314026517794836,0.0,True,1675.0,23.09045385777095,0.6508519363837126,1675,0,0.0,,0.3090169943749474,0.3516287047744073,
89,107,35.50651772325479,36.062081458501424,1.0,24.7660229,2.0,265.25935562250805,59.365477978366506,2951,0.04482682915861437,2949,2,0,0.9993222636394442,0.0006777363605557439,0.0,True,2170.0,26.28178938007886,0.7344502946979137,2170,0,0.0,,0.3090169943749474,0.3262171113561574,
91,103,35.947042673185024,36.15448786016539,1.0,24.7660229,2.0,264.4022124742347,77.40092410735959,2912,0.04423440410365471,2911,1,0,0.9996565934065934,0.00034340659340659343,0.0,True,2608.0,28.812361638146328,0.799216366837573,2608,0,0.0,,0.3090169943749474,0.3288130902060995,
91,118,35.947042673185024,35.5746837115126,1.0,24.7660229,2.0,286.33016965269627,33.535692175755834,3049,0.04631548698902583,3049,0,0,1.0,0.0,0.0,True,2885.0,30.303861497179465,0.8474029649167727,2885,0,0.0,,0.3090169943749474,,
91,119,35.947042673185024,34.9149293797315,1.0,24.7660229,2.0,286.434438949927,32.374759319038,2856,0.04338374248627674,2856,0,0,1.0,0.0,0.0,True,2825.0,29.987087695693436,0.8463520510916754,2825,0,0.0,,0.3090169943749474,,
92,110,35.017376286567355,35.952214936191204,1.0,24.7660229,2.0,269.3784768694692,62.94927904695645,3070,0.04663448509554257,3068,2,0,0.9993485342019544,0.0006514657980456026,0.0,True,2966.0,30.726326210940403,0.865901174898893,2967,0,0.0,,0.3090169943749474,0.42324300214581256,
