bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
778,1209,19.143538434456097,18.97971762030106,1.0,24.7660229,2.0,724.5512725792075,12.896045966912773,546,0.008293950769435258,537,9,0,0.9835164835164835,0.016483516483516484,0.0,True,773.0,15.686093905752006,0.8229146997948849,774,0,0.0,,0.3333333333333333,0.4721359549995794,
779,780,19.142235488157404,19.189030260823614,9.059801270007501,224.37524572245485,10.059801270007501,879.5549283562668,86.18235793454735,1503,0.02283115019498387,1492,11,0,0.9926813040585496,0.007318695941450432,0.0,True,700.0,14.927053303604616,0.7788447895958891,700,0,0.0,,0.27365069655702645,0.26427884169111276,
779,906,19.142235488157404,19.203499025758546,1.0,24.7660229,2.0,880.288592220618,83.04596903542004,596,0.009053470070665592,596,0,0,1.0,0.0,0.0,True,1294.0,20.295147023902665,1.0585347904360736,1294,0,0.0,,0.3333333333333333,,
779,939,19.142235488157404,19.188381895156787,2.0,49.5320458,3.0,882.7831595151563,76.21351931092515,828,0.012577639628374347,826,2,0,0.9975845410628019,0.0024154589371980675,0.0,True,787.0,15.827503922812443,0.8258413249405347,787,0,0.0,,0.3090169943749474,0.4391575887554248,
779,1056,19.142235488157404,19.11069353068041,1.7320508075688772,42.89600996421431,2.732050807568877,897.1612815137757,19.187065521288577,664,0.010086416320338848,664,0,0,1.0,0.0,0.0,True,1324.0,20.529059630371258,1.0733326914789523,1324,0,0.0,,0.3090169943749474,,
779,1502,19.142235488157404,18.937873902184723,1.0,24.7660229,2.0,863.7138157007485,43.696824067506704,613,0.009311706633083908,613,0,0,1.0,0.0,0.0,True,1142.0,19.065935330370994,1.0013592731541099,1142,0,0.0,,0.3203772410170408,,
777,1941,19.30673755054303,19.59986604904891,1.0,24.7660229,2.0,1022.419131754359,74.36019050245996,596,0.009053470070665592,594,2,0,0.9966442953020134,0.003355704697986577,0.0,True,785.0,15.807379942744328,0.8125808207483893,785,0,0.0,,0.3333333333333333,0.44317475868633727,
777,2079,19.30673755054303,18.934545043986038,4.123105625617661,102.1129283431658,5.123105625617661,1016.0555613170654,87.81964505323093,1075,0.0163296649764522,1069,6,0,0.9944186046511628,0.005581395348837209,0.0,True,623.0,14.082153922340915,0.7364896241401462,623,0,0.0,,0.29339977411634566,0.3985677739148772,
777,2162,19.30673755054303,18.79028262977631,6.483314773547883,160.56592214959517,7.483314773547883,1035.5885731677963,34.251383041369735,1718,0.02609708319027431,1523,195,0,0.8864959254947613,0.11350407450523865,0.0,True,343.0,10.448937312523231,0.5485435481865367,366,0,0.0,,0.26618329551788555,0.3430703308172536,
777,2194,19.30673755054303,18.836821801934807,10.366600265340756,256.73945956657525,11.366600265340756,1033.625843897582,48.02260419689321,1527,0.02319571945957443,1070,457,0,0.7007203667321545,0.29927963326784546,0.0,True,23.0,2.7057581899030048,0.14187234939978072,176,0,0.0,,0.2196273205064924,0.37268226712382524,
779,2217,19.142235488157404,18.74781448549218,1.0,24.7660229,2.0,865.6576198009327,50.74879425537826,625,0.009493991265379188,617,8,0,0.9872,0.0128,0.0,True,1047.0,18.255696394123913,0.9636142684857757,1047,0,0.0,,0.3203772410170408,0.44299070794344325,
780,939,19.189030260823614,19.188381895156787,1.0,24.7660229,2.0,884.4101752748471,80.41890524174295,633,0.00961551435357604,622,11,0,0.9826224328593997,0.017377567140600316,0.0,True,1089.0,18.61825625707596,0.9702715848272564,1089,0,0.0,,0.3203772410170408,0.4494897427831781,
780,975,19.189030260823614,19.192487471300453,2.0,49.5320458,3.0,863.6242513609877,31.5047255133484,719,0.010921887551692218,718,1,0,0.9986091794158554,0.0013908205841446453,0.0,True,868.0,16.622063085174787,0.866149337875853,868,0,0.0,,0.3090169943749474,0.4270509831248423,
780,1218,19.189030260823614,18.998255745364624,1.0,24.7660229,2.0,884.0270163430466,81.63509664890863,635,0.009645895125625255,633,2,0,0.9968503937007874,0.0031496062992125984,0.0,True,958.0,17.462556255144076,0.9145743560992668,958,0,0.0,,0.3203772410170408,0.4721359549995794,
780,1229,19.189030260823614,19.239468381977503,3.3166247903554,82.13960550864952,4.3166247903554,891.7480402085605,60.97900129883845,625,0.009493991265379188,618,7,0,0.9888,0.0112,0.0,True,846.0,16.41006287957139,0.8540569347819431,847,0,0.0,,0.29581631632448924,0.37406669614897287,
781,925,19.17064290741947,19.07489254970354,1.0,24.7660229,2.0,1267.1496873542146,43.72319879635427,546,0.008293950769435258,546,0,0,1.0,0.0,0.0,True,847.0,16.419758633965078,0.8586496927137147,847,0,0.0,,0.3333333333333333,,
781,1036,19.17064290741947,19.156774999219593,1.0,24.7660229,2.0,1237.946151111416,37.77814209917345,602,0.009144612386813232,602,0,0,1.0,0.0,0.0,True,1018.0,18.00109619259613,0.939332580996957,1018,0,0.0,,0.3333333333333333,,
781,1535,19.17064290741947,18.841754492096864,9.0,222.8942061,10.0,1256.1433868468519,83.14373388843327,1504,0.022846340581008477,1504,0,0,1.0,0.0,0.0,True,542.0,13.134837582232015,0.691081777567607,545,0,0.0,,0.27149702790318514,,
781,2178,19.17064290741947,18.703333364010863,1.0,24.7660229,2.0,1248.1307629935209,74.46180518928259,553,0.008400283471607504,552,1,0,0.9981916817359855,0.0018083182640144665,0.0,True,714.0,15.07558485549488,0.7960920050988636,714,0,0.0,,0.3333333333333333,0.4772255750516612,
781,2333,19.17064290741947,18.66206766271516,1.0,24.7660229,2.0,1252.7698332091213,88.6453771874256,532,0.008081285365090764,532,0,0,1.0,0.0,0.0,True,743.0,15.378694529593743,0.8129840182127356,743,0,0.0,,0.3333333333333333,,
782,820,19.273590118042847,19.210617425375396,2.6502815398728847,65.63693330793913,3.6502815398728847,918.0807537764185,13.139034096474338,872,0.013246016613457041,861,11,0,0.9873853211009175,0.01261467889908257,0.0,True,724.0,15.180789096653193,0.7889360371797228,724,0,0.0,,0.29581631632448924,0.4270509831248423,
782,835,19.273590118042847,19.163711462213467,1.414213562373095,35.02444547122265,2.414213562373095,954.29510600096,40.4292622075696,480,0.007291385291811216,479,1,0,0.9979166666666667,0.0020833333333333333,0.0,True,512.0,12.766152972845846,0.6642585430296336,512,0,0.0,,0.3203772410170408,0.38742588672279304,
782,1089,19.273590118042847,19.040273793852723,1.0,24.7660229,2.0,942.3537304000461,78.57565706532561,619,0.009402848949231548,619,0,0,1.0,0.0,0.0,True,718.0,15.117754405994354,0.7891532130906088,718,0,0.0,,0.3333333333333333,,
782,1306,19.273590118042847,19.157208675334093,1.0,24.7660229,2.0,936.1848338127423,83.24036527186396,489,0.007428098766032676,488,1,0,0.9979550102249489,0.002044989775051125,0.0,True,647.0,14.350836085779552,0.7468403747180367,647,0,0.0,,0.3333333333333333,0.4772255750516612,
782,1469,19.273590118042847,19.05299656123353,2.6502815398728847,65.63693330793913,3.6502815398728847,923.2175022236921,44.075527490005214,598,0.009083850842714807,592,6,0,0.9899665551839465,0.010033444816053512,0.0,True,635.0,14.21712972884144,0.7418938632763145,635,0,0.0,,0.2830468494473375,0.40937541449567943,
782,1523,19.273590118042847,19.023356908673875,1.0,24.7660229,2.0,952.6184784606971,43.17266732411698,602,0.009144612386813232,601,1,0,0.9983388704318937,0.0016611295681063123,0.0,True,716.0,15.09668435477122,0.7884014537367414,716,0,0.0,,0.3333333333333333,0.4364916731037084,
783,857,19.15807596866327,19.168044202913265,1.0,24.7660229,2.0,386.04012659441383,84.77393135883685,613,0.009311706633083908,613,0,0,1.0,0.0,0.0,True,609.0,13.923028430838189,0.7265555902088833,609,0,0.0,,0.3333333333333333,,
783,1494,19.15807596866327,19.01939797056046,6.713293552551451,166.2615818569116,7.713293552551451,392.730279895467,68.04049389079346,1451,0.022041250121704322,1440,11,0,0.9924190213645762,0.007580978635423846,0.0,True,514.0,12.791062563308351,0.6700842797336966,514,0,0.0,,0.27999633092666776,0.3699677034698106,
783,2296,19.15807596866327,19.15243715771465,1.0,24.7660229,2.0,365.08386489507524,12.611549022572996,574,0.008719281578124245,569,5,0,0.9912891986062717,0.008710801393728223,0.0,True,442.0,11.861406733319429,0.6192246339374922,445,0,0.0,,0.3333333333333333,0.4494897427831781,
784,1716,19.338282125557793,19.193999609301656,1.0,24.7660229,2.0,360.87971974001925,73.29994727287672,518,0.007868619960746271,518,0,0,1.0,0.0,0.0,True,744.0,15.389040103942165,0.7987609044195263,745,0,0.0,,0.3333333333333333,,
782,1629,19.273590118042847,19.441782257572736,7.0670198723450905,175.0219759932536,8.06701987234509,928.745508571512,65.26696919660215,1488,0.022603294404614768,1475,13,0,0.991263440860215,0.008736559139784945,0.0,True,598.0,13.796713809378915,0.7127253575413682,598,0,0.0,,0.2791745113185196,0.2588283628687876,
782,1725,19.273590118042847,18.958043935630823,1.8284271247461903,45.2828680424453,2.8284271247461903,941.5049550246003,81.64139806672887,665,0.010101606706363455,665,0,0,1.0,0.0,0.0,True,586.0,13.657583728599336,0.7144650793332743,586,0,0.0,,0.3090169943749474,,
782,1834,19.273590118042847,18.925440187698488,3.1815405503520555,78.79410612729761,4.1815405503520555,929.3309453636057,64.07942692209684,944,0.014339724407228725,943,1,0,0.9989406779661016,0.001059322033898305,0.0,True,616.0,14.002817212590296,0.7331504020135121,616,0,0.0,,0.28989794855663564,0.4772255750516612,
782,2150,19.273590118042847,18.807396239406753,1.0,24.7660229,2.0,948.934951772364,58.83664179925334,454,0.0068964352551714415,454,0,0,1.0,0.0,0.0,True,576.0,13.540550005146152,0.7111449203572049,576,0,0.0,,0.3203772410170408,,
784,1728,19.338282125557793,19.061103940597594,6.28538328578604,155.6639463910543,7.28538328578604,354.6467266642714,88.50942352323692,1406,0.021357682750597018,1406,0,0,1.0,0.0,0.0,True,398.0,11.255546841497692,0.5862357706504143,398,0,0.0,,0.27149702790318514,,
784,2021,19.338282125557793,19.08254428218621,1.0,24.7660229,2.0,371.57308986949124,33.71937382745412,579,0.008795233508247279,579,0,0,1.0,0.0,0.0,True,554.0,13.279445656570912,0.6912628851676309,554,0,0.0,,0.3333333333333333,,
784,2258,19.338282125557793,18.67097459114048,1.0,24.7660229,2.0,345.0370464827313,57.610457679843286,585,0.008886375824394919,570,15,0,0.9743589743589743,0.02564102564102564,0.0,True,383.0,11.041407809169618,0.5809852000772692,390,0,0.0,,0.3333333333333333,0.4494897427831781,
785,1041,19.30502949983682,19.168260788536077,1.414213562373095,35.02444547122265,2.414213562373095,1012.8449412749627,30.467217770722538,643,0.009767418213822108,643,0,0,1.0,0.0,0.0,True,629.0,14.149802769282841,0.7355649939594112,629,0,0.0,,0.3090169943749474,,
785,1253,19.30502949983682,19.122669971997396,1.7320508075688772,42.89600996421431,2.732050807568877,1046.5085913665048,37.679303257446364,718,0.01090669716566761,718,0,0,1.0,0.0,0.0,True,980.0,17.66192765414112,0.9192289883023844,980,0,0.0,,0.3090169943749474,,
785,1506,19.30502949983682,19.008612502774955,3.8989794855663558,96.56221522616659,4.898979485566356,1034.882252644565,77.79667804886506,1082,0.01643599767862445,1078,4,0,0.9963031423290203,0.0036968576709796672,0.0,True,504.0,12.666024736934256,0.6611757105247701,504,0,0.0,,0.2857142857142857,0.3545180447669359,
785,1569,19.30502949983682,19.13876009724949,2.1462643699419726,53.15443253543696,3.1462643699419726,1041.0559158846886,59.06035553462058,627,0.0095243720374284,626,1,0,0.9984051036682615,0.001594896331738437,0.0,True,685.0,14.766254502611575,0.7681997356332803,685,0,0.0,,0.2989350844248255,0.4772255750516612,
785,1941,19.30502949983682,19.59986604904891,2.449489742783178,60.66411906308329,3.449489742783178,1029.1469583231956,86.80503114675146,757,0.011499122220627272,751,6,0,0.9920739762219286,0.007926023778071334,0.0,True,650.0,14.38406847937898,0.7394477366636164,650,0,0.0,,0.29581631632448924,0.43827036295401023,
785,1969,19.30502949983682,18.86034097458869,1.0,24.7660229,2.0,1013.0803036604691,29.318040013430075,517,0.007853429574721663,517,0,0,1.0,0.0,0.0,True,994.0,17.787636910694122,0.9321349008056168,994,0,0.0,,0.3333333333333333,,
785,2079,19.30502949983682,18.934545043986038,1.0,24.7660229,2.0,1022.7833878859019,67.03355800585514,531,0.008066094979066157,530,1,0,0.9981167608286252,0.0018832391713747645,0.0,True,990.0,17.751810818109593,0.9284523183052613,990,0,0.0,,0.3333333333333333,0.5,
785,2240,19.30502949983682,18.727642612991023,1.0,24.7660229,2.0,1039.8696845503923,60.37647635581889,618,0.00938765856320694,617,1,0,0.9983818770226537,0.0016181229773462784,0.0,True,822.0,16.175621361885174,0.8506171385433307,822,0,0.0,,0.3333333333333333,0.4772255750516612,
785,2260,19.30502949983682,19.11918746375881,1.7320508075688772,42.89600996421431,2.732050807568877,1048.9670874767257,21.656280491967188,819,0.012440926154152886,817,2,0,0.9975579975579976,0.002442002442002442,0.0,True,619.0,14.036873567421145,0.7306263953652012,619,0,0.0,,0.3090169943749474,0.4860679774997897,
786,1120,19.181463266718783,19.10960401871548,4.449489742783178,110.1961648630833,5.449489742783178,1260.4208350536537,61.00816966476129,1107,0.016815757329239615,1103,4,0,0.996386630532972,0.0036133694670280035,0.0,True,544.0,13.159049284959082,0.6873169236504786,544,0,0.0,,0.28330039409901914,0.46335765891741965,
786,1656,19.181463266718783,19.062418001057488,3.1815405503520555,78.79410612729761,4.1815405503520555,1279.5438999320577,66.10531517274767,762,0.011575074150750306,762,0,0,1.0,0.0,0.0,True,719.0,15.128278427043359,0.7911476516265739,719,0,0.0,,0.2989350844248255,,
787,1232,19.31015274559065,19.09411952304699,1.0,24.7660229,2.0,782.4238109423187,84.4322712095975,586,0.008901566210419525,586,0,0,1.0,0.0,0.0,True,658.0,14.472315126092793,0.7536825603599017,658,0,0.0,,0.3333333333333333,,
787,1325,19.31015274559065,19.104590662805816,1.0,24.7660229,2.0,773.5653012662956,56.66240459166471,596,0.009053470070665592,590,6,0,0.9899328859060402,0.010067114093959731,0.0,True,655.0,14.439285835884782,0.7517575053086899,655,0,0.0,,0.3203772410170408,0.46081284889137875,
787,2071,19.31015274559065,18.777201240003095,1.0,24.7660229,2.0,773.7405183872992,57.134440243206335,643,0.009767418213822108,637,6,0,0.9906687402799378,0.00933125972006221,0.0,True,684.0,14.755472278097805,0.7748226502517844,684,0,0.0,,0.3333333333333333,0.4543138140516439,
787,2170,19.31015274559065,18.78487185051819,3.6855577202829677,91.27660689979977,4.685557720282968,774.9126347739937,63.94315620431904,1038,0.015767620693541755,1028,10,0,0.9903660886319846,0.009633911368015413,0.0,True,433.0,11.740024732409271,0.616354752720566,439,0,0.0,,0.29581631632448924,0.4051847154557396,
788,1020,19.29798059379632,19.10153776617492,1.0,24.7660229,2.0,699.1096918775024,71.66898218202859,641,0.009737037441772895,639,2,0,0.9968798751950078,0.0031201248049922,0.0,True,842.0,16.371222439596615,0.8526785302944032,842,0,0.0,,0.3333333333333333,0.36684263248889715,
788,1367,19.29798059379632,19.04224913091367,1.0,24.7660229,2.0,673.7299715674549,14.048349427552905,553,0.008400283471607504,498,55,0,0.9005424954792043,0.09945750452079566,0.0,True,837.0,16.322541920173855,0.8514577005601037,837,0,0.0,,0.3090169943749474,0.4364916731037084,
788,1613,19.29798059379632,18.92010644819592,1.0,24.7660229,2.0,688.4541022540026,76.41122634282259,575,0.008734471964148852,575,0,0,1.0,0.0,0.0,True,1104.0,18.746042631630413,0.9810037122492887,1104,0,0.0,,0.3333333333333333,,
788,1813,19.29798059379632,18.973309136545126,5.513233075965879,136.54085661240842,6.513233075965879,679.4397493744858,53.45142740094371,1018,0.01546381297304962,1015,3,0,0.9970530451866405,0.0029469548133595285,0.0,True,580.0,13.58748446131949,0.7100614877134565,580,0,0.0,,0.2801868778094689,0.2801868778094689,
788,2018,19.29798059379632,18.79951884216896,6.713293552551451,166.2615818569116,7.713293552551451,680.9692278844332,58.53053443744622,1460,0.022177963595925783,1448,12,0,0.9917808219178083,0.00821917808219178,0.0,True,668.0,14.581872443920643,0.7655028629073162,668,0,0.0,,0.2798057840438667,0.3287825012136112,
788,2155,19.29798059379632,18.73104541170916,4.123105625617661,102.1129283431658,5.123105625617661,696.6667099342834,80.23730380541788,596,0.009053470070665592,583,13,0,0.9781879194630873,0.02181208053691275,0.0,True,531.0,13.000867261978827,0.6837339068371977,531,0,0.0,,0.2857142857142857,0.39564392373896,
787,1649,19.31015274559065,19.25987011955094,1.414213562373095,35.02444547122265,2.414213562373095,800.7282086143267,36.5687099688739,597,0.0090686604566902,597,0,0,1.0,0.0,0.0,True,607.0,13.900147514093545,0.7207746577021646,607,0,0.0,,0.3090169943749474,,
787,1781,19.31015274559065,19.015877530323994,1.0,24.7660229,2.0,799.8906497339741,37.3711867558024,549,0.008339521927509077,538,11,0,0.9799635701275046,0.020036429872495445,0.0,True,800.0,15.957691216057308,0.8327338417871915,800,0,0.0,,0.3333333333333333,0.4721359549995794,
787,1887,19.31015274559065,19.035004223585997,1.0,24.7660229,2.0,795.4096182189619,55.58073543575991,636,0.009661085511649861,628,8,0,0.9874213836477987,0.012578616352201259,0.0,True,774.0,15.696236870863475,0.8186815812740437,774,0,0.0,,0.3333333333333333,0.4746807650256203,
787,2032,19.31015274559065,18.928994344487638,1.0,24.7660229,2.0,770.5664712166961,45.13365996477369,623,0.009463610493329973,623,0,0,1.0,0.0,0.0,True,773.0,15.686093905752006,0.8204206996981893,773,0,0.0,,0.3333333333333333,,
789,1368,19.17324090757425,19.074455122396998,2.23606797749979,55.37851073671648,3.23606797749979,830.2715943561707,89.31441141116653,723,0.010982649095790643,704,19,0,0.9737206085753803,0.02627939142461964,0.0,True,824.0,16.195287778099022,0.8468634432467903,824,0,0.0,,0.28172904669025317,0.392280956059262,
789,2056,19.17324090757425,18.859222343669792,1.0,24.7660229,2.0,814.20199511021,31.471414387628723,624,0.009478800879354581,624,0,0,1.0,0.0,0.0,True,720.0,15.138795132120961,0.7960985872575989,720,0,0.0,,0.3333333333333333,,
790,1083,19.270590537514476,19.247419464421036,1.0,24.7660229,2.0,634.6413724256491,31.525550471781216,597,0.0090686604566902,575,22,0,0.9631490787269682,0.03685092127303183,0.0,True,954.0,17.42606184481555,0.9048266950416131,954,0,0.0,,0.3333333333333333,0.44299070794344325,
790,1522,19.270590537514476,19.05431174012645,8.438793109825916,208.99534340631084,9.438793109825916,622.0567290467062,79.84755099408349,1705,0.025899608171954424,1698,7,0,0.9958944281524926,0.004105571847507331,0.0,True,348.0,10.524820207108489,0.5492418548578404,348,0,0.0,,0.28172904669025317,0.1774053291584318,
790,1673,19.270590537514476,18.903419099223814,1.414213562373095,35.02444547122265,2.414213562373095,601.2061334665896,34.25077376424971,563,0.008552187331853572,545,18,0,0.9680284191829485,0.03197158081705151,0.0,True,924.0,17.14987856615383,0.8985107265048184,924,0,0.0,,0.3090169943749474,0.41352549156242113,
790,1884,19.270590537514476,18.914992124391944,1.0,24.7660229,2.0,617.8621182761287,89.88776742235622,553,0.008400283471607504,549,4,0,0.9927667269439421,0.007233273056057866,0.0,True,842.0,16.371222439596615,0.8574556834471662,842,0,0.0,,0.3333333333333333,0.4886127875258306,
790,1895,19.270590537514476,18.8782210516344,2.1462643699419726,53.15443253543696,3.1462643699419726,634.8452557802398,34.17431765928397,618,0.00938765856320694,606,12,0,0.9805825242718447,0.019417475728155338,0.0,True,668.0,14.581872443920643,0.7644732213922144,668,0,0.0,,0.2989350844248255,0.4013498739246386,
790,1968,19.270590537514476,18.927217432943134,1.0,24.7660229,2.0,623.0550356629224,74.26578720254703,570,0.008658520034025818,569,1,0,0.9982456140350877,0.0017543859649122807,0.0,True,806.0,16.017420774398584,0.8386565421129162,806,0,0.0,,0.3333333333333333,0.41421356237309503,
790,2109,19.270590537514476,18.906091055031577,1.0,24.7660229,2.0,609.3371423885143,64.77659657408154,519,0.007883810346770877,519,0,0,1.0,0.0,0.0,True,774.0,15.696236870863475,0.8222944591353977,778,0,0.0,,0.3333333333333333,,
791,880,19.09499255672399,19.188814143802976,1.0,24.7660229,2.0,661.2256537607745,52.61348077047262,587,0.008916756596444133,586,1,0,0.9982964224872232,0.0017035775127768314,0.0,True,686.0,14.777028859756632,0.7719728069546036,686,0,0.0,,0.3333333333333333,0.5,
791,1453,19.09499255672399,18.983693124195366,5.6332495807108,139.51318811729905,6.6332495807108,630.790640319857,35.0822840654924,1112,0.01689170925936265,1092,20,0,0.9820143884892086,0.017985611510791366,0.0,True,531.0,13.000867261978827,0.6828422267995117,531,0,0.0,,0.28251472039463615,0.31451985913875646,
791,1684,19.09499255672399,18.938539533407447,1.0,24.7660229,2.0,652.2633568607246,81.14250708392402,533,0.00809647575111537,533,0,0,1.0,0.0,0.0,True,662.0,14.516237276018515,0.7633389000852248,662,0,0.0,,0.3333333333333333,,
791,1945,19.09499255672399,18.877774462377715,1.0,24.7660229,2.0,668.9270840295341,6.696022212239951,475,0.007215433361688182,467,8,0,0.9831578947368421,0.016842105263157894,0.0,True,622.0,14.070847494245605,0.7411020370028577,622,0,0.0,,0.3203772410170408,0.4721359549995794,
791,2322,19.09499255672399,18.544338735138613,1.7320508075688772,42.89600996421431,2.732050807568877,661.9386482416304,50.62882785723787,662,0.010056035548289636,655,7,0,0.9894259818731118,0.010574018126888218,0.0,True,560.0,13.351162356249091,0.7094261187969368,560,0,0.0,,0.3090169943749474,0.4641016151377545,
791,2415,19.09499255672399,19.415007845892465,1.0,24.7660229,2.0,635.9720891339616,50.9914906446101,411,0.006243248656113354,411,0,0,1.0,0.0,0.0,True,588.0,13.680870333281758,0.7105100072838353,589,0,0.0,,0.3203772410170408,,
792,1023,19.281084987462584,19.068329032376585,1.0,24.7660229,2.0,788.9987434971006,32.393184193731926,589,0.008947137368493346,586,3,0,0.9949066213921901,0.0050933786078098476,0.0,True,985.0,17.706926268865352,0.9234522467386379,985,0,0.0,,0.3333333333333333,0.4142135623730951,
792,1156,19.281084987462584,19.068985587451728,1.7320508075688772,42.89600996421431,2.732050807568877,820.3199343205274,41.15199225590602,848,0.012881447348866482,837,11,0,0.9870283018867925,0.012971698113207548,0.0,True,691.0,14.830783234644061,0.7734422916209821,691,0,0.0,,0.3090169943749474,0.4364916731037084,
792,1502,19.281084987462584,18.937873902184723,7.0,173.3621603,8.0,827.4110917088717,14.584401070371305,1782,0.02706926789584914,1776,6,0,0.9966329966329966,0.003367003367003367,0.0,True,491.0,12.501606061472312,0.654209660580719,491,0,0.0,,0.28436465220442186,0.20923678451349376,
792,1710,19.281084987462584,18.92943852025147,2.0,49.5320458,3.0,802.5311992217992,82.31280314251539,507,0.007701525714475597,502,5,0,0.9901380670611439,0.009861932938856016,0.0,True,751.0,15.461265295053533,0.8092673889658782,751,0,0.0,,0.3090169943749474,0.3483314773547883,
792,1888,19.281084987462584,18.813018914197144,1.0,24.7660229,2.0,795.1835334071247,57.890156852887344,610,0.009266135475010087,607,3,0,0.9950819672131147,0.004918032786885246,0.0,True,887.0,16.80300178673508,0.8821838586943628,887,0,0.0,,0.3333333333333333,0.3797958971132712,
792,2039,19.281084987462584,18.821558948564512,1.0,24.7660229,2.0,816.5628936619916,54.517168098705135,535,0.008126856523164585,532,3,0,0.994392523364486,0.005607476635514018,0.0,True,640.0,14.27299292922217,0.7491864844437561,640,0,0.0,,0.3333333333333333,0.4364916731037084,
793,969,19.360174859943122,19.117445733791307,1.414213562373095,35.02444547122265,2.414213562373095,308.9117540106229,36.728867231975116,717,0.010891506779643003,711,6,0,0.9916317991631799,0.008368200836820083,0.0,True,587.0,13.669231989760256,0.7105029769946902,589,0,0.0,,0.3090169943749474,0.43900505660798067,
793,1018,19.360174859943122,19.29327846078193,8.657737169873558,214.41771701126973,9.657737169873558,299.6611880185737,73.58880659531876,1705,0.025899608171954424,1701,4,0,0.9976539589442815,0.002346041055718475,0.0,True,294.0,9.673836185197393,0.5005418845726012,294,0,0.0,,0.27013511384464434,0.3589160007907326,
793,1082,19.360174859943122,19.1150503367612,1.0,24.7660229,2.0,297.5911937810564,76.02255943069794,586,0.008901566210419525,586,0,0,1.0,0.0,0.0,True,734.0,15.285269263539401,0.794551256575813,734,0,0.0,,0.3333333333333333,,
793,1124,19.360174859943122,19.36887568178832,1.0,24.7660229,2.0,286.54154606738444,70.89382231921294,517,0.007853429574721663,516,1,0,0.9980657640232108,0.0019342359767891683,0.0,True,793.0,15.887722925068463,0.8204550694032159,793,0,0.0,,0.3333333333333333,0.353889367864523,
793,1527,19.360174859943122,18.9527285338352,1.0,24.7660229,2.0,285.52627722278567,67.64345643140166,482,0.0073217660638604295,482,0,0,1.0,0.0,0.0,True,620.0,14.048207338801282,0.7333407857094217,625,0,0.0,,0.3333333333333333,,
793,1592,19.360174859943122,19.254720077158332,1.0,24.7660229,2.0,293.11130253089163,89.32248401985022,571,0.008673710420050426,571,0,0,1.0,0.0,0.0,True,685.0,14.766254502611575,0.764795788084564,695,0,0.0,,0.3333333333333333,,
793,2351,19.360174859943122,18.554745991177864,1.414213562373095,35.02444547122265,2.414213562373095,272.96615921425496,7.6634499075280464,588,0.00893194698246874,588,0,0,1.0,0.0,0.0,True,769.0,15.64545628849907,0.8252928365554797,769,0,0.0,,0.3090169943749474,,
794,970,19.16284467893569,19.21234230377166,1.0,24.7660229,2.0,1106.08358786652,59.94145391610516,623,0.009463610493329973,623,0,0,1.0,0.0,0.0,True,569.0,13.458020851469092,0.7013918059882577,575,0,0.0,,0.3333333333333333,,
794,1094,19.16284467893569,19.018517982682756,1.0,24.7660229,2.0,1119.5271736992486,78.92205247533316,533,0.00809647575111537,533,0,0,1.0,0.0,0.0,True,679.0,14.701442538703265,0.7700847488862302,681,0,0.0,,0.3333333333333333,,
794,1682,19.16284467893569,18.917883168921847,1.0,24.7660229,2.0,1122.3825373744812,70.966309525876,453,0.006881244869146835,453,0,0,1.0,0.0,0.0,True,605.0,13.877228871110882,0.7288321235116113,608,0,0.0,,0.3203772410170408,,
794,1774,19.16284467893569,18.847580707241626,7.694323451653613,190.55779080366042,8.694323451653613,1134.256988431756,37.52286663968253,1650,0.025064136940601053,1632,18,0,0.9890909090909091,0.01090909090909091,0.0,True,409.0,11.410028196686037,0.6003630888506368,409,0,0.0,,0.28129889578118483,0.22056925534756416,
794,1954,19.16284467893569,18.828071133028843,1.0,24.7660229,2.0,1133.5755882796725,25.16949676374834,574,0.008719281578124245,573,1,0,0.9982578397212544,0.0017421602787456446,0.0,True,714.0,15.07558485549488,0.7936415605304836,714,0,0.0,,0.3333333333333333,0.4772255750516612,
794,1980,19.16284467893569,18.99847621949422,2.449489742783178,60.66411906308329,3.449489742783178,1125.5758411120714,61.301634406585016,925,0.014051107072761197,903,22,0,0.9762162162162162,0.023783783783783784,0.0,True,599.0,13.808244704671576,0.7236775027480612,599,0,0.0,,0.29581631632448924,0.42063227274896864,
794,2276,19.16284467893569,18.65772530822325,1.0,24.7660229,2.0,1115.2752428591566,88.41835086414595,596,0.009053470070665592,594,2,0,0.9966442953020134,0.003355704697986577,0.0,True,704.0,14.96964127403822,0.7916137318459664,706,0,0.0,,0.3203772410170408,0.40775757328380835,
794,2279,19.16284467893569,18.69946532498147,1.0,24.7660229,2.0,1109.363458284583,70.46892860122772,528,0.008020523820992338,523,5,0,0.990530303030303,0.00946969696969697,0.0,True,630.0,14.161046158239445,0.7480286415051999,630,0,0.0,,0.3333333333333333,0.4772255750516612,
