bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
95,105,35.606221178335936,34.773223683202154,6.483314773547883,160.56592214959517,7.483314773547883,294.6682066880291,73.37487907582104,5621,0.08538515984431426,5621,0,0,1.0,0.0,0.0,True,1542.0,22.154770242442265,0.629580704594324,1542,0,0.0,,0.27149702790318514,,
95,111,35.606221178335936,34.69750760653111,1.0,24.7660229,2.0,297.4760388761069,67.20878536205956,2534,0.038492438186353374,2534,0,0,1.0,0.0,0.0,True,2840.0,30.066594033278285,0.8553342632873309,2840,0,0.0,,0.30484544052339907,,
95,112,35.606221178335936,35.315561455600466,1.0,24.7660229,2.0,302.8099465282674,54.9236888290328,2888,0.04386983483906415,2888,0,0,1.0,0.0,0.0,True,2818.0,29.949912508485266,0.8445899523725195,2818,0,0.0,,0.3090169943749474,,
95,116,35.606221178335936,34.57998291144619,1.7320508075688772,42.89600996421431,2.732050807568877,306.198249990719,51.04053738021259,3152,0.04788009674956032,3152,0,0,1.0,0.0,0.0,True,2204.0,26.486883341553696,0.7547603887416878,2204,0,0.0,,0.28989794855663564,,
95,125,35.606221178335936,33.510764863551046,1.7320508075688772,42.89600996421431,2.732050807568877,315.0865096726484,19.26474687659663,3527,0.05357649150878783,3527,0,0,1.0,0.0,0.0,True,2215.0,26.552898107308295,0.7683465274720295,2215,0,0.0,,0.2989350844248255,,
96,104,34.88651026139932,34.63287485765863,7.324233081729782,181.39212422705734,8.324233081729782,291.8934241810623,74.24819223270437,6586,0.10004388235805972,6574,12,0,0.998177953234133,0.0018220467658669906,0.0,True,1340.0,20.65272978291924,0.5941574352980729,1340,0,0.0,,0.2689623000558583,0.4380529381253813,
96,108,34.88651026139932,34.308737252040025,1.0,24.7660229,2.0,292.94615094581184,70.88253153374659,2622,0.03982919215651877,2622,0,0,1.0,0.0,0.0,True,1873.0,24.41709271846753,0.7057447901671327,1873,0,0.0,,0.3203772410170408,,
96,109,34.88651026139932,34.295819779101116,3.8989794855663558,96.56221522616659,4.898979485566356,292.7933114810386,71.55988966088614,4656,0.0707264373305688,4656,0,0,1.0,0.0,0.0,True,2304.0,27.081100010292303,0.7828906599254057,2304,0,0.0,,0.2775563351996301,,
96,119,34.88651026139932,35.00341792265962,1.0,24.7660229,2.0,308.03229277261653,40.87319878764828,2626,0.039889953700617195,2626,0,0,1.0,0.0,0.0,True,2239.0,26.696363706795488,0.7639545325183095,2239,0,0.0,,0.3090169943749474,,
96,120,34.88651026139932,34.02784237384291,1.0,24.7660229,2.0,310.08024325781577,36.791748121059285,2391,0.03632021298483462,2391,0,0,1.0,0.0,0.0,True,1637.0,22.827029672799423,0.662475342215603,1637,0,0.0,,0.3090169943749474,,
98,104,34.76631212689905,34.63287485765863,9.498655478055456,235.24391908873187,10.498655478055456,295.21963418807854,79.35679230624332,6356,0.09655009357240019,6356,0,0,1.0,0.0,0.0,True,2847.0,30.103625129961543,0.8675497923818628,2847,0,0.0,,0.26841742285197584,,
98,113,34.76631212689905,35.32780785847389,4.766114533138578,118.03770167173282,5.766114533138578,304.6744171672166,63.183335892423564,4939,0.07502531657553249,4938,1,0,0.999797529864345,0.00020247013565499088,0.0,True,2138.0,26.087286878112575,0.744350221774848,2138,0,0.0,,0.2791745113185196,0.4665171868296264,
98,124,34.76631212689905,34.346621969862305,1.0,24.7660229,2.0,317.1701476781967,35.54581124789027,2272,0.03451255704790642,2272,0,0,1.0,0.0,0.0,True,2915.0,30.461013086004705,0.8814851658115933,2915,0,0.0,,0.3090169943749474,,
98,127,34.76631212689905,34.89017141145879,1.0,24.7660229,2.0,319.6230706237649,25.876906162980315,2852,0.043322980942178305,2852,0,0,1.0,0.0,0.0,True,3000.0,30.90193616185517,0.8872666144520016,3000,0,0.0,,0.31120458008492957,,
99,112,32.66376682398878,35.315561455600466,1.0,24.7660229,2.0,306.4948440862585,62.15974764256692,2691,0.04087732879221663,2691,0,0,1.0,0.0,0.0,True,2407.0,27.679810260267036,0.8143596284571667,2407,0,0.0,,0.30901699437494745,,
99,117,32.66376682398878,34.786117908923714,1.0,24.7660229,2.0,314.0684941985712,46.15646650940626,2540,0.03858358050250102,2540,0,0,1.0,0.0,0.0,True,2475.0,28.068077388821663,0.8322646510061629,2475,0,0.0,,0.30901699437494745,,
99,126,32.66376682398878,35.09798702692943,1.0,24.7660229,2.0,321.57996521070856,21.893303843069337,2529,0.03841648625623034,2529,0,0,1.0,0.0,0.0,True,3025.0,31.030427095126594,0.915868475405647,3028,0,0.0,,0.3090169943749474,,
100,112,34.9642100668664,35.315561455600466,1.0,24.7660229,2.0,306.9999709406093,64.68373677039764,2784,0.04229003469250505,2784,0,0,1.0,0.0,0.0,True,3028.0,31.045810270703488,0.883492066014439,3028,0,0.0,,0.31395601246683413,,
96,122,34.88651026139932,34.06306236512394,1.0,24.7660229,2.0,311.1170363655999,30.224548375766776,2787,0.04233560585057887,2787,0,0,1.0,0.0,0.0,True,2026.0,25.394799259067984,0.7366194826651966,2026,0,0.0,,0.3090169943749474,,
97,105,35.3978064359276,34.773223683202154,1.0,24.7660229,2.0,296.95649401416813,74.80365017726746,2819,0.04282169820336629,2819,0,0,1.0,0.0,0.0,True,2981.0,30.803924599211054,0.8779670056692929,2981,0,0.0,,0.3090169943749474,,
97,124,35.3978064359276,34.346621969862305,2.449489742783178,60.66411906308329,3.449489742783178,317.18243722483675,37.25229481445509,3376,0.05128274321907222,3376,0,0,1.0,0.0,0.0,True,3819.0,34.86582073228589,0.9998166600327738,3819,0,0.0,,0.28708594921778513,,
97,133,35.3978064359276,33.99764485249881,11.698409766224884,289.7230841639091,12.698409766224884,324.31606577741604,26.20544570376287,9537,0.1448707115166741,9537,0,0,1.0,0.0,0.0,True,2868.0,30.2144461073691,0.8707903917733635,2868,0,0.0,,0.26483421803497953,,
101,129,34.36024272637412,33.154227364957485,1.8284271247461903,45.2828680424453,2.8284271247461903,322.96943879297976,31.665069059075503,2986,0.04535849266947561,2986,0,0,1.0,0.0,0.0,True,2690.0,29.26181118513338,0.8668308036943445,2690,0,0.0,,0.29339977411634566,,
102,110,34.86465813991955,33.78704450019642,1.0,24.7660229,2.0,300.81173536842346,78.56802792314744,2643,0.04014819026303551,2643,0,0,1.0,0.0,0.0,True,2710.0,29.370389707289768,0.8556347061413582,2710,0,0.0,,0.3090169943749474,,
102,114,34.86465813991955,33.020772528673234,1.0,24.7660229,2.0,307.49381490467954,66.62544721283115,2659,0.04039123643942921,2659,0,0,1.0,0.0,0.0,True,2967.0,30.731505532715232,0.9053932553729285,2967,0,0.0,,0.31451985913875646,,
102,131,34.86465813991955,34.023030870836315,3.4721359549995796,85.99099857343296,4.47213595499958,326.33052380834084,28.252399299486623,4119,0.062569200035355,4119,0,0,1.0,0.0,0.0,True,3253.0,32.17859629871805,0.9342335839918742,3253,0,0.0,,0.28172904669025317,,
100,118,34.9642100668664,34.13150872824565,1.0,24.7660229,2.0,312.7571095909185,52.58724362890431,2785,0.04230522507852966,2785,0,0,1.0,0.0,0.0,True,3528.0,33.511151553720346,0.9699921250718933,3528,0,0.0,,0.30901699437494745,,
100,130,34.9642100668664,35.28887060216066,1.0,24.7660229,2.0,325.0205461195403,24.584927417318873,2814,0.042745746273243256,2811,3,0,0.9989339019189766,0.0010660980810234541,0.0,True,2496.0,28.18690255978371,0.8024389049236572,2496,0,0.0,,0.3090169943749474,0.42705098312484235,
101,114,34.36024272637412,33.020772528673234,1.0,24.7660229,2.0,306.9689891017787,65.50089655268376,2654,0.04031528450930618,2654,0,0,1.0,0.0,0.0,True,2381.0,27.529908082004297,0.8171413855312042,2381,0,0.0,,0.3164309725825327,,
101,122,34.36024272637412,34.06306236512394,1.0,24.7660229,2.0,317.00103929625857,45.777638394614144,2627,0.0399051440866418,2627,0,0,1.0,0.0,0.0,True,2864.0,30.19336870954244,0.8825463391213505,2864,0,0.0,,0.30901699437494745,,
103,107,33.245700014478665,33.58098488865358,1.0,24.7660229,2.0,300.80344591344186,85.40587647773904,2581,0.039206386329509894,2581,0,0,1.0,0.0,0.0,True,1897.0,24.573031031817198,0.7354257080816359,1897,0,0.0,,0.32037724101704074,,
103,115,33.245700014478665,35.3167099166951,1.0,24.7660229,2.0,311.85240596837787,67.02591955911231,2603,0.03954057482205124,2603,0,0,1.0,0.0,0.0,True,2903.0,30.398249942908627,0.8867322479890614,2904,0,0.0,,0.32037724101704074,,
103,118,33.245700014478665,34.13150872824565,1.0,24.7660229,2.0,315.9858494610028,58.46572794332265,2491,0.037839251587295286,2491,0,0,1.0,0.0,0.0,True,2028.0,25.40733061895184,0.7541817505669655,2028,0,0.0,,0.3090169943749474,,
104,119,34.63287485765863,35.00341792265962,1.0,24.7660229,2.0,318.7408789132747,62.992540577403666,2520,0.038279772782008885,2520,0,0,1.0,0.0,0.0,True,3793.0,34.74693365313144,0.9979547234872959,3795,0,0.0,,0.3090169943749474,,
104,120,34.63287485765863,34.02784237384291,1.7320508075688772,42.89600996421431,2.732050807568877,320.7888293984739,58.411380623185536,3134,0.0476066698011174,3134,0,0,1.0,0.0,0.0,True,1944.0,24.875578761936154,0.7245942007294744,1944,0,0.0,,0.2989350844248255,,
104,127,34.63287485765863,34.89017141145879,1.0,24.7660229,2.0,327.0054467574068,44.392859795948176,2692,0.040892519178241236,2692,0,0,1.0,0.0,0.0,True,3322.0,32.5180786932831,0.9354618486482472,3322,0,0.0,,0.3090169943749474,,
105,113,34.773223683202154,35.32780785847389,8.288221436384907,205.2662818937795,9.288221436384907,313.78136358030804,78.77993368762117,6770,0.10283891338658735,6770,0,0,1.0,0.0,0.0,True,2152.0,26.17255958188877,0.7467096847591699,2152,0,0.0,,0.26849617426193845,,
105,123,34.773223683202154,33.90416763349945,6.834654549917682,169.2672110968505,7.834654549917682,324.8845231762698,60.25231739035433,6071,0.09222083355538728,6039,32,0,0.9947290396969198,0.005270960303080217,0.0,True,1935.0,24.817929602721396,0.7227394380277209,1935,0,0.0,,0.26968623182294527,0.4128686305510081,
105,125,34.773223683202154,33.510764863551046,1.0,24.7660229,2.0,326.46945386523885,53.35462304064208,2712,0.04119632689873337,2712,0,0,1.0,0.0,0.0,True,2564.0,28.568278705151968,0.8367489747788129,2564,0,0.0,,0.30901699437494745,,
105,133,34.773223683202154,33.99764485249881,6.5630027024141775,162.5394752207514,7.5630027024141775,333.4107226438674,44.28150586359923,5757,0.08745105234366077,5751,6,0,0.9989577905158937,0.0010422094841063053,0.0,True,2061.0,25.613212907107002,0.7448855439076049,2061,0,0.0,,0.27253380620535966,0.29364382722130966,
105,136,34.773223683202154,33.77832860942124,1.0,24.7660229,2.0,338.1017351806419,23.440931058020265,2564,0.03894814976709158,2564,0,0,1.0,0.0,0.0,True,2420.0,27.754457742221764,0.8097397305825365,2420,0,0.0,,0.3090169943749474,,
106,110,35.38853164585224,33.78704450019642,3.6855577202829677,91.27660689979977,4.685557720282968,306.5187244360708,88.27182127211192,4443,0.06749088510732756,4426,17,0,0.996173756470853,0.0038262435291469728,0.0,True,1963.0,24.9968459326128,0.72270727112811,1963,0,0.0,,0.28172904669025317,0.30667540403718385,
106,116,35.38853164585224,34.57998291144619,8.06225774829855,199.6700600200643,9.06225774829855,317.2638555644086,72.70512488712316,7529,0.11436841637926384,7529,0,0,1.0,0.0,0.0,True,1824.0,24.095585330081406,0.6887550917019717,1824,0,0.0,,0.2692803301885514,,
106,128,35.38853164585224,34.23359854824803,1.0,24.7660229,2.0,329.2453352367898,48.25712419378734,2621,0.039814001770494156,2621,0,0,1.0,0.0,0.0,True,2599.0,28.76260409266991,0.8262488956451733,2599,0,0.0,,0.3090169943749474,,
106,129,35.38853164585224,33.154227364957485,9.507015194961,235.45095602905207,10.507015194961,329.201253663528,53.26968230661427,7373,0.1119987161594252,7351,22,0,0.9970161399701614,0.0029838600298386004,0.0,True,1716.0,23.371344948277684,0.6819493491527483,1716,0,0.0,,0.26747889038858935,0.2940328798014457,
106,130,35.38853164585224,35.28887060216066,2.1462643699419726,53.15443253543696,3.1462643699419726,331.8961272808881,44.311043132419336,3744,0.05687280527612748,3744,0,0,1.0,0.0,0.0,True,2295.0,27.028155482603687,0.7648316045278415,2295,0,0.0,,0.28989794855663564,,
107,134,33.58098488865358,34.53326908720825,1.0,24.7660229,2.0,332.2647047991104,32.67761843743839,2631,0.03996590563074023,2631,0,0,1.0,0.0,0.0,True,3214.0,31.985121137721258,0.9391608737007109,3214,0,0.0,,0.3090169943749474,,
108,114,34.308737252040025,33.020772528673234,7.324233081729782,181.39212422705734,8.324233081729782,312.84629907652777,77.57975510421996,6011,0.09130941039391087,5986,25,0,0.9958409582432207,0.004159041756779238,0.0,True,1892.0,24.54062559633988,0.7289708680864215,1892,0,0.0,,0.26948328100574837,0.25000000000000006,
108,119,34.308737252040025,35.00341792265962,1.0,24.7660229,2.0,319.7936056780242,64.17331942332463,2819,0.04282169820336629,2819,0,0,1.0,0.0,0.0,True,4182.0,36.48522912111986,1.0527801084574473,4182,0,0.0,,0.30901699437494745,,
108,122,34.308737252040025,34.06306236512394,1.0,24.7660229,2.0,322.87834927100766,58.408379002941025,2570,0.03903929208323922,2570,0,0,1.0,0.0,0.0,True,1902.0,24.60539378919935,0.7197527029264401,1902,0,0.0,,0.3090169943749474,,
106,132,35.38853164585224,33.67134986880525,1.0,24.7660229,2.0,332.18751865846525,41.91586261053865,2350,0.035697407157825746,2350,0,0,1.0,0.0,0.0,True,2533.0,28.39505135941018,0.8223313083264854,2533,0,0.0,,0.3090169943749474,,
107,118,33.58098488865358,34.13150872824565,1.0,24.7660229,2.0,318.6665043141536,63.81488853218439,2520,0.038279772782008885,2520,0,0,1.0,0.0,0.0,True,1989.0,25.161843406625827,0.7431964785992199,1989,0,0.0,,0.31451985913875646,,
107,121,33.58098488865358,36.15503576058869,1.0,24.7660229,2.0,324.29998904004896,55.522973551495106,2390,0.036305022598810015,2390,0,0,1.0,0.0,0.0,True,2018.0,25.344611859700862,0.7268729022316602,2018,0,0.0,,0.3090169943749474,,
107,128,33.58098488865358,34.23359854824803,1.0,24.7660229,2.0,328.27914879867717,42.70215592270385,2479,0.03765696695500001,2479,0,0,1.0,0.0,0.0,True,2294.0,27.022266353983262,0.7969455826305046,2294,0,0.0,,0.3090169943749474,,
108,135,34.308737252040025,33.69106143738101,1.0,24.7660229,2.0,336.70065025333514,23.268287384720274,2513,0.03817344007983663,2513,0,0,1.0,0.0,0.0,True,3111.0,31.468429511460734,0.9255447844834985,3111,0,0.0,,0.3090169943749474,,
109,116,34.295819779101116,34.57998291144619,1.0,24.7660229,2.0,316.7565112038361,69.75475301552693,2457,0.03732277846245866,2457,0,0,1.0,0.0,0.0,True,2183.0,26.36039608084854,0.7654472267795815,2183,0,0.0,,0.3090169943749474,,
109,120,34.295819779101116,34.02784237384291,1.0,24.7660229,2.0,321.6887166984502,59.55257277441658,2608,0.03961652675217427,2608,0,0,1.0,0.0,0.0,True,1826.0,24.108792009795966,0.7057230613847338,1826,0,0.0,,0.30901699437494745,,
109,122,34.295819779101116,34.06306236512394,8.00692826708518,198.29976882128886,9.00692826708518,322.72550980623436,61.548890864727085,7462,0.1133506605156152,7462,0,0,1.0,0.0,0.0,True,1697.0,23.24159798408648,0.6799876550073143,1697,0,0.0,,0.2683914138326518,,
109,132,34.295819779101116,33.67134986880525,1.0,24.7660229,2.0,331.6801742978928,35.14948834053225,2734,0.04153051539127472,2734,0,0,1.0,0.0,0.0,True,2336.0,27.26851470332286,0.8024025377129363,2336,0,0.0,,0.3090169943749474,,
109,137,34.295819779101116,33.91254219475714,6.713293552551451,166.2615818569116,7.713293552551451,337.3038862968764,27.147223665253822,6153,0.09346644520940502,6149,4,0,0.9993499106127093,0.0006500893872907525,0.0,True,1659.0,22.979906465843346,0.673814934146951,1659,0,0.0,,0.2711923793731366,0.37121044168123674,
110,121,33.78704450019642,36.15503576058869,1.0,24.7660229,2.0,326.3684262714145,57.27180432156391,2873,0.043641979048695045,2873,0,0,1.0,0.0,0.0,True,1942.0,24.862779389459288,0.7109533859089195,1942,0,0.0,,0.3090169943749474,,
110,128,33.78704450019642,34.23359854824803,1.0,24.7660229,2.0,330.34758603004275,47.98102391686388,2514,0.03818863046586124,2514,0,0,1.0,0.0,0.0,True,2164.0,26.245429958408437,0.7716901452906402,2164,0,0.0,,0.31339216579491175,,
111,125,34.69750760653111,33.510764863551046,1.0,24.7660229,2.0,329.27728605331663,59.54583054992807,2396,0.03639616491495765,2396,0,0,1.0,0.0,0.0,True,2184.0,26.366433043273013,0.7731154034091094,2184,0,0.0,,0.31339216579491175,,
111,126,34.69750760653111,35.09798702692943,1.0,24.7660229,2.0,332.0858440333857,54.58541654010344,2614,0.03970766906832191,2614,0,0,1.0,0.0,0.0,True,2971.0,30.752214096745004,0.8812091456115889,2971,0,0.0,,0.3090169943749474,,
111,142,34.69750760653111,34.57865188311484,8.851841083363698,219.22489897774616,9.851841083363698,348.43891269230727,21.116158713425808,6747,0.1024895345080214,6738,9,0,0.9986660738105825,0.0013339261894175188,0.0,True,2497.0,28.19254840912622,0.8139177638258048,2497,0,0.0,,0.2687959533979826,0.4796963048619249,
112,117,35.315561455600466,34.786117908923714,3.0,74.2980687,4.0,329.90828067340885,77.65124441237826,4763,0.07235180863520171,4763,0,0,1.0,0.0,0.0,True,2554.0,28.512513907289925,0.8134616507267023,2554,0,0.0,,0.28172904669025317,,
110,129,33.78704450019642,33.154227364957485,1.0,24.7660229,2.0,330.30350445678096,47.84315767141136,2387,0.03625945144073619,2387,0,0,1.0,0.0,0.0,True,2353.0,27.36755674499387,0.8176587023958227,2353,0,0.0,,0.3090169943749474,,
110,131,33.78704450019642,34.023030870836315,3.414213562373095,84.55649127122264,4.414213562373095,333.1397636692411,44.47297682268084,3855,0.05855893812485883,3855,0,0,1.0,0.0,0.0,True,2151.0,26.166477890257482,0.7717578176129071,2151,0,0.0,,0.28172904669025317,,
111,112,34.69750760653111,35.315561455600466,1.0,24.7660229,2.0,317.00072290893564,81.46419884747448,2835,0.043064744379759996,2835,0,0,1.0,0.0,0.0,True,2128.0,26.026206750102993,0.743467101178113,2128,0,0.0,,0.3090169943749474,,
111,123,34.69750760653111,33.90416763349945,1.0,24.7660229,2.0,327.6923553643476,62.90366459393005,2671,0.040573521071724496,2671,0,0,1.0,0.0,0.0,True,3483.0,33.29674659149364,0.9707269239414803,3483,0,0.0,,0.3090169943749474,,
112,125,35.315561455600466,33.510764863551046,4.242640687119285,105.07333641366795,5.242640687119285,334.61119370547715,71.18144416128396,3897,0.05919693433789231,3897,0,0,1.0,0.0,0.0,True,2240.0,26.702324712498182,0.7759334586209937,2240,0,0.0,,0.2801868778094689,,
112,126,35.315561455600466,35.09798702692943,1.0,24.7660229,2.0,337.4197516855462,65.6850400796874,2629,0.039935524858691014,2629,0,0,1.0,0.0,0.0,True,1762.0,23.68252561395932,0.6726695678413401,1762,0,0.0,,0.3090169943749474,,
112,138,35.315561455600466,34.82297160428144,1.0,24.7660229,2.0,347.0707797174923,42.611558668730595,3172,0.04818390447005245,3172,0,0,1.0,0.0,0.0,True,3572.0,33.71947380147709,0.9615106655478108,3572,0,0.0,,0.3090169943749474,,
112,144,35.315561455600466,33.82450646586721,2.449489742783178,60.66411906308329,3.449489742783178,356.6196934421767,24.430850810836166,3356,0.05097893549858008,3356,0,0,1.0,0.0,0.0,True,2083.0,25.749553256723427,0.7448518357248621,2083,0,0.0,,0.28172904669025317,,
113,137,35.32780785847389,33.91254219475714,1.414213562373095,35.02444547122265,2.414213562373095,345.85878197603813,46.2018020719046,3061,0.046497771621321106,3061,0,0,1.0,0.0,0.0,True,2163.0,26.239365156488432,0.7579212160630606,2163,0,0.0,,0.30484544052339907,,
113,145,35.32780785847389,33.47870398194728,2.23606797749979,55.37851073671648,3.23606797749979,355.69761242950256,15.806885785058224,3442,0.05228530869669626,3442,0,0,1.0,0.0,0.0,True,1775.0,23.769729657196955,0.6909151189737585,1775,0,0.0,,0.28172904669025317,,
114,135,33.020772528673234,33.69106143738101,1.0,24.7660229,2.0,344.8394854786434,44.23219648690833,2435,0.036988589969917315,2435,0,0,1.0,0.0,0.0,True,2810.0,29.907369997651948,0.8966136356817911,2810,0,0.0,,0.3090169943749474,,
114,139,33.020772528673234,34.58889815932486,1.0,24.7660229,2.0,351.2351712815284,27.55783529478966,2595,0.039419051733854384,2593,2,0,0.9992292870905588,0.0007707129094412332,0.0,True,2760.0,29.640095915284455,0.8768004817555218,2760,0,0.0,,0.3164309725825327,0.44552791246845413,
113,120,35.32780785847389,34.02784237384291,1.0,24.7660229,2.0,330.24361237761195,76.06122306178708,2614,0.03970766906832191,2614,0,0,1.0,0.0,0.0,True,2095.0,25.823617321263136,0.744672344207377,2095,0,0.0,,0.30216947925196225,,
113,124,35.32780785847389,34.346621969862305,1.0,24.7660229,2.0,334.0073067909766,69.32417282583951,2786,0.04232041546455426,2777,9,0,0.9967695620961953,0.003230437903804738,0.0,True,2273.0,26.898296810314147,0.7721138695095503,2273,0,0.0,,0.30484544052339907,0.4494897427831781,
113,127,35.32780785847389,34.89017141145879,8.719749027788248,215.9535041044565,9.719749027788248,336.4602297365448,68.14462873876349,7192,0.10924925628897138,7192,0,0,1.0,0.0,0.0,True,1438.0,21.394616526881034,0.6093771637784001,1438,0,0.0,,0.26968623182294527,,
113,136,35.32780785847389,33.77832860942124,1.0,24.7660229,2.0,345.8319478803304,46.29059022143527,2493,0.0378696323593445,2493,0,0,1.0,0.0,0.0,True,2469.0,28.034034832463544,0.8113327199383346,2469,0,0.0,,0.3090169943749474,,
115,117,35.3167099166951,34.786117908923714,1.0,24.7660229,2.0,331.5319758310931,80.64927862640486,2943,0.04470530607041752,2943,0,0,1.0,0.0,0.0,True,2608.0,28.812361638146328,0.8220028358860856,2608,0,0.0,,0.3090169943749474,,
115,118,35.3167099166951,34.13150872824565,1.0,24.7660229,2.0,329.71546436908955,83.07421798607324,2820,0.042836888589390894,2820,0,0,1.0,0.0,0.0,True,3184.0,31.83549399034338,0.9168123995549761,3184,0,0.0,,0.3164309725825327,,
115,140,35.3167099166951,34.60884102476694,1.0,24.7660229,2.0,354.68430691369883,34.40163456208757,2585,0.03926714787360832,2585,0,0,1.0,0.0,0.0,True,2901.0,30.38777681600246,0.8691465825257922,2901,0,0.0,,0.3090169943749474,,
115,143,35.3167099166951,35.23280339589622,1.0,24.7660229,2.0,357.3808265974445,24.4285492135571,3312,0.05031055851349739,3312,0,0,1.0,0.0,0.0,True,2650.0,29.043436408025915,0.8233490223905594,2650,0,0.0,,0.31451985913875646,,
116,125,34.57998291144619,33.510764863551046,1.0,24.7660229,2.0,337.9994971679288,74.97844596358502,2427,0.03686706688172046,2427,0,0,1.0,0.0,0.0,True,2566.0,28.579418607585545,0.8394508664238769,2566,0,0.0,,0.31451985913875646,,
116,130,34.57998291144619,35.28887060216066,1.0,24.7660229,2.0,343.7435092024788,64.72866165652158,3052,0.04636105814709965,3052,0,0,1.0,0.0,0.0,True,2815.0,29.93396615230549,0.8568615240402049,2815,0,0.0,,0.3090169943749474,,
116,132,34.57998291144619,33.67134986880525,7.613903745752154,188.56611452569362,8.613903745752154,344.03490058005593,67.26950947414788,5909,0.08975999101940099,5901,8,0,0.998646133017431,0.0013538669825689626,0.0,True,1603.0,22.588730543184948,0.6619278957061191,1603,0,0.0,,0.267982878680112,0.2736033139076075,
116,137,34.57998291144619,33.91254219475714,1.0,24.7660229,2.0,349.6586125790395,54.0457888932643,2463,0.0374139207786063,2463,0,0,1.0,0.0,0.0,True,2371.0,27.47203560244067,0.8021907663600666,2371,0,0.0,,0.3090169943749474,,
118,140,34.13150872824565,34.60884102476694,7.694323451653613,190.55779080366042,8.694323451653613,358.81775040632374,48.677135280289995,6678,0.10144139787232354,6676,2,0,0.9997005091344714,0.0002994908655286014,0.0,True,1912.0,24.669991941291908,0.7177732446789225,1912,0,0.0,,0.2711923793731366,0.34281757746117836,
118,147,34.13150872824565,35.01796034755131,1.0,24.7660229,2.0,365.77939441598267,22.72446127384795,2490,0.03782406120127068,2490,0,0,1.0,0.0,0.0,True,2038.0,25.469894935836805,0.7366620532666255,2038,0,0.0,,0.31339216579491175,,
119,120,35.00341792265962,34.02784237384291,2.6502815398728847,65.63693330793913,3.6502815398728847,336.92769799002815,86.75512675719305,3861,0.05865008044100647,3861,0,0,1.0,0.0,0.0,True,1732.0,23.480049464818542,0.6802729477621361,1732,0,0.0,,0.28172904669025317,,
119,122,35.00341792265962,34.06306236512394,2.0,49.5320458,3.0,337.96449109781236,85.09023042804333,3165,0.0480775717678802,3165,0,0,1.0,0.0,0.0,True,1822.0,24.082371407875648,0.6973678492817398,1822,0,0.0,,0.2898979485566356,,
116,146,34.57998291144619,34.78802491640276,1.0,24.7660229,2.0,362.92843772332867,16.322747682593214,2530,0.03843167664225495,2530,0,0,1.0,0.0,0.0,True,2283.0,26.957401027502524,0.7772286352637628,2283,0,0.0,,0.3090169943749474,,
117,126,34.786117908923714,35.09798702692943,3.1815405503520555,78.79410612729761,4.1815405503520555,344.99340179785895,78.4462194509582,4338,0.06589589457474386,4338,0,0,1.0,0.0,0.0,True,2229.0,26.636680279337916,0.762310121988049,2229,0,0.0,,0.28172904669025317,,
117,138,34.786117908923714,34.82297160428144,6.348469228349534,157.22633428924988,7.348469228349534,354.644429829805,62.893223010898964,6482,0.09846408221150063,6387,95,0,0.9853440296204875,0.014655970379512497,0.0,True,2003.0,25.25024162312378,0.725486909818974,2003,0,0.0,,0.27253380620535966,0.41863246886335237,
117,143,34.786117908923714,35.23280339589622,1.0,24.7660229,2.0,363.33078155207306,40.766130999538774,2809,0.04266979434312022,2809,0,0,1.0,0.0,0.0,True,2359.0,27.40242729225939,0.7827149228125304,2359,0,0.0,,0.3090169943749474,,
119,141,35.00341792265962,32.65235116928681,1.0,24.7660229,2.0,358.4804772154695,44.29776526293906,2432,0.036943018811843496,2432,0,0,1.0,0.0,0.0,True,2976.0,30.77808020788433,0.9098434803410747,2976,0,0.0,,0.3090169943749474,,
119,148,35.00341792265962,34.96941683225269,1.0,24.7660229,2.0,367.23339109235775,21.004919427627225,2828,0.042958411677587745,2828,0,0,1.0,0.0,0.0,True,3653.0,34.09964830067001,0.9746539044790123,3653,0,0.0,,0.3090169943749474,,
120,122,34.02784237384291,34.06306236512394,1.0,24.7660229,2.0,340.01244158301154,88.31973637909134,2249,0.03416317816934047,2249,0,0,1.0,0.0,0.0,True,1865.0,24.364891498481366,0.7156577399547432,1865,0,0.0,,0.30383243470068705,,
120,127,34.02784237384291,34.89017141145879,3.2426406871192857,80.30731351366796,4.242640687119286,345.19226583416025,80.17294048568365,3603,0.05473096084665794,3603,0,0,1.0,0.0,0.0,True,2003.0,25.25024162312378,0.732761733435474,2003,0,0.0,,0.2801868778094689,,
117,149,34.786117908923714,35.57845607245129,1.0,24.7660229,2.0,369.93673049911746,21.690821744961454,2834,0.04304955399373539,2834,0,0,1.0,0.0,0.0,True,2723.0,29.44075101077522,0.8368060614867924,2723,0,0.0,,0.30901699437494745,,
118,128,34.13150872824565,34.23359854824803,7.385164807134505,182.90116073376723,8.385164807134505,343.46155234623814,75.73207882943575,6014,0.0913549815519847,6012,2,0,0.9996674426338543,0.0003325573661456601,0.0,True,1456.0,21.528102431092233,0.6297979565518607,1456,0,0.0,,0.2711923793731366,0.2606243029589987,
