bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
147,162,34.184162158089656,35.806080431360314,1.414213562373095,35.02444547122265,2.414213562373095,359.30414700522164,71.71918364244091,2753,0.041819132725742246,2753,0,0,1.0,0.0,0.0,True,2415.0,27.725770956528052,0.7922753209804511,2457,209,0.07839459864966242,,0.29581631632448924,,
147,177,34.184162158089656,35.17797195524491,1.0,24.7660229,2.0,373.7568427001468,37.88016955178352,2945,0.04473568684246673,2945,0,0,1.0,0.0,0.0,True,3232.0,32.07456238432586,0.9248435848850177,3232,144,0.04265402843601896,,0.30901699437494745,,
147,182,34.184162158089656,34.520986579397935,1.0,24.7660229,2.0,379.363593137436,25.89667404945751,2439,0.03704935151401574,2436,3,0,0.998769987699877,0.0012300123001230013,0.0,True,1901.0,24.598924643882018,0.7160722331850541,1901,0,0.0,,0.3090169943749474,0.43405783005789966,
148,150,34.685870315061926,35.32009106290673,1.0,24.7660229,2.0,353.8760385910125,87.91087847660008,2919,0.04434073680582696,2919,0,0,1.0,0.0,0.0,True,2056.0,25.582125126616702,0.7308556192378088,2056,0,0.0,,0.3090169943749474,,
148,162,34.685870315061926,35.806080431360314,1.0,24.7660229,2.0,361.71882698917466,74.99233622892078,2833,0.04303436360771078,2833,0,0,1.0,0.0,0.0,True,2027.0,25.401065711787442,0.7206798916137712,2027,335,0.1418289585097375,,0.3090169943749474,,
148,166,34.685870315061926,34.90115025408513,1.0,24.7660229,2.0,368.12454592830306,63.93498993702282,2660,0.04040642682545382,2660,0,0,1.0,0.0,0.0,True,1739.0,23.52744975711588,0.676202244748708,1739,0,0.0,,0.3090169943749474,,
148,170,34.685870315061926,33.26678199579846,1.0,24.7660229,2.0,367.283615373789,64.33171824436495,2500,0.03797596506151675,2500,0,0,1.0,0.0,0.0,True,2202.0,26.47486297182116,0.7792149996061264,2202,73,0.03208791208791209,,0.30901699437494745,,
148,182,34.685870315061926,34.520986579397935,1.0,24.7660229,2.0,381.778273121389,32.71830841217018,2734,0.04153051539127472,2734,0,0,1.0,0.0,0.0,True,1509.0,21.91642348220485,0.6333598855855366,1509,0,0.0,,0.32037724101704074,,
148,183,34.685870315061926,34.982947170857,1.0,24.7660229,2.0,383.17744925773417,27.315004823537645,2945,0.04473568684246673,2945,0,0,1.0,0.0,0.0,True,1559.0,22.276559711062426,0.6394987173584462,1559,0,0.0,,0.3090169943749474,,
149,165,34.684348955639,34.16576554977321,9.634842514655627,238.61673035585486,10.634842514655627,360.597619874939,70.46950761464659,7832,0.11897110334471968,7799,33,0,0.9957865168539326,0.004213483146067416,0.0,True,2656.0,29.076297180076903,0.8446259643559852,2656,0,0.0,,0.26820790199340255,0.26655131052735265,
149,166,34.684348955639,34.90115025408513,1.0,24.7660229,2.0,365.4748859832205,57.315221188827174,3010,0.04572306193406617,3010,0,0,1.0,0.0,0.0,True,2442.0,27.88032894463078,0.8013258296991475,2442,0,0.0,,0.3090169943749474,,
149,169,34.684348955639,37.36584557249961,1.0,24.7660229,2.0,366.9494811542033,55.69848816380193,3355,0.05096374511255548,3317,38,0,0.9886736214605067,0.011326378539493294,0.0,True,2651.0,29.048915784814227,0.8063521819769526,2651,0,0.0,,0.3090169943749474,0.4068781988545112,
149,180,34.684348955639,35.37874337677359,1.0,24.7660229,2.0,382.1845880978311,5.36217345865023,2783,0.042274844306480444,2783,0,0,1.0,0.0,0.0,True,2229.0,26.636680279337916,0.7603626786257407,2229,0,0.0,,0.3090169943749474,,
150,166,35.32009106290673,34.90115025408513,3.4721359549995796,85.99099857343296,4.47213595499958,369.38454465707144,67.26887083021165,4096,0.06221982115678904,4096,0,0,1.0,0.0,0.0,True,1954.0,24.93947709161375,0.7103114847837072,1954,0,0.0,,0.28172904669025317,,
150,172,35.32009106290673,35.5800276534349,1.414213562373095,35.02444547122265,2.414213562373095,374.26152909069094,58.015058404117774,3351,0.05090298356845705,3351,0,0,1.0,0.0,0.0,True,2293.0,27.016375941629036,0.7620967758803509,2293,0,0.0,,0.3008613653919205,,
150,181,35.32009106290673,35.284588646966746,1.0,24.7660229,2.0,382.3007628980066,38.52964530488801,2956,0.0449027810887374,2956,0,0,1.0,0.0,0.0,True,2966.0,30.726326210940403,0.8703764775139569,2966,0,0.0,,0.3090169943749474,,
150,183,35.32009106290673,34.982947170857,1.0,24.7660229,2.0,384.43744798650255,33.30649991644724,3056,0.046421819691198074,3055,1,0,0.99967277486911,0.0003272251308900524,0.0,True,1646.0,22.889693590315257,0.6511722441981819,1646,0,0.0,,0.3090169943749474,0.21712927295533246,
151,171,33.92568399179435,34.86059874250885,1.0,24.7660229,2.0,367.7036365178871,51.53369645174621,3135,0.047621860187142005,3134,1,0,0.9996810207336523,0.0003189792663476874,0.0,True,4941.0,39.658153608483964,1.153083202988864,4946,237,0.04572641327416554,,0.3090169943749474,0.4211646096066227,
152,155,36.04561352237668,35.34730803236475,5.19114712955712,128.56406868788088,6.19114712955712,359.4574940629741,83.74778752406945,5944,0.09029165453026222,4322,1220,402,0.7271197846567967,0.20524899057873486,0.06763122476446837,True,877.0,16.708015147921802,0.4680580310783533,877,921,0.5122358175750834,0.37518060114747687,0.2330240281039237,0.3333333333333333,0.14215657304355317
152,159,36.04561352237668,33.93211284581306,3.4721359549995796,85.99099857343296,4.47213595499958,359.8413833094192,83.20449897394454,4251,0.06457433099060308,4228,20,3,0.9945895083509763,0.004704775346977182,0.0007057163020465773,True,2028.0,25.40733061895184,0.7261547906049554,2145,196,0.08372490388722768,0.46255715389207164,0.2857142857142857,0.3822893150610005,0.17684286817778594
152,160,36.04561352237668,34.05263440636572,1.0,24.7660229,2.0,360.5967128895197,81.1627123222106,3186,0.048396569874396944,3019,162,5,0.9475831763967357,0.05084745762711865,0.001569365976145637,True,741.0,15.35798247369064,0.4381844889847355,787,1477,0.6523851590106007,0.4142135623730951,0.3090169943749474,0.4068781988545112,0.1051965679981477
152,164,36.04561352237668,34.95229375649466,9.059801270007501,224.37524572245485,10.059801270007501,363.3459302543882,78.56118995408015,7692,0.11684444930127473,1457,1640,4595,0.18941757670306814,0.21320852834113366,0.5973738949557982,False,220.0,8.368283871884005,0.23573325447507576,232,1864,0.8893129770992366,0.3114213926323542,0.08815170219611887,0.29481726192492586,0.22326969043623532
152,191,36.04561352237668,35.30017763718353,2.0,49.5320458,3.0,391.53984613430845,14.681975417383189,3156,0.047940858293658746,2832,291,33,0.8973384030418251,0.09220532319391635,0.010456273764258554,True,2279.0,26.933774904622243,0.7550207087727604,2284,921,0.2873634945397816,0.39410230168585086,0.27149702790318514,0.375,0.12260527378266572
153,159,34.55534228113121,33.93211284581306,5.0,123.8301145,6.0,359.69206895673096,82.84826059786093,4802,0.07294423369016137,4064,514,224,0.846314035818409,0.1070387338608913,0.04664723032069971,True,1261.0,20.03468907863958,0.5850615719770715,1887,791,0.2953696788648245,0.39363251131407584,0.25728427444747204,0.34418272280096085,0.1363482368666038
153,161,34.55534228113121,34.68937554833891,10.015099296692402,248.0341785276579,11.015099296692402,362.1528625138311,79.65812690701516,8960,0.13610585878047604,6138,2822,0,0.6850446428571428,0.31495535714285716,0.0,True,1076.0,18.5067943613625,0.5345330284091684,1076,0,0.0,,0.2149851662190087,0.3563942411756006,
153,167,34.55534228113121,34.954312938083035,9.498655478055456,235.24391908873187,10.498655478055456,365.1432612760765,75.19216166973378,8050,0.12228260749808394,8024,26,0,0.9967701863354037,0.003229813664596273,0.0,True,2613.0,28.839967624778033,0.8298118450976271,2721,394,0.12648475120385233,,0.26849617426193845,0.395097164296329,
153,184,34.55534228113121,34.242491450370906,1.414213562373095,35.02444547122265,2.414213562373095,385.1170535388474,31.652398804949975,3252,0.049399135352020986,3252,0,0,1.0,0.0,0.0,True,2965.0,30.721146015976345,0.893084690307896,2965,16,0.005367326400536733,,0.30484544052339907,,
153,185,34.55534228113121,34.42120141716751,1.0,24.7660229,2.0,385.8656866862286,27.79126590967667,2558,0.03885700745094394,2558,0,0,1.0,0.0,0.0,True,2691.0,29.267249678105742,0.8486145610925301,2692,0,0.0,,0.3090169943749474,,
154,192,36.75459860791774,34.60226242032512,1.0,24.7660229,2.0,398.0139577432094,31.804924717239125,2887,0.04385464445303954,2887,0,0,1.0,0.0,0.0,True,2067.0,25.65046850920847,0.7189348897804257,2105,0,0.0,,0.30901699437494745,,
154,195,36.75459860791774,33.781954966308916,1.0,24.7660229,2.0,400.07507208544996,24.627990555019224,3330,0.05058398546194031,3330,0,0,1.0,0.0,0.0,True,1890.0,24.527651434398777,0.6954593098623104,1911,0,0.0,,0.3090169943749474,,
155,159,35.34730803236475,33.93211284581306,7.246211251235321,179.45983378633161,8.246211251235321,363.94351280180365,89.43608742910254,5853,0.08890932940202301,5802,49,2,0.99128651973347,0.008371775158038613,0.00034170510849137196,True,1496.0,21.821814538001895,0.6299652699572582,1548,326,0.17395944503735325,0.2839830025259411,0.2711923793731366,0.3105552824698201,0.012790623152804492
155,160,35.34730803236475,34.05263440636572,6.0,148.5961374,7.0,364.6988423819041,88.28539789615968,5495,0.08347117120521381,3998,1141,356,0.7275705186533212,0.20764331210191084,0.06478616924476797,True,1355.0,20.76800172811617,0.5985019871292008,1373,641,0.3182720953326713,0.41773762561668126,0.22934238642321247,0.3140844721052404,0.1883952391934688
154,157,36.75459860791774,33.898697711635464,4.0,99.0640916,5.0,364.91586816166034,86.81428363769591,4796,0.07285309137401373,2385,2230,181,0.4972894078398666,0.46497080900750626,0.03773978315262719,True,772.0,15.67594437773643,0.44374276061619883,1505,304,0.16804864566058597,0.3412253527198434,0.16666666666666666,0.3585701736362872,0.17455868605317673
154,158,36.75459860791774,35.75479988394363,1.0,24.7660229,2.0,367.2695215494689,89.37359421730339,3429,0.052087833678376376,3429,0,0,1.0,0.0,0.0,True,2895.0,30.356335755523492,0.8373076149274844,2895,0,0.0,,0.3090169943749474,,
154,161,36.75459860791774,34.68937554833891,1.0,24.7660229,2.0,368.0700160471276,88.0136498959781,3335,0.05065993739206334,3335,0,0,1.0,0.0,0.0,True,3879.0,35.13864039069986,0.9836698141636799,3879,0,0.0,,0.3090169943749474,,
154,167,36.75459860791774,34.954312938083035,1.0,24.7660229,2.0,371.06041480937296,83.14094966278988,3005,0.045647110003943135,2984,21,0,0.9930116472545757,0.006988352745424293,0.0,True,2239.0,26.696363706795488,0.7445759008535487,2246,141,0.059069962295768746,,0.3090169943749474,0.40149162409079436,
155,168,35.34730803236475,36.07981816455885,1.0,24.7660229,2.0,371.40689643470523,77.53564629543436,2850,0.04329260017012909,2844,6,0,0.9978947368421053,0.002105263157894737,0.0,True,1954.0,24.93947709161375,0.6983194878331225,1954,218,0.1003683241252302,,0.3090169943749474,0.38038378335951706,
155,169,35.34730803236475,37.36584557249961,6.834654549917682,169.2672110968505,7.834654549917682,375.0709329458431,73.62188568647689,7004,0.10639346371634532,5715,1289,0,0.8159623072529982,0.1840376927470017,0.0,True,1373.0,20.90548908134762,0.5750125814911454,1380,0,0.0,,0.24594546944656884,0.35477269450245924,
155,184,35.34730803236475,34.242491450370906,1.0,24.7660229,2.0,389.36849738392004,43.720178510981015,2420,0.03676073417954821,2410,10,0,0.9958677685950413,0.004132231404958678,0.0,True,2380.0,27.524126309792685,0.7910391038451281,2380,0,0.0,,0.3090169943749474,0.43827036295401023,
155,188,35.34730803236475,34.95281485794827,1.0,24.7660229,2.0,397.4738252735897,18.12506943377872,2831,0.043003982835661564,2813,18,0,0.9936418226774991,0.006358177322500883,0.0,True,1708.0,23.31680264534386,0.6633502670180051,1712,125,0.06804572672836146,,0.31339216579491175,0.39011948307876687,
156,162,33.02266995127733,35.806080431360314,1.0,24.7660229,2.0,366.28015134317025,82.23075088492968,2853,0.04333817132820291,2205,619,29,0.7728706624605678,0.2169645986680687,0.010164738871363477,True,488.0,12.463355264843006,0.36215550029764715,711,846,0.5433526011560693,0.4211646096066227,0.28989794855663564,0.4,0.13126666104998708
156,170,33.02266995127733,33.26678199579846,1.0,24.7660229,2.0,371.8449397277846,72.30306885407181,2478,0.0376417765689754,1680,654,144,0.6779661016949152,0.2639225181598063,0.05811138014527845,True,278.0,9.40692023773423,0.28381348650293664,1061,468,0.30608240680183124,0.4142135623730951,0.2612038749637415,0.3827822185373187,0.1530096874093536
157,167,33.898697711635464,34.954312938083035,1.0,24.7660229,2.0,369.08524003922696,79.61535762773303,2678,0.04067985377389674,1835,709,134,0.6852128454070202,0.2647498132935026,0.05003734129947722,True,537.0,13.074112164146964,0.3797687868918312,1070,148,0.12151067323481117,0.4211646096066227,0.2612038749637414,0.3827822185373187,0.1599607346428813
158,181,35.75479988394363,35.284588646966746,3.7320508075688767,92.42805576421429,4.732050807568877,388.55674432168195,56.53637713982342,4211,0.06396671554961882,4211,0,0,1.0,0.0,0.0,True,2065.0,25.638055990451534,0.7217983296490793,2065,0,0.0,,0.2791745113185196,,
158,187,35.75479988394363,34.99555738720984,1.0,24.7660229,2.0,396.65352338381194,33.03882519517194,3059,0.04646739084927189,3059,0,0,1.0,0.0,0.0,True,2631.0,28.939131129830994,0.81806318006058,2631,0,0.0,,0.3090169943749474,,
158,192,35.75479988394363,34.60226242032512,1.0,24.7660229,2.0,398.392436360872,26.69384051790342,3344,0.050796650866284807,3339,5,0,0.9985047846889952,0.0014952153110047847,0.0,True,2293.0,27.016375941629036,0.7679790786259102,2296,0,0.0,,0.30901699437494745,0.4602771732156198,
159,184,33.93211284581306,34.242491450370906,11.0,272.4262519,12.0,389.7523866303651,49.174251213177,9185,0.13952369563601252,8427,701,57,0.9174741426238432,0.0763200870985302,0.006205770277626565,True,1465.0,21.59453595841442,0.6335067487769244,1498,401,0.21116377040547657,0.23582845781094003,0.26427884169111276,0.2852619908959866,-0.028450383880172736
160,168,34.05263440636572,36.07981816455885,1.0,24.7660229,2.0,372.54611526125086,79.07352439144921,2672,0.0405887114577491,2418,187,67,0.9049401197604791,0.06998502994011976,0.025074850299401198,True,1068.0,18.437867513470433,0.5258013041772442,1130,2114,0.6516646115906288,0.4142135623730951,0.2989350844248255,0.3827822185373187,0.11527847794826956
161,167,34.68937554833891,34.954312938083035,10.0,247.660229,11.0,372.23938792469426,85.64838878166239,8916,0.13543748179539333,8916,0,0,1.0,0.0,0.0,True,2105.0,25.885175495191827,0.7433602687553954,2105,0,0.0,,0.2647281296856081,,
161,181,34.68937554833891,35.284588646966746,1.0,24.7660229,2.0,389.35723881934064,54.12590375264999,2979,0.045252159967303356,2969,10,0,0.9966431688486069,0.003356831151393085,0.0,True,4153.0,36.35850598307476,1.0392009771404074,4153,0,0.0,,0.3090169943749474,0.37257049925019764,
161,185,34.68937554833891,34.42120141716751,1.0,24.7660229,2.0,392.96181333484645,45.59652700618083,2747,0.0417279904095946,2744,3,0,0.9989078995267565,0.0010921004732435385,0.0,True,3170.0,31.76542679081483,0.9192638286515586,3170,0,0.0,,0.30901699437494745,0.30484544052339907,
162,170,35.806080431360314,33.26678199579846,1.0,24.7660229,2.0,376.38640250071956,81.09848902477242,2470,0.037520253480778545,2469,1,0,0.9995951417004049,0.0004048582995951417,0.0,True,1498.0,21.836396440423,0.6322713631116912,1502,88,0.055345911949685536,,0.30901699437494745,0.4907375632320415,
162,182,35.806080431360314,34.520986579397935,1.0,24.7660229,2.0,390.8810602483196,55.44377525213143,2966,0.04505468494898347,2966,0,0,1.0,0.0,0.0,True,1653.0,22.938313840860364,0.6523324465486777,1653,0,0.0,,0.3090169943749474,,
162,186,35.806080431360314,34.96056440819251,1.0,24.7660229,2.0,395.2037568647436,44.150576244703736,3264,0.04958141998431627,3249,15,0,0.9954044117647058,0.004595588235294118,0.0,True,2383.0,27.541467985130588,0.7783742764002607,2383,32,0.013250517598343685,,0.3090169943749474,0.4142135623730951,
162,193,35.806080431360314,34.882194347787056,1.0,24.7660229,2.0,402.0737436057192,24.29923887609884,3158,0.04797123906570796,3158,0,0,1.0,0.0,0.0,True,1927.0,24.76657325259521,0.7007264876664158,1927,0,0.0,,0.30901699437494745,,
163,164,34.65389369853854,34.95229375649466,1.0,24.7660229,2.0,371.08671067252783,89.57478814179261,3165,0.0480775717678802,3165,0,0,1.0,0.0,0.0,True,2721.0,29.429937144107093,0.8456126738192447,2872,69,0.023461407684461068,,0.31339216579491175,,
163,190,34.65389369853854,35.51806511315389,1.0,24.7660229,2.0,401.75072155855577,26.9151305566666,3204,0.048669996822839866,3204,0,0,1.0,0.0,0.0,True,3797.0,34.76525043545427,0.990858771058319,3798,299,0.07298022943617281,,0.3164309725825327,,
164,190,34.95229375649466,35.51806511315389,1.0,24.7660229,2.0,402.0005068242146,30.375256806924693,2815,0.04276093665926786,2811,4,0,0.9985790408525755,0.0014209591474245115,0.0,True,2964.0,30.71596494738128,0.8717414084465686,2965,440,0.12922173274596183,,0.3090169943749474,0.4057077327363875,
165,171,34.16576554977321,34.86059874250885,1.0,24.7660229,2.0,381.0128974461669,78.34846567608727,2480,0.037672157341024616,2480,0,0,1.0,0.0,0.0,True,2451.0,27.931658222104733,0.809304053849112,2451,0,0.0,,0.3090169943749474,,
165,177,34.16576554977321,35.17797195524491,1.0,24.7660229,2.0,386.80276264187734,68.6513242150824,2532,0.03846205741430416,2532,0,0,1.0,0.0,0.0,True,2149.0,26.15431026444716,0.7543380615316412,2149,0,0.0,,0.3090169943749474,,
166,180,34.90115025408513,35.37874337677359,1.0,24.7660229,2.0,400.3427541089726,61.54606939880435,3095,0.047014244746157736,3079,16,0,0.9948303715670436,0.005169628432956382,0.0,True,2378.0,27.512559120246415,0.7829425372996328,2379,0,0.0,,0.30901699437494745,0.37004604996670576,
166,182,34.90115025408513,34.520986579397935,4.841619252963779,119.90765329198184,5.841619252963779,397.286779187448,68.75592070757857,4647,0.07058972385634733,4647,0,0,1.0,0.0,0.0,True,2133.0,26.05676471149144,0.7506759630286682,2133,0,0.0,,0.2775144043792301,,
166,183,34.90115025408513,34.982947170857,1.0,24.7660229,2.0,398.6859553237931,63.96388564014768,3016,0.045814204250213805,3016,0,0,1.0,0.0,0.0,True,1640.0,22.847936741452536,0.6538808565422767,1640,0,0.0,,0.3090169943749474,,
166,197,34.90115025408513,35.16639314331112,1.0,24.7660229,2.0,416.34618817714676,19.614959333996634,3043,0.046224344672878184,3042,1,0,0.9996713769306605,0.00032862306933946765,0.0,True,2438.0,27.857485574187805,0.7951609039920473,2438,0,0.0,,0.31120458008492957,0.4211646096066227,
165,179,34.16576554977321,35.91233771287135,2.449489742783178,60.66411906308329,3.449489742783178,392.6044592621213,59.91113224167571,3557,0.05403220308952603,3557,0,0,1.0,0.0,0.0,True,2282.0,26.951496438443087,0.7691845293652433,2282,0,0.0,,0.28708594921778513,,
165,180,34.16576554977321,35.37874337677359,10.54957881010348,261.27111039637754,11.54957881010348,395.46548800069115,57.82787008664812,7701,0.1169811627754962,7600,101,0,0.9868848201532269,0.013115179846773146,0.0,True,1439.0,21.402054252301923,0.6154922820695121,1439,0,0.0,,0.2694233545043003,0.19122192514045105,
165,189,34.16576554977321,35.88189257584682,1.0,24.7660229,2.0,400.16538706250367,36.53100459992946,3231,0.049080137245504245,3231,0,0,1.0,0.0,0.0,True,2745.0,29.55944244356624,0.8439808905689834,2745,0,0.0,,0.30901699437494745,,
166,169,34.90115025408513,37.36584557249961,3.4721359549995796,85.99099857343296,4.47213595499958,385.1076471653448,87.85826987098024,4169,0.06332871933658533,4169,0,0,1.0,0.0,0.0,True,2577.0,28.64061062016012,0.7926332149986549,2577,0,0.0,,0.2801868778094689,,
167,185,34.954312938083035,34.42120141716751,1.0,24.7660229,2.0,395.95221209709183,53.678239089414454,2793,0.042426748166726515,2793,0,0,1.0,0.0,0.0,True,1945.0,24.88197597915955,0.7173129081752576,1945,0,0.0,,0.30901699437494745,,
167,194,34.954312938083035,35.42027446967023,1.0,24.7660229,2.0,403.6339218271006,39.5368440240401,3003,0.045616729231893915,2815,103,85,0.9373959373959374,0.034299034299034296,0.028305028305028304,True,1886.0,24.50168250024127,0.6963218798933061,2006,699,0.25841035120147876,0.4211646096066227,0.3090169943749474,0.37406669614897287,0.11214761523167532
167,195,34.954312938083035,33.781954966308916,2.0,49.5320458,3.0,404.2444439630167,33.89682323192663,3331,0.05059917584796492,3328,3,0,0.999099369558691,0.0009006304413089162,0.0,True,2272.0,26.89237924411993,0.7824800520600166,2276,0,0.0,,0.28989794855663564,0.420449861343358,
168,188,36.07981816455885,34.95281485794827,1.0,24.7660229,2.0,405.3210981529364,43.465522636547895,2954,0.04487240031668819,2950,4,0,0.998645903859174,0.0013540961408259986,0.0,True,2826.0,29.992394675240465,0.8444680535983282,2829,67,0.0231353591160221,,0.3090169943749474,0.44579905519622387,
168,189,36.07981816455885,35.88189257584682,2.1462643699419726,53.15443253543696,3.1462643699419726,402.8532118306301,48.745363135194054,4242,0.06443761751638162,4222,20,0,0.9952852428099953,0.004714757190004715,0.0,True,5122.0,40.37800437160529,1.1222080174626397,5122,62,0.011959876543209876,,0.2843646522044218,0.4276112198322612,
169,180,37.36584557249961,35.37874337677359,1.0,24.7660229,2.0,401.81734927995535,63.929406536522514,3579,0.05436639158206738,3578,1,0,0.9997205923442303,0.0002794076557697681,0.0,True,3419.0,32.98941498211783,0.9069929587511244,3419,0,0.0,,0.3090169943749474,0.4387496113528984,
169,184,37.36584557249961,34.242491450370906,10.403215514898179,257.6462736756036,11.403215514898179,400.8798067744045,69.85271410108072,7604,0.11550769533110934,7277,327,0,0.9569963177275118,0.043003682272488165,0.0,True,1669.0,23.049060719273285,0.6437535537771754,1679,0,0.0,,0.26666666666666666,0.27598206241955514,
169,188,37.36584557249961,34.95281485794827,8.38083151964686,207.55986533661593,9.38083151964686,408.98513466407417,57.41146383280668,7658,0.1163279761764381,7620,38,0,0.9950378688952729,0.004962131104727083,0.0,True,1959.0,24.97136494134924,0.6905925743844586,1960,0,0.0,,0.26841742285197584,0.4338798603524413,
169,199,37.36584557249961,35.20772026673139,1.0,24.7660229,2.0,418.6552021042125,21.819572756201037,3818,0.05799689384194838,3818,0,0,1.0,0.0,0.0,True,4115.0,36.191783344376645,0.9973819785719416,4118,0,0.0,,0.3090169943749474,,
170,172,33.26678199579846,35.5800276534349,1.0,24.7660229,2.0,387.6691058734675,80.32012385486718,2886,0.043839454067014935,2886,0,0,1.0,0.0,0.0,True,2311.0,27.12220763453337,0.7879002025719978,2311,0,0.0,,0.3164309725825327,,
170,183,33.26678199579846,34.982947170857,1.0,24.7660229,2.0,397.84502476927906,63.09587726113163,2505,0.03805191699163978,2505,0,0,1.0,0.0,0.0,True,1782.0,23.816553427805523,0.6979237491081941,1782,0,0.0,,0.3090169943749474,,
170,193,33.26678199579846,34.882194347787056,1.0,24.7660229,2.0,407.63853199033355,40.36366993566956,2761,0.0419406558139391,2761,0,0,1.0,0.0,0.0,True,1699.0,23.255289648298522,0.6824839020634068,1710,0,0.0,,0.31339216579491175,,
173,175,33.98262931820324,35.128838217234595,1.0,24.7660229,2.0,396.85371373419036,87.61214270181225,3047,0.04628510621697662,3047,0,0,1.0,0.0,0.0,True,2469.0,28.034034832463544,0.8112701359752985,2470,23,0.009225832330525471,,0.31451985913875646,,
173,202,33.98262931820324,34.648392806879556,1.0,24.7660229,2.0,426.10237501607344,29.044273667915803,2716,0.041257088442831796,2716,0,0,1.0,0.0,0.0,True,2069.0,25.662875024327708,0.7478505850475631,2069,0,0.0,,0.3090169943749474,,
173,203,33.98262931820324,32.899395771579556,1.0,24.7660229,2.0,425.4385058791761,28.331501354430415,3058,0.04645220046324729,3058,0,0,1.0,0.0,0.0,True,1596.0,22.539356209735228,0.6740034016457569,1596,0,0.0,,0.32037724101704074,,
174,202,33.70248498788779,34.648392806879556,1.0,24.7660229,2.0,426.8969181286328,30.377292366030254,2739,0.04160646732139775,2731,8,0,0.9970792259948886,0.0029207740051113546,0.0,True,2681.0,29.212819187109325,0.8547898762858532,2681,29,0.010701107011070111,,0.31451985913875646,0.4176890859898589,
172,183,35.5800276534349,34.982947170857,1.0,24.7660229,2.0,403.56293975741266,73.06648729648865,2970,0.0451154464930819,2970,0,0,1.0,0.0,0.0,True,2176.0,26.318098569918163,0.7459464013656617,2176,0,0.0,,0.30901699437494745,,
172,187,35.5800276534349,34.99555738720984,1.0,24.7660229,2.0,409.5230337310467,62.336885399507565,3769,0.057252564926742654,3769,0,0,1.0,0.0,0.0,True,3365.0,32.72785918767764,0.9274555547454418,3365,0,0.0,,0.3090169943749474,,
172,200,35.5800276534349,34.50461857406455,1.0,24.7660229,2.0,421.9843296037241,35.19175034150492,2825,0.042912840519513926,2825,0,0,1.0,0.0,0.0,True,2411.0,27.70280013986166,0.7905526140472057,2412,0,0.0,,0.30901699437494745,,
173,174,33.98262931820324,33.70248498788779,1.0,24.7660229,2.0,396.23778576391237,88.68072472609722,2426,0.03685187649569585,2426,0,0,1.0,0.0,0.0,True,2271.0,26.88646037550106,0.7944571166390577,2271,36,0.015604681404421327,,0.3090169943749474,,
170,200,33.26678199579846,34.50461857406455,5.324555320336759,131.868058995777,6.324555320336759,416.2664146155905,21.75702426283958,4819,0.07320247025257968,4817,2,0,0.9995849761361278,0.0004150238638721727,0.0,True,1790.0,23.869953838853256,0.704425572974447,1790,0,0.0,,0.27718637277259645,0.36380382909508546,
171,177,34.86059874250885,35.17797195524491,1.0,24.7660229,2.0,393.93714031024524,80.6812676270035,3032,0.046057250426607514,3032,0,0,1.0,0.0,0.0,True,2241.0,26.708284387767684,0.7626735988952515,2241,13,0.005767524401064774,,0.3164309725825327,,
171,179,34.86059874250885,35.91233771287135,1.414213562373095,35.02444547122265,2.414213562373095,399.73883693048913,70.83280650855833,3269,0.0496573719144393,3269,0,0,1.0,0.0,0.0,True,4393.0,37.394322162667855,1.0567407270501947,4633,0,0.0,,0.2989350844248255,,
171,196,34.86059874250885,35.0747806496578,1.0,24.7660229,2.0,411.1870302365778,48.99931173410486,2696,0.04095328072233966,2696,0,0,1.0,0.0,0.0,True,1999.0,25.225016600220457,0.7213807037142025,3175,775,0.1962025316455696,,0.3090169943749474,,
177,180,35.17797195524491,35.37874337677359,1.0,24.7660229,2.0,408.3897308647694,75.48552018960238,2951,0.04482682915861437,2951,0,0,1.0,0.0,0.0,True,2437.0,27.85177180414018,0.7894860658713545,2437,0,0.0,,0.3090169943749474,,
177,182,35.17797195524491,34.520986579397935,1.0,24.7660229,2.0,405.3337559432448,80.71322662182402,2726,0.04140899230307786,2726,0,0,1.0,0.0,0.0,True,2383.0,27.541467985130588,0.7902978341187553,2383,0,0.0,,0.31339216579491175,,
177,196,35.17797195524491,35.0747806496578,1.0,24.7660229,2.0,416.9768954322882,59.83659982480908,3051,0.04634586776107504,3051,0,0,1.0,0.0,0.0,True,2739.0,29.52711936944413,0.8405967958437983,2739,21,0.007608695652173913,,0.30901699437494745,,
177,201,35.17797195524491,33.89170194826906,1.0,24.7660229,2.0,425.1934325981957,39.50461674691767,3048,0.04630029660300122,3048,0,0,1.0,0.0,0.0,True,2519.0,28.316472296120658,0.8199393654493579,2519,0,0.0,,0.30901699437494745,,
175,194,35.128838217234595,35.42027446967023,3.4721359549995796,85.99099857343296,4.47213595499958,415.1511208921447,61.64534966975038,4678,0.07106062582311014,1499,877,2302,0.32043608379649424,0.1874732791791364,0.4920906370243694,True,3.0,0.9772050238058398,0.02770282960588465,1475,1322,0.4726492670718627,0.356789172325331,0.15331120368114,0.2989350844248255,0.20347796864419102
