bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
37,60,37.06030901110577,36.47646101824779,1.0,24.7660229,2.0,595.0312841620214,48.176164108681085,3144,0.04775857366136346,3131,13,0,0.9958651399491094,0.004134860050890585,0.0,True,3328.0,32.54743156102575,0.885201554216587,3328,0,0.0,,0.2989350844248255,0.4068781988545112,
38,128,37.32899014465102,35.745024364847026,1.0,24.7660229,2.0,447.2106666044406,53.798224365801644,3260,0.04952065844021784,3157,103,0,0.9684049079754601,0.031595092024539875,0.0,True,2708.0,29.35954992478095,0.8035565069704728,2708,0,0.0,,0.30484544052339907,0.3797958971132712,
38,171,37.32899014465102,35.16896687155762,1.0,24.7660229,2.0,478.26270931354793,75.08914763675648,3069,0.046619294709517964,3024,45,0,0.9853372434017595,0.01466275659824047,0.0,True,2684.0,29.229158977248975,0.8063443490059754,2687,0,0.0,,0.3090169943749474,0.3761785115301142,
38,176,37.32899014465102,35.07820859299193,2.6502815398728847,65.63693330793913,3.6502815398728847,433.5788629283576,22.2076098775962,4066,0.061764109576050844,3949,117,0,0.971224790949336,0.028775209050664042,0.0,True,2542.0,28.44545184522819,0.7857078395836355,2542,0,0.0,,0.28172904669025317,0.30216947925196225,
38,226,37.32899014465102,34.83477980498106,1.0,24.7660229,2.0,482.0421698815712,68.59472121653722,3376,0.05128274321907222,3294,82,0,0.9757109004739336,0.02428909952606635,0.0,True,1784.0,23.829914749152643,0.6604398513488177,1784,0,0.0,,0.3090169943749474,0.4142135623730951,
37,187,37.06030901110577,35.15918469929585,5.19114712955712,128.56406868788088,6.19114712955712,654.2694275686993,30.356288294820935,5404,0.0820888460769746,5342,62,0,0.9885270170244264,0.01147298297557365,0.0,True,3681.0,34.230084590058105,0.9479458476216932,3681,0,0.0,,0.27429188517743175,0.27849607840823154,
37,237,37.06030901110577,34.41979091038749,1.0,24.7660229,2.0,603.4667245475212,61.91419474251963,3362,0.05107007781472772,3296,66,0,0.9803688280785247,0.019631171921475312,0.0,True,2425.0,27.783114908082073,0.777366426140879,2675,0,0.0,,0.3090169943749474,0.4270509831248423,
38,70,37.32899014465102,37.33909554111123,1.0,24.7660229,2.0,478.94345267188135,74.1041751556042,3810,0.05787537075375153,3769,41,0,0.989238845144357,0.010761154855643044,0.0,True,2596.0,28.745999104799274,0.7699674858620509,2596,0,0.0,,0.3090169943749474,0.4068781988545112,
38,80,37.32899014465102,37.25127567525308,1.0,24.7660229,2.0,498.21778225709465,39.15543224276113,3643,0.05533857628764221,3643,0,0,1.0,0.0,0.0,True,2451.0,27.931658222104733,0.7490361670084122,2451,0,0.0,,0.30484544052339907,,
39,49,37.26010496206819,37.34137848893868,1.0,24.7660229,2.0,828.1040728913765,44.09716417147216,3729,0.056644949485758385,3713,16,0,0.9957093054438187,0.004290694556181282,0.0,True,2980.0,30.798757455905527,0.8256875341126972,2980,0,0.0,,0.30484544052339907,0.46530940098369045,
39,55,37.26010496206819,36.55428547084799,1.0,24.7660229,2.0,764.959818025558,13.745843232825573,3582,0.0544119627401412,3577,5,0,0.9986041317699609,0.0013958682300390843,0.0,True,2506.0,28.243310265912164,0.7652521439320205,2507,0,0.0,,0.3090169943749474,0.29339977411634566,
39,64,37.26010496206819,36.489554434532664,1.0,24.7660229,2.0,810.0968754881858,75.84649717934732,4243,0.06445280790240622,4223,20,0,0.995286353994815,0.0047136460051850106,0.0,True,3959.0,35.499138572670006,0.9626929497197425,3959,0,0.0,,0.3090169943749474,0.32415583194475783,
39,84,37.26010496206819,36.24660601243084,1.0,24.7660229,2.0,775.3677293780823,46.11978770822328,3843,0.058376653492563546,3822,21,0,0.994535519125683,0.00546448087431694,0.0,True,2232.0,26.654599339742866,0.7252290025325684,2236,0,0.0,,0.3090169943749474,0.41421356237309503,
39,105,37.26010496206819,37.39130520626982,1.0,24.7660229,2.0,797.7260878462896,84.97004969097966,3423,0.05199669136222873,3373,50,0,0.9853929301782063,0.014607069821793748,0.0,True,1799.0,23.92988686234516,0.6411101091964254,1799,0,0.0,,0.3008613653919205,0.4211646096066227,
40,76,37.08983444504979,37.241065178223735,1.0,24.7660229,2.0,754.7202628702978,85.50600124127642,3982,0.06048811714998388,3959,23,0,0.9942240080361627,0.005775991963837268,0.0,True,3167.0,31.750392273861202,0.8542986142984857,3169,0,0.0,,0.3090169943749474,0.32793442287247493,
40,96,37.08983444504979,35.88325228392087,9.273618495495704,229.67064802531016,10.273618495495704,791.0654257711392,22.170122279563465,7488,0.11374561055225496,7465,23,0,0.9969284188034188,0.0030715811965811965,0.0,True,2167.0,26.263615961254732,0.7198165005353393,2167,0,0.0,,0.2687959533979826,0.1566130288262323,
40,103,37.08983444504979,35.783535097137104,1.0,24.7660229,2.0,720.015850121333,29.087618614074348,3281,0.049839656546734584,3106,175,0,0.9466626028649802,0.05333739713501981,0.0,True,2948.0,30.632948674096244,0.8407172295323224,2948,0,0.0,,0.30484544052339907,0.4142135623730951,
40,120,37.08983444504979,35.78881685484143,1.0,24.7660229,2.0,721.471974126505,33.31988893546306,3496,0.053105589542025024,3452,44,0,0.9874141876430206,0.012585812356979404,0.0,True,2220.0,26.582850624566497,0.7295099497706038,2220,0,0.0,,0.3090169943749474,0.42298614526690737,
40,259,37.08983444504979,34.23801163435715,1.0,24.7660229,2.0,777.4570333317616,44.14896865270373,3305,0.050204225811325144,3295,10,0,0.9969742813918305,0.0030257186081694403,0.0,True,3362.0,32.713266992917475,0.9172649614709766,3363,0,0.0,,0.3090169943749474,0.28935161309894636,
41,73,37.39563046649573,36.555714719525035,1.0,24.7660229,2.0,954.1651042484291,74.96222464243655,3410,0.05179921634390885,3378,32,0,0.9906158357771261,0.0093841642228739,0.0,True,2564.0,28.568278705151968,0.772623638780064,2566,0,0.0,,0.3090169943749474,0.32665644502296964,
41,164,37.39563046649573,37.09457728713365,1.8284271247461903,45.2828680424453,2.8284271247461903,996.5499998830747,31.940447317009347,3927,0.05965264591863051,3916,11,0,0.9971988795518207,0.0028011204481792717,0.0,True,2125.0,26.007854739300495,0.6982892254863744,2125,0,0.0,,0.2843646522044218,0.4142135623730951,
41,172,37.39563046649573,35.710424661826664,1.0,24.7660229,2.0,964.1270767778462,89.39492400090394,3418,0.0519207394321057,3416,2,0,0.9994148624926857,0.0005851375073142189,0.0,True,2173.0,26.299950240967704,0.7195012833014622,2173,0,0.0,,0.3090169943749474,0.36471302348163465,
41,278,37.39563046649573,35.24248067800508,4.65685424949238,115.33175898489058,5.65685424949238,987.474392360845,52.73861530306889,5675,0.08620544068964302,5615,60,0,0.9894273127753304,0.010572687224669603,0.0,True,1782.0,23.816553427805523,0.6557591614800297,1784,0,0.0,,0.2742918851774318,0.381289057825295,
41,295,37.39563046649573,32.264189332696276,2.0,49.5320458,3.0,929.0552542314729,13.46485692300595,3648,0.05541452821776524,3645,3,0,0.9991776315789473,0.0008223684210526315,0.0,True,2712.0,29.381225490616288,0.8435630633358912,2712,0,0.0,,0.28989794855663564,0.3585701736362872,
42,62,36.50580350563777,36.562204484611314,1.0,24.7660229,2.0,512.2762063488053,21.82811244637947,3647,0.055399337831740635,3598,49,0,0.9865642994241842,0.013435700575815739,0.0,True,2376.0,27.500987065425246,0.7527504258524538,2378,0,0.0,,0.3090169943749474,0.4142135623730951,
43,191,36.835652457976025,35.10328334472653,4.841619252963779,119.90765329198184,5.841619252963779,412.85825953657684,86.98436333903267,5738,0.08716243500919324,5386,352,0,0.938654583478564,0.06134541652143604,0.0,True,1931.0,24.792264725532835,0.6892585899109576,1931,0,0.0,,0.269128646713734,0.3786695003500701,
43,209,36.835652457976025,34.782961023227266,8.508270432752164,210.71602037693302,9.508270432752164,444.9898460537328,32.30717119938729,7778,0.1181508224993909,7665,113,0,0.9854718436616097,0.014528156338390332,0.0,True,2616.0,28.856518540128786,0.8058385142488788,2616,0,0.0,,0.26857492567190105,0.28790335727881927,
43,251,36.835652457976025,35.53748312866419,5.477225575051661,135.6490940201951,6.477225575051661,447.0451429892353,22.82682933464158,6141,0.09328416057710974,6088,53,0,0.9913694837974272,0.008630516202572871,0.0,True,2056.0,25.582125126616702,0.7069508573658941,2076,0,0.0,,0.2727272727272727,0.24025307335204216,
44,159,37.35427190317838,35.19327002530877,2.0,49.5320458,3.0,784.5335339459257,12.543070318917133,3679,0.055885430184528045,3667,12,0,0.9967382440880674,0.0032617559119325905,0.0,True,2593.0,28.729384519591946,0.7920153806978487,2593,0,0.0,,0.28172904669025317,0.3211026280005056,
44,224,37.35427190317838,35.66149670904473,4.0197648378370845,99.55358802648801,5.0197648378370845,769.9669208596946,55.12655552138174,5118,0.0777443956739371,5050,68,0,0.9867135599843689,0.013286440015631106,0.0,True,1920.0,24.721548929484133,0.6771564389269651,1920,0,0.0,,0.2791745113185196,0.2898979485566356,
44,280,37.35427190317838,35.214459655284784,1.0,24.7660229,2.0,737.8356237031433,72.78381283897174,5181,0.07870138999348732,5163,18,0,0.9965257672264042,0.003474232773595831,0.0,True,3545.0,33.591792844704464,0.9257924762717422,3554,0,0.0,,0.30901699437494745,0.4093754144956795,
44,298,37.35427190317838,30.198220352614666,1.0,24.7660229,2.0,740.6676050687865,78.20511242707052,2871,0.04361159827664583,2829,42,0,0.9853709508881923,0.014629049111807733,0.0,True,3861.0,35.05701742241653,1.0379192906657022,3865,0,0.0,,0.3090169943749474,0.3892130711381393,
45,107,37.72795121792731,35.957878088638374,5.0990195135927845,126.28243404118575,6.0990195135927845,362.72284668836085,7.207237763131025,5974,0.09074736611100043,5953,21,0,0.9964847673250753,0.0035152326749246735,0.0,True,2212.0,26.534910368014152,0.7202174588445539,2212,0,0.0,,0.27149702790318514,0.2674788903885893,
42,80,36.50580350563777,37.25127567525308,5.477225575051661,135.6490940201951,6.477225575051661,536.9165360893678,76.67973438360688,6065,0.09212969123923963,5991,74,0,0.9877988458367684,0.012201154163231658,0.0,True,2134.0,26.062872004370686,0.7067219118167877,2134,0,0.0,,0.27253380620535966,0.39431222042671554,
42,226,36.50580350563777,34.83477980498106,3.6855577202829677,91.27660689979977,4.685557720282968,520.7409237138445,49.5106065592588,2954,0.04487240031668819,2943,11,0,0.9962762356127285,0.003723764387271496,0.0,True,2914.0,30.4557877642258,0.8538138139863667,2916,0,0.0,,0.27718637277259645,0.25428627101618895,
42,249,36.50580350563777,34.955680638242434,2.6502815398728847,65.63693330793913,3.6502815398728847,572.725851434245,45.67851972294554,3535,0.053698014596984686,3516,19,0,0.9946251768033946,0.005374823196605375,0.0,True,4292.0,36.961953837707625,1.0344580519287456,4292,0,0.0,,0.2801868778094689,0.31451985913875646,
43,138,36.835652457976025,35.749632600429024,1.0,24.7660229,2.0,397.50072761194986,68.68766867611828,3367,0.05114602974485076,3310,57,0,0.9830709830709831,0.016929016929016927,0.0,True,2000.0,25.2313252202016,0.6952187402694487,2013,0,0.0,,0.3090169943749474,0.4068781988545112,
45,136,37.72795121792731,35.74570944802345,1.0,24.7660229,2.0,292.6404945682794,35.41610911686414,3445,0.05233087985477008,3355,90,0,0.9738751814223512,0.026124818577648767,0.0,True,1572.0,22.36924542940416,0.6089051566684913,1578,0,0.0,,0.30383243470068705,0.40453726661826384,
45,183,37.72795121792731,34.795782308769695,2.863703305156273,70.92254163430594,3.863703305156273,341.3232583773533,61.6982870522854,4204,0.06386038284744656,4094,110,0,0.9738344433872502,0.026165556612749764,0.0,True,1945.0,24.88197597915955,0.6861747118962137,1946,0,0.0,,0.2742918851774318,0.3755892557650571,
45,198,37.72795121792731,35.41805432355454,1.0,24.7660229,2.0,317.0873695008926,80.77247983838447,3043,0.046224344672878184,2994,49,0,0.9838974696023661,0.016102530397633912,0.0,True,2362.0,27.419845936221336,0.7497291405932278,2362,0,0.0,,0.3090169943749474,0.4602771732156198,
45,260,37.72795121792731,34.124539767586164,1.0,24.7660229,2.0,346.63358978685903,50.56996429784618,3001,0.0455863484598447,2998,3,0,0.9990003332222592,0.000999666777740753,0.0,True,2301.0,27.063463342833682,0.7533061963931098,2301,0,0.0,,0.3090169943749474,0.44151844011225294,
46,150,37.150993445186955,36.18192335080724,3.4721359549995796,85.99099857343296,4.47213595499958,933.6223340319159,73.31844766920356,5433,0.08252936727168819,5377,56,0,0.9896926191790908,0.010307380820909259,0.0,True,2800.0,29.854106607209232,0.8142075322126014,2800,0,0.0,,0.27792629762666365,0.3883465763711634,
46,172,37.150993445186955,35.710424661826664,6.1587762089111235,152.52839262586807,7.1587762089111235,954.6229580588738,75.80433645560939,6085,0.09243349895973177,5932,153,0,0.9748562037797863,0.02514379622021364,0.0,True,2077.0,25.71244122217362,0.7057903041197753,2080,0,0.0,,0.26618329551788555,0.39087121146357146,
46,174,37.150993445186955,35.15293928251382,1.0,24.7660229,2.0,965.0666854763961,57.02584171119451,3217,0.048867471841159756,3216,1,0,0.9996891513832763,0.00031084861672365556,0.0,True,3852.0,35.01613458935697,0.9685817428833089,3852,0,0.0,,0.2989350844248255,0.37406669614897287,
46,196,37.150993445186955,35.10438116183897,2.1462643699419726,53.15443253543696,3.1462643699419726,967.7462403675954,52.80696376625069,3520,0.053470158806615584,3501,19,0,0.9946022727272728,0.005397727272727273,0.0,True,3017.0,30.989367960907117,0.8577733664643901,3017,0,0.0,,0.2801868778094689,0.37268226712382524,
46,258,37.150993445186955,34.55040993610072,1.0,24.7660229,2.0,916.2921364006065,37.78440242994826,3243,0.04926242187779953,3215,28,0,0.9913660191181005,0.008633980881899476,0.0,True,2503.0,28.226399790232335,0.7873318640677747,2503,0,0.0,,0.3090169943749474,0.41421356237309503,
47,97,37.60162687839613,36.02250857140083,8.851841083363698,219.22489897774616,9.851841083363698,574.3748281495851,65.04000535692049,9281,0.1409819726943748,8694,587,0,0.936752505117983,0.06324749488201703,0.0,True,2089.0,25.78661187977084,0.7004934379801115,2089,0,0.0,,0.2602815913458949,0.34111997349237855,
47,133,37.60162687839613,36.65080621535358,2.1462643699419726,53.15443253543696,3.1462643699419726,581.6083039253808,74.77374688497686,4285,0.0650908041154397,4224,61,0,0.9857642940490081,0.014235705950991832,0.0,True,1699.0,23.255289648298522,0.6263845824132613,1699,0,0.0,,0.28172904669025317,0.4211646096066227,
47,161,37.60162687839613,35.34896391842439,5.324555320336759,131.868058995777,6.324555320336759,628.3643049294053,21.814091721111982,6547,0.09945145730310007,6424,123,0,0.9812127692072705,0.018787230792729495,0.0,True,2294.0,27.022266353983262,0.7408374917550634,2294,0,0.0,,0.26968623182294527,0.3430703308172536,
47,236,37.60162687839613,34.43167585045913,1.0,24.7660229,2.0,605.9200469528237,67.74702312894729,2981,0.04528254073935257,2976,5,0,0.9983227104998322,0.0016772895001677288,0.0,True,2791.0,29.806088175722753,0.8275641140020354,2791,0,0.0,,0.30433893761204306,0.4211646096066227,
47,272,37.60162687839613,34.27706875475122,1.0,24.7660229,2.0,569.0100078133078,50.88797225381354,3232,0.04909532763152885,3048,184,0,0.943069306930693,0.05693069306930693,0.0,True,2183.0,26.36039608084854,0.7334689604103574,2188,0,0.0,,0.2989350844248255,0.41421356237309503,
47,276,37.60162687839613,34.92263050201303,1.0,24.7660229,2.0,614.8399841739335,48.89947306161486,4944,0.07510126850565552,4899,45,0,0.9908980582524272,0.009101941747572815,0.0,True,2935.0,30.565331929318642,0.8428995492913575,2941,0,0.0,,0.3090169943749474,0.39564392373896,
47,283,37.60162687839613,34.108678189367815,1.0,24.7660229,2.0,595.7122625241843,84.08064539005932,2927,0.04446225989402381,2914,13,0,0.9955585924154424,0.004441407584557568,0.0,True,2138.0,26.087286878112575,0.7275742824817415,2144,0,0.0,,0.2989350844248255,0.4387496113528984,
48,104,36.96661650893764,37.6971774500752,1.0,24.7660229,2.0,461.23685939128984,20.15074464766422,3300,0.050128273881202105,3273,27,0,0.9918181818181818,0.008181818181818182,0.0,True,3381.0,32.80557460535322,0.8787545573524443,3381,0,0.0,,0.30484544052339907,0.3333333333333333,
48,110,36.96661650893764,36.13731189488439,7.639192214932638,189.19240933252343,8.639192214932638,534.7219862363911,20.77834744606641,8392,0.12747771951849943,8345,47,0,0.9943994280266921,0.005600571973307912,0.0,True,3478.0,33.272838534564855,0.9102886605701281,3478,0,0.0,,0.26968623182294527,0.1757340838011157,
48,140,36.96661650893764,35.73817208829113,2.449489742783178,60.66411906308329,3.449489742783178,517.8437746313168,56.900025068540735,3594,0.054594247372436476,3555,39,0,0.9891485809682805,0.010851419031719533,0.0,True,1887.0,24.508177313476683,0.674183304465611,1888,0,0.0,,0.2801868778094689,0.2742918851774317,
48,145,36.96661650893764,36.141698799826685,6.0710678118654755,150.35620445611326,7.0710678118654755,524.3349126429869,46.77280305194693,6136,0.09320820864698671,5923,213,0,0.9652868318122555,0.03471316818774446,0.0,True,2425.0,27.783114908082073,0.7600534847710105,2425,0,0.0,,0.2692803301885514,0.3385221051678928,
48,190,36.96661650893764,35.266746634201965,1.0,24.7660229,2.0,475.04931107699053,54.02002587136512,3228,0.049034566087430426,3228,0,0,1.0,0.0,0.0,True,2522.0,28.333329012940222,0.7844942497497763,2530,0,0.0,,0.3030009569763247,,
48,197,36.96661650893764,35.012573268510835,8.126822193908446,201.2690645585648,9.126822193908446,524.9299392003825,46.33011365416318,7664,0.11641911849258575,7624,40,0,0.9947807933194155,0.005219206680584551,0.0,True,2747.0,29.5702089500036,0.8216321701155943,2747,0,0.0,,0.26697807758999403,0.37857816865604355,
48,253,36.96661650893764,35.28899840574681,1.0,24.7660229,2.0,471.1832215879025,44.52806272458396,3504,0.053227112630221875,3495,9,0,0.997431506849315,0.0025684931506849314,0.0,True,2071.0,25.67527554451228,0.7106790406483501,2071,0,0.0,,0.3090169943749474,0.4270509831248423,
49,105,37.34137848893868,37.39130520626982,1.0,24.7660229,2.0,824.7485199846699,36.245491310576405,3710,0.05635633215129086,3702,8,0,0.997843665768194,0.00215633423180593,0.0,True,2212.0,26.534910368014152,0.7101286627477409,2214,0,0.0,,0.3090169943749474,0.3837224666092284,
49,153,37.34137848893868,35.973811521732934,1.0,24.7660229,2.0,849.593741320351,81.39056111886698,3572,0.05426005887989513,3486,86,0,0.9759238521836506,0.024076147816349383,0.0,True,1534.0,22.09722528748655,0.6028007370442638,1535,0,0.0,,0.3090169943749474,0.40149162409079436,
49,200,37.34137848893868,35.03391714263611,5.5725953684008385,138.0110245062491,6.5725953684008385,871.4046139632702,66.07994865692287,5336,0.08105589982730135,5116,220,0,0.9587706146926537,0.04122938530734633,0.0,True,1480.0,21.70480664627101,0.5997849530524602,1480,0,0.0,,0.26968623182294527,0.359419319326655,
49,233,37.34137848893868,36.12066853023524,1.0,24.7660229,2.0,867.3183993204142,71.1837328977809,3225,0.04898899492935661,3193,32,0,0.990077519379845,0.00992248062015504,0.0,True,1879.0,24.45617051255864,0.6658178339673946,1894,0,0.0,,0.29581631632448924,0.4142135623730951,
49,271,37.34137848893868,35.04862861836407,6.28538328578604,155.6639463910543,7.28538328578604,890.2986027344587,29.00500585370884,6416,0.09746151673387658,6293,123,0,0.9808291770573566,0.01917082294264339,0.0,True,1209.0,19.61725394636576,0.5419878994427328,1209,0,0.0,,0.2687959533979826,0.3509253648176339,
50,264,37.07583019998568,35.37047633430195,1.0,24.7660229,2.0,236.8452432296457,86.42728449573349,2944,0.044720496456442126,2914,30,0,0.9898097826086957,0.010190217391304348,0.0,True,2148.0,26.148224328293928,0.7218649391302898,2154,0,0.0,,0.3090169943749474,0.4068781988545112,
50,266,37.07583019998568,35.61469284399884,4.39834563766817,108.929528784605,5.39834563766817,203.2175663391772,35.63557215052448,6054,0.09196259699296896,5709,345,0,0.9430128840436075,0.05698711595639247,0.0,True,3563.0,33.67696726952779,0.926584810764124,3564,0,0.0,,0.269128646713734,0.375,
50,277,37.07583019998568,34.41058619437619,1.0,24.7660229,2.0,267.2309938752461,26.448067172890266,3369,0.05117641051689997,3344,25,0,0.9925794004155536,0.0074205995844464235,0.0,True,2951.0,30.648531353530895,0.8574644778514354,2951,0,0.0,,0.2989350844248255,0.41421356237309503,
50,291,37.07583019998568,32.96470018327689,8.43650317030929,208.9386307118025,9.43650317030929,215.2281746306847,61.55471259078623,5055,0.07678740135438687,4847,208,0,0.9588526211671612,0.041147378832838775,0.0,True,2906.0,30.413952871175685,0.8684672347496569,2906,0,0.0,,0.2687959533979826,0.3720222154178574,
49,275,37.34137848893868,34.870025568914876,1.0,24.7660229,2.0,883.5304767985253,38.82682866628291,3563,0.05412334540567367,3540,23,0,0.9935447656469267,0.006455234353073253,0.0,True,3676.0,34.20682887394876,0.9474079425610752,3676,0,0.0,,0.3090169943749474,0.4270509831248423,
50,87,37.07583019998568,36.54266867992028,1.0,24.7660229,2.0,242.57943137438275,77.48068139547753,3354,0.05094855472653087,3280,74,0,0.9779367918902803,0.022063208109719738,0.0,True,3839.0,34.95699719740774,0.9496797063040684,3839,0,0.0,,0.30484544052339907,0.4211646096066227,
50,95,37.07583019998568,36.4516234774283,1.0,24.7660229,2.0,242.0516187038091,78.72451031742433,2974,0.045176208037180324,2957,17,0,0.9942837928715534,0.0057162071284465365,0.0,True,3202.0,31.925354431243168,0.8683927658180264,3202,0,0.0,,0.29339977411634566,0.4142135623730951,
50,216,37.07583019998568,34.48555868121871,9.74165738677394,241.26210992479758,10.74165738677394,201.6534337225761,37.372129741408564,7801,0.11850020137795686,7228,573,0,0.9265478784771183,0.07345212152288168,0.0,True,1520.0,21.996159369293583,0.6147493701053887,1521,0,0.0,,0.25633472327031936,0.3697168325892365,
51,182,36.65388649336474,34.98684820875576,1.0,24.7660229,2.0,813.5015130713506,26.76747200136572,3342,0.05076627009423559,3328,14,0,0.9958108916816277,0.004189108318372232,0.0,True,3270.0,32.26256852485548,0.9006766516005744,3272,0,0.0,,0.3090169943749474,0.31120458008492957,
51,184,36.65388649336474,34.98743328941378,4.123105625617661,102.1129283431658,5.123105625617661,880.6955195336157,22.70908626776129,5717,0.0868434369026765,5716,1,0,0.9998250830855344,0.00017491691446562882,0.0,True,4133.0,36.27085275531314,1.0125679667903635,4134,0,0.0,,0.27792629762666365,0.3797958971132713,
51,229,36.65388649336474,34.5916250410376,1.0,24.7660229,2.0,819.6385692862345,44.29070954292231,3645,0.05536895705969142,3644,1,0,0.9997256515775035,0.00027434842249657066,0.0,True,2959.0,30.690046484452196,0.8615292619418666,2974,0,0.0,,0.3090169943749474,0.44151844011225294,
51,285,36.65388649336474,34.711316759191185,3.3166247903554,82.13960550864952,4.3166247903554,866.4104774723394,57.26567397800415,3882,0.05896907854752321,3876,6,0,0.9984544049459042,0.0015455950540958269,0.0,True,3546.0,33.59653042216892,0.9415381415862687,3551,0,0.0,,0.27669677546737487,0.3100157044133775,
53,116,37.40928261861766,35.5678285415131,1.0,24.7660229,2.0,473.78370269382117,60.02861477226179,3386,0.05143464707931829,3196,190,0,0.9438865918487891,0.05611340815121087,0.0,True,2710.0,29.370389707289768,0.8049205905902056,2710,0,0.0,,0.2989350844248255,0.4270509831248423,
53,126,37.40928261861766,36.638539203552966,5.6332495807108,139.51318811729905,6.6332495807108,530.9096279780634,16.651932304749273,6308,0.09582095504321907,6292,16,0,0.9974635383639823,0.0025364616360177552,0.0,True,4749.0,38.879990348337564,1.0501319118261092,4749,0,0.0,,0.27149702790318514,0.3695871001554131,
53,251,37.40928261861766,35.53748312866419,1.0,24.7660229,2.0,487.66287354421036,83.23643147312444,3422,0.051981500976204124,3414,8,0,0.9976621858562245,0.0023378141437755697,0.0,True,3843.0,34.97520396801579,0.9589240485091427,3843,0,0.0,,0.3090169943749474,0.39564392373896,
53,292,37.40928261861766,34.60704710795611,1.0,24.7660229,2.0,456.1608329405094,13.099969583779389,3202,0.04863961605079065,3196,6,0,0.9981261711430356,0.0018738288569643974,0.0,True,2877.0,30.26181657717801,0.8404154083406865,2878,0,0.0,,0.3090169943749474,0.4195106216501435,
53,296,37.40928261861766,31.15725873379935,1.0,24.7660229,2.0,477.6912638046241,67.89864076108113,2206,0.03350999157028238,2188,18,0,0.9918404351767905,0.008159564823209429,0.0,True,2033.0,25.43863201140436,0.7420129850404839,2033,0,0.0,,0.2989350844248255,0.3712787343467867,
54,69,36.88672269875191,42.39527934749807,4.39834563766817,108.929528784605,5.39834563766817,242.45806410897762,20.178157442168853,6038,0.09171955081657525,6032,6,0,0.9990062934746605,0.0009937065253395165,0.0,True,4425.0,37.53027106701035,0.9467538684282134,4425,0,0.0,,0.27669677546737487,0.401656803400581,
54,99,36.88672269875191,36.45234214668732,1.0,24.7660229,2.0,291.3860827393273,72.68504069809258,3439,0.05223973753862244,3416,23,0,0.9933120093050305,0.006687990694969468,0.0,True,2629.0,28.928129749038145,0.7888873361012624,2629,0,0.0,,0.30484544052339907,0.37268226712382524,
54,102,36.88672269875191,36.106085363913415,1.0,24.7660229,2.0,281.38851366385666,88.19639222969188,3485,0.05293849529575435,3479,6,0,0.9982783357245337,0.001721664275466284,0.0,True,2611.0,28.828928402316265,0.7899114766914088,2611,0,0.0,,0.3090169943749474,0.40492874305602755,
54,132,36.88672269875191,35.5018461535402,9.44986131927331,234.035481834947,10.44986131927331,254.1435427664553,50.91333160979472,8786,0.13346273161219446,8513,273,0,0.9689278397450489,0.031072160254951058,0.0,True,1214.0,19.657777133417753,0.5431182697790083,1220,0,0.0,,0.2640379757271236,0.3802569668230414,
54,204,36.88672269875191,35.2118925733556,2.1462643699419726,53.15443253543696,3.1462643699419726,314.1010481009973,26.254955492424134,3749,0.05694875720625052,3704,45,0,0.987996799146439,0.01200320085356095,0.0,True,2390.0,27.581889492550356,0.7651156513465203,2390,0,0.0,,0.28436465220442186,0.3827822185373187,
54,207,36.88672269875191,36.56892997487753,1.0,24.7660229,2.0,285.73076347093047,80.89303238129088,5228,0.07941533813664382,5200,28,0,0.9946442234123948,0.005355776587605203,0.0,True,2872.0,30.23550881198871,0.8232316428070688,2876,0,0.0,,0.32037724101704074,0.40710678118654753,
55,84,36.55428547084799,36.24660601243084,1.0,24.7660229,2.0,739.245906650644,73.68769643282761,3791,0.057586753419284,3776,15,0,0.9960432603534688,0.003956739646531258,0.0,True,2405.0,27.668308157023564,0.7601090479332528,2684,0,0.0,,0.3090169943749474,0.4142135623730951,
55,112,36.55428547084799,40.68752283874602,1.0,24.7660229,2.0,734.5309383178649,82.14419771960958,3751,0.05697913797829973,3730,21,0,0.9944014929352173,0.005598507064782724,0.0,True,2427.0,27.79456950139829,0.719676820356004,2427,0,0.0,,0.3090169943749474,0.392280956059262,
55,199,36.55428547084799,35.086226070494426,1.0,24.7660229,2.0,692.6345206558306,5.711027390062875,3356,0.05097893549858008,3356,0,0,1.0,0.0,0.0,True,2611.0,28.828928402316265,0.804821958471908,2611,0,0.0,,0.3090169943749474,,
55,222,36.55428547084799,35.210865635772215,1.0,24.7660229,2.0,708.0715105004215,55.52088388141006,3236,0.04915608917562728,3226,10,0,0.9969097651421508,0.0030902348578491965,0.0,True,2170.0,26.28178938007886,0.7324387665827519,2170,0,0.0,,0.3090169943749474,0.3875911169306514,
56,100,37.09365194976826,36.37065174886545,1.0,24.7660229,2.0,894.9951542289486,61.13404951486648,3500,0.05316635108612345,3485,15,0,0.9957142857142857,0.004285714285714286,0.0,True,3307.0,32.44458034263651,0.8832746983005823,3307,0,0.0,,0.3090169943749474,0.34514099850039526,
