bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
38,72,37.4296853816217,42.030784887555555,1.0,24.7660229,2.0,915.1173284914732,25.929536562334384,4376,0.06647312924367892,4354,22,0,0.9949725776965265,0.005027422303473492,0.0,True,2213.0,26.54090763566176,0.6680279526600534,2222,402,0.15320121951219512,,0.30433893761204306,0.41054588061380315,
38,141,37.4296853816217,36.0762110753201,1.0,24.7660229,2.0,945.9908969666697,81.58705269255668,3436,0.05219416638054862,3293,143,0,0.9583818393480792,0.04161816065192084,0.0,True,1527.0,22.04675024130877,0.5998634478044436,1534,482,0.2390873015873016,,0.3090169943749474,0.39352981872163206,
38,169,37.4296853816217,35.102185458943715,5.708203932499369,141.36950931014943,6.708203932499369,967.6076229514213,66.18843021510392,5814,0.08831690434706335,5545,269,0,0.9537323701410388,0.04626762985896113,0.0,True,1496.0,21.821814538001895,0.6017165774193005,1496,0,0.0,,0.2687959533979826,0.33996830356244234,
38,200,37.4296853816217,36.216477834615915,1.0,24.7660229,2.0,963.833956096287,70.78889704309954,3216,0.04885228145513515,3170,46,0,0.9856965174129353,0.014303482587064677,0.0,True,1888.0,24.514670406003766,0.6657419568219606,1890,181,0.08739739256397876,,0.29581631632448924,0.38005407692330917,
38,213,37.4296853816217,35.1243236469742,6.032065437739018,149.39027076534305,7.032065437739018,986.603137969319,28.744878701659484,6015,0.0913701719380093,5950,65,0,0.9891936824605154,0.010806317539484621,0.0,True,1306.0,20.38903409571014,0.5620374220168636,1307,0,0.0,,0.26968623182294527,0.3105552824698201,
38,261,37.4296853816217,34.81673626843792,1.0,24.7660229,2.0,979.671590341251,39.086578430431786,3506,0.05325749340227109,3484,22,0,0.9937250427837993,0.006274957216200799,0.0,True,4048.0,35.89593875735784,0.9937084200855563,4048,0,0.0,,0.3090169943749474,0.42063227274896864,
39,47,37.44779621119575,37.271049761105246,1.0,24.7660229,2.0,893.7872010362244,49.197427634348216,3722,0.05653861678358613,3445,82,204,0.9255776464266523,0.02203116603976357,0.054809242342826435,True,1891.0,24.534139372995096,0.6567055219800942,1926,785,0.2895610475839174,0.37268226712382524,0.2989350844248255,0.37004604996670576,0.07374718269899971
39,200,37.44779621119575,36.216477834615915,3.1815405503520555,78.79410612729761,4.1815405503520555,947.2014141930796,40.83546434669046,5441,0.08265089035988506,5189,242,10,0.9536849843778717,0.04447711817680573,0.001837897445322551,True,3010.0,30.95339654081939,0.8403910020634843,3010,697,0.18802265983274885,0.40996277864065894,0.27718637277259645,0.29989822490837303,0.1327764058680625
39,208,37.44779621119575,35.419576739452985,1.7320508075688772,42.89600996421431,2.732050807568877,883.0989014970826,21.46087035437432,3801,0.057738657279530065,3729,72,0,0.9810576164167324,0.018942383583267563,0.0,True,2542.0,28.44545184522819,0.7807459139358185,2542,114,0.04292168674698795,,0.28989794855663564,0.34570090408602094,
39,209,37.44779621119575,35.05083103613965,9.074467600217483,224.73847239229423,10.074467600217483,948.5117852808232,43.064001046943694,7739,0.11755839744443125,7399,340,0,0.956066675281044,0.04393332471895594,0.0,True,1766.0,23.70939178892142,0.6540645716789852,1768,851,0.3249331806032837,,0.2765092460972355,0.16821742834106573,
40,121,36.83489001785086,35.76320131286413,1.7320508075688772,42.89600996421431,2.732050807568877,1077.3860779788833,66.46868398721013,3451,0.05242202217091772,3447,4,0,0.9988409156766155,0.0011590843233845263,0.0,True,3785.0,34.71027109092707,0.9562309546901754,3786,0,0.0,,0.28989794855663564,0.44557629913129837,
39,72,37.44779621119575,42.030784887555555,2.863703305156273,70.92254163430594,3.863703305156273,898.4847865882659,64.279094051924,4689,0.07122772006938081,4298,250,143,0.9166133503945404,0.05331627212625293,0.03049690765621668,True,2023.0,25.375990616127847,0.6385617424296602,2025,451,0.1821486268174475,0.3613020955135854,0.2612038749637414,0.38032432580624614,0.10009822054984396
39,87,37.44779621119575,36.20913521320817,2.23606797749979,55.37851073671648,3.23606797749979,935.0151814539818,64.04856657601236,4224,0.0641641905679387,4183,40,1,0.9902935606060606,0.00946969696969697,0.00023674242424242425,True,1731.0,23.473270180870447,0.6373675831163749,1736,1025,0.37124230351321985,0.27669677546737487,0.28172904669025317,0.4013498739246386,-0.005032271222878304
39,137,37.44779621119575,35.42103559855789,1.0,24.7660229,2.0,908.1986591803177,74.2094421408828,3530,0.05362206266686165,3001,27,515,0.8501416430594901,0.00764872521246459,0.14589235127478753,True,1441.0,21.41692195416611,0.5878211965873565,1564,1569,0.5007979572294925,0.39564392373895996,0.28989794855663564,0.4270509831248423,0.10574597518232431
39,176,37.44779621119575,35.74085101829175,1.0,24.7660229,2.0,913.7258825883308,83.25304739615089,3003,0.045616729231893915,2983,20,0,0.9933399933399933,0.00666000666000666,0.0,True,2687.0,29.24548963816208,0.799181040919121,2687,109,0.03898426323319027,,0.3090169943749474,0.31184504980482836,
41,139,37.2026396142838,36.25629457491152,3.16227766016838,78.31704094788851,4.16227766016838,1031.0969560500055,73.40007450346887,5323,0.08085842480898146,5244,79,0,0.9851587450685704,0.014841254931429645,0.0,True,2894.0,30.351092412232713,0.8263417580784038,2895,0,0.0,,0.27792629762666365,0.3704152082810797,
41,155,37.2026396142838,35.28017778567506,1.414213562373095,35.02444547122265,2.414213562373095,1064.792678875403,53.25664441738736,3195,0.04853328334861841,3162,33,0,0.9896713615023475,0.010328638497652582,0.0,True,3221.0,32.019933532067014,0.8835179061923492,3221,0,0.0,,0.28989794855663564,0.356789172325331,
41,165,37.2026396142838,35.261499311022575,1.414213562373095,35.02444547122265,2.414213562373095,1062.3741060635202,57.26233146893624,3525,0.053546110736738615,3435,90,0,0.9744680851063829,0.02553191489361702,0.0,True,3838.0,34.95244402289186,0.9646825185881165,3838,0,0.0,,0.29339977411634566,0.3289165665865866,
41,227,37.2026396142838,34.6904335927765,1.0,24.7660229,2.0,1013.8295938991699,38.120998039318586,3405,0.05172326441378581,3358,47,0,0.9861967694566813,0.013803230543318648,0.0,True,2622.0,28.88959192466898,0.8036822084782395,2625,311,0.10592643051771117,,0.3090169943749474,0.38742588672279316,
40,139,36.83489001785086,36.25629457491152,1.0,24.7660229,2.0,1056.2848008459828,9.016884983635446,3545,0.05384991845723075,3509,36,0,0.9898448519040902,0.010155148095909733,0.0,True,3528.0,33.511151553720346,0.9169683523514458,3528,0,0.0,,0.3090169943749474,0.46410161513775455,
40,165,36.83489001785086,35.261499311022575,1.0,24.7660229,2.0,1087.5619508594973,82.30245927434126,3147,0.04780414481943728,3097,50,0,0.9841118525579917,0.01588814744200826,0.0,True,2888.0,30.319613310508885,0.8410854854936922,2888,0,0.0,,0.3008613653919205,0.4176890859898589,
40,177,36.83489001785086,35.69394286739755,1.0,24.7660229,2.0,1112.7730246424908,56.94585798588104,3328,0.0505536046898911,3297,31,0,0.9906850961538461,0.009314903846153846,0.0,True,4490.0,37.80491223326963,1.042479541703993,4490,0,0.0,,0.3090169943749474,0.37406669614897287,
41,121,37.2026396142838,35.76320131286413,6.0710678118654755,150.35620445611326,7.0710678118654755,1052.198233182906,75.56623496728201,6305,0.09577538388514524,6141,164,0,0.9739888977002379,0.026011102299762095,0.0,True,1963.0,24.9968459326128,0.685165705348909,1963,0,0.0,,0.26820790199340255,0.4053886666957106,
42,110,36.437723631491515,35.26591484565549,1.8284271247461903,45.2828680424453,2.8284271247461903,639.5105672543798,44.568883650851085,3649,0.05542971860378985,3531,118,0,0.967662373252946,0.03233762674705399,0.0,True,3366.0,32.73272180700285,0.913000302416599,3366,0,0.0,,0.28989794855663564,0.3463454103851993,
42,186,36.437723631491515,35.8841792985301,6.28538328578604,155.6639463910543,7.28538328578604,676.7895296462078,74.37000185615632,6197,0.09413482219448771,5940,129,133,0.9585283201549136,0.020816524124576408,0.021461997740842342,True,3158.0,31.70524594713643,0.8767812975777005,3158,242,0.0711764705882353,0.3813570972530608,0.26675650430010106,0.27300950793662115,0.11460059295295971
42,222,36.437723631491515,34.574991026742914,1.0,24.7660229,2.0,673.3468028119146,78.51868717233582,2755,0.04184951349779146,2713,7,36,0.9847549909255898,0.002540834845735027,0.013067150635208712,True,3160.0,31.71528401797434,0.8932283231421777,3160,199,0.05924382256623995,0.39082620756983544,0.29581631632448924,0.42480768092719207,0.0950098912453462
43,167,36.636938552834295,34.95327080897459,1.0,24.7660229,2.0,910.4505636473134,26.888918803052437,3326,0.050523223917841885,3294,32,0,0.9903788334335538,0.009621166566446182,0.0,True,2756.0,29.618609797263055,0.8274486151471893,2758,0,0.0,,0.3090169943749474,0.41421356237309503,
43,180,36.636938552834295,34.927588749170326,4.39834563766817,108.929528784605,5.39834563766817,977.617121608439,22.2659176776965,5944,0.09029165453026222,5898,46,0,0.9922611036339165,0.007738896366083445,0.0,True,4009.0,35.72260256071521,0.9983326630514772,4010,0,0.0,,0.27792629762666365,0.27149702790318514,
43,206,36.636938552834295,34.63725312304148,1.0,24.7660229,2.0,916.3525152224072,43.9803292358772,3367,0.05114602974485076,3359,8,0,0.9976239976239977,0.002376002376002376,0.0,True,2995.0,30.87617380959715,0.8664054430812388,3003,0,0.0,,0.3090169943749474,0.3797958971132712,
43,265,36.636938552834295,34.755050278282965,3.4721359549995796,85.99099857343296,4.47213595499958,963.0809112930677,57.60084199925961,3839,0.05831589194846512,3817,22,0,0.994269340974212,0.0057306590257879654,0.0,True,3330.0,32.557209969406514,0.912069001087023,3337,0,0.0,,0.27718637277259645,0.21472672924618497,
44,48,36.52078523041379,37.05428236029674,1.0,24.7660229,2.0,992.4765876767547,61.395286051813066,3606,0.05477653200473176,3516,90,0,0.9750415973377704,0.024958402662229616,0.0,True,3436.0,33.0713285026094,0.8989819400936555,3436,0,0.0,,0.3090169943749474,0.37004604996670576,
44,62,36.52078523041379,36.89987729863173,3.0,74.2980687,4.0,936.5173033567459,10.991351799126795,4331,0.06578956187257162,3781,550,0,0.8730085430616485,0.12699145693835143,0.0,True,4201.0,36.5680165152296,0.9961233052279564,4222,0,0.0,,0.2928060946961875,0.2572842744474721,
44,180,36.52078523041379,34.927588749170326,9.442387549448897,233.85038628032626,10.442387549448897,993.835598482533,62.72665635070328,7396,0.11234809503799115,7311,85,0,0.9885073012439156,0.01149269875608437,0.0,True,2841.0,30.071886981833206,0.8417794641604032,2841,0,0.0,,0.2694233545043003,0.20342651452257512,
44,193,36.52078523041379,35.11012743690846,1.0,24.7660229,2.0,1010.1817472128932,7.845537927338526,3130,0.047545908257018966,2897,233,0,0.9255591054313099,0.0744408945686901,0.0,True,2498.0,28.198193128055372,0.7873191078554909,2794,0,0.0,,0.3090169943749474,0.36602540378443865,
45,60,36.37161423938123,36.573927851864966,4.766114533138578,118.03770167173282,5.766114533138578,605.4441058173893,20.557487880784326,5752,0.08737510041353774,5073,679,0,0.8819541029207232,0.11804589707927678,0.0,True,2065.0,25.638055990451534,0.7029368829251108,2067,345,0.14303482587064675,,0.28571428571428575,0.25,
45,223,36.37161423938123,34.93287164757102,2.1462643699419726,53.15443253543696,3.1462643699419726,667.434832418757,47.000999826376315,3769,0.057252564926742654,3500,269,0,0.9286282833642876,0.07137171663571239,0.0,True,4145.0,36.323470074207016,1.0188270659939984,4145,105,0.024705882352941175,,0.28172904669025317,0.30484544052339907,
45,229,36.37161423938123,34.60405683324555,5.928203230275509,146.8180169568572,6.928203230275509,616.9312382625461,49.994798671021286,5480,0.08324331541484471,5430,50,0,0.9908759124087592,0.009124087591240875,0.0,True,2019.0,25.35089071817938,0.7143543790445813,2024,146,0.06728110599078341,,0.27429188517743175,0.24496552958641032,
46,169,36.63812423346273,35.102185458943715,1.0,24.7660229,2.0,1020.248722780304,1.067816547517964,3190,0.04845733141849537,3188,2,0,0.9993730407523511,0.0006269592476489029,0.0,True,3128.0,31.554291688816235,0.879680944342402,3129,0,0.0,,0.3090169943749474,0.3415349867380635,
46,191,36.63812423346273,35.21510136729014,1.0,24.7660229,2.0,1071.0256936343421,66.8965953705024,3303,0.05017384503927593,3271,32,0,0.9903118377232819,0.009688162276718135,0.0,True,3177.0,31.800479688298775,0.8851510679561079,3178,0,0.0,,0.3090169943749474,0.3003308784239441,
47,176,37.271049761105246,35.74085101829175,1.414213562373095,35.02444547122265,2.414213562373095,889.3768662878031,57.99295993489011,3465,0.05263468757526221,3198,50,227,0.922943722943723,0.01443001443001443,0.06551226551226551,True,2136.0,26.075082298788182,0.7142693730868114,2144,485,0.18448079117535185,0.3585701736362872,0.28989794855663564,0.28989794855663564,0.06867222507965154
47,208,37.271049761105246,35.419576739452985,5.19114712955712,128.56406868788088,6.19114712955712,858.7498851965549,74.44927537672588,4966,0.07543545699819687,4906,60,0,0.9879178413209827,0.012082158679017317,0.0,True,2324.0,27.19838553096727,0.7483326761740977,2324,0,0.0,,0.2742918851774317,0.39691202427541084,
47,236,37.271049761105246,35.19539013665351,1.414213562373095,35.02444547122265,2.414213562373095,857.3750591621031,71.2023652048224,3535,0.053698014596984686,3373,161,2,0.9541725601131542,0.04554455445544554,0.0005657708628005657,True,1592.0,22.511093682995384,0.6212832785702118,1624,404,0.1992110453648915,0.3974342076785332,0.28989794855663564,0.3585701736362872,0.10753625912189757
47,259,37.271049761105246,35.34711695860503,1.8284271247461903,45.2828680424453,2.8284271247461903,847.4858161544109,54.727132018919974,3812,0.05790575152580074,3715,97,0,0.9745540398740818,0.025445960125918154,0.0,True,1884.0,24.488687706168772,0.6744507280303447,1887,321,0.1453804347826087,,0.28989794855663564,0.3761785115301142,
46,213,36.63812423346273,35.1243236469742,1.0,24.7660229,2.0,1039.2442377982018,61.0678842396838,3347,0.050842222024358626,3333,14,0,0.9958171496862862,0.004182850313713774,0.0,True,2780.0,29.747293718772774,0.8290490248697926,2780,0,0.0,,0.3090169943749474,0.37925345181445924,
47,49,37.271049761105246,36.53760263833739,2.863703305156273,70.92254163430594,3.863703305156273,850.7069569325731,61.37095825741297,4429,0.06727821970298307,4252,97,80,0.9600361255362384,0.0219011063445473,0.01806276811921427,True,2123.0,25.9956128677165,0.7044055682532094,2157,543,0.2011111111111111,0.3700091050761045,0.2801868778094689,0.24794514361227074,0.08982222726663563
47,86,37.271049761105246,36.340126411248484,2.0,49.5320458,3.0,834.9954698153173,24.85239558755932,4074,0.061885632664247694,3441,633,0,0.8446244477172312,0.15537555228276878,0.0,True,2571.0,28.607249385051436,0.7772528812220094,2571,309,0.10729166666666666,,0.2708131845707603,0.3516287047744073,
47,87,37.271049761105246,36.20913521320817,8.06225774829855,199.6700600200643,9.06225774829855,910.6661651534541,10.730375857989202,5859,0.08900047171817066,5478,100,290,0.9349718381976446,0.017067759003242873,0.04949650110940434,True,1384.0,20.98906578384008,0.571285055724268,1385,512,0.26989984185556143,0.15841034118276132,0.2847388221119209,0.1744671437371914,-0.1263284809291596
48,119,37.05428236029674,35.235752005132206,3.16227766016838,78.31704094788851,4.16227766016838,1027.3292495761689,63.48662731816917,4316,0.06556170608220252,4276,40,0,0.9907321594068582,0.009267840593141797,0.0,True,3232.0,32.07456238432586,0.887385451283304,3232,0,0.0,,0.2801868778094689,0.2784418266384219,
48,193,37.05428236029674,35.11012743690846,1.0,24.7660229,2.0,1027.8385178956714,61.19056472535776,3435,0.052178975994524014,3401,34,0,0.9901018922852984,0.009898107714701601,0.0,True,2956.0,30.67448489476694,0.8501277840688419,2956,0,0.0,,0.3090169943749474,0.3262171113561574,
48,237,37.05428236029674,35.05270935025572,1.7320508075688772,42.89600996421431,2.732050807568877,1035.7154012360058,46.76853443265776,3805,0.05779941882362849,3792,13,0,0.9965834428383705,0.003416557161629435,0.0,True,2788.0,29.790064831759068,0.8262739610977131,2788,0,0.0,,0.29339977411634566,0.37406669614897287,
48,260,37.05428236029674,33.970496996815754,1.0,24.7660229,2.0,993.0099736599378,61.222713885785,3232,0.04909532763152885,3166,66,0,0.9795792079207921,0.02042079207920792,0.0,True,2421.0,27.76019154204375,0.7817044077663527,2422,0,0.0,,0.3090169943749474,0.37798720432169275,
49,108,36.53760263833739,36.09020744158951,7.385164807134505,182.90116073376723,8.385164807134505,804.7507933882691,48.741666438132974,7072,0.10742640996601859,7039,33,0,0.9953337104072398,0.004666289592760181,0.0,True,1716.0,23.371344948277684,0.6435921700670176,1716,303,0.150074294205052,,0.26675650430010106,0.32549696263601924,
49,120,36.53760263833739,37.586536992461454,1.0,24.7660229,2.0,830.1157632816014,87.22683165517856,3244,0.049277612263824135,3167,77,0,0.9762638717632552,0.023736128236744758,0.0,True,2429.0,27.806019376034886,0.750255436745235,2432,275,0.10158847432582194,,0.28989794855663564,0.4068781988545112,
49,137,36.53760263833739,35.42103559855789,7.4852813742385695,185.38064992733587,8.48528137423857,865.1184150766665,35.229833951043595,6249,0.09492472226776727,5919,274,57,0.9471915506481037,0.043847015522483594,0.009121459433509362,True,2308.0,27.104597715372734,0.7533382615202248,2308,286,0.110254433307633,0.29758473880807207,0.2775144043792301,0.1995040249835402,0.020070334428841985
49,184,36.53760263833739,35.82549757829668,6.834654549917682,169.2672110968505,7.834654549917682,860.7764878539607,43.99917040078588,7600,0.11544693378701092,6970,630,0,0.9171052631578948,0.08289473684210526,0.0,True,2038.0,25.469894935836805,0.7039470354251642,2038,599,0.22715206674251043,,0.27826484500593984,0.22908369433429498,
49,185,36.53760263833739,35.254137628234425,1.0,24.7660229,2.0,798.3748997351282,19.651630817376105,3749,0.05694875720625052,3339,23,398,0.8906375033342224,0.006134969325153374,0.10616164310482795,True,1997.0,25.212394624649004,0.7023759148624115,1998,993,0.3319959879638917,0.4142135623730951,0.2989350844248255,0.38742588672279316,0.11527847794826956
49,208,36.53760263833739,35.419576739452985,9.273618495495704,229.67064802531016,10.273618495495704,840.0186573934313,78.81746307006576,7283,0.11063158141721059,7224,59,0,0.991898942743375,0.008101057256625016,0.0,True,2428.0,27.80029502818709,0.772689960017184,2428,0,0.0,,0.2662685752014914,0.29194043682140486,
49,259,36.53760263833739,35.34711695860503,1.0,24.7660229,2.0,828.7545883512873,84.86691477716312,3263,0.04956622959829166,3261,2,0,0.9993870671161508,0.0006129328838492185,0.0,True,1937.0,24.830752093684207,0.690849243981481,1942,753,0.2794063079777365,,0.3090169943749474,0.4249539210877432,
50,127,36.76431569062275,35.65123168745911,2.4641016151377544,61.02599702842861,3.4641016151377544,1052.7834742244436,49.09067525548104,3919,0.05953112283043366,3900,19,0,0.9951518244450115,0.0048481755549885175,0.0,True,2989.0,30.845230584376417,0.8518952545738098,2989,0,0.0,,0.28436465220442186,0.29893508442482547,
50,163,36.76431569062275,35.733124640656456,1.0,24.7660229,2.0,1009.682602800023,60.30101546619111,3399,0.05163212209763817,3380,19,0,0.9944101206237128,0.005589879376287144,0.0,True,3058.0,31.199224861365256,0.8606986596712786,3058,0,0.0,,0.3090169943749474,0.3761785115301142,
50,213,36.76431569062275,35.1243236469742,1.0,24.7660229,2.0,1024.765790079507,85.31391837280013,3248,0.04933837380792256,3225,23,0,0.9929187192118226,0.00708128078817734,0.0,True,2384.0,27.547246117573295,0.7663866327531504,2384,0,0.0,,0.3090169943749474,0.4142135623730951,
50,232,36.76431569062275,34.93234995093959,8.657737169873558,214.41771701126973,9.657737169873558,1043.7568368869183,67.09880480170203,7165,0.108839115866307,7118,47,0,0.993440334961619,0.006559665038381019,0.0,True,2102.0,25.866723425249052,0.7215600110210479,2105,0,0.0,,0.2664745368061865,0.24913693443350768,
50,261,36.76431569062275,34.81673626843792,3.7320508075688767,92.42805576421429,4.732050807568877,1017.834242451439,75.03988344016142,4817,0.07317208948053047,4779,38,0,0.9921112725762923,0.007888727423707702,0.0,True,3160.0,31.71528401797434,0.8861362930545713,3160,0,0.0,,0.27669677546737487,0.3339349145605127,
51,222,36.77549869940883,34.574991026742914,4.0,99.0640916,5.0,717.0716724419565,16.771914272982386,5060,0.0768633532845099,3769,1,1326,0.7448616600790514,0.0001976284584980237,0.26205533596837943,True,3168.0,31.755404570407364,0.8901243619290313,3184,779,0.19656825637143577,0.3516287047744073,0.25,0.24179033438163733,0.10162870477440727
51,246,36.77549869940883,35.107867890225215,6.117215614703381,151.4991019979815,7.117215614703381,739.3933734683085,69.13492054074739,5980,0.09083850842714807,5946,34,0,0.994314381270903,0.00568561872909699,0.0,True,2938.0,30.580949063231785,0.8508491049900747,2938,0,0.0,,0.2692803301885514,0.25,
52,75,36.47861400625723,36.0919791329101,1.0,24.7660229,2.0,835.2235247570824,73.8050136399616,3382,0.051373885535219856,3365,17,0,0.9949733885274985,0.005026611472501478,0.0,True,2444.0,27.891743614073043,0.7686789485263141,2648,0,0.0,,0.3090169943749474,0.32793442287247493,
52,174,36.47861400625723,35.336859635133536,1.0,24.7660229,2.0,804.2840389330152,55.853224385519056,3300,0.050128273881202105,3211,89,0,0.973030303030303,0.02696969696969697,0.0,True,2191.0,26.4086531392399,0.7354585801692548,2192,0,0.0,,0.3090169943749474,0.32793442287247493,
50,273,36.76431569062275,34.600733699547746,1.414213562373095,35.02444547122265,2.414213562373095,1053.4882724255444,45.30519403219936,3744,0.05687280527612748,3723,21,0,0.9943910256410257,0.005608974358974359,0.0,True,2871.0,30.230244511642027,0.8472002687580513,2871,0,0.0,,0.30383243470068705,0.30484544052339907,
51,70,36.77549869940883,36.147485448074505,6.082762530298219,150.64583612062765,7.082762530298219,792.1880767973722,13.02976366157011,6636,0.10080340165929005,5713,911,14,0.8609101868595539,0.1372814948764316,0.002109704641350211,True,2135.0,26.068977866467897,0.7149728764183486,2139,754,0.2606291047355686,0.16992089659237103,0.28436465220442186,0.2437586564055321,-0.11444375561205083
51,126,36.77549869940883,35.23530333556101,4.855156433186538,120.24291540738012,5.855156433186538,777.9306530024019,51.12334200837798,5504,0.08360788467943528,5390,114,0,0.9792877906976745,0.02071220930232558,0.0,True,2087.0,25.774264925804793,0.7158444066013406,2090,409,0.1636654661864746,,0.27718637277259645,0.20856217852254144,
51,174,36.77549869940883,35.336859635133536,7.613903745752154,188.56611452569362,8.613903745752154,768.5577936898983,68.15633300647582,7052,0.10712260224552644,6929,123,0,0.9825581395348837,0.01744186046511628,0.0,True,2933.0,30.55491607216518,0.8474252341163316,2936,354,0.10759878419452888,,0.26820790199340255,0.25,
52,197,36.47861400625723,34.9837924695665,1.7320508075688772,42.89600996421431,2.732050807568877,788.6737763679076,5.740053300077772,3934,0.059758978620802754,3743,191,0,0.9514489069649212,0.0485510930350788,0.0,True,2476.0,28.07374713484229,0.7856927444596998,2476,0,0.0,,0.2898979485566356,0.38742588672279316,
53,123,36.636879266788306,35.90628984911821,1.0,24.7660229,2.0,1114.959746173024,49.8842847647881,3269,0.0496573719144393,2876,393,0,0.8797797491587641,0.12022025084123585,0.0,True,2118.0,25.964982937357547,0.7158491489631988,2119,0,0.0,,0.28989794855663564,0.37268226712382524,
53,165,36.636879266788306,35.261499311022575,4.39834563766817,108.929528784605,5.39834563766817,1086.8535388222758,83.68777928703041,5246,0.07968876508508675,5229,17,0,0.9967594357605795,0.003240564239420511,0.0,True,1459.0,21.550269695346056,0.5994646922954908,1459,0,0.0,,0.2791745113185196,0.35922570293119094,
53,177,36.636879266788306,35.69394286739755,1.0,24.7660229,2.0,1112.064612605269,55.444279243433726,3522,0.053500539578664796,3521,1,0,0.9997160704145373,0.00028392958546280523,0.0,True,3664.0,34.15095054280933,0.9442986968806621,3664,0,0.0,,0.30484544052339907,0.4772255750516612,
54,90,37.40194582565501,37.60939232189789,1.0,24.7660229,2.0,420.4182302633485,46.11643379103937,4997,0.07590635896495967,4555,213,240,0.9115469281568941,0.042625575345207126,0.048028817290374226,True,1283.0,20.208700699792736,0.5388172294711158,2695,469,0.14823008849557523,0.394586871230296,0.28989794855663564,0.4,0.10468892267366037
54,100,37.40194582565501,36.27529334094484,1.0,24.7660229,2.0,392.50397588651833,87.43905302414899,2935,0.04458378298222066,2426,247,265,0.8265758091993186,0.08415672913117547,0.09028960817717206,True,433.0,11.740024732409271,0.3186879656514432,470,237,0.3352192362093352,0.39564392373895996,0.2612038749637415,0.3827822185373187,0.13444004877521848
54,238,37.40194582565501,35.40777459121539,1.0,24.7660229,2.0,385.08307189892525,75.54461782053632,6451,0.09799318024473781,4458,1153,853,0.6910556502867773,0.1787319795380561,0.13222756161835375,True,153.0,6.978639737521917,0.19169527633304656,319,722,0.6935638808837656,0.3797958971132712,0.25,0.3761785115301142,0.12979589711327122
55,121,36.59521302711077,35.76320131286413,1.0,24.7660229,2.0,1026.874063723768,11.667848779620678,3473,0.05275621066345907,3459,14,0,0.9959689029657357,0.004031097034264325,0.0,True,2269.0,26.87461872754702,0.7428194487866203,2269,0,0.0,,0.3090169943749474,0.46218939417668714,
55,134,36.59521302711077,35.2266481863553,1.0,24.7660229,2.0,955.3705717629214,14.138535093999343,2788,0.042350796236603476,2668,120,0,0.9569583931133429,0.043041606886657105,0.0,True,1884.0,24.488687706168772,0.6819285184878312,1884,0,0.0,,0.28989794855663564,0.4,
55,139,36.59521302711077,36.25629457491152,3.1815405503520555,78.79410612729761,4.1815405503520555,1005.7727865908674,68.38654652571716,4425,0.06721745815888465,4406,19,0,0.9957062146892656,0.004293785310734463,0.0,True,2443.0,27.88603686340174,0.7655582645108541,2443,0,0.0,,0.27792629762666365,0.2565236958429578,
55,153,36.59521302711077,35.452720269863875,6.89920048531124,170.86575721090927,7.89920048531124,975.0985341224239,65.80450049660277,6821,0.1036136230738423,6496,325,0,0.952353027415335,0.04764697258466501,0.0,True,1354.0,20.760336844397603,0.5762923624422506,1354,0,0.0,,0.26533119314590375,0.3492898867672912,
55,227,36.59521302711077,34.6904335927765,1.0,24.7660229,2.0,988.5054244400319,85.19926724472667,3289,0.049961179634931435,3046,243,0,0.9261173608999695,0.0738826391000304,0.0,True,1635.0,22.813080982420978,0.6400469677736382,1636,0,0.0,,0.2989350844248255,0.4,
53,178,36.636879266788306,35.478343400254474,1.0,24.7660229,2.0,1064.4188606351956,42.48231685022712,3396,0.05158655093956435,3255,141,0,0.9584805653710248,0.04151943462897526,0.0,True,3405.0,32.921803754591075,0.9130334078448764,3405,0,0.0,,0.3090169943749474,0.3567891723253309,
53,224,36.636879266788306,36.27323711040708,1.0,24.7660229,2.0,1112.0259417893494,54.88452876677271,3663,0.055642384008134343,3648,15,0,0.9959049959049959,0.004095004095004095,0.0,True,3139.0,31.60972528717893,0.8670875005506294,3544,0,0.0,,0.3090169943749474,0.34833147735478825,
53,232,36.636879266788306,34.93234995093959,1.414213562373095,35.02444547122265,2.414213562373095,1075.4461146827452,64.70540881222016,3417,0.05190554904608109,3374,43,0,0.9874158618671349,0.012584138132865087,0.0,True,2182.0,26.354357735544063,0.736471749761866,2187,0,0.0,,0.29581631632448924,0.4211646096066227,
53,241,36.636879266788306,35.1548710917425,3.7320508075688767,92.42805576421429,4.732050807568877,1065.183346622805,47.89626561997221,4511,0.06852383135700083,4480,31,0,0.9931279095544225,0.006872090445577478,0.0,True,2680.0,29.20737055903114,0.8136692701645633,2681,0,0.0,,0.2794901476811932,0.23800671553691075,
55,280,36.59521302711077,32.308771533560964,3.2426406871192857,80.30731351366796,4.242640687119286,992.0512292684114,89.16112859402644,3646,0.05538414744571603,3584,62,0,0.9829950630828305,0.017004936917169502,0.0,True,2413.0,27.71428792809743,0.8044320834216571,2413,0,0.0,,0.2742918851774318,0.40269974784927715,
