bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
34,188,37.37530442953396,35.10754507409821,1.0,24.7660229,2.0,574.7095005446407,74.51752705151169,3214,0.0488219006830859,3159,55,0,0.9828873677660236,0.0171126322339763,0.0,True,2449.0,27.920259870998752,0.7703963092565683,2449,271,0.0996323529411764,,0.3090169943749474,0.4,,intact
34,189,37.37530442953396,35.25733873762433,9.198039027185567,227.7988451823715,10.198039027185567,525.0122973917336,16.873717586419563,7943,0.120657236193451,7891,52,0,0.9934533551554828,0.0065466448445171,0.0,True,2357.0,27.39080870903951,0.754228608919043,2357,313,0.1172284644194756,,0.2701351138446443,0.2522842586081997,,intact
33,34,37.31024928314469,37.37530442953396,1.0,24.7660229,2.0,594.4658905357869,39.20436585578584,3585,0.054457533898215,3504,81,0,0.9774058577405856,0.0225941422594142,0.0,True,2420.0,27.754457742221764,0.7432349728300978,2420,0,0.0,,0.2989350844248255,0.3203772410170408,,intact
33,36,37.31024928314469,36.81664068665656,1.0,24.7660229,2.0,646.188673337703,54.173296714489005,3387,0.0514498374653428,3335,42,10,0.9846471803956304,0.012400354295837,0.0029524653085326,True,1622.0,22.722205777391167,0.6130624335284544,1695,410,0.1947743467933491,0.4083069769263126,0.3090169943749474,0.323664267028788,0.0992899825513652,intact
33,45,37.31024928314469,36.37161423938123,5.81864367245563,144.10466243897622,6.81864367245563,633.1132327468738,77.06117040487922,6171,0.0937398721578479,6040,117,14,0.9787716739588396,0.0189596499756927,0.0022686760654675,True,1949.0,24.907548417542184,0.6760835632211576,1953,398,0.1692896639727775,0.2493545534399165,0.2696862318229452,0.3133921657949117,-0.0203316783830287,intact
33,60,37.31024928314469,36.573927851864966,2.6502815398728847,65.63693330793913,3.6502815398728847,596.3990529038465,44.88442468454812,4292,0.0651971368176119,4122,146,26,0.9603914259086672,0.0340167753960857,0.0060577819198508,True,1731.0,23.473270180870447,0.6354072303729497,1737,356,0.1700907787864309,0.3200006289316147,0.2817290466902531,0.2742918851774317,0.0382715822413615,intact
35,72,37.13472715380611,42.03078488755556,1.0,24.7660229,2.0,887.9752114465402,75.11550099889976,6758,0.102656628754292,6623,119,17,0.9800236756436816,0.0176087599881621,0.002515537141166,True,2455.0,27.9544409813755,0.7062277565202919,2457,0,0.0,0.392280956059262,0.2989350844248255,0.3816524151396708,0.0933458716344364,intact
35,75,37.13472715380611,36.0919791329101,1.0,24.7660229,2.0,871.3435909570584,46.10665532350814,3501,0.053181541472148,3480,21,0,0.9940017137960584,0.0059982862039417,0.0,True,2172.0,26.29389801439097,0.7181505040371002,2191,0,0.0,,0.3090169943749474,0.424807680927192,,intact
35,76,37.13472715380611,36.25907907849111,1.0,24.7660229,2.0,906.1446855083012,75.83052299988452,3800,0.0577234668935054,3743,57,0,0.985,0.015,0.0,True,3564.0,33.681692866586,0.9178347491607336,3808,0,0.0,,0.3090169943749474,0.4,,intact
36,56,36.81664068665656,36.757190332335256,1.0,24.7660229,2.0,648.7890552393285,58.25557878962752,3565,0.0541537261777228,3504,33,28,0.9828892005610098,0.0092566619915848,0.0078541374474053,True,2358.0,27.39661861656249,0.7447381286830238,2358,843,0.2633552014995314,0.4072739409583566,0.304845440523399,0.4270509831248423,0.1024285004349575,intact
36,111,36.81664068665656,35.90900546851575,2.6502815398728847,65.63693330793913,3.6502815398728847,673.8645301094275,81.72339967871588,4060,0.0616729672599032,4016,43,1,0.9891625615763546,0.0105911330049261,0.0002463054187192,True,1974.0,25.0667851015403,0.6893520079025803,1986,360,0.1534526854219949,0.25,0.2817290466902531,0.3783339250091166,-0.0317290466902531,intact
36,202,36.81664068665656,35.081894501454336,1.414213562373095,35.02444547122265,2.414213562373095,701.6739632659987,25.036486389502866,3277,0.0497788950026361,3245,32,0,0.9902349710100702,0.0097650289899298,0.0,True,3537.0,33.55386814410625,0.9333672252520298,3537,118,0.0322845417236662,,0.3008613653919205,0.3687403035218498,,intact
36,228,36.81664068665656,34.629358176309786,3.7320508075688767,92.42805576421428,4.732050807568877,681.7660758699737,69.28107537431771,4997,0.0759063589649596,4934,63,0,0.9873924354612768,0.0126075645387232,0.0,True,2414.0,27.720030036918622,0.7759715163360156,2414,57,0.0230675839740995,,0.2771863727725964,0.3625686785136398,,intact
36,239,36.81664068665656,34.51370640424454,1.0,24.7660229,2.0,686.9598350875881,58.867937938695306,3159,0.0479864294517325,3085,74,0,0.9765748654637544,0.0234251345362456,0.0,True,1730.0,23.466488938440666,0.657966486789577,1877,293,0.1350230414746543,,0.3090169943749474,0.3794803650337164,,intact
36,243,36.81664068665656,34.324617143566016,1.414213562373095,35.02444547122265,2.414213562373095,653.2396055879,65.75533915387318,3245,0.0492928026498487,3164,75,7,0.9750385208012328,0.0231124807395993,0.0021571648690292,True,2120.0,25.977239243415305,0.7303002515195769,2120,255,0.1073684210526315,0.414213562373095,0.2898979485566356,0.424807680927192,0.1243156138164594,intact
36,244,36.81664068665656,34.834583067229275,2.6502815398728847,65.63693330793913,3.6502815398728847,641.8198804954756,46.12292209897521,3783,0.0574652303310871,3732,51,0,0.986518636003172,0.0134813639968279,0.0,True,1629.0,22.77118364497979,0.635611855652217,1629,98,0.0567458019687319,,0.2817290466902531,0.3228287342177362,,intact
37,65,37.71631904273392,36.45575543874559,1.0,24.7660229,2.0,1118.5557757668216,61.1728956959076,3556,0.0540170127035014,3519,37,0,0.9895950506186728,0.0104049493813273,0.0,True,3497.0,33.36359800718016,0.8996269348111848,3497,0,0.0,,0.3090169943749474,0.3279344228724749,,intact
37,69,37.71631904273392,36.07125779454432,1.0,24.7660229,2.0,1116.3637333504334,64.6833061818976,3587,0.0544879146702642,3558,29,0,0.9919152495121272,0.0080847504878728,0.0,True,3647.0,34.071632701006344,0.9235059385713018,3647,0,0.0,,0.304338937612043,0.3538893678645229,,intact
37,91,37.71631904273392,36.47849440247945,1.0,24.7660229,2.0,1119.1416100539811,59.93012743263072,3639,0.0552778147435437,3586,53,0,0.9854355592195658,0.0145644407804341,0.0,True,4309.0,37.03508201106019,0.998319971204119,4309,0,0.0,,0.3090169943749474,0.3660254037844386,,intact
37,149,37.71631904273392,35.68813315376662,5.513233075965879,136.54085661240842,6.513233075965879,1070.5968834971077,42.43634829982884,6256,0.0950310549699395,6132,124,0,0.9801790281329924,0.0198209718670076,0.0,True,2382.0,27.535688640195463,0.750245736225471,2382,0,0.0,,0.2714970279031851,0.2898979485566356,,intact
37,237,37.71631904273392,35.05270935025572,1.0,24.7660229,2.0,1080.781076175258,58.18912967361957,3448,0.0523764510128439,3406,42,0,0.9878190255220418,0.0121809744779582,0.0,True,2846.0,30.09833776272484,0.8272293426862473,2846,0,0.0,,0.3090169943749474,0.4342847116185476,,intact
37,269,37.71631904273392,35.44550114927669,5.81864367245563,144.10466243897622,6.81864367245563,1079.9439950539386,60.032388925779365,6244,0.0948487703376442,6140,104,0,0.98334401024984,0.0166559897501601,0.0,True,2872.0,30.23550881198871,0.8265379054987066,2872,0,0.0,,0.2682079019934025,0.2818202916704747,,intact
37,273,37.71631904273392,34.600733699547746,7.14142842854285,176.86478000000324,8.14142842854285,1089.7573238627915,74.81317799234758,8107,0.1231484595014865,7828,279,0,0.9655852966572098,0.0344147033427901,0.0,True,2135.0,26.068977866467897,0.7209635038466143,2135,0,0.0,,0.2680748568360903,0.2847776149946234,,intact
38,72,37.4296853816217,42.03078488755556,1.0,24.7660229,2.0,915.1173284914732,25.929536562334384,4376,0.0664731292436789,4354,22,0,0.9949725776965264,0.0050274223034734,0.0,True,2213.0,26.54090763566176,0.6680279526600534,2222,402,0.1532012195121951,,0.304338937612043,0.4105458806138031,,intact
38,141,37.4296853816217,36.0762110753201,1.0,24.7660229,2.0,945.9908969666697,81.58705269255668,3436,0.0521941663805486,3293,143,0,0.9583818393480792,0.0416181606519208,0.0,True,1527.0,22.04675024130877,0.5998634478044436,1534,482,0.2390873015873016,,0.3090169943749474,0.393529818721632,,intact
38,169,37.4296853816217,35.102185458943715,5.708203932499369,141.36950931014945,6.708203932499369,967.6076229514211,66.18843021510392,5814,0.0883169043470633,5545,269,0,0.9537323701410388,0.0462676298589611,0.0,True,1496.0,21.82181453800189,0.6017165774193005,1496,0,0.0,,0.2687959533979826,0.3399683035624423,,intact
38,200,37.4296853816217,36.21647783461592,1.0,24.7660229,2.0,963.833956096287,70.78889704309954,3216,0.0488522814551351,3170,46,0,0.9856965174129352,0.0143034825870646,0.0,True,1888.0,24.514670406003766,0.6657419568219606,1890,181,0.0873973925639787,,0.2958163163244892,0.3800540769233091,,intact
38,213,37.4296853816217,35.1243236469742,6.032065437739018,149.39027076534305,7.032065437739018,986.603137969319,28.744878701659484,6015,0.0913701719380093,5950,65,0,0.9891936824605154,0.0108063175394846,0.0,True,1306.0,20.38903409571014,0.5620374220168636,1307,0,0.0,,0.2696862318229452,0.3105552824698201,,intact
38,261,37.4296853816217,34.81673626843792,1.0,24.7660229,2.0,979.671590341251,39.086578430431786,3506,0.053257493402271,3484,22,0,0.9937250427837993,0.0062749572162007,0.0,True,4048.0,35.89593875735784,0.9937084200855564,4048,0,0.0,,0.3090169943749474,0.4206322727489686,,intact
39,47,37.44779621119575,37.271049761105246,1.0,24.7660229,2.0,893.7872010362244,49.197427634348216,3722,0.0565386167835861,3445,82,204,0.9255776464266524,0.0220311660397635,0.0548092423428264,True,1891.0,24.534139372995096,0.6567055219800942,1926,785,0.2895610475839174,0.3726822671238252,0.2989350844248255,0.3700460499667057,0.0737471826989997,cohesive
39,200,37.44779621119575,36.21647783461592,3.1815405503520555,78.79410612729761,4.181540550352056,947.2014141930796,40.83546434669046,5441,0.082650890359885,5189,242,10,0.9536849843778716,0.0444771181768057,0.0018378974453225,True,3010.0,30.95339654081939,0.8403910020634843,3010,697,0.1880226598327488,0.4099627786406589,0.2771863727725964,0.299898224908373,0.1327764058680625,intact
39,208,37.44779621119575,35.419576739452985,1.7320508075688772,42.89600996421431,2.732050807568877,883.0989014970826,21.46087035437432,3801,0.05773865727953,3729,72,0,0.9810576164167324,0.0189423835832675,0.0,True,2542.0,28.44545184522819,0.7807459139358185,2542,114,0.0429216867469879,,0.2898979485566356,0.3457009040860209,,intact
39,209,37.44779621119575,35.05083103613965,9.074467600217485,224.73847239229423,10.074467600217485,948.5117852808232,43.064001046943694,7739,0.1175583974444312,7399,340,0,0.956066675281044,0.0439333247189559,0.0,True,1766.0,23.70939178892142,0.6540645716789852,1768,851,0.3249331806032837,,0.2765092460972355,0.1682174283410657,,intact
40,121,36.83489001785086,35.76320131286413,1.7320508075688772,42.89600996421431,2.732050807568877,1077.3860779788831,66.46868398721013,3451,0.0524220221709177,3447,4,0,0.9988409156766156,0.0011590843233845,0.0,True,3785.0,34.71027109092707,0.9562309546901754,3786,0,0.0,,0.2898979485566356,0.4455762991312983,,intact
39,72,37.44779621119575,42.03078488755556,2.863703305156273,70.92254163430594,3.863703305156273,898.4847865882659,64.279094051924,4689,0.0712277200693808,4298,250,143,0.9166133503945404,0.0533162721262529,0.0304969076562166,True,2023.0,25.375990616127847,0.6385617424296602,2025,451,0.1821486268174475,0.3613020955135854,0.2612038749637414,0.3803243258062461,0.1000982205498439,intact
39,87,37.44779621119575,36.20913521320817,2.23606797749979,55.37851073671648,3.23606797749979,935.0151814539818,64.04856657601236,4224,0.0641641905679387,4183,40,1,0.9902935606060606,0.0094696969696969,0.0002367424242424,True,1731.0,23.473270180870447,0.6373675831163749,1736,1025,0.3712423035132198,0.2766967754673748,0.2817290466902531,0.4013498739246386,-0.0050322712228783,intact
39,137,37.44779621119575,35.42103559855789,1.0,24.7660229,2.0,908.1986591803176,74.2094421408828,3530,0.0536220626668616,3001,27,515,0.8501416430594901,0.0076487252124645,0.1458923512747875,True,1441.0,21.41692195416611,0.5878211965873565,1564,1569,0.5007979572294925,0.3956439237389599,0.2898979485566356,0.4270509831248423,0.1057459751823243,cohesive
39,176,37.44779621119575,35.74085101829175,1.0,24.7660229,2.0,913.7258825883308,83.25304739615089,3003,0.0456167292318939,2983,20,0,0.9933399933399932,0.0066600066600066,0.0,True,2687.0,29.24548963816208,0.799181040919121,2687,109,0.0389842632331902,,0.3090169943749474,0.3118450498048283,,intact
41,139,37.2026396142838,36.25629457491152,3.16227766016838,78.31704094788851,4.16227766016838,1031.0969560500057,73.40007450346887,5323,0.0808584248089814,5244,79,0,0.9851587450685704,0.0148412549314296,0.0,True,2894.0,30.351092412232717,0.8263417580784038,2895,0,0.0,,0.2779262976266636,0.3704152082810797,,intact
41,155,37.2026396142838,35.28017778567506,1.414213562373095,35.02444547122265,2.414213562373095,1064.792678875403,53.25664441738736,3195,0.0485332833486184,3162,33,0,0.9896713615023476,0.0103286384976525,0.0,True,3221.0,32.019933532067014,0.8835179061923492,3221,0,0.0,,0.2898979485566356,0.356789172325331,,intact
41,165,37.2026396142838,35.261499311022575,1.414213562373095,35.02444547122265,2.414213562373095,1062.3741060635202,57.26233146893624,3525,0.0535461107367386,3435,90,0,0.9744680851063828,0.025531914893617,0.0,True,3838.0,34.95244402289186,0.9646825185881164,3838,0,0.0,,0.2933997741163456,0.3289165665865866,,intact
41,227,37.2026396142838,34.6904335927765,1.0,24.7660229,2.0,1013.82959389917,38.120998039318586,3405,0.0517232644137858,3358,47,0,0.9861967694566812,0.0138032305433186,0.0,True,2622.0,28.88959192466898,0.8036822084782395,2625,311,0.1059264305177111,,0.3090169943749474,0.3874258867227931,,intact
40,139,36.83489001785086,36.25629457491152,1.0,24.7660229,2.0,1056.2848008459828,9.016884983635446,3545,0.0538499184572307,3509,36,0,0.9898448519040902,0.0101551480959097,0.0,True,3528.0,33.511151553720346,0.9169683523514458,3528,0,0.0,,0.3090169943749474,0.4641016151377545,,intact
40,165,36.83489001785086,35.261499311022575,1.0,24.7660229,2.0,1087.5619508594973,82.30245927434126,3147,0.0478041448194372,3097,50,0,0.9841118525579916,0.0158881474420082,0.0,True,2888.0,30.319613310508885,0.8410854854936922,2888,0,0.0,,0.3008613653919205,0.4176890859898589,,intact
40,177,36.83489001785086,35.69394286739755,1.0,24.7660229,2.0,1112.7730246424908,56.94585798588104,3328,0.0505536046898911,3297,31,0,0.990685096153846,0.0093149038461538,0.0,True,4490.0,37.80491223326963,1.042479541703993,4490,0,0.0,,0.3090169943749474,0.3740666961489728,,intact
41,121,37.2026396142838,35.76320131286413,6.071067811865476,150.35620445611326,7.071067811865476,1052.198233182906,75.56623496728201,6305,0.0957753838851452,6141,164,0,0.973988897700238,0.026011102299762,0.0,True,1963.0,24.9968459326128,0.685165705348909,1963,0,0.0,,0.2682079019934025,0.4053886666957106,,intact
42,110,36.43772363149152,35.26591484565549,1.8284271247461903,45.2828680424453,2.8284271247461903,639.5105672543798,44.568883650851085,3649,0.0554297186037898,3531,118,0,0.967662373252946,0.0323376267470539,0.0,True,3366.0,32.73272180700285,0.913000302416599,3366,0,0.0,,0.2898979485566356,0.3463454103851993,,intact
42,186,36.43772363149152,35.8841792985301,6.28538328578604,155.6639463910543,7.28538328578604,676.7895296462078,74.37000185615632,6197,0.0941348221944877,5940,129,133,0.9585283201549136,0.0208165241245764,0.0214619977408423,True,3158.0,31.70524594713643,0.8767812975777005,3158,242,0.0711764705882353,0.3813570972530608,0.266756504300101,0.2730095079366211,0.1146005929529597,intact
42,222,36.43772363149152,34.574991026742914,1.0,24.7660229,2.0,673.3468028119146,78.51868717233582,2755,0.0418495134977914,2713,7,36,0.9847549909255898,0.002540834845735,0.0130671506352087,True,3160.0,31.71528401797434,0.8932283231421777,3160,199,0.0592438225662399,0.3908262075698354,0.2958163163244892,0.424807680927192,0.0950098912453462,intact
43,167,36.636938552834295,34.95327080897459,1.0,24.7660229,2.0,910.4505636473134,26.88891880305244,3326,0.0505232239178418,3294,32,0,0.9903788334335538,0.0096211665664461,0.0,True,2756.0,29.61860979726305,0.8274486151471893,2758,0,0.0,,0.3090169943749474,0.414213562373095,,intact
43,180,36.636938552834295,34.927588749170326,4.39834563766817,108.929528784605,5.39834563766817,977.617121608439,22.2659176776965,5944,0.0902916545302622,5898,46,0,0.9922611036339164,0.0077388963660834,0.0,True,4009.0,35.72260256071521,0.9983326630514772,4010,0,0.0,,0.2779262976266636,0.2714970279031851,,intact
43,206,36.636938552834295,34.63725312304148,1.0,24.7660229,2.0,916.3525152224072,43.9803292358772,3367,0.0511460297448507,3359,8,0,0.9976239976239976,0.0023760023760023,0.0,True,2995.0,30.87617380959715,0.8664054430812388,3003,0,0.0,,0.3090169943749474,0.3797958971132712,,intact
43,265,36.636938552834295,34.755050278282965,3.47213595499958,85.99099857343296,4.47213595499958,963.0809112930676,57.60084199925961,3839,0.0583158919484651,3817,22,0,0.994269340974212,0.0057306590257879,0.0,True,3330.0,32.557209969406514,0.912069001087023,3337,0,0.0,,0.2771863727725964,0.2147267292461849,,intact
44,48,36.52078523041379,37.05428236029674,1.0,24.7660229,2.0,992.4765876767548,61.395286051813066,3606,0.0547765320047317,3516,90,0,0.9750415973377704,0.0249584026622296,0.0,True,3436.0,33.0713285026094,0.8989819400936555,3436,0,0.0,,0.3090169943749474,0.3700460499667057,,intact
44,62,36.52078523041379,36.89987729863173,3.0,74.2980687,4.0,936.517303356746,10.991351799126797,4331,0.0657895618725716,3781,550,0,0.8730085430616485,0.1269914569383514,0.0,True,4201.0,36.5680165152296,0.9961233052279564,4222,0,0.0,,0.2928060946961875,0.2572842744474721,,intact
44,180,36.52078523041379,34.927588749170326,9.442387549448895,233.85038628032623,10.442387549448895,993.835598482533,62.72665635070328,7396,0.1123480950379911,7311,85,0,0.9885073012439156,0.0114926987560843,0.0,True,2841.0,30.07188698183321,0.8417794641604032,2841,0,0.0,,0.2694233545043003,0.2034265145225751,,intact
44,193,36.52078523041379,35.11012743690846,1.0,24.7660229,2.0,1010.1817472128932,7.845537927338526,3130,0.0475459082570189,2897,233,0,0.92555910543131,0.0744408945686901,0.0,True,2498.0,28.19819312805537,0.7873191078554909,2794,0,0.0,,0.3090169943749474,0.3660254037844386,,intact
45,60,36.37161423938123,36.573927851864966,4.766114533138578,118.03770167173282,5.766114533138578,605.4441058173893,20.55748788078433,5752,0.0873751004135377,5073,679,0,0.8819541029207232,0.1180458970792767,0.0,True,2065.0,25.638055990451534,0.7029368829251108,2067,345,0.1430348258706467,,0.2857142857142857,0.25,,intact
45,223,36.37161423938123,34.93287164757102,2.146264369941973,53.15443253543696,3.146264369941973,667.434832418757,47.00099982637632,3769,0.0572525649267426,3500,269,0,0.9286282833642876,0.0713717166357123,0.0,True,4145.0,36.323470074207016,1.0188270659939984,4145,105,0.0247058823529411,,0.2817290466902531,0.304845440523399,,intact
45,229,36.37161423938123,34.60405683324555,5.928203230275509,146.8180169568572,6.928203230275509,616.9312382625461,49.994798671021286,5480,0.0832433154148447,5430,50,0,0.9908759124087592,0.0091240875912408,0.0,True,2019.0,25.35089071817938,0.7143543790445813,2024,146,0.0672811059907834,,0.2742918851774317,0.2449655295864103,,intact
46,169,36.63812423346273,35.102185458943715,1.0,24.7660229,2.0,1020.248722780304,1.067816547517964,3190,0.0484573314184953,3188,2,0,0.9993730407523512,0.0006269592476489,0.0,True,3128.0,31.554291688816235,0.879680944342402,3129,0,0.0,,0.3090169943749474,0.3415349867380635,,intact
46,191,36.63812423346273,35.21510136729014,1.0,24.7660229,2.0,1071.025693634342,66.8965953705024,3303,0.0501738450392759,3271,32,0,0.990311837723282,0.0096881622767181,0.0,True,3177.0,31.800479688298772,0.8851510679561079,3178,0,0.0,,0.3090169943749474,0.3003308784239441,,intact
47,176,37.271049761105246,35.74085101829175,1.414213562373095,35.02444547122265,2.414213562373095,889.3768662878031,57.99295993489011,3465,0.0526346875752622,3198,50,227,0.922943722943723,0.0144300144300144,0.0655122655122655,True,2136.0,26.075082298788185,0.7142693730868114,2144,485,0.1844807911753518,0.3585701736362872,0.2898979485566356,0.2898979485566356,0.0686722250796515,cohesive
47,208,37.271049761105246,35.419576739452985,5.19114712955712,128.56406868788088,6.19114712955712,858.7498851965549,74.44927537672588,4966,0.0754354569981968,4906,60,0,0.9879178413209828,0.0120821586790173,0.0,True,2324.0,27.19838553096727,0.7483326761740977,2324,0,0.0,,0.2742918851774317,0.3969120242754108,,intact
47,236,37.271049761105246,35.19539013665351,1.414213562373095,35.02444547122265,2.414213562373095,857.3750591621031,71.2023652048224,3535,0.0536980145969846,3373,161,2,0.9541725601131542,0.0455445544554455,0.0005657708628005,True,1592.0,22.511093682995384,0.6212832785702118,1624,404,0.1992110453648915,0.3974342076785332,0.2898979485566356,0.3585701736362872,0.1075362591218975,intact
47,259,37.271049761105246,35.34711695860503,1.8284271247461903,45.2828680424453,2.8284271247461903,847.4858161544109,54.72713201891997,3812,0.0579057515258007,3715,97,0,0.9745540398740818,0.0254459601259181,0.0,True,1884.0,24.48868770616877,0.6744507280303447,1887,321,0.1453804347826087,,0.2898979485566356,0.3761785115301142,,intact
46,213,36.63812423346273,35.1243236469742,1.0,24.7660229,2.0,1039.2442377982018,61.0678842396838,3347,0.0508422220243586,3333,14,0,0.9958171496862862,0.0041828503137137,0.0,True,2780.0,29.747293718772774,0.8290490248697926,2780,0,0.0,,0.3090169943749474,0.3792534518144592,,intact
47,49,37.271049761105246,36.53760263833739,2.863703305156273,70.92254163430594,3.863703305156273,850.7069569325731,61.37095825741297,4429,0.067278219702983,4252,97,80,0.9600361255362384,0.0219011063445473,0.0180627681192142,True,2123.0,25.9956128677165,0.7044055682532094,2157,543,0.2011111111111111,0.3700091050761045,0.2801868778094689,0.2479451436122707,0.0898222272666356,intact
47,86,37.271049761105246,36.34012641124848,2.0,49.5320458,3.0,834.9954698153173,24.85239558755932,4074,0.0618856326642476,3441,633,0,0.8446244477172312,0.1553755522827687,0.0,True,2571.0,28.60724938505144,0.7772528812220094,2571,309,0.1072916666666666,,0.2708131845707603,0.3516287047744073,,intact
47,87,37.271049761105246,36.20913521320817,8.06225774829855,199.6700600200643,9.06225774829855,910.666165153454,10.730375857989202,5859,0.0890004717181706,5478,100,290,0.9349718381976446,0.0170677590032428,0.0494965011094043,True,1384.0,20.98906578384008,0.571285055724268,1385,512,0.2698998418555614,0.1584103411827613,0.2847388221119209,0.1744671437371914,-0.1263284809291596,mixed
48,119,37.05428236029674,35.235752005132206,3.16227766016838,78.31704094788851,4.16227766016838,1027.3292495761689,63.48662731816917,4316,0.0655617060822025,4276,40,0,0.9907321594068582,0.0092678405931417,0.0,True,3232.0,32.07456238432586,0.887385451283304,3232,0,0.0,,0.2801868778094689,0.2784418266384219,,intact
48,193,37.05428236029674,35.11012743690846,1.0,24.7660229,2.0,1027.8385178956714,61.19056472535776,3435,0.052178975994524,3401,34,0,0.9901018922852984,0.0098981077147016,0.0,True,2956.0,30.67448489476694,0.8501277840688419,2956,0,0.0,,0.3090169943749474,0.3262171113561574,,intact
48,237,37.05428236029674,35.05270935025572,1.7320508075688772,42.89600996421431,2.732050807568877,1035.7154012360058,46.76853443265776,3805,0.0577994188236284,3792,13,0,0.9965834428383704,0.0034165571616294,0.0,True,2788.0,29.790064831759068,0.8262739610977131,2788,0,0.0,,0.2933997741163456,0.3740666961489728,,intact
48,260,37.05428236029674,33.970496996815754,1.0,24.7660229,2.0,993.0099736599378,61.222713885785,3232,0.0490953276315288,3166,66,0,0.979579207920792,0.0204207920792079,0.0,True,2421.0,27.76019154204375,0.7817044077663527,2422,0,0.0,,0.3090169943749474,0.3779872043216927,,intact
49,108,36.53760263833739,36.09020744158951,7.385164807134505,182.90116073376723,8.385164807134505,804.7507933882691,48.741666438132974,7072,0.1074264099660185,7039,33,0,0.9953337104072398,0.0046662895927601,0.0,True,1716.0,23.371344948277684,0.6435921700670176,1716,303,0.150074294205052,,0.266756504300101,0.3254969626360192,,intact
49,120,36.53760263833739,37.586536992461454,1.0,24.7660229,2.0,830.1157632816014,87.22683165517856,3244,0.0492776122638241,3167,77,0,0.9762638717632552,0.0237361282367447,0.0,True,2429.0,27.80601937603489,0.750255436745235,2432,275,0.1015884743258219,,0.2898979485566356,0.4068781988545112,,intact
49,137,36.53760263833739,35.42103559855789,7.4852813742385695,185.38064992733587,8.48528137423857,865.1184150766665,35.229833951043595,6249,0.0949247222677672,5919,274,57,0.9471915506481036,0.0438470155224835,0.0091214594335093,True,2308.0,27.104597715372734,0.7533382615202248,2308,286,0.110254433307633,0.297584738808072,0.2775144043792301,0.1995040249835402,0.0200703344288419,intact
49,184,36.53760263833739,35.82549757829668,6.834654549917682,169.2672110968505,7.834654549917682,860.7764878539607,43.99917040078588,7600,0.1154469337870109,6970,630,0,0.9171052631578948,0.0828947368421052,0.0,True,2038.0,25.469894935836805,0.7039470354251642,2038,599,0.2271520667425104,,0.2782648450059398,0.2290836943342949,,intact
49,185,36.53760263833739,35.254137628234425,1.0,24.7660229,2.0,798.3748997351282,19.651630817376105,3749,0.0569487572062505,3339,23,398,0.8906375033342224,0.0061349693251533,0.1061616431048279,True,1997.0,25.212394624649004,0.7023759148624115,1998,993,0.3319959879638917,0.4142135623730951,0.2989350844248255,0.3874258867227931,0.1152784779482695,cohesive
49,208,36.53760263833739,35.419576739452985,9.273618495495704,229.67064802531016,10.273618495495704,840.0186573934313,78.81746307006576,7283,0.1106315814172105,7224,59,0,0.991898942743375,0.008101057256625,0.0,True,2428.0,27.80029502818709,0.772689960017184,2428,0,0.0,,0.2662685752014914,0.2919404368214048,,intact
49,259,36.53760263833739,35.34711695860503,1.0,24.7660229,2.0,828.7545883512873,84.86691477716312,3263,0.0495662295982916,3261,2,0,0.9993870671161508,0.0006129328838492,0.0,True,1937.0,24.830752093684207,0.690849243981481,1942,753,0.2794063079777365,,0.3090169943749474,0.4249539210877432,,intact
50,127,36.76431569062275,35.65123168745911,2.4641016151377544,61.02599702842861,3.4641016151377544,1052.7834742244436,49.09067525548104,3919,0.0595311228304336,3900,19,0,0.9951518244450116,0.0048481755549885,0.0,True,2989.0,30.845230584376417,0.8518952545738098,2989,0,0.0,,0.2843646522044218,0.2989350844248254,,intact
50,163,36.76431569062275,35.733124640656456,1.0,24.7660229,2.0,1009.682602800023,60.30101546619111,3399,0.0516321220976381,3380,19,0,0.9944101206237128,0.0055898793762871,0.0,True,3058.0,31.199224861365256,0.8606986596712786,3058,0,0.0,,0.3090169943749474,0.3761785115301142,,intact
50,213,36.76431569062275,35.1243236469742,1.0,24.7660229,2.0,1024.765790079507,85.31391837280013,3248,0.0493383738079225,3225,23,0,0.9929187192118226,0.0070812807881773,0.0,True,2384.0,27.54724611757329,0.7663866327531504,2384,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
50,232,36.76431569062275,34.93234995093959,8.657737169873558,214.41771701126973,9.657737169873558,1043.7568368869183,67.09880480170203,7165,0.108839115866307,7118,47,0,0.993440334961619,0.006559665038381,0.0,True,2102.0,25.86672342524905,0.7215600110210479,2105,0,0.0,,0.2664745368061865,0.2491369344335076,,intact
50,261,36.76431569062275,34.81673626843792,3.7320508075688767,92.42805576421428,4.732050807568877,1017.834242451439,75.03988344016142,4817,0.0731720894805304,4779,38,0,0.9921112725762924,0.0078887274237077,0.0,True,3160.0,31.71528401797434,0.8861362930545713,3160,0,0.0,,0.2766967754673748,0.3339349145605127,,intact
