bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
149,169,35.91486733731381,37.470084242080496,1.0,24.7660229,2.0,613.9960585428535,52.81200569809713,3320,0.0504320816016942,3320,0,0,1.0,0.0,0.0,True,3036.0,31.086794856562303,0.8472253285588086,3036,0,0.0,,0.303832434700687,,,intact
149,175,35.91486733731381,37.14095848081558,1.0,24.7660229,2.0,618.6903690749674,42.62902926184995,3101,0.0471053870623053,3101,0,0,1.0,0.0,0.0,True,3469.0,33.229760684837466,0.909708714197882,3469,0,0.0,,0.3090169943749474,,,intact
151,168,35.68675853621882,35.01750607958086,1.0,24.7660229,2.0,617.6665192363332,65.17204472063393,2786,0.0423204154645542,2786,0,0,1.0,0.0,0.0,True,3006.0,30.93282266248062,0.8749917089320333,3006,0,0.0,,0.3090169943749474,,,intact
151,171,35.68675853621882,32.81883969920027,1.0,24.7660229,2.0,619.6739737950346,59.3417965775448,2558,0.0388570074509439,2533,25,0,0.990226739640344,0.0097732603596559,0.0,True,2071.0,25.67527554451228,0.7495818212193213,2071,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
151,183,35.68675853621882,35.18433705413052,1.0,24.7660229,2.0,635.6936448768809,22.174121905364824,2818,0.0428065078173416,2818,0,0,1.0,0.0,0.0,True,3510.0,33.4255546028051,0.9432774906151368,3510,0,0.0,,0.3090169943749474,,,intact
152,158,35.4662640183925,36.75065141628725,1.0,24.7660229,2.0,607.2126674285093,85.77154228765518,2980,0.0452673503533279,2978,2,0,0.9993288590604028,0.0006711409395973,0.0,True,3378.0,32.79101699442768,0.9081256599525406,3378,0,0.0,,0.3090169943749474,0.3910564612452096,,intact
153,168,34.86564011019282,35.01750607958086,3.7320508075688767,92.42805576421428,4.732050807568877,622.3603218804824,73.65872096031985,4257,0.0646654733067507,4237,20,0,0.995301855766972,0.0046981442330279,0.0,True,1805.0,23.96975895919152,0.6859954156643029,1805,0,0.0,,0.2771863727725964,0.4579915397864055,,intact
153,171,34.86564011019282,32.81883969920027,1.0,24.7660229,2.0,624.3677764391839,68.09379162181278,2556,0.0388266266788947,2556,0,0,1.0,0.0,0.0,True,3241.0,32.11918960873181,0.9490858081256728,3241,0,0.0,,0.3090169943749474,,,intact
153,191,34.86564011019282,33.91088145358886,1.0,24.7660229,2.0,644.4139009350367,19.32333225551035,2470,0.0375202534807785,2470,0,0,1.0,0.0,0.0,True,3158.0,31.70524594713643,0.9219787574669288,3158,0,0.0,,0.3090169943749474,,,intact
154,172,34.49846820870337,31.35098388513199,2.4641016151377544,61.02599702842861,3.4641016151377544,625.5513985623245,64.42032468841141,4101,0.062295773086912,4001,98,2,0.9756157034869544,0.0238966105827846,0.0004876859302609,True,1855.0,24.2994822757797,0.7380314187323221,2196,583,0.2097876934148974,0.3233435604409833,0.2817290466902531,0.4112602696497038,0.0416145137507301,intact
152,163,35.4662640183925,37.64306173809771,1.0,24.7660229,2.0,614.2866547933618,75.30524683126995,2878,0.043717930978818,2878,0,0,1.0,0.0,0.0,True,2293.0,27.01637594162904,0.739067845642953,2293,0,0.0,,0.3090169943749474,,,intact
152,166,35.4662640183925,35.10851350467009,7.194052389321207,178.16806621772872,8.194052389321207,618.5889560888511,69.01185934560723,6392,0.097096947469286,6392,0,0,1.0,0.0,0.0,True,1923.0,24.74085510105561,0.7011245651598614,1923,0,0.0,,0.2668219317297468,,,intact
152,169,35.4662640183925,37.470084242080496,1.0,24.7660229,2.0,620.2544397658238,64.83822668685298,3111,0.0472572909225514,3111,0,0,1.0,0.0,0.0,True,2619.0,28.87305996799348,0.7917330838906531,2619,0,0.0,,0.3090169943749474,,,intact
152,186,35.4662640183925,35.797016024862344,1.0,24.7660229,2.0,640.1958332785209,14.00987633648147,2818,0.0428065078173416,2818,0,0,1.0,0.0,0.0,True,3092.0,31.372187811504013,0.8804587100807586,3092,0,0.0,,0.3090169943749474,,,intact
155,188,36.57136958549268,34.74312188546037,11.091291814404409,274.6871870661221,12.091291814404409,640.1292598630379,39.38191908804842,8479,0.1287992831026402,8479,0,0,1.0,0.0,0.0,True,2200.0,26.462837142006137,0.7421447337329653,2200,0,0.0,,0.2656344619433038,,,intact
155,189,36.57136958549268,35.6855712812912,1.0,24.7660229,2.0,643.115084618664,13.818493361978268,3049,0.0463154869890258,3049,0,0,1.0,0.0,0.0,True,2526.0,28.35578904739304,0.7848599375296289,2526,0,0.0,,0.3090169943749474,,,intact
156,164,35.3805234649262,35.0773678387157,1.0,24.7660229,2.0,620.9063063417736,79.5467809623985,2931,0.0445230214381222,2926,5,0,0.9982940975776186,0.0017059024223814,0.0,True,2683.0,29.223713395650293,0.8295369859909432,2683,0,0.0,,0.3090169943749474,0.479130371550699,,intact
156,170,35.3805234649262,37.40444862111086,1.0,24.7660229,2.0,630.8809967603638,63.83455135948189,2898,0.0440217386993102,2898,0,0,1.0,0.0,0.0,True,1851.0,24.27326923441085,0.6669857400156205,1859,0,0.0,,0.3090169943749474,,,intact
156,177,35.3805234649262,37.37285470314949,5.414213562373095,134.08853707122265,6.414213562373095,634.9259435566985,58.89657319504881,5965,0.0906106526367789,5965,0,0,1.0,0.0,0.0,True,2625.0,28.90611442640554,0.7946329133920434,2625,0,0.0,,0.2758872381516119,,,intact
156,192,35.3805234649262,36.3939177180965,1.0,24.7660229,2.0,650.7415740455401,4.099569428044631,3009,0.0457078715480415,3009,0,0,1.0,0.0,0.0,True,2689.0,29.25637168119473,0.8152309150437508,2689,0,0.0,,0.304845440523399,,,intact
157,168,34.45039309668755,35.01750607958086,1.0,24.7660229,2.0,619.9722058358354,68.39840862651072,2866,0.0435356463465228,2866,0,0,1.0,0.0,0.0,True,2754.0,29.607860891157934,0.8524184909070218,2754,0,0.0,,0.3090169943749474,,,intact
157,173,34.45039309668755,33.96084009458988,1.0,24.7660229,2.0,623.8820309591453,60.57059859139679,2547,0.0386899132046732,2547,0,0,1.0,0.0,0.0,True,2301.0,27.06346334283368,0.7911994004599914,2301,0,0.0,,0.3090169943749474,,,intact
154,187,34.49846820870337,33.336314026177305,1.0,24.7660229,2.0,643.2556072464013,18.02987613222508,2486,0.0377632996571722,2130,320,36,0.8567980691874497,0.1287208366854384,0.0144810941271118,True,2207.0,26.50490367474717,0.7814546697584395,2330,874,0.2727840199750312,0.4380497392704112,0.2857142857142857,0.4068781988545112,0.1523354535561255,intact
155,157,36.57136958549268,34.45039309668755,1.0,24.7660229,2.0,607.5342598973936,89.3288610042809,2810,0.0426849847291448,2810,0,0,1.0,0.0,0.0,True,2375.0,27.495199211616978,0.7742753255690649,2375,0,0.0,,0.3090169943749474,,,intact
155,163,36.57136958549268,37.64306173809771,1.0,24.7660229,2.0,615.9910000863472,77.0772937507665,3341,0.0507510797082109,3335,6,0,0.9982041304998504,0.0017958695001496,0.0,True,3040.0,31.10726690017501,0.8383077615872536,3040,0,0.0,,0.303832434700687,0.4499812558971079,,intact
155,169,36.57136958549268,37.470084242080496,1.0,24.7660229,2.0,621.9587850588092,67.98949223034481,3214,0.0488219006830859,3214,0,0,1.0,0.0,0.0,True,2113.0,25.934316831301917,0.7005350513969493,2113,0,0.0,,0.3090169943749474,,,intact
157,179,34.45039309668755,34.70576798986836,1.0,24.7660229,2.0,632.6702110351848,41.43357690511433,2790,0.0423811770086526,2790,0,0,1.0,0.0,0.0,True,2207.0,26.50490367474717,0.7665232788608265,2207,0,0.0,,0.3090169943749474,,,intact
157,188,34.45039309668755,34.74312188546037,2.6502815398728847,65.63693330793913,3.6502815398728847,639.7062654824427,28.193885531134136,3500,0.0531663510861234,3500,0,0,1.0,0.0,0.0,True,2060.0,25.60699837034026,0.7401560211805087,2060,0,0.0,,0.2833003940990191,,,intact
158,175,36.75065141628725,37.14095848081558,4.0197648378370845,99.553588026488,5.0197648378370845,627.6128540344293,63.3925544486222,5043,0.0766051167220915,5043,0,0,1.0,0.0,0.0,True,3942.0,35.42283968482062,0.9587783980927852,3942,354,0.0824022346368715,,0.2791745113185196,,,intact
158,190,36.75065141628725,36.01367551062082,1.0,24.7660229,2.0,644.4304174753731,19.181970975508417,2943,0.0447053060704175,2943,0,0,1.0,0.0,0.0,True,4476.0,37.7459276023076,1.0374844156869196,4525,311,0.064309346567411,,0.3090169943749474,,,intact
159,165,34.22911640402066,35.36799546784289,4.65685424949238,115.33175898489058,5.65685424949238,622.2379815398594,79.29570522763333,4950,0.0751924108218031,4897,53,0,0.9892929292929292,0.0107070707070707,0.0,True,2485.0,28.12472341493725,0.8082152451014971,2485,0,0.0,,0.2771863727725964,0.4096424282282281,,intact
159,177,34.22911640402066,37.37285470314949,1.0,24.7660229,2.0,635.2777242953007,55.80878476303696,3027,0.0459812984964844,3027,0,0,1.0,0.0,0.0,True,3717.0,34.397061603357194,0.9607853267579306,3720,0,0.0,,0.3090169943749474,,,intact
159,182,34.22911640402066,33.54234014040571,1.0,24.7660229,2.0,639.3253751403302,45.99127285600812,4535,0.0688884006215913,4535,0,0,1.0,0.0,0.0,True,4442.0,37.60229400486622,1.1096793819155033,4442,0,0.0,,0.3244997998398398,,,intact
160,173,32.731276743963505,33.96084009458988,1.0,24.7660229,2.0,626.8128910352764,64.80614032095873,2375,0.0360771668084409,2375,0,0,1.0,0.0,0.0,True,2728.0,29.467768315727287,0.8836956963612995,2728,0,0.0,,0.3090169943749474,,,intact
160,176,32.731276743963505,33.99805793656549,1.0,24.7660229,2.0,629.680657152182,61.11365953555005,3087,0.0468927216579608,3087,0,0,1.0,0.0,0.0,True,2905.0,30.40871946274476,0.9114048449105172,2907,0,0.0,,0.3203772410170408,,,intact
160,182,32.731276743963505,33.54234014040571,1.0,24.7660229,2.0,638.1877333692065,45.45539738116448,3309,0.0502649873554235,3309,0,0,1.0,0.0,0.0,True,2913.0,30.450561545780765,0.9189346523491944,2913,0,0.0,,0.3203772410170408,,,intact
161,170,33.56863107333452,37.40444862111086,1.0,24.7660229,2.0,629.4971685387877,60.23896836441457,2877,0.0437027405927934,2877,0,0,1.0,0.0,0.0,True,1982.0,25.117527633433056,0.7078043602326264,2060,47,0.0223065970574276,,0.3090169943749474,,,intact
161,184,33.56863107333452,34.45609144332798,1.0,24.7660229,2.0,639.8965763717629,33.93286922262341,2482,0.0377025381130738,2482,0,0,1.0,0.0,0.0,True,2477.0,28.07941573603784,0.8255650209865935,2477,0,0.0,,0.3090169943749474,,,intact
163,199,37.64306173809771,36.47610216220237,1.0,24.7660229,2.0,662.1999236756265,12.838689586657182,2838,0.0431103155378338,2838,0,0,1.0,0.0,0.0,True,2209.0,26.516910426744545,0.7155210348139717,2209,0,0.0,,0.304845440523399,,,intact
164,165,35.0773678387157,35.36799546784289,1.0,24.7660229,2.0,628.2477994089271,88.43666573573051,2762,0.0419558461999637,2762,0,0,1.0,0.0,0.0,True,2664.0,29.120053859730724,0.8267415339461979,2664,0,0.0,,0.3090169943749474,,,intact
164,170,35.0773678387157,37.40444862111086,1.0,24.7660229,2.0,637.2425953680336,74.12561908459801,2942,0.0446901156843929,2942,0,0,1.0,0.0,0.0,True,2216.0,26.558891313141824,0.7328428731601183,2216,0,0.0,,0.3090169943749474,,,intact
164,184,35.0773678387157,34.45609144332798,1.0,24.7660229,2.0,647.6420032010087,54.087446802787056,2757,0.0418798942698406,2757,0,0,1.0,0.0,0.0,True,2562.0,28.55713445713473,0.8213926001092635,2562,0,0.0,,0.3090169943749474,,,intact
164,193,35.0773678387157,36.62412830899529,1.0,24.7660229,2.0,660.8824508272833,18.01877615416192,3010,0.0457230619340661,3010,0,0,1.0,0.0,0.0,True,2581.0,28.662829871461817,0.7995043733094223,2581,0,0.0,,0.3090169943749474,,,intact
165,173,35.36799546784289,33.96084009458988,1.0,24.7660229,2.0,634.9402451349514,80.55292150167172,2702,0.0410444230384873,2702,0,0,1.0,0.0,0.0,True,2712.0,29.381225490616288,0.8475903353131492,2712,0,0.0,,0.3090169943749474,,,intact
165,177,35.36799546784289,37.37285470314949,1.0,24.7660229,2.0,642.2674366238521,68.96069584235809,2972,0.0451458272651311,2969,3,0,0.9989905787348586,0.0010094212651413,0.0,True,2791.0,29.806088175722756,0.8195144298054639,2791,0,0.0,,0.3090169943749474,0.39564392373896,,intact
165,179,35.36799546784289,34.70576798986836,1.0,24.7660229,2.0,643.728425210991,65.69155245965527,2798,0.0425027000968495,2798,0,0,1.0,0.0,0.0,True,2167.0,26.26361596125473,0.7495991271285019,2167,0,0.0,,0.3090169943749474,,,intact
161,185,33.56863107333452,34.47833047738832,1.0,24.7660229,2.0,641.41796362128,26.79155469780101,2702,0.0410444230384873,2702,0,0,1.0,0.0,0.0,True,2174.0,26.306001075107577,0.7731719528872377,2174,274,0.1119281045751634,,0.3090169943749474,,,intact
163,181,37.64306173809771,36.81599488058887,1.0,24.7660229,2.0,641.8583746217937,60.11501100500274,3481,0.0528777337516559,3481,0,0,1.0,0.0,0.0,True,2741.0,29.53789765758169,0.7933997286280077,2741,0,0.0,,0.303832434700687,,,intact
163,186,37.64306173809771,35.797016024862344,5.422466567392307,134.29293118252227,6.422466567392307,649.9339243798648,49.84600562254368,6169,0.0937094913857987,6169,0,0,1.0,0.0,0.0,True,2249.0,26.7559140009708,0.7286461239142454,2249,0,0.0,,0.2758872381516119,,,intact
163,189,37.64306173809771,35.6855712812912,6.158776208911124,152.5283926258681,7.158776208911124,651.1488304270226,48.10611320246884,6906,0.1049048058859338,6829,77,0,0.9888502751230812,0.0111497248769186,0.0,True,1918.0,24.708669767927827,0.6739160066271678,1918,0,0.0,,0.2711923793731366,0.3377053396747006,,intact
165,193,35.36799546784289,36.62412830899529,8.958217307690626,221.8594149854424,9.958217307690626,661.8623452867669,37.71590365979083,8134,0.1235585999241509,8132,2,0,0.9997541185148758,0.0002458814851241,0.0,True,1631.0,22.785157984217765,0.6329902991845996,1631,0,0.0,,0.266978077589994,0.2634036239679861,,intact
165,196,35.36799546784289,36.855054733267416,1.0,24.7660229,2.0,663.0630197647035,20.541121318946487,2851,0.0433077905561537,2851,0,0,1.0,0.0,0.0,True,2367.0,27.44885244590441,0.7601133535476858,2367,0,0.0,,0.3090169943749474,,,intact
166,181,35.10851350467009,36.81599488058887,3.414213562373095,84.55649127122264,4.414213562373095,646.160675917283,69.89134723883815,3750,0.0569639475922751,3750,0,0,1.0,0.0,0.0,True,2705.0,29.34328274285537,0.8159467030537069,2720,388,0.1248391248391248,,0.2801868778094689,,,intact
166,186,35.10851350467009,35.797016024862344,2.4641016151377544,61.02599702842861,3.4641016151377544,654.236225675354,54.0190217493486,3813,0.0579209419118253,3813,0,0,1.0,0.0,0.0,True,2332.0,27.245158369526862,0.7684917819612123,2332,0,0.0,,0.2898979485566356,,,intact
166,190,35.10851350467009,36.01367551062082,7.135175045001725,176.70990856002126,8.135175045001725,655.8067061357149,54.34373812327053,6828,0.1037199557760145,6828,0,0,1.0,0.0,0.0,True,2481.0,28.10207870642285,0.7902478564145725,2481,97,0.0376260667183863,,0.2725338062053596,,,intact
166,201,35.10851350467009,35.44632453087696,1.0,24.7660229,2.0,667.8710067596069,5.087523351648125,2914,0.0442647848757039,2914,0,0,1.0,0.0,0.0,True,2837.0,30.05070959400816,0.8518398009465479,2837,8,0.0028119507908611,,0.3090169943749474,,,intact
167,172,36.10303300185642,31.35098388513199,1.0,24.7660229,2.0,637.6008395884014,84.314569140847,2584,0.0392519574875837,2584,0,0,1.0,0.0,0.0,True,3154.0,31.68516026507797,0.9394595526657183,3215,292,0.0832620473339036,,0.3145198591387564,,,intact
168,173,35.01750607958086,33.96084009458988,6.89920048531124,170.8657572109093,7.89920048531124,636.7429712781823,84.32104648882817,5147,0.0781849168686506,5146,1,0,0.9998057120652808,0.0001942879347192,0.0,True,1624.0,22.736210219877808,0.6592274671958281,1624,0,0.0,,0.2705042601214877,0.2847776149946234,,intact
168,176,35.01750607958086,33.99805793656549,1.0,24.7660229,2.0,639.6107373950879,78.77762913303185,2656,0.0403456652813553,2656,0,0,1.0,0.0,0.0,True,2695.0,29.288993551594015,0.848764882794895,2695,0,0.0,,0.3090169943749474,,,intact
168,188,35.01750607958086,34.74312188546037,1.0,24.7660229,2.0,652.5672058014798,55.10487709579403,2827,0.0429432212915631,2827,0,0,1.0,0.0,0.0,True,2491.0,28.158656333067857,0.8072936598901848,2491,0,0.0,,0.3090169943749474,,,intact
168,191,35.01750607958086,33.91088145358886,1.0,24.7660229,2.0,654.8867252094269,49.34065819681022,2572,0.0390696728552884,2572,0,0,1.0,0.0,0.0,True,2762.0,29.650833135674784,0.8603373500187049,2762,0,0.0,,0.3090169943749474,,,intact
168,197,35.01750607958086,34.43254843227857,1.0,24.7660229,2.0,662.9410935452726,29.77700403669137,2636,0.0400418575608632,2636,0,0,1.0,0.0,0.0,True,2102.0,25.86672342524905,0.7449014578046731,2102,0,0.0,,0.3090169943749474,,,intact
170,207,37.40444862111086,34.27469803145824,1.0,24.7660229,2.0,679.9633645506203,18.574423131197328,3273,0.0497181334585377,3273,0,0,1.0,0.0,0.0,True,2420.0,27.754457742221764,0.7744081518366401,2421,0,0.0,,0.3090169943749474,,,intact
171,180,32.81883969920027,34.36698168074674,5.708203932499369,141.36950931014945,6.708203932499369,645.1871889359466,77.03685980094464,5000,0.0759519301230335,5000,0,0,1.0,0.0,0.0,True,1943.0,24.86917989912625,0.7403103627620148,1943,0,0.0,,0.2771863727725964,,,intact
171,183,32.81883969920027,35.18433705413052,4.855156433186538,120.24291540738012,5.855156433186538,652.8677263541215,64.08690229866808,5127,0.0778811091481585,5126,1,0,0.9998049541642284,0.0001950458357714,0.0,True,1683.0,23.14552955642449,0.6807190681806148,1683,0,0.0,,0.2771863727725964,0.2725338062053596,,intact
171,191,32.81883969920027,33.91088145358886,7.613903745752154,188.5661145256936,8.613903745752154,656.8941797681282,57.59441853776116,6368,0.0967323782046954,6357,11,0,0.9982726130653268,0.0017273869346733,0.0,True,2260.0,26.821266613927214,0.8038776770103785,2260,0,0.0,,0.2696862318229452,0.4494897427831781,,intact
169,179,37.470084242080496,34.70576798986836,6.032065437739018,149.39027076534305,7.032065437739018,647.0947361966005,73.8820802914954,5639,0.0856585867927571,5639,0,0,1.0,0.0,0.0,True,1918.0,24.708669767927827,0.6846796817451491,1918,0,0.0,,0.2696862318229452,,,intact
169,184,37.470084242080496,34.45609144332798,1.0,24.7660229,2.0,651.9882086461018,63.670127129894304,2744,0.0416824192515207,2744,0,0,1.0,0.0,0.0,True,2917.0,30.471461041409174,0.8472982402035554,2917,0,0.0,,0.3090169943749474,,,intact
169,189,37.470084242080496,35.6855712812912,1.0,24.7660229,2.0,657.1166153994845,55.2981247387947,2919,0.0443407368058269,2917,2,0,0.999314833847208,0.000685166152792,0.0,True,2457.0,27.965825400899107,0.7645567578015785,2457,0,0.0,,0.3090169943749474,0.4610731558797075,,intact
169,198,37.470084242080496,36.35379991223853,1.0,24.7660229,2.0,663.2179629493551,41.9312757779316,3066,0.0465737235514441,3066,0,0,1.0,0.0,0.0,True,3151.0,31.670087643786594,0.8579902834043379,3151,0,0.0,,0.3090169943749474,,,intact
169,205,37.470084242080496,36.34344031854114,6.164414002968976,152.66801836261033,7.164414002968976,672.1669327695008,21.885357834910057,7412,0.1125911412143848,7412,0,0,1.0,0.0,0.0,True,2025.0,25.38853125964903,0.6879100113637825,2025,0,0.0,,0.2687959533979827,,,intact
170,184,37.40444862111086,34.45609144332798,5.0990195135927845,126.28243404118577,6.0990195135927845,657.6166936195989,74.20736359059856,5477,0.0831977442567709,5381,96,0,0.9824721562899398,0.0175278437100602,0.0,True,1641.0,22.85490151428355,0.636090446684344,1641,0,0.0,,0.2727272727272727,0.3961621933528517,,intact
170,185,37.40444862111086,34.47833047738832,1.0,24.7660229,2.0,659.138080869116,71.18453847283624,2886,0.0438394540670149,2886,0,0,1.0,0.0,0.0,True,1886.0,24.50168250024127,0.6817121654872921,1886,278,0.1284658040665434,,0.3090169943749474,,,intact
170,192,37.40444862111086,36.3939177180965,1.0,24.7660229,2.0,667.0778630718002,58.742223566739,3002,0.0456015388458693,3002,0,0,1.0,0.0,0.0,True,2289.0,26.99280143806301,0.7315284274449411,2303,0,0.0,,0.304845440523399,,,intact
171,202,32.81883969920027,34.96792004601483,1.0,24.7660229,2.0,670.4370175133578,11.172385651245971,2477,0.0376265861829508,2477,0,0,1.0,0.0,0.0,True,2753.0,29.602484974474283,0.8734002063452766,2753,98,0.0343739038933707,,0.3090169943749474,,,intact
172,210,31.35098388513199,35.16504178515956,3.0,74.2980687,4.0,677.2089977618958,6.246148770419978,3728,0.0566297590997337,2155,1573,0,0.5780579399141631,0.4219420600858369,0.0,True,240.0,8.740387444736633,0.2628054624929404,437,0,0.0,,0.2,0.3783339250091166,,intact
173,182,33.96084009458988,33.54234014040571,1.0,24.7660229,2.0,652.0276387354222,70.1678728519187,2595,0.0394190517338543,2595,0,0,1.0,0.0,0.0,True,2458.0,27.97151587311201,0.828746609440803,2458,0,0.0,,0.3090169943749474,,,intact
173,196,33.96084009458988,36.855054733267416,1.414213562373095,35.02444547122265,2.414213562373095,668.7755710312442,39.74497538469628,2729,0.0414545634611516,2729,0,0,1.0,0.0,0.0,True,2477.0,28.07941573603784,0.7930257975075976,2477,0,0.0,,0.2958163163244892,,,intact
175,208,37.14095848081558,34.60153130984988,1.0,24.7660229,2.0,680.4781219988661,4.4002841809393125,3083,0.0468319601138624,3083,0,0,1.0,0.0,0.0,True,4073.0,36.00661281523964,1.0037737168113874,4073,0,0.0,,0.3090169943749474,,,intact
176,197,33.99805793656549,34.43254843227857,6.817337799805944,168.8383440670296,7.817337799805943,669.718684785488,52.2521535421532,5613,0.0852636367561174,5613,0,0,1.0,0.0,0.0,True,1531.0,22.07560725659395,0.6451968915080317,1531,0,0.0,,0.2708131845707603,,,intact
176,200,33.99805793656549,32.57371719424767,1.0,24.7660229,2.0,669.9123043151651,47.95484446126992,4039,0.0613539691533864,4039,0,0,1.0,0.0,0.0,True,2370.0,27.46624164780438,0.8251617624386122,2719,0,0.0,,0.3203772410170408,,,intact
176,204,33.99805793656549,36.29741331217675,1.0,24.7660229,2.0,679.8841441495173,21.00513251148517,2596,0.0394342421198789,2596,0,0,1.0,0.0,0.0,True,2769.0,29.688382826333207,0.8446741247748418,2786,0,0.0,,0.3090169943749474,,,intact
173,197,33.96084009458988,34.43254843227857,1.0,24.7660229,2.0,666.8509186685824,41.046588225716974,2498,0.0379455842894675,2498,0,0,1.0,0.0,0.0,True,2797.0,29.838109049604043,0.8725436681027171,2797,0,0.0,,0.3090169943749474,,,intact
174,185,32.73729221235264,34.47833047738832,1.0,24.7660229,2.0,656.6407426313028,63.7334407945645,2661,0.0404216172114784,1680,544,437,0.6313416009019166,0.204434423149192,0.1642239759488914,True,270.0,9.27058084855655,0.2758460154820973,477,2157,0.8189066059225513,0.4045372666182638,0.25,0.3660254037844386,0.1545372666182638,cohesive
175,185,37.14095848081558,34.47833047738832,3.3166247903554,82.13960550864952,4.3166247903554,658.203906427733,70.80792374911788,4035,0.061293207609288,4035,0,0,1.0,0.0,0.0,True,3347.0,32.64020816504005,0.9114921033100024,3354,305,0.0833561082262913,,0.2801868778094689,,,intact
175,198,37.14095848081558,36.35379991223853,1.0,24.7660229,2.0,667.9122734814691,53.39091316877549,2863,0.0434900751884489,2832,31,0,0.989172196996158,0.0108278030038421,0.0,True,3364.0,32.722995845769866,0.8904851600644891,3364,0,0.0,,0.3090169943749474,0.4068781988545112,,intact
179,218,34.70576798986836,35.42978623069442,11.580148410288391,286.7942207146009,12.580148410288391,694.5436573569393,26.73617513728882,9836,0.1494126369380315,9784,52,0,0.994713298088654,0.005286701911346,0.0,True,2243.0,26.72019975056778,0.7619587539449081,2243,0,0.0,,0.2659858398756301,0.2897756354321472,,intact
180,183,34.36698168074674,35.18433705413052,1.0,24.7660229,2.0,661.2068600177927,77.39642375711527,2864,0.0435052655744735,2834,30,0,0.9895251396648044,0.0104748603351955,0.0,True,2762.0,29.650833135674784,0.8526318026751102,2762,0,0.0,,0.3090169943749474,0.4340578300578996,,intact
180,202,34.36698168074674,34.96792004601483,6.358898943540674,157.48463685451412,7.358898943540674,678.776151177029,49.584098970305845,5524,0.0839116923999274,5524,0,0,1.0,0.0,0.0,True,1871.0,24.404052881639814,0.7039471398636294,1879,136,0.0674937965260546,,0.2725338062053596,,,intact
180,212,34.36698168074674,36.54171517940961,1.0,24.7660229,2.0,689.2868955699225,5.805663425520232,2800,0.0425330808688987,2800,0,0,1.0,0.0,0.0,True,4136.0,36.2840142384516,1.02340096053407,4194,113,0.0262363594149059,,0.3090169943749474,,,intact
177,192,37.37285470314949,36.3939177180965,1.0,24.7660229,2.0,671.1228098681349,64.53263932575655,3115,0.0473180524666498,3115,0,0,1.0,0.0,0.0,True,3500.0,33.37790589062273,0.9049577416785382,3500,0,0.0,,0.3090169943749474,,,intact
177,213,37.37285470314949,35.307583970058175,1.0,24.7660229,2.0,690.5987356182363,13.689232000142896,3011,0.0457382523200907,3011,0,0,1.0,0.0,0.0,True,4286.0,36.93610932656182,1.016397534215149,4286,0,0.0,,0.3090169943749474,,,intact
178,194,35.545168815989136,33.78341923591968,1.0,24.7660229,2.0,668.4832064443874,54.33242454568892,2830,0.0429887924496369,2823,7,0,0.9975265017667844,0.0024734982332155,0.0,True,1917.0,24.702227669065127,0.7126130320314523,2074,653,0.2394572790612394,,0.3090169943749474,0.4340578300578996,,intact
178,195,35.545168815989136,35.34660741847959,3.2426406871192857,80.30731351366796,4.242640687119286,669.4126946181527,55.68731890517743,4406,0.0669288408244171,4066,338,2,0.9228325011348162,0.076713572401271,0.0004539264639128,True,2943.0,30.6069599117406,0.8634840749513905,3647,990,0.2135001078283372,0.3874025926042956,0.2661832955178855,0.3993972839920356,0.1212192970864101,intact
179,188,34.70576798986836,34.74312188546037,1.0,24.7660229,2.0,665.2652110008291,78.35958589019249,2484,0.037732918885123,2482,2,0,0.999194847020934,0.000805152979066,0.0,True,2769.0,29.688382826333207,0.854970695129277,2769,0,0.0,,0.3090169943749474,0.4213924954722618,,intact
179,193,34.70576798986836,36.62412830899529,1.0,24.7660229,2.0,676.3630766293472,59.886224406515225,2741,0.0416368480934469,2739,2,0,0.9992703392922292,0.0007296607077708,0.0,True,2427.0,27.79456950139829,0.7793245453475048,2427,0,0.0,,0.3090169943749474,0.4524755628025683,,intact
179,196,34.70576798986836,36.855054733267416,10.09353999725628,249.97684271411492,11.09353999725628,677.5637511072839,62.336475233321146,8233,0.1250624481405869,8223,10,0,0.9987853759261508,0.0012146240738491,0.0,True,1559.0,22.276559711062426,0.6225909335125731,1559,0,0.0,,0.2674788903885893,0.3756410551546286,,intact
179,205,34.70576798986836,36.34344031854114,1.0,24.7660229,2.0,683.3013531264717,45.935659258779054,2870,0.0435964078906212,2870,0,0,1.0,0.0,0.0,True,2617.0,28.86203340277639,0.8124519354949725,2617,0,0.0,,0.3090169943749474,,,intact
182,215,33.54234014040571,37.154856037951205,1.0,24.7660229,2.0,699.1590739067963,7.522367767860888,2926,0.0444470695079992,2926,0,0,1.0,0.0,0.0,True,2966.0,30.726326210940403,0.8692374767854483,2966,0,0.0,,0.3090169943749474,,,intact
183,188,35.18433705413052,34.74312188546037,1.0,24.7660229,2.0,670.5943314420274,87.25663610587243,2730,0.0414697538471762,2695,35,0,0.9871794871794872,0.0128205128205128,0.0,True,2730.0,29.47856830447755,0.8431185331628759,2737,0,0.0,,0.304845440523399,0.4211646096066227,,intact
