bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
17,105,37.152146542045095,36.57684264942452,1.0,24.7660229,2.0,727.8589827295295,68.7328849688136,3291,0.04999156040698065,3280,11,0,0.9966575508963841,0.003342449103615922,0.0,True,3061.0,31.214524849957005,0.8467368179670771,3064,0,0.0,,0.2989350844248255,0.44151844011225294,
28,38,36.73485416444828,36.6361085307293,7.944271909999159,196.74802004686592,8.94427190999916,295.59499865328513,26.803125393745468,7970,0.1210673766161154,6907,1063,0,0.866624843161857,0.13337515683814305,0.0,True,1704.0,23.28948359361322,0.6348419793909548,1737,0,0.0,,0.25728427444747204,0.31028189933406525,
28,120,36.73485416444828,35.63519641378069,1.0,24.7660229,2.0,318.8800153195649,69.16209005337556,3037,0.046133202356730546,2782,255,0,0.9160355614092854,0.08396443859071452,0.0,True,1737.0,23.513916566604646,0.6498245165985367,1772,0,0.0,,0.28989794855663564,0.40269974784927715,
28,127,36.73485416444828,35.59925256537631,1.0,24.7660229,2.0,323.66514820254986,76.69887626628899,3182,0.04833580833029852,3057,125,0,0.9607165304839723,0.03928346951602765,0.0,True,2411.0,27.70280013986166,0.7659678509153228,2413,0,0.0,,0.30383243470068705,0.39564392373896,
28,245,36.73485416444828,34.842778591540295,1.0,24.7660229,2.0,329.93881046659493,86.69430169896906,3122,0.047424385168822115,3046,76,0,0.9756566303651505,0.024343369634849454,0.0,True,2104.0,25.879026267050612,0.7231037202717614,2104,0,0.0,,0.3090169943749474,0.4030144453545291,
27,86,37.170298383798624,36.29064722228676,1.0,24.7660229,2.0,682.6682855792989,61.09837103703471,3557,0.05403220308952603,3270,287,0,0.9193140286758504,0.08068597132414956,0.0,True,2746.0,29.56482618688446,0.8049127585538557,2746,0,0.0,,0.29339977411634566,0.40453726661826384,
27,156,37.170298383798624,35.52260629097952,1.0,24.7660229,2.0,709.97354826845,74.95510600077634,3431,0.05211821445042559,3274,157,0,0.9542407461381521,0.04575925386184786,0.0,True,2852.0,30.130048048354833,0.8289680590741036,2853,0,0.0,,0.3090169943749474,0.4,
27,226,37.170298383798624,35.0523855173558,1.0,24.7660229,2.0,686.1851817199208,67.43612524760906,3155,0.04792566790763414,2903,252,0,0.9201267828843106,0.07987321711568938,0.0,True,1034.0,18.1420071192258,0.5023908317795377,1231,0,0.0,,0.28989794855663564,0.4068781988545112,
27,252,37.170298383798624,35.161502021492026,1.0,24.7660229,2.0,730.1217426236055,35.240975471111916,3708,0.056325951379241644,3649,59,0,0.9840884573894283,0.015911542610571736,0.0,True,2787.0,29.784721801524764,0.823558148273223,2790,0,0.0,,0.3090169943749474,0.38742588672279316,
28,247,36.73485416444828,37.268185251592925,1.0,24.7660229,2.0,311.2346373324671,55.64672783046638,3698,0.05617404751899557,3698,0,0,1.0,0.0,0.0,True,1857.0,24.312578198194025,0.6570697201100075,1866,0,0.0,,0.3090169943749474,,
28,249,36.73485416444828,34.25809377795667,1.0,24.7660229,2.0,354.11567592108696,51.93285118125378,3152,0.04788009674956032,3044,108,0,0.9657360406091371,0.03426395939086294,0.0,True,1763.0,23.68924501418361,0.667368962714499,1763,0,0.0,,0.2989350844248255,0.4030144453545291,
29,72,37.159582297628006,36.26785352048308,1.0,24.7660229,2.0,761.0751488615551,73.80696951870864,3485,0.05293849529575435,3438,47,0,0.9865136298421808,0.013486370157819226,0.0,True,3328.0,32.54743156102575,0.8865196284846388,3328,0,0.0,,0.3008613653919205,0.40269974784927715,
29,74,37.159582297628006,36.53486042988025,2.4641016151377544,61.02599702842861,3.4641016151377544,798.4599038113229,46.46869186121098,4316,0.06556170608220252,4311,5,0,0.9988415199258572,0.0011584800741427247,0.0,True,1804.0,23.96311821686732,0.6503371850024858,1806,0,0.0,,0.28172904669025317,0.33971422738143603,
29,316,37.159582297628006,34.40030065089142,1.7320508075688772,42.89600996421431,2.732050807568877,797.4732682443216,45.77559046816057,3596,0.05462462814448569,3580,16,0,0.9955506117908788,0.004449388209121246,0.0,True,3379.0,32.79587024939312,0.9165993262729802,3379,0,0.0,,0.28989794855663564,0.3463454103851993,
30,65,36.94569895252556,36.25962382264942,6.032065437739018,149.39027076534305,7.032065437739018,988.0578545449229,14.373077793456549,6817,0.10355286152974387,6702,115,0,0.9831304092709403,0.016869590729059705,0.0,True,2103.0,25.872875577417208,0.706857769260218,2103,0,0.0,,0.2713447036381609,0.1987625491245426,
30,112,36.94569895252556,36.065446657252224,1.0,24.7660229,2.0,928.952521213794,56.942571579840866,3550,0.05392587038735378,3358,192,0,0.9459154929577465,0.054084507042253524,0.0,True,2445.0,27.897449197361542,0.76419699935856,2446,0,0.0,,0.3090169943749474,0.4,
30,140,36.94569895252556,35.510430794917276,1.0,24.7660229,2.0,946.6883776249334,86.53735214644301,3657,0.0555512416919867,3650,7,0,0.9980858627290129,0.0019141372709871479,0.0,True,2781.0,29.75264347040649,0.8212595283273886,2781,0,0.0,,0.3090169943749474,0.38742588672279316,
29,94,37.159582297628006,35.89641140513762,1.0,24.7660229,2.0,740.0089873032912,30.295791068072106,3380,0.05134350476317064,3083,297,0,0.9121301775147929,0.0878698224852071,0.0,True,2083.0,25.749553256723427,0.7049265077821711,2083,0,0.0,,0.2989350844248255,0.40269974784927715,
29,156,37.159582297628006,35.52260629097952,2.4641016151377544,61.02599702842861,3.4641016151377544,745.5544984541082,47.26120456107643,3984,0.06051849792203309,3919,65,0,0.9836847389558233,0.01631526104417671,0.0,True,1456.0,21.528102431092233,0.5923900435344521,1456,0,0.0,,0.2801868778094689,0.40149162409079436,
29,163,37.159582297628006,37.63626525813539,3.0,74.2980687,4.0,736.8059484933625,27.81292548929226,4763,0.07235180863520171,4665,98,0,0.9794247323115683,0.02057526768843166,0.0,True,1747.0,23.581504853657716,0.6305565248412147,1747,0,0.0,,0.27429188517743175,0.3189459828173758,
29,220,37.159582297628006,34.82631807415661,5.19114712955712,128.56406868788088,6.19114712955712,803.7611119201247,36.050843729566864,5416,0.08227113070926989,5409,7,0,0.9987075332348597,0.001292466765140325,0.0,True,1848.0,24.253590861306396,0.6738428146635438,1848,0,0.0,,0.2758872381516119,0.4463593566567285,
30,253,36.94569895252556,35.51364896558651,3.6855577202829677,91.27660689979977,4.685557720282968,974.5151760605202,48.63855654343654,4992,0.07583040703483665,4912,80,0,0.9839743589743589,0.016025641025641024,0.0,True,2072.0,25.68147355921802,0.7088519093006806,2073,0,0.0,,0.27669677546737487,0.29840904752456426,
31,110,37.839712710723624,35.8072597084671,5.0,123.8301145,6.0,746.3759605473902,75.58167303716235,5645,0.08574972910890481,5626,19,0,0.9966341895482728,0.003365810451727192,0.0,True,2073.0,25.68767007844421,0.6975893029854026,2073,0,0.0,,0.2711923793731366,0.38883113727099095,
31,163,37.839712710723624,37.63626525813539,1.414213562373095,35.02444547122265,2.414213562373095,719.1358331650792,63.908916193610025,3932,0.05972859784875354,3884,48,0,0.987792472024415,0.012207527975584944,0.0,True,1698.0,23.24844482411838,0.616048852886956,1699,0,0.0,,0.28989794855663564,0.41421356237309503,
31,177,37.839712710723624,35.53962537564978,7.79385036540706,193.0226766288446,8.79385036540706,751.7907253257943,68.13847151879526,6678,0.10144139787232354,6416,262,0,0.9607666966157532,0.03923330338424678,0.0,True,1659.0,22.979906465843346,0.6263318003439645,1659,0,0.0,,0.2640379757271236,0.33836542244144424,
31,308,37.839712710723624,34.475317831118815,8.851841083363698,219.22489897774616,9.851841083363698,754.3814896183675,64.43330964030119,7127,0.10826188119737194,2878,4249,0,0.4038164725691034,0.5961835274308966,0.0,True,139.0,6.651697090182843,0.18396444114986807,209,0,0.0,,0.1329928290410277,0.3366585397732337,
32,89,37.36567458524123,35.99802299334317,1.0,24.7660229,2.0,1055.10718422045,25.62678397237346,3981,0.060472926763959274,3947,34,0,0.9914594323034414,0.008540567696558653,0.0,True,3467.0,33.22018024332803,0.9056299325083454,3531,0,0.0,,0.3090169943749474,0.41421356237309503,
32,93,37.36567458524123,35.991143858002715,1.0,24.7660229,2.0,1085.0610346174826,85.82055202460968,3260,0.04952065844021784,3238,22,0,0.9932515337423313,0.006748466257668712,0.0,True,2075.0,25.700058634784586,0.7006862942036854,2075,0,0.0,,0.30383243470068705,0.3211026280005056,
32,265,37.36567458524123,34.81049869841915,1.0,24.7660229,2.0,1101.264042152021,68.79379025759842,3215,0.048837091069110536,3211,4,0,0.998755832037325,0.001244167962674961,0.0,True,2075.0,25.700058634784586,0.7121479974777964,2075,0,0.0,,0.30484544052339907,0.47948446775235865,
31,227,37.839712710723624,34.94669093427095,1.0,24.7660229,2.0,714.5241128319149,55.18504904847432,3045,0.0462547254449274,3035,10,0,0.9967159277504105,0.003284072249589491,0.0,True,1974.0,25.0667851015403,0.6887765804119135,1975,0,0.0,,0.29339977411634566,0.3516287047744073,
31,243,37.839712710723624,35.47492912111168,1.0,24.7660229,2.0,749.1353597680718,69.98016778410239,3432,0.052133404836450195,3333,99,0,0.9711538461538461,0.028846153846153848,0.0,True,2106.0,25.891323262882167,0.7063070245168794,2107,0,0.0,,0.2989350844248255,0.4270509831248423,
31,298,37.839712710723624,33.969255702664874,1.0,24.7660229,2.0,718.2198123285322,60.079536823388025,3347,0.050842222024358626,3326,21,0,0.9937257245294293,0.00627427547057066,0.0,True,2107.0,25.897469571161718,0.7212878876653863,2107,0,0.0,,0.3090169943749474,0.4270509831248423,
31,300,37.839712710723624,37.253225358335015,1.0,24.7660229,2.0,773.4517519759493,14.386823274610538,3811,0.057890561139776135,3801,10,0,0.9973760167934925,0.0026239832065074785,0.0,True,2298.0,27.045815174447064,0.7203291246794629,2346,0,0.0,,0.30383243470068705,0.384539150931232,
32,336,37.36567458524123,30.912703688944195,1.414213562373095,35.02444547122265,2.414213562373095,1075.462249256634,69.24683444412659,3575,0.05430563003796895,3567,8,0,0.9977622377622377,0.0022377622377622378,0.0,True,2644.0,29.010538413996088,0.8497723334171322,2703,0,0.0,,0.2989350844248255,0.4173317118582265,
33,158,36.86489460303017,35.68825811374741,1.0,24.7660229,2.0,1058.5447991517094,11.3935577471976,3533,0.053667633824935466,3528,5,0,0.9985847721483159,0.001415227851684121,0.0,True,3108.0,31.453253031430968,0.8670402829829763,3108,0,0.0,,0.30901699437494745,0.3516287047744073,
33,169,36.86489460303017,35.35934151706443,1.0,24.7660229,2.0,1084.8023951760424,74.92404171688317,3411,0.051814406729933454,3409,2,0,0.999413661682791,0.0005863383172090296,0.0,True,2258.0,26.809396170055738,0.7423933463408882,2259,0,0.0,,0.2989350844248255,0.5,
33,217,36.86489460303017,34.99757157984569,1.0,24.7660229,2.0,1088.5619683277503,80.56514266584524,3428,0.05207264329235177,3401,27,0,0.9921236872812136,0.007876312718786464,0.0,True,4588.0,38.2152555638613,1.063566492878521,4588,0,0.0,,0.3090169943749474,0.439607805437114,
33,275,36.86489460303017,34.80583547552976,1.414213562373095,35.02444547122265,2.414213562373095,1112.646369332293,60.82194994613582,3092,0.04696867358808392,3076,16,0,0.9948253557567918,0.00517464424320828,0.0,True,2753.0,29.602484974474283,0.8260690226547525,2753,0,0.0,,0.29339977411634566,0.4176890859898589,
34,84,37.06830288837944,35.673506791197624,6.348469228349534,157.22633428924988,7.348469228349534,342.02889168982006,67.45349586894301,5728,0.08701053114894718,5609,119,0,0.9792248603351955,0.02077513966480447,0.0,True,1690.0,23.193613509986026,0.6376969066937537,1690,0,0.0,,0.2692803301885514,0.2865345999226436,
34,145,37.06830288837944,36.32813103961761,1.0,24.7660229,2.0,312.5748709349091,67.68978402927117,3456,0.052497974101040755,3419,37,0,0.9892939814814815,0.01070601851851852,0.0,True,2622.0,28.88959192466898,0.7872205876653376,2623,0,0.0,,0.3090169943749474,0.4068781988545112,
34,148,37.06830288837944,35.81005242339135,8.281885242839627,205.10935957933825,9.281885242839627,346.59287044502037,60.946531151035074,7682,0.11669254544102867,7570,112,0,0.9854204634209841,0.014579536579015881,0.0,True,1930.0,24.78584435387901,0.68019768689472,1930,0,0.0,,0.2647281296856081,0.3861703088521442,
35,317,37.31659357227989,34.37688314831693,1.0,24.7660229,2.0,472.5722657335866,50.40153900206467,3165,0.0480775717678802,3161,4,0,0.9987361769352291,0.001263823064770932,0.0,True,1603.0,22.588730543184948,0.6301474437128373,1603,0,0.0,,0.3090169943749474,0.3590148092807359,
35,318,37.31659357227989,32.73617840351093,1.0,24.7660229,2.0,468.81988262356913,56.11500725054568,3440,0.052254927924647046,3413,27,0,0.9921511627906977,0.007848837209302326,0.0,True,2619.0,28.87305996799348,0.8243231253710153,2620,0,0.0,,0.3090169943749474,0.3333333333333333,
35,343,37.31659357227989,28.476484252796663,1.0,24.7660229,2.0,436.8118503851202,65.80393739768974,2627,0.0399051440866418,2490,137,0,0.9478492577084127,0.052150742291587365,0.0,True,3579.0,33.75249742836501,1.026019713444702,3587,0,0.0,,0.2989350844248255,0.42857142857142855,
36,136,37.227002240939015,35.62178084455826,4.0,99.0640916,5.0,1084.1895075243738,71.56936009744034,5109,0.07760768219971563,5069,40,0,0.9921706791935799,0.007829320806420043,0.0,True,2279.0,26.933774904622243,0.739443371978144,2279,0,0.0,,0.27792629762666365,0.29480708435740666,
34,185,37.06830288837944,34.80741191602223,1.0,24.7660229,2.0,357.7114347460748,31.878800951298622,3205,0.04868518720886447,3201,4,0,0.9987519500780031,0.0012480499219968799,0.0,True,2636.0,28.96661630188228,0.8060195681033663,2637,0,0.0,,0.3090169943749474,0.4220725360276889,
34,218,37.06830288837944,35.39729835410642,1.0,24.7660229,2.0,306.63985064223033,57.372784558501365,3121,0.04740919478279751,3117,4,0,0.9987183595001602,0.001281640499839795,0.0,True,1786.0,23.84326858306659,0.6580575659141159,1788,0,0.0,,0.3090169943749474,0.4234419168375366,
34,320,37.06830288837944,33.5971370217625,1.0,24.7660229,2.0,350.2541667078745,47.205906495345175,3432,0.052133404836450195,3428,4,0,0.9988344988344988,0.0011655011655011655,0.0,True,2994.0,30.871018759254923,0.8737232457198444,2997,0,0.0,,0.3090169943749474,0.47546729782144626,
35,80,37.31659357227989,36.16854538428099,3.2426406871192857,80.30731351366796,4.242640687119286,477.40747889056786,43.36430407774403,5259,0.07988624010340663,5226,33,0,0.9937250427837993,0.006274957216200799,0.0,True,1891.0,24.534139372995096,0.6677306383675183,1891,0,0.0,,0.27669677546737487,0.41986841535706637,
35,97,37.31659357227989,35.8266755774945,1.0,24.7660229,2.0,454.5107959804016,81.67917810319182,3542,0.05380434729915693,3523,19,0,0.9946357989836251,0.005364201016374929,0.0,True,2815.0,29.93396615230549,0.8185022764298421,2816,0,0.0,,0.3090169943749474,0.42480768092719207,
35,185,37.31659357227989,34.80741191602223,1.0,24.7660229,2.0,419.0609099597175,35.346324119236336,2993,0.04546482537164785,2985,8,0,0.9973270965586368,0.0026729034413631807,0.0,True,1948.0,24.901157769991823,0.6905095633944116,1948,0,0.0,,0.30484544052339907,0.42324300214581256,
35,201,37.31659357227989,35.117226976652994,1.0,24.7660229,2.0,439.6432475687851,74.69649008831357,3210,0.048761139138987504,3156,54,0,0.983177570093458,0.016822429906542057,0.0,True,1659.0,22.979906465843346,0.6345076455084735,1668,0,0.0,,0.3090169943749474,0.41421356237309503,
35,233,37.31659357227989,34.904089842928464,7.613903745752154,188.56611452569362,8.613903745752154,482.98047294520654,32.84058770973168,7660,0.11635835694848731,7530,130,0,0.9830287206266318,0.016971279373368148,0.0,True,1870.0,24.3975303496827,0.6756383129031711,1877,0,0.0,,0.2708131845707603,0.25792656646318124,
36,147,37.227002240939015,36.002443906642085,6.164414002968976,152.66801836261033,7.164414002968976,1057.7292053017645,16.323565925471943,6311,0.09586652620129288,6082,229,0,0.9637141498970052,0.036285850102994774,0.0,True,1931.0,24.792264725532835,0.6771119004660605,1931,0,0.0,,0.269128646713734,0.2687959533979827,
36,160,37.227002240939015,36.431369308821246,1.0,24.7660229,2.0,1107.4547418311804,72.42268482959119,4069,0.06180968073412466,4046,23,0,0.9943475055296142,0.005652494470385844,0.0,True,3025.0,31.030427095126594,0.8425499082385726,3025,0,0.0,,0.3090169943749474,0.39352981872163206,
36,167,37.227002240939015,35.22581450301618,1.0,24.7660229,2.0,1105.354355402849,75.77063569736463,3727,0.05661456871370917,3720,7,0,0.998121813791253,0.0018781862087469815,0.0,True,3556.0,33.64386950500135,0.9287111534641139,3556,0,0.0,,0.3090169943749474,0.4211646096066227,
36,168,37.227002240939015,35.463353618126746,2.863703305156273,70.92254163430594,3.863703305156273,1110.910116369531,68.03284813621114,3930,0.05969821707670433,3903,27,0,0.9931297709923664,0.006870229007633588,0.0,True,3185.0,31.84049289027061,0.876058247726945,3185,0,0.0,,0.27669677546737487,0.3273531727209286,
36,219,37.227002240939015,35.50247751859002,4.155870949147037,102.92439509602025,5.155870949147037,1067.1004196391505,42.104500799881116,4507,0.0684630698129024,4477,30,0,0.9933436875970713,0.006656312402928777,0.0,True,1996.0,25.206081266687335,0.6931462001385987,1996,0,0.0,,0.27718637277259645,0.33048466194171255,
36,244,37.227002240939015,35.9025243335125,2.449489742783178,60.66411906308329,3.449489742783178,1072.2201762662967,50.805323887496286,4609,0.07001248918741228,4581,28,0,0.9939249294857887,0.0060750705142113256,0.0,True,2249.0,26.7559140009708,0.7317403859775082,2249,0,0.0,,0.2843646522044218,0.40762202615366,
37,90,36.531342646769914,36.38364107515797,4.449489742783178,110.1961648630833,5.449489742783178,243.3884056382724,50.27547557253636,5497,0.08350155197726303,5084,413,0,0.9248681098781153,0.07513189012188466,0.0,True,2520.0,28.32209231647889,0.7768524621630417,2521,0,0.0,,0.26747889038858924,0.36904443083571475,
37,135,36.531342646769914,35.37327484282928,1.0,24.7660229,2.0,303.4828032963743,16.268151061011086,2929,0.04449264066607302,2847,82,0,0.9720040969614203,0.02799590303857972,0.0,True,2369.0,27.4604464706858,0.7638020318975448,2405,0,0.0,,0.3090169943749474,0.4142135623730951,
37,162,36.531342646769914,36.24733283428811,1.0,24.7660229,2.0,281.3170446355058,69.26240664938148,3546,0.053865108843255356,3519,27,0,0.9923857868020305,0.007614213197969543,0.0,True,2929.0,30.534073698612882,0.839093965279979,2931,0,0.0,,0.3090169943749474,0.42705098312484235,
37,216,36.531342646769914,34.5910264940758,1.0,24.7660229,2.0,248.81398487377294,57.14806815077852,3147,0.04780414481943728,3105,42,0,0.9866539561487131,0.01334604385128694,0.0,True,3997.0,35.66909888231845,1.0030346095946803,3997,0,0.0,,0.3090169943749474,0.4211646096066227,
38,71,36.6361085307293,35.91961713261117,1.0,24.7660229,2.0,251.02914189825074,76.97059187496342,3539,0.05375877614108311,3539,0,0,1.0,0.0,0.0,True,5200.0,40.68428945128219,1.1214632361354315,5214,0,0.0,,0.3090169943749474,,
38,83,36.6361085307293,36.041203193992715,1.0,24.7660229,2.0,239.71096981769438,58.25721730353829,3196,0.048548473734643015,3138,58,0,0.9818523153942428,0.018147684605757195,0.0,True,3835.0,34.93878093916325,0.9614769756894689,3835,0,0.0,,0.30484544052339907,0.39782196186948,
38,107,36.6361085307293,35.54201934611102,1.0,24.7660229,2.0,245.424436150666,67.70555282058187,3219,0.04889785261320897,3176,43,0,0.9866418142280211,0.013358185771978875,0.0,True,3915.0,35.30132015108699,0.9781722299952883,3918,0,0.0,,0.3090169943749474,0.3827822185373187,
38,120,36.6361085307293,35.63519641378069,1.0,24.7660229,2.0,282.468358414833,51.961536774597974,2719,0.041302659600905615,2565,154,0,0.9433615299742553,0.05663847002574476,0.0,True,1619.0,22.701182914807703,0.6282211987797287,1626,0,0.0,,0.2898979485566356,0.4068781988545112,
38,127,36.6361085307293,35.59925256537631,1.8284271247461903,45.2828680424453,2.8284271247461903,287.25349129781796,41.78511136869865,3653,0.05549048014788827,3653,0,0,1.0,0.0,0.0,True,2879.0,30.272333281779478,0.8381582876426303,2879,0,0.0,,0.28989794855663564,,
39,126,36.78538117103105,35.86612479803742,1.7320508075688772,42.89600996421431,2.732050807568877,941.764254493523,69.81559344275253,4011,0.06092863834469747,4009,2,0,0.99950137122912,0.0004986287708800798,0.0,True,3028.0,31.045810270703488,0.8546501509251937,3028,0,0.0,,0.28989794855663564,0.3721796717078052,
40,201,36.8907577734414,35.117226976652994,1.0,24.7660229,2.0,415.2386855982983,65.91831930592342,3180,0.048305427558249306,3132,48,0,0.9849056603773585,0.01509433962264151,0.0,True,2204.0,26.486883341553696,0.7356651747296392,2205,0,0.0,,0.3090169943749474,0.4041849114726528,
40,245,36.8907577734414,34.842778591540295,3.0,74.2980687,4.0,364.13037952592765,17.161590570486812,3977,0.06041216521986084,3977,0,0,1.0,0.0,0.0,True,2489.0,28.147349905656394,0.7847751925247937,2489,0,0.0,,0.28172904669025317,,
40,263,36.8907577734414,35.007249465653935,1.0,24.7660229,2.0,404.46009944704656,83.5130636321868,3498,0.053135970314074236,3498,0,0,1.0,0.0,0.0,True,2508.0,28.254578293596012,0.7859627652720887,2512,0,0.0,,0.3090169943749474,,
40,280,36.8907577734414,34.98249199309273,4.55269276785519,112.752093345366,5.55269276785519,438.40950997092176,10.37594403440367,5182,0.07871658037951192,5132,50,0,0.990351215746816,0.0096487842531841,0.0,True,1751.0,23.608485989317856,0.6569477814348259,1751,0,0.0,,0.28172904669025317,0.36156601695145096,
39,267,36.78538117103105,35.08616142807222,6.894954260780955,170.7605951169537,7.894954260780955,905.7750723136623,55.543210822700075,6227,0.09459053377522592,5977,250,0,0.9598522563031957,0.04014774369680424,0.0,True,2217.0,26.564883166870207,0.7392323082599775,2217,0,0.0,,0.2658626798938589,0.34337256720302517,
39,277,36.78538117103105,35.38967537586831,1.0,24.7660229,2.0,935.8345673910736,78.60694344853609,3546,0.053865108843255356,3524,22,0,0.9937958262831359,0.006204173716864072,0.0,True,3702.0,34.327586554437424,0.9512313033556504,3702,0,0.0,,0.3090169943749474,0.4183787889535884,
40,55,36.8907577734414,36.57446325767553,9.633758019665983,238.58987172810637,10.633758019665983,430.3646579368198,45.091117453623575,8815,0.13390325280690807,5518,3297,0,0.62597844583097,0.37402155416903005,0.0,True,821.0,16.165779181867237,0.4400933926277867,825,0,0.0,,0.20269706847261595,0.33333333333333337,
40,69,36.8907577734414,36.1389571090498,1.0,24.7660229,2.0,405.61213675255647,81.95022870169582,3338,0.05070550855013716,3205,133,0,0.9601557819053326,0.03984421809466747,0.0,True,1609.0,22.630965663659147,0.6197741754866114,1612,0,0.0,,0.29339977411634566,0.39564392373896,
40,303,36.8907577734414,33.97945920679168,6.834654549917682,169.2672110968505,7.834654549917682,417.0587779857326,65.27479232466828,5731,0.087056102307021,5663,68,0,0.9881347059849939,0.011865294015006108,0.0,True,1279.0,20.177173846430236,0.5694119393498681,1279,0,0.0,,0.26968623182294527,0.2774808102366574,
40,330,36.8907577734414,33.601507417777036,1.0,24.7660229,2.0,399.33383904014727,88.26866759603116,3100,0.04709019667628077,3087,13,0,0.9958064516129033,0.004193548387096774,0.0,True,2105.0,25.885175495191827,0.7344117946834391,2109,0,0.0,,0.3090169943749474,0.4142135623730951,
41,63,36.85071883754194,36.90431851175298,8.438793109825916,208.99534340631084,9.438793109825916,693.0579326820144,18.609479235586793,7806,0.1185761533080799,7778,28,0,0.9964130156290033,0.0035869843709966692,0.0,True,2755.0,29.613235831910423,0.8030159537894537,2755,0,0.0,,0.2680748568360903,0.19003748278705318,
41,110,36.85071883754194,35.8072597084671,1.0,24.7660229,2.0,744.7123937991346,71.4876286779478,3082,0.04681676972783785,3054,28,0,0.990914990266061,0.009085009733939001,0.0,True,3137.0,31.599653684155328,0.8698192357263436,3137,0,0.0,,0.30484544052339907,0.436403720705399,
41,332,36.85071883754194,34.13724573622004,5.422466567392307,134.29293118252227,6.422466567392307,708.365674715956,49.68634368522745,6204,0.09424115489665996,5895,309,0,0.9501934235976789,0.049806576402321084,0.0,True,2032.0,25.43237481489809,0.7165263849330934,2032,0,0.0,,0.269128646713734,0.3430703308172536,
42,82,37.26199640778509,36.34392229107731,1.0,24.7660229,2.0,774.4355279103754,84.49301724670457,3737,0.056766472573955236,3669,68,0,0.9818035857639819,0.018196414236018196,0.0,True,2665.0,29.125518822500005,0.7913906744825439,2666,0,0.0,,0.3090169943749474,0.38864816943931535,
42,214,37.26199640778509,36.01269379192217,1.0,24.7660229,2.0,743.5201723572108,42.11176646589479,3511,0.05333344533239412,3206,305,0,0.9131301623469097,0.08686983765309028,0.0,True,4199.0,36.5593108808924,0.9978700907844562,4199,0,0.0,,0.28989794855663564,0.40269974784927715,
42,221,37.26199640778509,35.16600705157999,8.565401897601228,212.13093954369546,9.565401897601228,807.3980801194284,27.37963814484665,8341,0.1267030098312445,8197,144,0,0.9827358829876514,0.01726411701234864,0.0,True,1408.0,21.17026971360491,0.5845879688091155,1408,0,0.0,,0.2659858398756301,0.34800825929830126,
43,56,36.55416636174651,36.140114762562334,8.899494936611665,220.40509539855856,9.899494936611665,279.7965718679858,58.793512868896514,8680,0.13185255069358615,8142,538,0,0.9380184331797236,0.061981566820276494,0.0,True,2060.0,25.60699837034026,0.7045120461828825,2062,0,0.0,,0.2603471070980069,0.35477269450245924,
43,66,36.55416636174651,35.983217308099036,1.0,24.7660229,2.0,315.21735974953447,67.35090428743051,3276,0.049763704616611545,3276,0,0,1.0,0.0,0.0,True,2912.0,30.445334430207833,0.8394384492492865,2912,0,0.0,,0.3090169943749474,,
43,150,36.55416636174651,35.21721885099203,6.483314773547883,160.56592214959517,7.483314773547883,274.71609969574274,48.0551425541343,6136,0.09320820864698671,5265,871,0,0.8580508474576272,0.1419491525423729,0.0,True,1669.0,23.049060719273285,0.6422910927789187,1672,0,0.0,,0.25265030858707205,0.355536096278095,
43,151,36.55416636174651,35.816380965084186,1.0,24.7660229,2.0,265.582939330919,7.395398373381796,3224,0.048973804543332,2999,225,0,0.9302109181141439,0.06978908188585609,0.0,True,3453.0,33.15303963428737,0.9162025398140438,3453,0,0.0,,0.30216947925196225,0.4,
42,236,37.26199640778509,35.47695247697016,8.438793109825916,208.99534340631084,9.438793109825916,777.1853635061968,81.28390817506067,6780,0.10299081724683343,6621,159,0,0.9765486725663717,0.023451327433628318,0.0,True,1339.0,20.64502210219441,0.5676469736977799,1339,0,0.0,,0.26533119314590375,0.35902039183346857,
42,252,37.26199640778509,35.161502021492026,1.0,24.7660229,2.0,765.3372255403153,81.30062549705455,3452,0.05243721255694233,3356,96,0,0.9721900347624566,0.027809965237543453,0.0,True,1989.0,25.161843406625827,0.6948530229093208,1990,0,0.0,,0.30484544052339907,0.4068781988545112,
42,306,37.26199640778509,34.88324072794575,1.414213562373095,35.02444547122265,2.414213562373095,795.9787731597573,48.91720231784207,2871,0.04361159827664583,2868,3,0,0.9989550679205852,0.0010449320794148381,0.0,True,2949.0,30.638143781175756,0.8493462631090813,2949,0,0.0,,0.29339977411634566,0.43210403685012,
43,46,36.55416636174651,36.90332517531369,1.0,24.7660229,2.0,299.57531866012084,87.38295112000614,3486,0.05295368568177895,3457,29,0,0.9916810097532989,0.00831899024670109,0.0,True,2750.0,29.586351363515988,0.8055366646597049,2752,0,0.0,,0.3090169943749474,0.4068781988545112,
43,198,36.55416636174651,35.16336853115337,1.0,24.7660229,2.0,316.5081072831672,65.87618687536013,2976,0.045206588809229536,2976,0,0,1.0,0.0,0.0,True,2648.0,29.03247455203703,0.8096339227329266,2649,0,0.0,,0.3008613653919205,,
