bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
35,321,37.328133503606466,30.892037604186815,2.0,49.5320458,3.0,870.3470851381614,72.49469529221209,3988,0.06057925946613152,3950,38,0,0.9904714142427282,0.009528585757271816,0.0,True,2738.0,29.521728749706018,0.8654838670240023,2815,15,0.00530035335689046,,0.2857142857142857,0.41421356237309503,
36,44,37.119717227368014,36.912204873973074,1.0,24.7660229,2.0,486.8191622281598,89.05711486870081,3772,0.05729813608481647,3676,47,49,0.9745493107104984,0.012460233297985153,0.012990455991516436,True,2812.0,29.918011296689148,0.8082462388517989,2812,789,0.21910580394334908,0.3816524151396708,0.2989350844248255,0.4142135623730951,0.08271733071484527
36,52,37.119717227368014,36.494335075237004,1.0,24.7660229,2.0,450.00013392062004,12.041437356416887,3378,0.05131312399112143,2478,754,146,0.7335701598579041,0.22320899940793368,0.04322084073416223,True,1409.0,21.177786230693734,0.5753734665669072,1463,628,0.3003347680535629,0.4013498739246386,0.25,0.4,0.1513498739246386
36,63,37.119717227368014,36.12487654324112,1.0,24.7660229,2.0,471.6868483882326,66.97243330864126,3411,0.051814406729933454,3184,33,194,0.9334506009967751,0.009674582233948988,0.056874816769275874,True,1523.0,22.01785540550926,0.6012144862040144,1541,924,0.3748478701825558,0.4041849114726528,0.29581631632448924,0.3585701736362872,0.10836859514816355
37,75,36.851539220396596,35.91974048718082,1.0,24.7660229,2.0,816.1337225448472,61.820834660696114,3504,0.053227112630221875,3435,69,0,0.9803082191780822,0.019691780821917807,0.0,True,1988.0,25.15551736167189,0.6913583892644543,1989,473,0.19212022745735174,,0.3090169943749474,0.41421356237309503,
37,97,36.851539220396596,35.552536395316636,5.0,123.8301145,6.0,831.1032279129479,86.65175490526731,4291,0.06518194643158735,4076,215,0,0.94989512934048,0.05010487065951993,0.0,True,1787.0,23.84994269616667,0.6588011101129431,1789,0,0.0,,0.2687959533979827,0.3637753569896289,
37,166,36.851539220396596,36.25550757246598,6.082762530298219,150.64583612062765,7.082762530298219,795.5549094593662,7.003983650969149,11224,0.1704968927401856,11178,46,0,0.9959016393442623,0.004098360655737705,0.0,True,2599.0,28.76260409266991,0.7868626994102024,2599,0,0.0,,0.26820790199340255,0.28788003891615543,
37,246,36.851539220396596,35.20508799540666,1.0,24.7660229,2.0,861.6894706370049,38.81240005733597,3476,0.05280178182153289,3458,18,0,0.9948216340621404,0.005178365937859608,0.0,True,2773.0,29.70981848459616,0.8246241777489216,2775,531,0.16061705989110708,,0.3090169943749474,0.35717844056961345,
38,168,36.71969253499012,35.33883511063576,1.0,24.7660229,2.0,937.0603303028249,47.93925823298451,3363,0.05108526820075233,3345,18,0,0.9946476360392507,0.0053523639607493305,0.0,True,2571.0,28.607249385051436,0.7940003860677817,2597,503,0.16225806451612904,,0.3090169943749474,0.3647357197245781,
38,204,36.71969253499012,35.89869627857463,1.0,24.7660229,2.0,945.3959682860891,64.23755149624664,3435,0.052178975994524014,3425,10,0,0.9970887918486172,0.002911208151382824,0.0,True,3898.0,35.22459277755268,0.9701287333153527,3898,328,0.0776147657359205,,0.3090169943749474,0.3827822185373187,
38,213,36.71969253499012,34.433823664620476,4.0197648378370845,99.55358802648801,5.0197648378370845,959.6725313536992,87.64176243489845,4713,0.07159228933397138,4594,119,0,0.9747506895820072,0.025249310417992787,0.0,True,1863.0,24.351823709127043,0.6844868675445813,1916,0,0.0,,0.2742918851774318,0.3827822185373187,
38,242,36.71969253499012,35.17694303615556,6.8173377998059435,168.8383440670296,7.8173377998059435,956.507882423687,83.41574669625331,4822,0.07324804141065351,4811,11,0,0.9977187888842803,0.0022812111157196184,0.0,True,1906.0,24.631253379929838,0.6851851462661519,1969,0,0.0,,0.269128646713734,0.39498901438513584,
36,74,37.119717227368014,36.27051527030274,1.0,24.7660229,2.0,470.61120418081373,64.96591709121533,3495,0.05309039915600042,3136,63,296,0.8972818311874106,0.018025751072961373,0.08469241773962805,True,3312.0,32.46909827883606,0.8848343212393163,3314,513,0.1340475568330285,0.40074581204539717,0.28989794855663564,0.4,0.11084786348876152
36,135,37.119717227368014,35.43156119386541,1.0,24.7660229,2.0,498.80513549723145,69.9036609315824,3488,0.052984066453828166,3311,177,0,0.9492545871559633,0.0507454128440367,0.0,True,2957.0,30.67967296835918,0.8457376254690565,2957,329,0.10012172854534389,,0.30484544052339907,0.3827822185373187,
36,196,37.119717227368014,35.00192404304678,1.0,24.7660229,2.0,468.86393528196663,62.13595864917711,3008,0.045692681162016954,2794,62,152,0.9288563829787234,0.020611702127659573,0.05053191489361702,True,1088.0,18.609705966725112,0.5160644056046753,1295,1732,0.5721836802114305,0.4142135623730951,0.30383243470068705,0.4041849114726528,0.11038112767240804
36,264,37.119717227368014,35.10451031227921,1.0,24.7660229,2.0,513.6263307582506,40.9278744272313,3666,0.05568795516620816,3562,55,49,0.9716312056737588,0.015002727768685215,0.01336606655755592,True,2777.0,29.73123868816075,0.8233037500287531,2789,772,0.2167930356641393,0.37406669614897287,0.3090169943749474,0.3797958971132712,0.06504970177402547
39,170,37.13865082573237,35.48940368060842,5.0,123.8301145,6.0,844.5739913898533,43.47288039990345,5796,0.08804347739862044,5702,94,0,0.9837819185645272,0.01621808143547274,0.0,True,2027.0,25.401065711787442,0.6994835779215263,2027,81,0.03842504743833017,,0.2742918851774318,0.24897257180613536,
40,66,36.60145119194824,36.52269436786943,1.7320508075688772,42.89600996421431,2.732050807568877,619.3341887066383,64.47869374437407,3744,0.05687280527612748,3700,41,3,0.9882478632478633,0.0109508547008547,0.0008012820512820513,True,1963.0,24.9968459326128,0.6836824072608044,1964,574,0.22616233254531126,0.4142135623730951,0.28989794855663564,0.4142135623730951,0.12431561381645945
40,71,36.60145119194824,35.883375888636174,2.6502815398728847,65.63693330793913,3.6502815398728847,672.1421090704407,16.543277066116527,4437,0.06739974279117993,3910,392,135,0.8812260536398467,0.08834798287130945,0.030425963488843813,True,1515.0,21.95995167500245,0.6059185779829109,1515,607,0.28605089538171535,0.3699677034698106,0.2612038749637414,0.4,0.1087638285060692
40,85,36.60145119194824,35.88275785654397,2.23606797749979,55.37851073671648,3.23606797749979,654.6607036834795,60.1579013837325,3766,0.05720699376866883,3703,63,0,0.983271375464684,0.016728624535315983,0.0,True,2261.0,26.827199866209494,0.7402219109064706,2263,533,0.19062947067238914,,0.28172904669025317,0.3704152082810797,
39,124,37.13865082573237,35.571728136536315,4.196152422706632,103.92200699264292,5.196152422706632,857.4236015496035,65.83842747601899,5766,0.08758776581788223,5647,119,0,0.9793617759278529,0.02063822407214707,0.0,True,2098.0,25.842100170334316,0.7108228712091971,2098,206,0.08940972222222222,,0.2742918851774318,0.32373650232843554,
39,130,37.13865082573237,35.891470143632915,2.863703305156273,70.92254163430594,3.863703305156273,850.8771336403445,54.27977405755965,4816,0.07315689909450586,4749,67,0,0.9860880398671097,0.013911960132890365,0.0,True,2192.0,26.414679072721462,0.7233913547480472,2192,0,0.0,,0.27718637277259645,0.4142135623730951,
39,136,37.13865082573237,35.20887577372337,1.0,24.7660229,2.0,883.8744975340577,73.01539100056844,3553,0.0539714415454276,3533,20,0,0.9943709541232761,0.005629045876723895,0.0,True,3562.0,33.67224100927443,0.9308470542661992,3562,0,0.0,,0.3090169943749474,0.40209568597003575,
39,144,37.13865082573237,35.41665866066437,3.16227766016838,78.31704094788851,4.16227766016838,884.4073627959876,73.23971024418213,4090,0.0621286788406414,4042,48,0,0.9882640586797066,0.0117359413202934,0.0,True,3209.0,31.960231926001168,0.8809894727826454,3209,9,0.0027967681789931634,,0.2801868778094689,0.32592648628038423,
40,183,36.60145119194824,35.20123518136818,5.5725953684008385,138.0110245062491,6.5725953684008385,657.5424492107591,56.474437954604575,5664,0.08603834644337234,5405,105,154,0.9542725988700564,0.018538135593220338,0.027189265536723163,True,1307.0,20.39683851096082,0.5681358049729116,1310,767,0.36928261916225325,0.2916487993034694,0.2742918851774317,0.2658626798938589,0.01735691412603768
40,195,36.60145119194824,34.80774032315204,1.0,24.7660229,2.0,631.3781286153082,83.04003108517786,3253,0.04941432573804559,3157,96,0,0.9704887795880726,0.02951122041192745,0.0,True,2712.0,29.381225490616288,0.8228975813121564,2712,375,0.12147716229348883,,0.3090169943749474,0.4,
40,212,36.60145119194824,35.043121362604076,1.0,24.7660229,2.0,640.4692252703844,82.47727709186384,3414,0.05185997788800727,3217,58,139,0.9422964264792033,0.01698886936145284,0.040714704159343876,True,1298.0,20.32649089898599,0.5674258404852313,1303,1478,0.5314635023372888,0.3816524151396708,0.2989350844248255,0.4013498739246386,0.08271733071484527
40,243,36.60145119194824,37.237909116832206,3.414213562373095,84.55649127122264,4.414213562373095,615.1325842090899,58.075820015848805,5136,0.07801782262238001,5106,30,0,0.9941588785046729,0.005841121495327103,0.0,True,1993.0,25.187131697839174,0.6822142443410117,1993,933,0.31886534518113463,,0.2801868778094689,0.4170409888650807,
40,255,36.60145119194824,35.04234372822224,1.7320508075688772,42.89600996421431,2.732050807568877,653.3162742733334,61.934161528403834,3724,0.056568997555635346,3548,127,49,0.9527389903329753,0.0341031149301826,0.013157894736842105,True,1748.0,23.58825303088947,0.6584869787306163,1748,521,0.22961657117672984,0.29893508442482547,0.28989794855663564,0.37268226712382524,0.009037135868189827
41,76,36.80236896214927,36.15260052047513,6.082762530298219,150.64583612062765,7.082762530298219,753.3507751800175,11.85640422887428,6539,0.09932993421490321,6245,294,0,0.9550389967884998,0.044961003211500226,0.0,True,1968.0,25.028660691489268,0.6861399811139752,1968,194,0.08973172987974098,,0.2742918851774317,0.23497542908541058,
41,101,36.80236896214927,35.95769344875828,1.0,24.7660229,2.0,696.8123004320164,62.28245088530372,3417,0.05190554904608109,3086,302,29,0.9031314018144572,0.08838162130523851,0.008486976880304361,True,2319.0,27.169111617059006,0.7468138623527637,2328,287,0.10975143403441683,0.4142135623730951,0.28989794855663564,0.40453726661826384,0.12431561381645945
41,118,36.80236896214927,35.367613765187755,1.0,24.7660229,2.0,711.3508339719874,86.11152254079707,3281,0.049839656546734584,3276,5,0,0.9984760743675709,0.0015239256324291375,0.0,True,2811.0,29.912691120369555,0.8289510400295282,2832,636,0.18339100346020762,,0.3090169943749474,0.3827822185373187,
41,202,36.80236896214927,35.42090874601483,3.2426406871192857,80.30731351366796,4.242640687119286,741.0631305752465,45.3221054554558,4201,0.06381481168937274,4149,24,28,0.9876219947631516,0.0057129254939300165,0.006665079742918353,True,2066.0,25.644263000829476,0.7101384432994422,2073,209,0.0915863277826468,0.2435336266397794,0.27792629762666365,0.2867933259629073,-0.034392670986884255
41,280,36.80236896214927,33.43306035734198,1.0,24.7660229,2.0,706.145904348456,77.48812020606381,2871,0.04361159827664583,1461,345,1065,0.5088819226750261,0.12016718913270637,0.3709508881922675,True,162.0,7.1809610472257885,0.20448258426842073,205,1771,0.896255060728745,0.3827822185373187,0.21712927295533244,0.36602540378443865,0.16565294558198626
42,55,36.51063958923491,36.73497210471272,1.0,24.7660229,2.0,218.65614323579962,59.95065465849288,3442,0.05228530869669626,3364,78,0,0.9773387565368972,0.02266124346310285,0.0,True,3107.0,31.44819257720605,0.8587051660817695,3116,85,0.02655420181193377,,0.3090169943749474,0.39782196186948005,
42,131,36.51063958923491,35.29129871201796,1.0,24.7660229,2.0,265.7644904152364,37.03812637281126,3319,0.05041689121566963,2996,79,244,0.9026815305815005,0.02380235010545345,0.0735161193130461,True,2139.0,26.093387027121036,0.7268156722355706,2287,228,0.09065606361829026,0.39564392373896,0.28989794855663564,0.39352981872163206,0.10574597518232437
42,184,36.51063958923491,34.44502822434067,8.906071389742918,220.5679679874079,9.906071389742918,212.3315601225694,52.64885545419664,7842,0.11912300720496574,7300,361,196,0.9308849783218567,0.04603417495536853,0.024993624075490946,True,1185.0,19.42156572287085,0.5474281708939118,1195,361,0.2320051413881748,0.36213972022756774,0.2713010500451303,0.2149851662190087,0.09083867018243746
42,208,36.51063958923491,34.475451737689326,6.211102550927978,153.82430801053073,7.211102550927978,274.536964832462,18.448113609862997,4845,0.07359742028921946,4028,117,700,0.8313725490196079,0.02414860681114551,0.14447884416924664,True,1857.0,24.312578198194025,0.6849955461337687,1859,112,0.056823947234906136,0.26747889038858924,0.2674788903885893,0.28259835342023926,-5.551115123125783e-17
42,229,36.51063958923491,34.36044493346854,5.324555320336759,131.868058995777,6.324555320336759,198.57325327679484,3.5507136041670133,5702,0.0866155811123074,5580,115,8,0.9786039985969835,0.020168361978253245,0.0014030164854437039,True,2097.0,25.835940689810563,0.7290968062308699,2097,364,0.14790735473384803,0.21805286590901288,0.28172904669025317,0.2517564787261065,-0.0636761807812403
42,284,36.51063958923491,34.27503672629357,1.0,24.7660229,2.0,257.44576948211756,55.2165881220012,3046,0.04626991583095201,2629,114,303,0.8630991464215364,0.03742613263296126,0.0994747209455023,True,1920.0,24.721548929484133,0.6984901527051139,1925,211,0.09878277153558053,0.38742588672279316,0.28989794855663564,0.39396243989911095,0.09752793816615751
42,289,36.51063958923491,31.501018250593212,1.0,24.7660229,2.0,245.71527826714643,75.40725344585856,2762,0.0419558461999637,2748,14,0,0.9949312092686459,0.005068790731354091,0.0,True,2793.0,29.816765621229397,0.8768133748908111,2793,0,0.0,,0.3090169943749474,0.32117516385414036,
42,292,36.51063958923491,34.39586185030302,1.0,24.7660229,2.0,224.74151784230858,70.25359720176247,3023,0.04592053695238605,2948,75,0,0.9751902084022495,0.02480979159775058,0.0,True,1816.0,24.04268606686374,0.6781518077680075,1817,0,0.0,,0.3090169943749474,0.4,
43,229,36.419793950304516,34.36044493346854,1.0,24.7660229,2.0,166.24287948091563,80.15797981064685,2927,0.04446225989402381,1984,18,971,0.6778271267509395,0.0061496412709258624,0.33173898189272294,True,1888.0,24.514670406003766,0.6926981539652293,2176,2725,0.5560089777596409,0.38742588672279316,0.25,0.40209568597003575,0.13742588672279316
43,312,36.419793950304516,32.17611391030266,4.449489742783178,110.1961648630833,5.449489742783178,156.4419425026693,63.91723763538572,5209,0.0791267208021763,1986,0,3375,0.3812631983106162,0.0,0.6479170666154732,True,3655.0,34.10898172038789,0.9944902774579583,3758,859,0.18605154862464804,0.339056738914926,0.1482675827043134,,0.1907891562106126
43,327,36.419793950304516,29.59504986651764,1.0,24.7660229,2.0,192.09046022867375,52.8386764156585,2653,0.040300094123281574,1826,0,885,0.6882774217866566,0.0,0.3335846211835658,True,2896.0,30.361578193306386,0.9198409460015881,2994,1015,0.2531803442254926,0.40453726661826384,0.25000000000000006,,0.15453726661826378
44,54,36.912204873973074,36.253025263998246,1.0,24.7660229,2.0,459.1723551771782,39.521092704558214,3521,0.05348534919264019,3513,7,1,0.9977279182050554,0.0019880715705765406,0.00028401022436807724,True,2335.0,27.262677495784438,0.745235884432369,2335,495,0.17491166077738515,0.39564392373896,0.3090169943749474,0.3797958971132712,0.08662692936401262
44,57,36.912204873973074,36.269244938441574,1.7320508075688772,42.89600996421431,2.732050807568877,524.5995734624938,6.028640407103223,4107,0.06238691540305972,3926,181,0,0.9559289018748478,0.044071098125152176,0.0,True,3287.0,32.3463227567852,0.8840033325302582,3287,0,0.0,,0.28330039409901914,0.4,
44,74,36.912204873973074,36.27051527030274,7.803118619434352,193.25221442032756,8.803118619434352,471.22312783185714,66.93161292890674,7462,0.1133506605156152,6289,264,909,0.8428035379254891,0.03537925489145002,0.12181720718306084,True,3074.0,31.280738324550022,0.8548667844781316,3087,437,0.12400681044267878,0.35524351900212886,0.2474401533514073,0.2821637000552462,0.10780336565072157
38,251,36.71969253499012,34.78953722195827,1.7320508075688772,42.89600996421431,2.732050807568877,938.8461033856963,52.85867909359226,3689,0.056037334044774116,3669,20,0,0.9945784765519111,0.005421523448088913,0.0,True,2990.0,30.85038994388133,0.8628365890316043,2990,470,0.13583815028901733,,0.28989794855663564,0.2973757003746573,
38,305,36.71969253499012,63.81862609077063,1.0,24.7660229,2.0,987.871028018996,53.051581547355894,16690,0.25352754275068584,14268,2422,0,0.8548831635710006,0.1451168364289994,0.0,True,2693.0,29.278123633405,0.5824271587908397,4061,0,0.0,,0.25,0.3753612022949537,
39,117,37.13865082573237,36.386947061436,1.0,24.7660229,2.0,886.8874062964204,68.11061893809755,4101,0.062295773086912073,4050,51,0,0.9875640087783467,0.012435991221653255,0.0,True,3004.0,30.922530590107066,0.8411364607346808,3004,0,0.0,,0.30484544052339907,0.42857142857142855,
39,122,37.13865082573237,35.97946787816941,6.164414002968976,152.66801836261033,7.164414002968976,833.7376950970424,11.601071255594949,6188,0.09399810872026626,5799,389,0,0.937136393018746,0.06286360698125404,0.0,True,1888.0,24.514670406003766,0.6705498128385405,1891,108,0.054027013506753374,,0.27149702790318514,0.24127429245212265,
44,264,36.912204873973074,35.10451031227921,9.839639641948533,243.68874070024518,10.839639641948533,514.238254409294,49.568011695308336,9131,0.13870341479068377,8847,284,0,0.9688971635089256,0.031102836491074363,0.0,True,1714.0,23.357721312641292,0.6486749986369884,1714,0,0.0,,0.26841742285197584,0.2211865543352784,
45,128,36.2812188191707,37.56246946360691,8.856089212204838,219.33010823390796,9.856089212204838,522.1211049823562,49.62241675690691,9363,0.14222758434839253,9103,260,0,0.9722311225034711,0.027768877496528892,0.0,True,2408.0,27.685559519911603,0.7498422726094693,2408,74,0.029814665592264304,,0.2674788903885893,0.2129967979969869,
45,155,36.2812188191707,35.11187031708458,2.1462643699419726,53.15443253543696,3.1462643699419726,569.7099783417826,56.3349093070829,3753,0.057009518750348945,3723,30,0,0.9920063948840927,0.007993605115907274,0.0,True,3084.0,31.331576548121713,0.8777201526698114,3085,0,0.0,,0.2898979485566356,0.3333333333333333,
45,207,36.2812188191707,35.45411309509949,1.0,24.7660229,2.0,551.1785078987994,86.60535605722775,3173,0.04819909485607706,3128,45,0,0.9858178380081941,0.014182161991805862,0.0,True,3377.0,32.78616302104687,0.9140868842770288,3377,8,0.002363367799113737,,0.30216947925196225,0.420449861343358,
45,231,36.2812188191707,34.6967805044918,2.23606797749979,55.37851073671648,3.23606797749979,512.5963096309633,10.237478914987694,3662,0.05562719362210974,3301,354,7,0.901419989077007,0.09666848716548335,0.0019115237575095577,True,3380.0,32.80072278626208,0.9242504184061172,3386,50,0.014551804423748545,0.2449655295864104,0.2708131845707603,0.3722409522150263,-0.025847654984349905
45,271,36.2812188191707,34.47042952922482,7.194052389321207,178.16806621772872,8.194052389321207,585.5853991130346,22.143730464331945,7326,0.11128476801626869,7197,129,0,0.9823914823914824,0.01760851760851761,0.0,True,2605.0,28.795785342802766,0.813996168711334,2605,0,0.0,,0.27149702790318514,0.1983555576735248,
46,62,37.41530914801664,36.183503729683416,1.0,24.7660229,2.0,912.4406581230032,50.58904677514194,3261,0.04953584882624245,3249,12,0,0.9963201471941122,0.0036798528058877645,0.0,True,2071.0,25.67527554451228,0.6977089586261986,2185,586,0.2114760014435222,,0.2989350844248255,0.36935668110646747,
46,77,37.41530914801664,37.0986829148356,7.79385036540706,193.0226766288446,8.79385036540706,879.5133989446495,78.26201866481496,8376,0.12723467334210573,7710,666,0,0.920487106017192,0.07951289398280802,0.0,True,1089.0,18.61825625707596,0.49972510508822393,1089,0,0.0,,0.2568080306030585,0.35337239550595406,
46,279,37.41530914801664,35.36595962513484,12.385308147766896,306.73482521115153,13.385308147766896,893.7339992331933,82.17412575734888,11030,0.16754995785141188,2069,1677,7284,0.18757932910244787,0.15203989120580236,0.6603807796917498,False,68.0,4.652426491681278,0.12784680921631658,574,1261,0.6871934604904633,0.2791745113185196,0.07065666533701108,0.43981855441530004,0.20851784598150852
47,49,36.29632607499437,36.699556005373374,1.0,24.7660229,2.0,641.2106531360714,47.48584573314833,3516,0.05340939726251716,3493,23,0,0.9934584755403868,0.006541524459613196,0.0,True,2132.0,26.05065598682386,0.713756865302137,2133,440,0.1710066070734551,,0.3090169943749474,0.4364916731037084,
47,58,36.29632607499437,36.065507836871355,1.0,24.7660229,2.0,674.6279702298872,76.83286035633346,3109,0.047226910150502226,3014,95,0,0.9694435509810229,0.030556449018977163,0.0,True,2955.0,30.6692959435508,0.8476649715899952,2958,141,0.04549854791868345,,0.3090169943749474,0.38742588672279304,
47,81,36.29632607499437,36.012877868255195,3.16227766016838,78.31704094788851,4.16227766016838,657.6094587666977,76.93598350276588,4695,0.07131886238552845,4527,101,67,0.9642172523961662,0.021512247071352502,0.014270500532481363,True,1197.0,19.519655062577243,0.5398940659863122,1208,817,0.4034567901234568,0.38208552579183985,0.27429188517743175,0.3753612022949537,0.1077936406144081
46,97,37.41530914801664,35.552536395316636,1.0,24.7660229,2.0,858.3698377877408,35.72776904181319,3632,0.05517148204137153,3584,48,0,0.986784140969163,0.013215859030837005,0.0,True,2441.0,27.87461985704259,0.764024746776681,2458,10,0.004051863857374392,,0.3090169943749474,0.37512260383954354,
46,106,37.41530914801664,35.68794571215464,8.45791845713346,209.46900219569991,9.45791845713346,856.2419035851185,39.30428018275509,8952,0.13598433569227916,8346,606,0,0.9323056300268097,0.06769436997319035,0.0,True,1198.0,19.527806933913016,0.5342527352924287,1198,41,0.033091202582728005,,0.26889823853821654,0.2775144043792301,
46,137,37.41530914801664,35.62209440773998,1.0,24.7660229,2.0,876.7345890402464,72.00485384924738,3617,0.05494362625100243,3590,27,0,0.9925352502073541,0.007464749792645839,0.0,True,2705.0,29.343282742855372,0.8035138521991617,2706,0,0.0,,0.3090169943749474,0.4211646096066227,
46,246,37.41530914801664,35.20508799540666,5.6332495807108,139.51318811729905,6.6332495807108,888.9560805117978,88.61229507628818,6056,0.09199297776501818,6028,28,0,0.9953764861294584,0.004623513870541612,0.0,True,1771.0,23.742931757293437,0.6538915426309717,1776,196,0.09939148073022312,,0.27429188517743175,0.31423420205978303,
47,116,36.29632607499437,36.11938763599711,1.0,24.7660229,2.0,655.6352637125993,73.00531751322212,3460,0.05255873564513918,3216,135,109,0.9294797687861271,0.03901734104046243,0.0315028901734104,True,2353.0,27.36755674499387,0.7558458059038626,2354,436,0.15627240143369175,0.4068781988545112,0.30484544052339907,0.4,0.10203275833111214
47,188,36.29632607499437,35.18317993471944,1.414213562373095,35.02444547122265,2.414213562373095,696.6446601767675,34.13287886583259,3578,0.054351201196042774,3549,25,4,0.9918949133594187,0.006987143655673561,0.0011179429849077697,True,2084.0,25.75573339679963,0.7206466534141832,2086,678,0.24529667149059334,0.40498217996585195,0.29581631632448924,0.4270509831248423,0.10916586364136271
47,224,36.29632607499437,34.64680186200936,2.23606797749979,55.37851073671648,3.23606797749979,675.829181216283,75.18795656232909,3695,0.056128476360921754,3680,15,0,0.9959404600811907,0.0040595399188092015,0.0,True,1731.0,23.473270180870447,0.6617489491502067,1732,832,0.3244929797191888,,0.28172904669025317,0.32793442287247493,
47,256,36.29632607499437,33.97256561883531,1.0,24.7660229,2.0,674.4861716467882,76.52296175680117,2959,0.04494835224681122,2629,83,247,0.8884758364312267,0.02805001689760054,0.0834741466711727,True,1027.0,18.080493718666894,0.5146087630767212,1058,1518,0.5892857142857143,0.4068781988545112,0.28989794855663564,0.41421356237309503,0.11698025029787557
48,51,36.56428786555387,36.029620943557475,1.0,24.7660229,2.0,208.83468225028213,48.488155348818836,3229,0.04904975647345503,3052,177,0,0.9451842675751007,0.05481573242489935,0.0,True,1620.0,22.708192698181442,0.6256225369512355,1663,716,0.30096679277007143,,0.2989350844248255,0.38742588672279316,
48,78,36.56428786555387,35.76239245812201,1.0,24.7660229,2.0,244.26351564859726,72.8069498558177,3151,0.04786490636353571,3145,6,0,0.9980958425896541,0.001904157410345922,0.0,True,2399.0,27.63377312194109,0.7641377427603372,2404,887,0.2695229413552112,,0.3090169943749474,0.31467262018161946,
48,121,36.56428786555387,35.688632988439416,1.0,24.7660229,2.0,227.31468902876304,80.54300526561195,3236,0.04915608917562728,3125,76,46,0.965698393077874,0.023485784919653894,0.014215080346106305,True,1926.0,24.76014621907514,0.6853742638061584,1981,825,0.2940128296507484,0.30693121744917323,0.3090169943749474,0.40343909942725564,-0.002085776925774163
48,162,36.56428786555387,35.147529086805264,4.841619252963779,119.90765329198184,5.841619252963779,269.0260959366825,22.05575427571097,5243,0.07964319392701293,5085,158,0,0.9698645813465573,0.030135418653442686,0.0,True,2724.0,29.44615645486938,0.8212358215503471,2731,420,0.13329101872421453,,0.28172904669025317,0.25824569976124334,
48,219,36.56428786555387,35.16607140079059,1.0,24.7660229,2.0,246.62505659562788,68.5774851241851,3203,0.04865480643681526,3091,112,0,0.9650327817670934,0.03496721823290665,0.0,True,1902.0,24.60539378919935,0.6860524341676922,1903,321,0.1443345323741007,,0.3090169943749474,0.394586871230296,
48,232,36.56428786555387,34.98541792920483,1.0,24.7660229,2.0,244.8340319371975,71.77574964904532,3042,0.04620915428685358,3004,38,0,0.9875082182774491,0.012491781722550954,0.0,True,1576.0,22.397686948112614,0.6260734883344087,1580,599,0.27489674162459843,,0.30484544052339907,0.4072739409583566,
48,240,36.56428786555387,35.04318616391138,1.0,24.7660229,2.0,208.54970679964754,46.418694332389,3492,0.0530448279979266,2850,642,0,0.8161512027491409,0.18384879725085912,0.0,True,2205.0,26.492891481211682,0.7399476616172862,2498,763,0.2339773075743637,,0.27429188517743175,0.40361850723377046,
49,82,36.699556005373374,36.1339600692361,1.0,24.7660229,2.0,629.1811284047526,69.35673969449171,3482,0.05289292413768053,3450,32,0,0.9908098793796669,0.009190120620333142,0.0,True,3304.0,32.429860683500394,0.8905202558195808,3313,241,0.06781091727630839,,0.3090169943749474,0.39396243989911095,
49,89,36.699556005373374,35.79819589924081,4.55269276785519,112.752093345366,5.55269276785519,578.2737310723928,15.638888680459091,5178,0.07865581883541349,5069,109,0,0.9789494013132484,0.021050598686751642,0.0,True,2302.0,27.069343508757026,0.7467636663926451,2302,410,0.15117994100294985,,0.28172904669025317,0.21551468935838852,
49,107,36.699556005373374,36.14912973635662,1.8284271247461903,45.2828680424453,2.8284271247461903,610.0615838394276,80.77245512879364,3635,0.05521705319944535,3474,161,0,0.9557083906464925,0.044291609353507566,0.0,True,2820.0,29.96053869739811,0.8225416393541272,2821,235,0.0768979057591623,,0.2857142857142857,0.36602540378443865,
49,224,36.699556005373374,34.64680186200936,1.0,24.7660229,2.0,650.784779384257,14.4490000524103,3361,0.051054887428703115,3286,75,0,0.9776852127343053,0.022314787265694733,0.0,True,2216.0,26.558891313141824,0.7445058754788574,2216,32,0.014234875444839857,,0.3090169943749474,0.38742588672279316,
49,243,36.699556005373374,37.237909116832206,1.414213562373095,35.02444547122265,2.414213562373095,605.3332874688092,73.09218976921224,3933,0.05974378823477815,3397,536,0,0.8637172641749301,0.13628273582506992,0.0,True,2544.0,28.456639830653998,0.7697488623290019,2544,301,0.10579964850615114,,0.2612038749637415,0.3516287047744073,
50,248,36.290586799405354,34.23067849662357,1.0,24.7660229,2.0,284.7547861832418,86.8146841368326,3631,0.055156291655346926,3274,344,13,0.9016799779675021,0.09473974111814927,0.0035802809143486644,True,2690.0,29.26181118513338,0.8298719843525303,2694,104,0.03716940671908506,0.44151844011225294,0.2989350844248255,0.4072739409583566,0.14258335568742742
51,91,36.029620943557475,36.08042946413903,8.657737169873558,214.41771701126973,9.657737169873558,181.6066121252652,86.09357170172959,7926,0.1203989996310327,1359,371,6224,0.17146101438304315,0.0468079737572546,0.7852636891244007,False,2.0,0.7978845608028654,0.02212963536405197,271,1124,0.8057347670250896,0.29807335387954476,0.08333333333333333,0.44744553051970837,0.21474002054621144
