bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
36,195,36.962714471989216,34.94480120539162,1.0,24.7660229,2.0,353.97255048264424,75.8490453173314,3431,0.05211821445042559,3428,3,0,0.9991256193529583,0.0008743806470416788,0.0,True,2269.0,26.87461872754702,0.7474773248493877,2270,0,0.0,,0.29285713244056244,0.45416345659799195,
37,336,37.08931381533465,20.942027148252638,1.0,24.7660229,2.0,292.0742437897568,86.96056237048866,2065,0.03136814714081283,2056,9,0,0.9956416464891041,0.0043583535108958835,0.0,True,780.0,15.756957549709801,0.5430499205454088,810,0,0.0,,0.3164309725825327,0.4721359549995794,
38,106,36.98000529745803,36.218601178302244,1.0,24.7660229,2.0,421.17415191462504,66.15826920619038,3463,0.052604306803213,3462,1,0,0.9997112330349408,0.00028876696505919725,0.0,True,2696.0,29.294426998176625,0.8004094178453378,2696,0,0.0,,0.3090169943749474,0.3516287047744073,
38,175,36.98000529745803,36.987219580230864,1.0,24.7660229,2.0,407.36140077515165,88.62800633196359,3646,0.05538414744571603,3477,169,0,0.9536478332419089,0.046352166758091055,0.0,True,2270.0,26.88054020359719,0.7268230016212303,2270,0,0.0,,0.29581631632448924,0.41421356237309503,
38,212,36.98000529745803,35.10379997309759,1.0,24.7660229,2.0,390.0198533453128,63.36789566209949,3354,0.05094855472653087,3301,53,0,0.9841979725700656,0.015802027429934407,0.0,True,2419.0,27.748722757607958,0.7699017179644537,2428,0,0.0,,0.30383243470068705,0.4270509831248423,
37,193,37.08931381533465,36.53545659717057,1.0,24.7660229,2.0,277.5003891303352,64.4288368725156,4073,0.06187044227822309,4055,18,0,0.9955806530812669,0.00441934691873312,0.0,True,2012.0,25.30690599424961,0.6874562963649313,2015,0,0.0,,0.3090169943749474,0.4144171463344124,
37,199,37.08931381533465,35.8894314768401,1.0,24.7660229,2.0,311.45452520009155,60.99624785371258,3708,0.056325951379241644,3698,10,0,0.9973031283710896,0.002696871628910464,0.0,True,1998.0,25.218706402097904,0.6911246911996997,2059,0,0.0,,0.3090169943749474,0.45191947337301597,
37,214,37.08931381533465,41.9163724972802,1.0,24.7660229,2.0,288.5525067143973,82.5224806226904,6420,0.09752227827797501,6369,51,0,0.9920560747663552,0.00794392523364486,0.0,True,951.0,17.39864080210822,0.4404402167526055,1535,0,0.0,,0.3021694792519622,0.44499443206436484,
37,217,37.08931381533465,35.06611078413508,1.0,24.7660229,2.0,327.50898552907427,17.215270096353695,3643,0.05533857628764221,3536,107,0,0.9706286027998902,0.0293713972001098,0.0,True,1728.0,23.452920571340155,0.6500667330703369,1747,0,0.0,,0.3090169943749474,0.42705098312484235,
36,214,36.962714471989216,41.9163724972802,1.0,24.7660229,2.0,314.0947838072366,45.365649299086606,4372,0.06641236769958049,4366,6,0,0.9986276303751144,0.0013723696248856359,0.0,True,2907.0,30.41918537923525,0.7712864473465898,2924,0,0.0,,0.29339977411634566,0.41058230480331137,
36,261,36.962714471989216,34.627566384748654,1.0,24.7660229,2.0,367.8384160004397,50.64287222721281,3249,0.049353564193947166,3237,12,0,0.9963065558633426,0.003693444136657433,0.0,True,3148.0,31.655007845624887,0.8843381382724553,3148,0,0.0,,0.3090169943749474,0.39903354266994795,
36,307,36.962714471989216,33.90790555212517,1.0,24.7660229,2.0,322.7912698496462,50.68262454870974,4017,0.06101978066084511,4017,0,0,1.0,0.0,0.0,True,2145.0,26.129958014972605,0.7373988828115697,2145,0,0.0,,0.30901699437494745,,
36,313,36.962714471989216,33.40883715901729,1.0,24.7660229,2.0,312.155716492823,14.227849800774308,3690,0.05605252443079872,3690,0,0,1.0,0.0,0.0,True,1705.0,23.296316359960496,0.6620947192443566,1710,0,0.0,,0.3090169943749474,,
38,219,36.98000529745803,34.72854626872454,1.0,24.7660229,2.0,385.59435564777993,54.14387197605721,3756,0.057055089908422764,3756,0,0,1.0,0.0,0.0,True,1827.0,24.115392637437726,0.6725946100077257,1839,0,0.0,,0.3090169943749474,,
38,247,36.98000529745803,35.47391735662325,1.414213562373095,35.02444547122265,2.414213562373095,436.42520602701717,36.18878531984911,3433,0.0521485952224748,3105,328,0,0.904456743373143,0.09554325662685698,0.0,True,2376.0,27.500987065425246,0.759130384057298,2377,0,0.0,,0.2898979485566356,0.38742588672279316,
38,251,36.98000529745803,35.11348394076432,1.0,24.7660229,2.0,378.4331099536279,40.149433073741214,3640,0.05529300512956839,3640,0,0,1.0,0.0,0.0,True,1942.0,24.862779389459288,0.689737163568374,1945,0,0.0,,0.3090169943749474,,
38,287,36.98000529745803,32.84873501646438,4.0197648378370845,99.55358802648801,5.0197648378370845,424.4239877860574,61.92001040825374,4175,0.06341986165273297,4090,85,0,0.9796407185628743,0.02035928143712575,0.0,True,2367.0,27.44885244590441,0.7861763601206386,2367,0,0.0,,0.2798057840438667,0.3228287342177362,
38,310,36.98000529745803,34.70662684402648,1.414213562373095,35.02444547122265,2.414213562373095,375.9640000089838,33.86984172470913,3595,0.05460943775846108,3576,19,0,0.9947148817802504,0.005285118219749653,0.0,True,2263.0,26.839062435821383,0.7487884877294946,2267,0,0.0,,0.29339977411634566,0.44151844011225294,
39,79,36.894616584303435,35.599440942140745,1.0,24.7660229,2.0,620.9091408222089,81.66175874146936,3453,0.052452402942966936,3378,75,0,0.9782797567332754,0.021720243266724587,0.0,True,1932.0,24.798683434954437,0.6841576890880592,1935,0,0.0,,0.3090169943749474,0.39564392373896,
39,112,36.894616584303435,35.70905175999643,5.422466567392307,134.29293118252227,6.422466567392307,628.6632227638995,71.24820854142071,4679,0.07107581620913475,4607,72,0,0.984612096601838,0.015387903398162001,0.0,True,1103.0,18.73755065265258,0.5161598877840632,1104,0,0.0,,0.26968623182294527,0.3966155774489535,
39,116,36.894616584303435,35.15809030206821,6.0710678118654755,150.35620445611326,7.0710678118654755,597.6298901404393,62.55017453896875,7280,0.11058601025913678,6504,776,0,0.8934065934065935,0.10659340659340659,0.0,True,1332.0,20.590987552733093,0.5715534764073592,1332,0,0.0,,0.2597106754733818,0.32915323412154973,
35,48,37.61366757398905,36.775557539359454,1.0,24.7660229,2.0,271.9370416976941,47.13203514859635,4381,0.06654908117380195,4345,36,0,0.991782698014152,0.00821730198584798,0.0,True,1931.0,24.792264725532835,0.6665552622105235,1943,0,0.0,,0.3090169943749474,0.4432564360883089,
35,148,37.61366757398905,36.15588801713056,1.0,24.7660229,2.0,277.2479632840553,33.04223522153275,4177,0.06345024242478219,4173,4,0,0.9990423749102226,0.0009576250897773521,0.0,True,2087.0,25.774264925804793,0.6987778283134325,2087,0,0.0,,0.3090169943749474,0.4441106433279458,
35,190,37.61366757398905,36.29741331217675,1.0,24.7660229,2.0,263.80161000956116,62.24637217213,4736,0.07194166821253734,4732,4,0,0.9991554054054054,0.0008445945945945946,0.0,True,2547.0,28.473413566169317,0.7704775312384531,2563,0,0.0,,0.3090169943749474,0.38860976687104454,
35,246,37.61366757398905,40.343669678907084,1.0,24.7660229,2.0,226.31474583211786,56.66429196774911,4230,0.06425533288408634,4020,210,0,0.950354609929078,0.04964539007092199,0.0,True,1838.0,24.18788065965696,0.6205414785061396,1838,0,0.0,,0.29339977411634566,0.4305008740430604,
40,120,36.75459860791774,35.44360089188017,1.0,24.7660229,2.0,602.8690584485631,77.26055151451226,3414,0.05185997788800727,3291,123,0,0.9639718804920914,0.03602811950790861,0.0,True,1749.0,23.594999278140484,0.6536173877357296,1751,0,0.0,,0.3090169943749474,0.3797958971132712,
40,141,36.75459860791774,34.8664911063563,3.16227766016838,78.31704094788851,4.16227766016838,631.4088543239963,15.146438356841331,4586,0.06966311030884632,4205,381,0,0.9169210641081552,0.08307893589184474,0.0,True,3200.0,31.915382432114615,0.8912286188171165,3201,0,0.0,,0.2742918851774318,0.29339977411634566,
40,162,36.75459860791774,35.177843343650345,1.0,24.7660229,2.0,575.2937245726825,57.85701008117311,3084,0.04684715049988706,2835,249,0,0.919260700389105,0.08073929961089495,0.0,True,1487.0,21.756075031018273,0.6049030017823274,1488,0,0.0,,0.28989794855663564,0.39352981872163206,
40,304,36.75459860791774,35.649353299931725,1.0,24.7660229,2.0,599.4794972846564,82.67133449671593,4034,0.061278017223263426,3800,234,0,0.9419930589985126,0.05800694100148736,0.0,True,1864.0,24.35835848013133,0.6728461040671618,1869,0,0.0,,0.3090169943749474,0.34998009106459776,
39,121,36.894616584303435,35.51099874977361,1.0,24.7660229,2.0,625.3575944970786,74.5432363419175,3376,0.05128274321907222,3318,58,0,0.9828199052132701,0.017180094786729858,0.0,True,2316.0,27.151532118863187,0.7499841550572269,2317,0,0.0,,0.3090169943749474,0.384539150931232,
39,201,36.894616584303435,35.53760915034234,5.0990195135927845,126.28243404118575,6.0990195135927845,652.2106161351951,22.175471542823438,5482,0.08327369618689393,5383,99,0,0.9819408974826705,0.01805910251732944,0.0,True,1534.0,22.09722528748655,0.6101490065606807,1534,0,0.0,,0.2758872381516119,0.2612038749637414,
39,260,36.894616584303435,34.07773301986956,1.0,24.7660229,2.0,580.3344416311077,7.59615723798143,3314,0.0503409392855466,2658,656,0,0.8020519010259505,0.1979480989740495,0.0,True,1119.0,18.8729638011538,0.5318399040305725,1122,0,0.0,,0.2612038749637415,0.40149162409079436,
40,55,36.75459860791774,36.52895732365634,2.863703305156273,70.92254163430594,3.863703305156273,560.7824869130919,28.179358372786208,4165,0.06326795779248691,3708,457,0,0.8902761104441776,0.10972388955582232,0.0,True,2044.0,25.507359866510456,0.69612778862224,2044,0,0.0,,0.27429188517743175,0.32037724101704074,
41,64,36.82386043013312,36.29910444056493,1.0,24.7660229,2.0,491.3967787137629,68.93960046996517,3201,0.04862442566476605,3178,23,0,0.9928147453920649,0.00718525460793502,0.0,True,2452.0,27.937355653723827,0.7641198822592855,2452,0,0.0,,0.2989350844248255,0.439607805437114,
41,66,36.82386043013312,35.799872429052826,1.0,24.7660229,2.0,473.933723378611,84.01794294302876,3389,0.05148021823739211,3355,34,0,0.9899675420478017,0.010032457952198289,0.0,True,1873.0,24.41709271846753,0.6724273665693044,1875,0,0.0,,0.3090169943749474,0.3937129433613965,
41,130,36.82386043013312,35.553228916691005,1.0,24.7660229,2.0,463.2304706562835,66.62710711364613,3382,0.051373885535219856,3228,154,0,0.9544648137196925,0.04553518628030751,0.0,True,1369.0,20.875014591266982,0.5768404001779044,1370,0,0.0,,0.30383243470068705,0.39782196186948005,
41,140,36.82386043013312,36.43508625717767,1.0,24.7660229,2.0,471.3006243846919,80.03811623193904,3336,0.05067512777808795,3025,311,0,0.9067745803357314,0.09322541966426859,0.0,True,1851.0,24.273269234410854,0.6626704404587144,1856,0,0.0,,0.28989794855663564,0.40453726661826384,
40,321,36.75459860791774,27.22281166970218,1.414213562373095,35.02444547122265,2.414213562373095,566.7695538862223,27.23593457523144,2999,0.04555596768779549,2963,36,0,0.9879959986662221,0.012004001333777926,0.0,True,1595.0,22.532293901490505,0.704382806484825,1595,0,0.0,,0.2989350844248255,0.3904778527222126,
40,330,36.75459860791774,31.162913855063664,1.0,24.7660229,2.0,605.1159924751814,72.2356203430921,2970,0.0451154464930819,2946,24,0,0.9919191919191919,0.00808080808080808,0.0,True,2032.0,25.43237481489809,0.7489195022788876,2034,0,0.0,,0.3090169943749474,0.4211646096066227,
41,46,36.82386043013312,37.36556059286625,4.155870949147037,102.92439509602025,5.155870949147037,449.0133517094413,44.34079539183646,5135,0.0780026322363554,4415,720,0,0.8597857838364168,0.14021421616358326,0.0,True,1372.0,20.897874625046462,0.5633653514715511,1373,0,0.0,,0.26427884169111276,0.33971422738143603,
41,55,36.82386043013312,36.52895732365634,1.7320508075688772,42.89600996421431,2.732050807568877,502.24027549140817,49.55751444182458,4208,0.06392114439154499,4004,204,0,0.9515209125475285,0.04847908745247148,0.0,True,1843.0,24.22075804422162,0.660390664896315,1845,0,0.0,,0.28989794855663564,0.39396243989911095,
41,162,36.82386043013312,35.177843343650345,6.713293552551451,166.2615818569116,7.713293552551451,516.7515131509988,12.216928567473435,7085,0.10762388498433846,6884,201,0,0.9716302046577276,0.028369795342272408,0.0,True,1810.0,24.00293511203705,0.6667324203174414,1810,0,0.0,,0.2692044884511427,0.24025307335204216,
41,174,36.82386043013312,35.48782406261946,4.0197648378370845,99.55358802648801,5.0197648378370845,472.2816499534786,81.92965428315665,4679,0.07107581620913475,4305,374,0,0.9200683906817696,0.07993160931823039,0.0,True,1529.0,22.061183467235296,0.6101692588684301,1540,0,0.0,,0.2708131845707603,0.3632995963024343,
42,100,37.918135830746046,36.230608551483336,1.0,24.7660229,2.0,970.6945660921217,71.74737625485938,3749,0.05694875720625052,3707,42,0,0.9887970125366764,0.011202987463323552,0.0,True,4183.0,36.489591035071854,0.9842268089388446,4183,0,0.0,,0.30484544052339907,0.40343909942725564,
42,117,37.918135830746046,35.82227318428509,3.6855577202829677,91.27660689979977,4.685557720282968,1014.0782048502547,36.48693268525004,5057,0.07681778212643608,4938,119,0,0.9764682618153055,0.023531738184694482,0.0,True,1806.0,23.976397862229554,0.6502919683383432,1808,0,0.0,,0.27669677546737487,0.33971422738143603,
42,143,37.918135830746046,35.23562381499209,3.1815405503520555,78.79410612729761,4.1815405503520555,1015.8435062674816,29.875457790761075,4615,0.07010363150355992,4586,29,0,0.9937161430119177,0.00628385698808234,0.0,True,2093.0,25.81128806903433,0.7056722222898921,2094,0,0.0,,0.2801868778094689,0.31904289725932955,
42,144,37.918135830746046,35.11077296826001,7.246211251235321,179.45983378633161,8.246211251235321,985.6330151324285,85.42050862208903,7032,0.10681879452503432,6555,477,0,0.9321672354948806,0.06783276450511945,0.0,True,1926.0,24.76014621907514,0.6780916386747965,1926,0,0.0,,0.25477784062024067,0.3833180986057291,
42,145,37.918135830746046,36.10620744766148,1.8284271247461903,45.2828680424453,2.8284271247461903,981.3747480038633,88.55427887995147,3546,0.053865108843255356,3521,25,0,0.9929498025944726,0.007050197405527355,0.0,True,2066.0,25.644263000829476,0.6928602636670674,2066,0,0.0,,0.2843646522044218,0.37833392500911667,
42,151,37.918135830746046,35.65686566275596,1.0,24.7660229,2.0,987.0968229877979,82.74727881857822,3323,0.050477652759768066,3298,25,0,0.9924766777008727,0.007523322299127295,0.0,True,2740.0,29.53250900522315,0.8027865010055459,2741,0,0.0,,0.3090169943749474,0.3585701736362872,
43,112,36.20251823513549,35.70905175999643,3.2426406871192857,80.30731351366796,4.242640687119286,609.44955095869,32.74812454502406,4269,0.064847757939046,3839,430,0,0.8992738346216913,0.10072616537830874,0.0,True,1763.0,23.68924501418361,0.6588437720324355,1815,0,0.0,,0.2588283628687876,0.3827822185373187,
43,116,36.20251823513549,35.15809030206821,1.0,24.7660229,2.0,578.4162183352298,88.13283380426645,2919,0.04434073680582696,2893,26,0,0.9910928400137033,0.008907159986296678,0.0,True,2243.0,26.72019975056778,0.7488781359435089,2249,0,0.0,,0.30383243470068705,0.4,
44,87,36.82386043013312,36.22672825092537,1.0,24.7660229,2.0,421.7606543657559,4.287160044529731,3525,0.053546110736738615,3522,3,0,0.9991489361702127,0.000851063829787234,0.0,True,3005.0,30.927677054416662,0.8467468260782407,3014,0,0.0,,0.3090169943749474,0.40269974784927715,
44,156,36.82386043013312,35.84960013564576,1.0,24.7660229,2.0,492.09661547722504,26.857311902925865,2897,0.04400654831328561,2896,1,0,0.9996548153261995,0.00034518467380048324,0.0,True,2659.0,29.09271364728116,0.8006420341287723,2661,0,0.0,,0.2989350844248255,0.22646721143623744,
42,225,37.918135830746046,34.402990275660066,10.31370849898476,255.42954086978116,11.31370849898476,1012.6089816278998,43.94537781294991,9410,0.14294153249154903,6753,2657,0,0.7176408076514347,0.2823591923485654,0.0,True,997.0,17.81445919822545,0.49264883326111447,1011,0,0.0,,0.23065837195373667,0.3273531727209286,
42,266,37.918135830746046,33.960495103640106,8.70820393249937,215.66757801014944,9.70820393249937,1005.7968857876795,55.52926111211897,7387,0.1122113815637697,7197,190,0,0.9742791390280222,0.0257208609719778,0.0,True,1245.0,19.907179817814963,0.5539109345582021,1245,0,0.0,,0.2640379757271236,0.3041131094714374,
43,70,36.20251823513549,35.808128599791246,2.449489742783178,60.66411906308329,3.449489742783178,542.7943903960112,24.82746976336638,4047,0.061475492241583315,3158,889,0,0.7803311094638004,0.21966889053619965,0.0,True,2275.0,26.910128038865288,0.7473930376032475,2285,0,0.0,,0.24496552958641038,0.3797958971132713,
43,79,36.20251823513549,35.599440942140745,1.0,24.7660229,2.0,601.6954690169993,46.976434302282904,3437,0.05220935676657323,2945,492,0,0.8568519057317427,0.1431480942682572,0.0,True,1826.0,24.108792009795966,0.6715357710580653,1873,0,0.0,,0.2843646522044218,0.40269974784927715,
44,172,36.82386043013312,35.52348916295806,6.1587762089111235,152.52839262586807,7.1587762089111235,458.831095689658,89.64561359612557,5717,0.0868434369026765,5276,441,0,0.9228616407206577,0.07713835927934232,0.0,True,1482.0,21.7194671049816,0.6004219153055389,1482,0,0.0,,0.2612038749637414,0.359419319326655,
44,188,36.82386043013312,35.127290495297885,1.0,24.7660229,2.0,440.96433489496815,61.408220879827525,3274,0.04973332384456233,3222,52,0,0.9841172877214417,0.01588271227855834,0.0,True,2423.0,27.771655590247494,0.7719586200651491,2423,0,0.0,,0.30484544052339907,0.4176890859898589,
44,247,36.82386043013312,35.47391735662325,1.0,24.7660229,2.0,462.48056219556406,83.81576627248376,3568,0.0541992973357967,3496,72,0,0.9798206278026906,0.020179372197309416,0.0,True,2077.0,25.71244122217362,0.711292712149824,2283,0,0.0,,0.3090169943749474,0.39564392373895996,
44,287,36.82386043013312,32.84873501646438,1.0,24.7660229,2.0,450.47934395460436,76.71546369456055,2909,0.04418883294558089,2838,71,0,0.9755929872808525,0.024407012719147473,0.0,True,2050.0,25.544769849751454,0.7332802714183643,2050,0,0.0,,0.3090169943749474,0.3827822185373187,
45,83,36.181801777482896,36.15838368018953,9.633758019665983,238.58987172810637,10.633758019665983,1035.37348633808,81.85786608402195,9062,0.1376552781549859,8679,383,0,0.9577355992054734,0.0422644007945266,0.0,True,1513.0,21.94545187040074,0.6067292123059714,1514,0,0.0,,0.2636541189343806,0.33659349201701105,
45,103,36.181801777482896,35.76307687605448,1.0,24.7660229,2.0,1061.9782037175478,27.790408279631706,3352,0.05091817395448166,3345,7,0,0.9979116945107399,0.002088305489260143,0.0,True,2527.0,28.36140127684877,0.7884202964168681,2527,0,0.0,,0.3090169943749474,0.3203772410170408,
45,119,36.181801777482896,35.30854145866807,7.840676900366725,194.18238366598334,8.840676900366725,1062.8280480802646,33.85961753620387,7294,0.11079867566348127,7219,75,0,0.9897175760899369,0.010282423910063065,0.0,True,1849.0,24.260152092553522,0.6786973175500364,1849,0,0.0,,0.26820790199340255,0.36758421092271704,
45,158,36.181801777482896,35.57694722407465,1.7320508075688772,42.89600996421431,2.732050807568877,1003.7915907564673,46.761520234289854,3025,0.04595091772443527,3012,13,0,0.9957024793388429,0.004297520661157025,0.0,True,2216.0,26.558891313141824,0.7402272665752675,2219,0,0.0,,0.28989794855663564,0.29893508442482547,
45,184,36.181801777482896,34.409712498324346,1.0,24.7660229,2.0,1021.6140743038127,77.3322076619155,3449,0.05239164139886851,3444,5,0,0.9985503044360684,0.0014496955639315744,0.0,True,2690.0,29.26181118513338,0.8290461391947173,2810,0,0.0,,0.3090169943749474,0.4211646096066227,
45,192,36.181801777482896,35.315433844201245,7.135175045001725,176.70990856002126,8.135175045001725,1002.0184408930568,46.37283938218011,7084,0.10760869459831386,7070,14,0,0.9980237154150198,0.001976284584980237,0.0,True,2251.0,26.767808162038836,0.7487788284200606,2253,0,0.0,,0.2711923793731366,0.2565495954990205,
45,225,36.181801777482896,34.402990275660066,1.8284271247461903,45.2828680424453,2.8284271247461903,1036.1682932993485,79.41063206539899,3924,0.05960707476055669,3897,27,0,0.9931192660550459,0.006880733944954129,0.0,True,2313.0,27.133941231290155,0.7688325046239745,2317,0,0.0,,0.2898979485566356,0.3874258867227931,
46,75,37.36556059286625,35.63626170356105,1.0,24.7660229,2.0,425.14663147381816,82.27562882484176,3587,0.05448791467026423,3523,64,0,0.9821577920267633,0.017842207973236688,0.0,True,2401.0,27.645289593840058,0.7573862877445737,2415,0,0.0,,0.3090169943749474,0.4176890859898589,
46,81,37.36556059286625,36.594559381996895,1.0,24.7660229,2.0,450.856401603122,36.77040537341572,3600,0.05468538968858412,3534,66,0,0.9816666666666667,0.018333333333333333,0.0,True,3024.0,31.025297674958463,0.838973697865905,3024,0,0.0,,0.2989350844248255,0.4270509831248423,
46,140,37.36556059286625,36.43508625717767,1.0,24.7660229,2.0,442.53524316846426,54.361466064357984,3224,0.048973804543332,3131,93,0,0.9711538461538461,0.028846153846153848,0.0,True,1965.0,25.00957669276209,0.6777603655311918,1976,0,0.0,,0.28989794855663564,0.407669683062202,
46,175,37.36556059286625,36.987219580230864,2.0,49.5320458,3.0,414.2498916890121,81.0538802390298,4369,0.06636679654150666,4314,55,0,0.9874113069352255,0.012588693064774548,0.0,True,2989.0,30.845230584376417,0.8296994547498325,2989,0,0.0,,0.28172904669025317,0.36602540378443865,
46,205,37.36556059286625,34.72630277995097,1.0,24.7660229,2.0,389.9654061138124,35.20705324955046,3302,0.050158654653251325,3297,5,0,0.9984857662023017,0.0015142337976983646,0.0,True,3090.0,31.362039925807014,0.8700576863611021,3095,0,0.0,,0.30216947925196225,0.39564392373896,
46,256,37.36556059286625,35.521849508638574,1.0,24.7660229,2.0,405.64040353068975,67.33927203306756,2775,0.04215332121828359,2759,16,0,0.9942342342342342,0.005765765765765766,0.0,True,2045.0,25.513598672979317,0.7000824597128212,2046,0,0.0,,0.30383243470068705,0.4072739409583566,
47,77,36.361505547170125,35.69500465363084,1.0,24.7660229,2.0,1062.2948468077648,22.58115978297722,3275,0.04974851423058694,3275,0,0,1.0,0.0,0.0,True,3103.0,31.42794261208173,0.8723137583127744,3103,0,0.0,,0.3090169943749474,,
47,96,36.361505547170125,35.40644159622581,1.0,24.7660229,2.0,1034.0165830875658,82.32435615502139,3162,0.048032000609806384,3160,2,0,0.9993674889310563,0.0006325110689437065,0.0,True,2363.0,27.425649692437503,0.7642868657686331,2363,0,0.0,,0.3090169943749474,0.4772255750516612,
47,114,36.361505547170125,35.419957322979194,6.4031242374328485,158.57992149580696,7.4031242374328485,1024.9209118996298,84.00563079589809,6827,0.10370476538998993,6791,36,0,0.9947268199794932,0.005273180020506811,0.0,True,2429.0,27.806019376034886,0.77474095021817,2455,0,0.0,,0.26820790199340255,0.3151494242220554,
47,136,36.361505547170125,35.57392914331245,1.0,24.7660229,2.0,1010.139250102625,58.49798502342791,3424,0.05201188174825334,3369,55,0,0.9839369158878505,0.01606308411214953,0.0,True,1491.0,21.785317080548356,0.6056908441377825,1493,0,0.0,,0.3090169943749474,0.37406669614897287,
47,178,36.361505547170125,34.6830259259074,7.694323451653613,190.55779080366042,8.694323451653613,1005.3499970927471,53.58440252281644,7209,0.10950749285138969,5606,1603,0,0.7776390622832571,0.22236093771674295,0.0,True,1030.0,18.10688219350047,0.5097333128408936,1033,0,0.0,,0.23845042223198504,0.34551100855020994,
47,277,36.361505547170125,34.772762998255764,1.0,24.7660229,2.0,993.2264041212902,1.1045764883511882,3216,0.04885228145513515,3094,122,0,0.9620646766169154,0.03793532338308458,0.0,True,2112.0,25.928179257714298,0.7289926441334453,2112,0,0.0,,0.30216947925196225,0.38742588672279316,
48,147,36.775557539359454,35.5039295729904,1.0,24.7660229,2.0,306.82808333680737,74.25169076455795,3782,0.057450039945062537,3770,12,0,0.9968270756213644,0.0031729243786356425,0.0,True,2135.0,26.068977866467897,0.7213382083341785,2135,0,0.0,,0.3090169943749474,0.4232096472075502,
48,148,36.775557539359454,36.15588801713056,1.0,24.7660229,2.0,302.44503602594705,81.49784509653954,3877,0.05889312661740018,3853,24,0,0.9938096466339954,0.006190353366004642,0.0,True,1668.0,23.04215463350949,0.6318853125065753,1684,0,0.0,,0.3090169943749474,0.4211646096066227,
48,219,36.775557539359454,34.72854626872454,1.0,24.7660229,2.0,330.92591853482645,19.090907507969874,3939,0.05983493055092579,3918,21,0,0.9946686976389947,0.005331302361005331,0.0,True,1875.0,24.430125595146,0.6833209366756378,1875,0,0.0,,0.3090169943749474,0.44579905519622387,
48,272,36.775557539359454,34.45783409062354,1.0,24.7660229,2.0,269.95246774746,40.317125079000654,3623,0.055034768567150075,3591,32,0,0.991167540712117,0.00883245928788297,0.0,True,1799.0,23.92988686234516,0.6718727359395528,1831,0,0.0,,0.3090169943749474,0.4350543397400872,
48,317,36.775557539359454,29.241968477629825,1.0,24.7660229,2.0,331.41912760427243,25.901738004316183,1538,0.023362813705845104,1538,0,0,1.0,0.0,0.0,True,1639.0,22.840969844891283,0.691966852529835,1639,0,0.0,,0.31451985913875646,,
49,61,36.29360769703338,36.342355833592684,5.5725953684008385,138.0110245062491,6.5725953684008385,892.3008920535617,65.97336459805888,6374,0.0968235205208431,6090,284,0,0.9554439912143081,0.044556008785691874,0.0,True,1781.0,23.809869955405706,0.6555945236512644,1781,0,0.0,,0.2742918851774317,0.2801868778094689,
49,69,36.29360769703338,35.91887698740058,4.196152422706632,103.92200699264292,5.196152422706632,894.7573156655369,61.78166641563533,4843,0.07356703951717025,4786,57,0,0.9882304356803634,0.01176956431963659,0.0,True,2658.0,29.087242521017966,0.8056014870040327,2658,0,0.0,,0.2742918851774318,0.3273531727209286,
49,220,36.29360769703338,35.08667856078062,1.0,24.7660229,2.0,884.3268370770134,77.11378819120847,3460,0.05255873564513918,3432,28,0,0.991907514450867,0.008092485549132947,0.0,True,3043.0,31.12261209566567,0.872022619333743,3043,0,0.0,,0.3090169943749474,0.40074581204539717,
49,262,36.29360769703338,34.7296019278564,8.06225774829855,199.6700600200643,9.06225774829855,915.8152221715791,11.162951822551614,3286,0.049915608476857616,3231,55,0,0.983262325015216,0.016737674984783932,0.0,True,949.0,17.38033607236688,0.4894269398457604,950,0,0.0,,0.16139047779640892,0.18274399763155683,
49,280,36.29360769703338,35.0904273171166,3.1815405503520555,78.79410612729761,4.1815405503520555,853.1616327485629,52.70577226435974,4078,0.06194639420834612,3992,86,0,0.9789112309955861,0.021088769004413928,0.0,True,3005.0,30.927677054416662,0.8665152382682226,3005,0,0.0,,0.27718637277259645,0.299898224908373,
49,309,36.29360769703338,34.166515428401745,1.0,24.7660229,2.0,851.9774068513111,44.717003789601534,4049,0.06150587301363253,3997,52,0,0.9871573227957521,0.012842677204247963,0.0,True,3299.0,32.40531306005738,0.9198199385024779,3299,0,0.0,,0.3090169943749474,0.38742588672279316,
50,85,36.0158841820228,35.631498737400875,1.8284271247461903,45.2828680424453,2.8284271247461903,891.4831016399419,55.29044456680456,3486,0.05295368568177895,3484,2,0,0.9994262765347103,0.0005737234652897303,0.0,True,1778.0,23.789808272341748,0.6640803139759152,1788,0,0.0,,0.28989794855663564,0.33806425230712356,
50,128,36.0158841820228,35.59931535785264,6.0,148.5961374,7.0,873.7783192070336,0.39476288451326574,6021,0.09146131425415693,6019,2,0,0.9996678292642418,0.0003321707357581797,0.0,True,2544.0,28.456639830653998,0.7947095033871769,2544,0,0.0,,0.27149702790318514,0.25374863147368343,
50,139,36.0158841820228,35.32838170031564,1.0,24.7660229,2.0,926.9260033841704,68.5201712452961,2889,0.043885025225088754,2883,6,0,0.9979231568016614,0.0020768431983385254,0.0,True,1710.0,23.330450175131254,0.6540245354436199,1733,0,0.0,,0.3008613653919205,0.4,
