bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
34,196,36.53623158556259,35.320601368371406,1.0,24.7660229,2.0,1128.4259440687154,27.708029477100233,3175,0.048229475628126274,3099,76,0,0.9760629921259842,0.02393700787401575,0.0,True,2071.0,25.67527554451228,0.7146230772784599,2071,0,0.0,,0.3090169943749474,0.38221731683849475,
35,120,36.57850803947399,35.02503242869986,1.0,24.7660229,2.0,758.9238748982943,86.81318924319307,3057,0.04643701007722268,2769,288,0,0.9057899901864573,0.09421000981354269,0.0,True,2001.0,25.237632263224796,0.7049269379198464,2005,169,0.07773689052437903,,0.3008613653919205,0.4,
31,278,37.14009314376468,57.06931329903934,10.366600265340756,256.73945956657525,11.366600265340756,1185.321678984083,24.303297680521926,2645,0.04017857103508472,2626,19,0,0.9928166351606805,0.007183364839319471,0.0,True,1608.0,22.623931952327283,0.4802902981044175,1608,0,0.0,,0.25,0.2713826494922688,
32,110,36.85493756031004,36.12298610796072,2.0,49.5320458,3.0,799.3007534513663,77.62696604882042,3769,0.057252564926742654,3743,26,0,0.9931016184664367,0.00689838153356328,0.0,True,2455.0,27.9544409813755,0.7661067779468627,2457,833,0.2531914893617021,,0.2898979485566356,0.39410230168585086,
32,117,36.85493756031004,35.65010467869589,8.657737169873558,214.41771701126973,9.657737169873558,763.9533962171062,49.10168629141858,7535,0.11445955869541148,6388,167,988,0.8477770404777704,0.02216323822163238,0.13112143331121434,True,1650.0,22.917489221187704,0.6321626334798177,1650,442,0.2112810707456979,0.3239523640086023,0.2516199005721805,0.36832604467353036,0.0723324634364218
32,121,36.85493756031004,34.87532591967524,1.0,24.7660229,2.0,794.2407946374216,85.03489403898304,3207,0.048715567980913685,3166,41,0,0.987215466167758,0.01278453383224197,0.0,True,2763.0,29.656200288064785,0.8268811196083138,2781,955,0.2556209850107066,,0.3090169943749474,0.3585701736362872,
36,80,36.76761244237651,37.098972009298166,1.0,24.7660229,2.0,939.9271307700121,64.12981575576288,3462,0.05258911641718839,3406,56,0,0.9838243789716926,0.016175621028307337,0.0,True,2620.0,28.878571671769564,0.7819116556191287,2620,3,0.001143728555089592,,0.3090169943749474,0.3525603248400596,
36,86,36.76761244237651,36.07021804436654,4.0,99.0640916,5.0,963.2012721459232,79.49058638509467,5194,0.07889886501180719,5025,169,0,0.9674624566807856,0.032537543319214476,0.0,True,2389.0,27.576118619071032,0.7571922017663626,2389,0,0.0,,0.27792629762666365,0.33905673891492605,
36,119,36.76761244237651,36.68093515788354,8.449489742783179,209.26025646308332,9.449489742783179,938.5781771031707,65.41122775376786,7083,0.10759350421228925,5786,1297,0,0.8168855004941409,0.1831144995058591,0.0,True,1649.0,22.91054347493902,0.6238528663528782,1651,0,0.0,,0.24956846721675383,0.31533400590656396,
36,150,36.76761244237651,34.74127587752717,4.55269276785519,112.752093345366,5.55269276785519,990.7537403268637,26.51352621107968,4803,0.07295942407618598,4659,144,0,0.9700187382885697,0.029981261711430358,0.0,True,2038.0,25.469894935836805,0.7123560590648296,2038,0,0.0,,0.2791745113185196,0.2563405337185794,
36,166,36.76761244237651,34.965316634264894,4.55269276785519,112.752093345366,5.55269276785519,974.0056385970431,62.508543263404604,5252,0.07977990740123439,5125,127,0,0.9758187357197258,0.02418126428027418,0.0,True,2168.0,26.26967516446403,0.7324300151300611,2168,0,0.0,,0.27792629762666365,0.27669677546737487,
36,213,36.76761244237651,34.46687961923308,1.0,24.7660229,2.0,948.3682245038007,77.51186722832492,3478,0.0528321625935821,3378,100,0,0.9712478435882691,0.02875215641173088,0.0,True,2682.0,29.218266799126305,0.820340426484852,2683,84,0.030357788218286955,,0.3090169943749474,0.3875911169306514,
36,233,36.76761244237651,34.87591474809508,9.507015194961,235.45095602905207,10.507015194961,979.5306001649949,55.641979474372334,8287,0.1258827289859157,8256,31,0,0.9962592011584409,0.0037407988415590686,0.0,True,2190.0,26.40262583044538,0.7370554428525363,2190,0,0.0,,0.267982878680112,0.14942992956379245,
36,322,36.76761244237651,35.40358484036005,1.0,24.7660229,2.0,920.1163845971007,5.403781846766645,3410,0.05179921634390885,2910,500,1,0.8533724340175953,0.1466275659824047,0.0002932551319648094,True,2489.0,28.147349905656394,0.7800161550704737,2490,396,0.13721413721413722,0.2674788903885893,0.27429188517743175,0.4,-0.0068129947888424525
37,48,36.496008003616595,36.14797266019773,1.414213562373095,35.02444547122265,2.414213562373095,1034.4648565800608,74.83122619719002,3720,0.05650823601153692,3607,113,0,0.9696236559139785,0.030376344086021505,0.0,True,2913.0,30.450561545780765,0.8383505768138312,2919,0,0.0,,0.29581631632448924,0.3613020955135854,
37,84,36.496008003616595,35.88164534512529,1.0,24.7660229,2.0,1067.7388832364813,49.84077931467957,3235,0.04914089878960267,3141,94,0,0.9709428129829984,0.029057187017001544,0.0,True,2018.0,25.344611859700862,0.7003435642650997,2019,408,0.1681087762669963,,0.3090169943749474,0.34833147735478825,
37,88,36.496008003616595,36.22745587059799,1.0,24.7660229,2.0,1067.5433867432093,50.2471196287203,3235,0.04914089878960267,3187,48,0,0.98516228748068,0.014837712519319939,0.0,True,1977.0,25.085825579106505,0.6898963344896759,1977,229,0.10380779691749774,,0.3090169943749474,0.3599573858244808,
37,91,36.496008003616595,35.37734461040603,1.0,24.7660229,2.0,1034.931508708228,75.50994238438714,3235,0.04914089878960267,3170,65,0,0.9799072642967542,0.02009273570324575,0.0,True,2406.0,27.67405980621926,0.770078444923411,2406,0,0.0,,0.30484544052339907,0.3516287047744073,
37,140,36.496008003616595,35.643153216226196,7.0,173.3621603,8.0,1035.8748965121695,78.12502923065828,7333,0.11139110071844092,6743,254,339,0.9195417973544252,0.03463793808809491,0.04622937406245738,True,1224.0,19.738573927438622,0.5472360253063013,1226,387,0.23992560446373218,0.3491066134789189,0.2588283628687876,0.3317578651626855,0.09027825061013134
37,163,36.496008003616595,35.13670369587606,1.0,24.7660229,2.0,1079.1697599264878,15.736615988276228,3125,0.047469956326895935,3091,34,0,0.98912,0.01088,0.0,True,2300.0,27.05758189903005,0.7554532351794714,2300,0,0.0,,0.3090169943749474,0.3567891723253309,
37,225,36.496008003616595,34.56866590278551,4.841619252963779,119.90765329198184,5.841619252963779,1007.1102847859453,17.462060107647368,5035,0.07648359363389473,4912,123,0,0.975571002979146,0.02442899702085402,0.0,True,2405.0,27.668308157023564,0.7786796627946243,2405,0,0.0,,0.2791745113185196,0.22281267964860224,
38,111,36.239881527985794,35.54894744328227,1.0,24.7660229,2.0,527.2316230251436,54.54447282788998,3031,0.04604206004058291,1717,0,1323,0.5664797096667766,0.0,0.43648960739030024,True,188.0,7.735777827895049,0.21551480749159813,263,1528,0.8531546621998883,0.39352981872163206,0.22901628833426058,,0.1645135303873715
38,262,36.239881527985794,36.34591029267852,7.4852813742385695,185.38064992733587,8.48528137423857,534.0907919302871,45.373504580551746,9158,0.13911355521334814,4468,664,4045,0.48787944966149815,0.07250491373662371,0.4416903253985586,True,241.0,8.758577656805558,0.24133036058751364,278,1223,0.8147901399067289,0.32389954026393436,0.1626594145291569,0.3302081494994596,0.16124012573477747
38,319,36.239881527985794,31.405054970984555,1.8284271247461903,45.2828680424453,2.8284271247461903,490.5577538350374,63.988603451386524,3327,0.05053841430386649,2063,0,1279,0.6200781484821161,0.0,0.3844304177938082,True,225.0,8.462843753216344,0.25021366538928336,408,1340,0.7665903890160183,0.39564392373895996,0.22400923773979592,,0.17163468599916404
38,323,36.239881527985794,30.89445563054656,1.7320508075688772,42.89600996421431,2.732050807568877,531.4774812626472,45.220047502344435,3674,0.055809478254405014,3629,36,9,0.987751769188895,0.00979858464888405,0.0024496461622210124,True,941.0,17.30692355385402,0.5155908075173248,1092,883,0.4470886075949367,0.407669683062202,0.28989794855663564,0.3420988687076606,0.11777173450556638
38,342,36.239881527985794,23.97139044161701,7.79385036540706,193.0226766288446,8.79385036540706,494.27430059241715,69.8805298245843,3964,0.06021469020154096,1037,862,2072,0.2616044399596367,0.21745711402623613,0.5227043390514632,False,1.0,0.5641895835477563,0.018740331007542344,27,380,0.9336609336609336,0.3133921657949117,0.1023021629920016,0.31991432538082964,0.2110900028029101
38,139,36.239881527985794,35.28861499221115,1.0,24.7660229,2.0,506.6306219360538,89.20885368096805,3237,0.04917127956165189,2127,0,1116,0.6570898980537535,0.0,0.3447636700648749,True,405.0,11.354096349090721,0.317470571910728,438,1492,0.7730569948186529,0.3827822185373187,0.25,,0.1327822185373187
38,171,36.239881527985794,34.48769978943581,1.8284271247461903,45.2828680424453,2.8284271247461903,532.2635171140269,44.438530663884436,3252,0.049399135352020986,1398,0,1863,0.42988929889298894,0.0,0.5728782287822878,True,62.0,4.442433223290478,0.12562095693200862,136,2335,0.9449615540267098,0.37268226712382524,0.19406069118450275,,0.17862157593932249
38,181,36.239881527985794,37.075367069063354,6.713293552551451,166.2615818569116,7.713293552551451,490.5463783368317,67.33936626872479,8297,0.1260346328461618,2214,190,5903,0.26684343738700733,0.022899843316861516,0.7114619742075449,False,19.0,2.4592453796829674,0.0670868728332171,384,1054,0.7329624478442281,0.32701293398312375,0.10960059084055324,0.27043930559804097,0.21741234314257052
38,195,36.239881527985794,36.356629704558465,4.0197648378370845,99.55358802648801,5.0197648378370845,511.504523854278,81.94792081962301,5444,0.08269646151795887,1730,1214,2510,0.3177810433504776,0.22299779573842762,0.46105804555473917,False,1.0,0.5641895835477563,0.015543159690980742,45,1364,0.9680624556422995,0.34709207640227174,0.14459058185587106,0.34584360247796153,0.20250149454640068
39,73,36.957762940717856,36.962889207680576,8.45791845713346,209.46900219569991,9.45791845713346,680.863773986614,79.36035696921786,7126,0.10824669081134734,7072,29,25,0.9924221161942184,0.00406960426606792,0.0035082795397137242,True,2115.0,25.9465876230135,0.7020118699960809,2115,453,0.1764018691588785,0.4039936203984453,0.2661832955178855,0.35714285714285715,0.13781032488055978
39,87,36.957762940717856,35.47233635906005,1.0,24.7660229,2.0,678.4710406154351,81.50400708332384,3483,0.052908114523705134,3384,4,96,0.9715762273901809,0.0011484352569623888,0.02756244616709733,True,1678.0,23.11112262561905,0.638163494156356,1952,1225,0.3855838841674536,0.4068781988545112,0.3090169943749474,0.42583274182484154,0.09786120447956381
39,117,36.957762940717856,35.65010467869589,1.0,24.7660229,2.0,704.9371070644683,28.61194536145032,3427,0.052057452906327156,3263,164,0,0.9521447330026263,0.047855266997373795,0.0,True,2610.0,28.823407205597565,0.7939472167583893,2610,322,0.10982264665757162,,0.3090169943749474,0.39564392373895996,
39,129,36.957762940717856,35.38954829840609,6.894954260780955,170.7605951169537,7.894954260780955,705.4886615820367,35.864117661081394,6907,0.10491999627195847,3327,8,3585,0.4816852468510207,0.0011582452584334732,0.5190386564355002,True,1028.0,18.089294154193436,0.5000681806792874,1525,762,0.3331875819851334,0.3234518715067226,0.1757340838011157,0.32929588759687933,0.14771778770560692
39,206,36.957762940717856,35.3918355531094,9.86645922562615,244.35295512377348,10.86645922562615,682.7397445955096,76.7669852417488,7089,0.1076846465284369,4600,2,2492,0.648892650585414,0.0002821272393849626,0.3515305402736634,True,650.0,14.38406847937898,0.3976267672198956,778,1418,0.6457194899817851,0.3727805914607075,0.19675422795565722,0.17021984288938993,0.1760263635050503
39,211,36.957762940717856,34.46607576449437,3.4721359549995796,85.99099857343296,4.47213595499958,647.8991457588895,48.79154559983066,4427,0.06724783893093386,4377,50,0,0.9887056697537836,0.0112943302462164,0.0,True,3050.0,31.158388162107514,0.8724926782697188,3052,0,0.0,,0.27718637277259645,0.36190006242730716,
39,307,36.957762940717856,33.98517876129603,1.0,24.7660229,2.0,641.010430726461,25.23048932658372,5039,0.07654435517799316,4994,45,0,0.9910696566779122,0.008930343322087716,0.0,True,2752.0,29.597108081327676,0.8343919034439332,2757,4,0.0014487504527345165,,0.3090169943749474,0.4142135623730951,
40,88,36.17000527975616,36.22745587059799,9.298325725798339,230.28254785678078,10.298325725798339,1085.6484942645932,82.65232263826714,8264,0.12553335010734976,7930,27,307,0.9595837366892546,0.003267182962245886,0.037149080348499515,True,1411.0,21.19281126715681,0.5854573055578244,1411,266,0.15861657722122838,0.3419386880420044,0.26533119314590375,0.17843295907368986,0.07660749489610064
40,159,36.17000527975616,34.29845816888291,1.0,24.7660229,2.0,1073.470472540603,78.96506854698697,3106,0.04718133899242841,3103,0,3,0.9990341274951706,0.0,0.0009658725048293626,True,3116.0,31.493707392885515,0.8938383455980901,3152,54,0.01684341859014348,0.3288130902060995,0.3090169943749474,,0.019796095831152105
40,180,36.17000527975616,34.46594178505902,1.8284271247461903,45.2828680424453,2.8284271247461903,1085.4496407662464,81.90631235337848,4015,0.0609893998887959,3975,28,13,0.9900373599003736,0.006973848069738481,0.0032378580323785804,True,2293.0,27.016375941629036,0.7649469445589495,2293,187,0.07540322580645162,0.3524704450894247,0.2898979485566356,0.4206322727489687,0.06257249653278912
41,56,36.22503035801237,35.81600875983135,9.055385138137417,224.26587569943092,10.055385138137417,1156.9729888947443,85.45141020757318,7894,0.11991290727824529,5638,2256,0,0.7142133265771472,0.2857866734228528,0.0,True,1188.0,19.44613444328572,0.5398626860858019,1189,0,0.0,,0.22842953916891223,0.3388032545433175,
41,77,36.22503035801237,35.594919349440815,8.899494936611665,220.40509539855856,9.899494936611665,1153.8344187091789,89.83867218064803,6841,0.10391743079433444,6344,497,0,0.9273498026604298,0.07265019733957023,0.0,True,1615.0,22.673122109379246,0.6313878581573643,1617,0,0.0,,0.25783218979627226,0.36602540378443865,
40,100,36.17000527975616,35.3063072377907,7.79385036540706,193.0226766288446,8.79385036540706,1113.7598019757884,33.49110838175325,7189,0.10920368513089757,7047,74,69,0.9802476005007651,0.01029350396439004,0.009597996939769092,True,2220.0,26.582850624566497,0.7438226648315306,2220,250,0.10121457489878542,0.3786695003500701,0.26968623182294527,0.16713378703580756,0.10898326852712481
40,107,36.17000527975616,35.75710289054902,1.0,24.7660229,2.0,1112.058787929559,30.029281119780094,3335,0.05065993739206334,3330,5,0,0.9985007496251874,0.0014992503748125937,0.0,True,2649.0,29.03795599729536,0.807427317348581,2649,146,0.052236135957066186,,0.3090169943749474,0.27429188517743175,
40,140,36.17000527975616,35.643153216226196,1.414213562373095,35.02444547122265,2.414213562373095,1053.9800040335533,45.28809925878948,2749,0.04175837118164382,2655,94,0,0.9658057475445616,0.03419425245543834,0.0,True,2179.0,26.336234392837557,0.733465424565916,2180,0,0.0,,0.29339977411634566,0.29581631632448924,
40,142,36.17000527975616,35.37880695443504,7.4852813742385695,185.38064992733587,8.48528137423857,1051.7537103047812,44.06655425188542,7276,0.11052524871503834,7177,99,0,0.9863936228697087,0.013606377130291369,0.0,True,2202.0,26.47486297182116,0.7400503836503817,2208,0,0.0,,0.2711923793731366,0.17176743283130236,
42,66,37.29017340010135,35.56971554910023,1.0,24.7660229,2.0,644.6380611328705,44.25608254111845,3130,0.047545908257018966,2284,0,847,0.7297124600638978,0.0,0.2706070287539936,True,714.0,15.07558485549488,0.4138239866384008,1009,1781,0.6383512544802867,0.37406669614897287,0.27429188517743175,,0.09977481097154112
42,154,37.29017340010135,35.33029437183157,1.0,24.7660229,2.0,624.542691485083,81.44555971374467,3009,0.04570787154804156,2428,2,588,0.8069125955466933,0.0006646726487205051,0.19541375872382852,True,939.0,17.288521716057144,0.4761335817982429,1429,1910,0.5720275531596286,0.3797958971132712,0.28172904669025317,0.2831506344112098,0.09806685042301805
42,240,37.29017340010135,34.47284037191177,3.6855577202829677,91.27660689979977,4.685557720282968,617.8492723371935,88.13931537648439,3784,0.05748042071711175,1395,817,1575,0.36865750528541225,0.2159090909090909,0.4162262156448203,True,9.0,1.692568750643269,0.04717106101537096,356,997,0.7368810051736882,0.34514099850039526,0.14548268842493628,0.35598994968529596,0.19965831007545898
42,275,37.29017340010135,33.85640203978972,2.0,49.5320458,3.0,582.0881731816191,9.015259891938317,3584,0.05444234351219041,1385,1090,1111,0.38643973214285715,0.3041294642857143,0.3099888392857143,True,117.0,6.102643417692329,0.17155129055644316,675,688,0.5047688921496698,0.36602540378443865,0.16952084719853724,0.36366374964901205,0.1965045565859014
44,82,36.38862987825694,35.64309057811344,2.4641016151377544,61.02599702842861,3.4641016151377544,925.9530870657218,51.89593338947439,3999,0.06074635371240219,3928,7,67,0.9822455613903476,0.0017504376094023505,0.016754188547136784,True,1974.0,25.0667851015403,0.6959929581780087,1974,156,0.07323943661971831,0.2801868778094689,0.28172904669025317,0.3288130902060995,-0.0015421688807842893
44,95,36.38862987825694,35.71323254136755,8.306623862918075,205.7220368107155,9.306623862918075,989.3935657444258,11.255108297963766,8088,0.12285984216701899,6165,53,1883,0.762240356083086,0.006552917903066271,0.23281404549950543,True,1001.0,17.850159553067712,0.49513726702874467,1014,910,0.47297297297297297,0.3008613653919205,0.2517564787261065,0.31286629854136827,0.049104886665813974
44,156,36.38862987825694,35.115097416151045,1.0,24.7660229,2.0,929.7832421450764,57.88642364473306,2932,0.04453821182414684,2861,71,0,0.9757844474761255,0.024215552523874487,0.0,True,2532.0,28.38944578214513,0.7940689767193536,2536,311,0.10923779416930102,,0.3090169943749474,0.3333333333333333,
44,191,36.38862987825694,34.925827427854074,1.0,24.7660229,2.0,959.2703357632431,73.91317391396372,3209,0.0487459487529629,3192,9,9,0.9947023995014023,0.0028046120286693674,0.0028046120286693674,True,1588.0,22.48279562821002,0.6305256038534964,1589,648,0.28967367009387573,0.3333333333333333,0.3090169943749474,0.46410161513775455,0.02431633895838592
42,304,37.29017340010135,36.45330032828756,1.0,24.7660229,2.0,604.2542620359638,65.1209552866303,6416,0.09746151673387658,5450,252,727,0.8494389027431422,0.03927680798004988,0.11331047381546135,True,665.0,14.549091872423544,0.39458656168030776,1576,1284,0.4489510489510489,0.3816524151396708,0.3090169943749474,0.39564392373896,0.0726354207647234
43,112,37.36008814073452,35.53817623683374,1.0,24.7660229,2.0,834.0392725861059,17.212431985155423,3050,0.046330677375050436,3006,44,0,0.9855737704918033,0.014426229508196721,0.0,True,1974.0,25.0667851015403,0.687719668378104,1977,19,0.009519038076152305,,0.3090169943749474,0.3064247145378173,
43,132,37.36008814073452,34.69373956573465,1.0,24.7660229,2.0,827.0337580708369,40.91125892553091,2952,0.04484201954463898,2940,12,0,0.9959349593495935,0.0040650406504065045,0.0,True,1520.0,21.996159369293583,0.6105479769624705,1536,43,0.027232425585813805,,0.29581631632448924,0.23618851057268442,
43,247,37.36008814073452,35.01302766448857,1.0,24.7660229,2.0,792.5385055143702,80.92654550166064,4455,0.06767316973962284,4135,42,281,0.9281705948372615,0.009427609427609427,0.06307519640852974,True,2232.0,26.654599339742866,0.7365884152750333,2458,389,0.13663505444327362,0.3827822185373187,0.3090169943749474,0.3985677739148772,0.0737652241623713
44,227,36.38862987825694,34.72518092685073,2.1462643699419726,53.15443253543696,3.1462643699419726,971.6356457502407,52.98026653652471,4151,0.0630552923881424,3699,440,12,0.891110575764876,0.10599855456516502,0.002890869669959046,True,4.0,1.1283791670955126,0.03173445929336887,1616,520,0.24344569288389514,0.35995738582448084,0.2708131845707603,0.38742588672279316,0.08914420125372052
45,115,34.23291951092856,35.825187565631715,1.0,24.7660229,2.0,646.0443899731292,35.59456512255634,3176,0.04824466601415088,3173,3,0,0.9990554156171285,0.0009445843828715365,0.0,True,3361.0,32.708401481327705,0.9337506491742233,3361,7,0.0020783847980997625,,0.3090169943749474,0.3827822185373187,
45,157,34.23291951092856,35.512891801430825,1.414213562373095,35.02444547122265,2.414213562373095,692.1744030286832,61.204955026811255,3002,0.04560153884586931,2666,245,92,0.8880746169220519,0.0816122584943371,0.030646235842771485,True,2516.0,28.299605538565682,0.8115069566493326,2548,216,0.07814761215629522,0.3911884503169498,0.28172904669025317,0.37406669614897287,0.10945940362669665
45,182,34.23291951092856,34.15014695868493,1.0,24.7660229,2.0,669.1265030954982,80.36016525658674,3013,0.045768633092139986,2995,14,4,0.994025887819449,0.004646531695984069,0.001327580484566877,True,3942.0,35.42283968482062,1.03601202793563,4047,466,0.10325725681364946,0.4509526540072415,0.3090169943749474,0.43827036295401023,0.1419356596322941
46,89,37.44887435999587,35.66037034902895,1.0,24.7660229,2.0,586.7596974676228,78.86155353716985,4199,0.06378443091732353,3914,51,237,0.9321266968325792,0.012145748987854251,0.05644201000238152,True,3319.0,32.50339231901805,0.8891732488382754,3323,615,0.15617064499746064,0.3900959445746376,0.3090169943749474,0.3827822185373187,0.08107895019969019
46,104,37.44887435999587,35.61023787789007,1.0,24.7660229,2.0,584.0411181829031,74.52904121311599,3493,0.053060018383951205,3291,17,186,0.9421700543945033,0.004866876610363584,0.05324935585456628,True,3155.0,31.69018287908512,0.8675217069679005,3168,789,0.19939347990902198,0.38072415612647104,0.30383243470068705,0.4494897427831781,0.07689172142578399
46,162,37.44887435999587,35.76973302962812,1.7320508075688772,42.89600996421431,2.732050807568877,556.3746727116608,14.427683890608304,3429,0.052087833678376376,3410,19,0,0.994459025955089,0.005540974044911053,0.0,True,2793.0,29.816765621229397,0.8144586925168645,2797,472,0.14438666258794738,,0.2898979485566356,0.4026997478492772,
46,175,37.44887435999587,36.1669028609871,1.0,24.7660229,2.0,585.4535210453314,76.93885843251861,3660,0.05559681285006052,3628,32,0,0.9912568306010929,0.008743169398907104,0.0,True,2581.0,28.662829871461817,0.7787143178675004,2581,0,0.0,,0.3090169943749474,0.4278112058481355,
47,122,37.24204057989186,36.06624197611151,6.4031242374328485,158.57992149580696,7.4031242374328485,546.8707983219898,27.886881028100905,4637,0.07043781999610127,2509,1106,1026,0.5410825965063619,0.23851628207893033,0.2212637481130041,True,240.0,8.740387444736633,0.2384556598515174,255,677,0.7263948497854077,0.3316630500434423,0.18795247918520225,0.34618367080469853,0.14371057085824007
47,182,37.24204057989186,34.15014695868493,1.0,24.7660229,2.0,623.532870903523,7.142410958529632,2930,0.04450783105209763,2929,1,0,0.9996587030716724,0.00034129692832764505,0.0,True,2204.0,26.486883341553696,0.7420106948604566,2206,9,0.004063205417607223,,0.3090169943749474,0.32449979983983984,
47,244,37.24204057989186,34.033683084531305,8.657737169873558,214.41771701126973,9.657737169873558,585.922769675851,86.7356996078255,7466,0.11341142205971362,7386,80,0,0.98928475756764,0.010715242432360031,0.0,True,1904.0,24.61832697999475,0.6907913582442611,1904,40,0.0205761316872428,,0.2659858398756301,0.40591124351191277,
47,270,37.24204057989186,33.93515360543263,1.0,24.7660229,2.0,604.8556834683696,52.536340343748726,3223,0.048958614157307394,2569,420,235,0.7970834626124729,0.13031337263419174,0.07291343468817872,True,1252.0,19.963065333312567,0.5609399348149244,1439,348,0.19473978735310576,0.38742588672279304,0.2843646522044218,0.38510405263005587,0.10306123451837124
46,184,37.44887435999587,39.94887713154465,1.0,24.7660229,2.0,601.0509129013946,78.06148472418678,4667,0.07089353157683946,4486,181,0,0.9612170559245768,0.03878294407542318,0.0,True,2853.0,30.135329851892358,0.7787133158561103,2877,0,0.0,,0.2850394689593537,0.3900959445746376,
46,217,37.44887435999587,35.43707512359517,1.0,24.7660229,2.0,628.0223243558876,20.632852295599143,3439,0.05223973753862244,3418,21,0,0.9938935737132888,0.0061064262867112536,0.0,True,3709.0,34.36002572548047,0.9428436061799814,3710,0,0.0,,0.3090169943749474,0.4,
47,106,37.24204057989186,33.742301716237634,1.0,24.7660229,2.0,572.7634074254233,72.21563738975713,2946,0.04475087722849134,2245,84,620,0.7620502376103191,0.028513238289205704,0.21045485403937542,True,627.0,14.127289146798006,0.39803958703631787,707,862,0.5493945188017846,0.3816524151396708,0.28172904669025317,0.4,0.09992336844941763
47,115,37.24204057989186,35.825187565631715,1.0,24.7660229,2.0,600.4507577811539,62.06334248371914,4799,0.07289866253208756,4430,92,281,0.9231089810377162,0.019170660554282144,0.05855386538862263,True,1711.0,23.337270947145164,0.6387890040297063,1723,681,0.2832778702163062,0.39564392373896,0.2989350844248255,0.4142135623730951,0.09670883931413449
41,84,36.22503035801237,35.88164534512529,1.0,24.7660229,2.0,1122.5336009110954,32.18071847228847,3216,0.04885228145513515,3072,144,0,0.9552238805970149,0.04477611940298507,0.0,True,2980.0,30.798757455905527,0.8542553697164921,2980,0,0.0,,0.30484544052339907,0.39564392373896,
41,109,36.22503035801237,35.273399530514254,2.1462643699419726,53.15443253543696,3.1462643699419726,1123.4189956606956,36.567750508787206,3488,0.052984066453828166,3349,139,0,0.9601490825688074,0.03985091743119266,0.0,True,1977.0,25.085825579106505,0.7017168242216753,1977,0,0.0,,0.28436465220442186,0.34833147735478825,
41,298,36.22503035801237,48.37173272759542,13.341664064126334,330.41995773625985,14.341664064126334,1191.475288162607,28.091570552625736,1082,0.01643599767862445,1070,12,0,0.988909426987061,0.011090573012939002,0.0,True,1740.0,23.534213434057992,0.5563856718783086,1752,0,0.0,,0.10359446124830737,0.11584804865872458,
41,339,36.22503035801237,29.431240655020467,10.099504938362077,250.1245705821383,11.099504938362077,1178.7988172417836,32.824538534711465,346,0.005255873564513918,211,135,0,0.6098265895953757,0.3901734104046243,0.0,False,1127.0,18.940307329321033,0.5769534893494442,1153,0,0.0,,0.09132524868434898,0.19728333462286507,
48,114,36.14797266019773,35.708739722130034,4.242640687119285,105.07333641366795,5.242640687119285,1029.463703263753,83.03560072809407,4904,0.07449365306467126,4771,133,0,0.9728792822185971,0.027120717781402938,0.0,True,1559.0,22.276559711062426,0.6200272451245921,1559,0,0.0,,0.2798057840438667,0.31451985913875646,
48,178,36.14797266019773,35.00166422487947,4.449489742783178,110.1961648630833,5.449489742783178,1027.3091106576717,86.2607654770383,5024,0.07631649938762405,4960,64,0,0.9872611464968153,0.012738853503184714,0.0,True,2304.0,27.081100010292303,0.7612435198800641,2305,182,0.0731805388017692,,0.27792629762666365,0.32665644502296964,
48,191,36.14797266019773,34.925827427854074,1.0,24.7660229,2.0,996.9826748987978,38.462437292014044,3210,0.048761139138987504,3121,89,0,0.9722741433021806,0.027725856697819316,0.0,True,1984.0,25.13019725725687,0.7071578338606803,1984,152,0.07116104868913857,,0.3090169943749474,0.38742588672279316,
49,108,35.94778165902972,35.555054525553416,1.0,24.7660229,2.0,885.4287783541672,67.76240481681891,3177,0.04825985640017549,3141,28,8,0.9886685552407932,0.00881334592382751,0.0025180988353792886,True,2204.0,26.486883341553696,0.7408624539921279,2204,257,0.10442909386428281,0.30559323681345485,0.3090169943749474,0.4008197245479441,-0.0034237575614925464
47,294,37.24204057989186,31.65114622483413,1.0,24.7660229,2.0,569.0132537446841,65.12742495036224,2716,0.041257088442831796,2217,328,172,0.8162739322533137,0.12076583210603829,0.06332842415316642,True,1108.0,18.77997214831907,0.5451909838791429,1153,290,0.20097020097020096,0.4,0.2989350844248255,0.3827822185373187,0.1010649155751745
48,51,36.14797266019773,36.15077387506734,3.6855577202829677,91.27660689979977,4.685557720282968,1058.626413143053,28.605778718094317,4631,0.07034667767995363,4457,174,0,0.9624271215720147,0.03757287842798532,0.0,True,2401.0,27.645289593840058,0.7647515598449705,2401,0,0.0,,0.2742918851774318,0.30234690004630377,
48,84,36.14797266019773,35.88164534512529,2.6502815398728847,65.63693330793913,3.6502815398728847,1058.0743824779438,29.461147018584967,3750,0.056963947592275126,3682,68,0,0.9818666666666667,0.018133333333333335,0.0,True,1749.0,23.594999278140484,0.6551471445092714,1749,0,0.0,,0.28172904669025317,0.3126480851423008,
